1000 275175
811 195 3683
740 893 2526
361 500 8990
479 276 5953
841 174 865
945 79 4295
710 103 6826
374 761 2976
799 888 9675
898 507 6089
498 102 7782
303 475 8973
593 20 6064
477 160 3129
410 991 695
48 352 3647
539 48 1659
766 510 8999
404 873 1756
270 61 7131
313 421 5409
321 476 8349
499 594 276
414 963 6174
451 370 3785
373 160 480
19 108 2727
37 187 9878
712 359 9506
147 203 986
553 301 3582
728 884 3443
935 943 1542
705 713 10000
119 49 6944
596 238 8608
360 499 9824
226 176 7217
759 829 1240
755 740 5035
770 61 6511
447 74 5835
70 691 370
637 584 7753
238 285 1935
66 667 9842
971 920 8625
973 965 1969
703 425 7409
265 255 1646
362 184 3382
233 979 8026
59 851 8982
144 335 9966
176 144 9170
918 10 6120
988 660 5907
808 503 1092
746 706 9017
559 962 2488
262 926 5099
17 50 177
323 989 4187
517 951 6222
859 531 8207
820 324 3025
53 895 1351
620 966 8597
788 702 1009
355 496 3023
707 984 7081
527 875 4875
206 867 5846
35 412 2309
995 386 3116
220 352 1897
29 148 6525
679 971 1052
330 278 2278
393 390 3466
958 32 1704
763 648 3796
520 59 4162
629 145 9525
576 793 7187
832 374 7237
956 277 1736
156 760 4421
910 296 9695
323 457 9503
545 73 4857
683 282 4189
645 919 4755
474 458 7038
785 413 4387
243 246 2700
29 439 9117
737 524 1522
122 425 1031
286 777 1780
306 694 3781
143 84 5924
944 339 6362
230 786 947
458 897 7138
343 635 5718
362 490 9564
535 901 8294
899 672 9003
650 406 8620
230 251 2346
948 834 5221
747 936 5392
242 54 3726
675 154 6229
938 829 4216
264 218 765
860 517 8883
806 973 920
502 355 699
52 910 9168
727 673 3321
150 250 9869
458 765 7034
664 597 8213
134 239 1084
785 729 9239
73 246 9294
315 230 157
124 400 9670
142 773 9536
346 127 5051
531 764 2471
970 365 7396
890 178 4899
591 516 3575
667 595 6248
682 968 2521
375 32 3678
986 20 8150
409 870 4544
630 606 6871
642 235 5343
625 295 3923
574 608 4337
444 6 6867
127 819 2975
232 421 3690
732 643 5154
787 619 5195
760 367 7659
92 518 8324
461 978 4631
237 457 7116
333 643 933
955 535 8178
304 292 6261
474 402 6413
714 349 4117
633 837 6721
838 582 7430
219 518 7316
639 638 8835
766 200 7904
623 961 6463
875 292 411
624 872 1308
748 516 4337
160 320 5844
612 451 2469
754 487 4147
151 999 4180
419 487 5041
741 526 2446
952 72 3222
43 381 881
948 833 450
554 262 8467
650 644 3986
487 371 1362
33 858 1832
466 660 3506
661 747 1123
187 671 5052
907 303 4337
222 177 707
431 789 7747
643 400 8321
529 701 2698
108 804 2800
813 839 5582
424 95 6257
50 649 9534
637 494 3903
937 846 5487
175 262 6509
649 613 2785
891 806 6163
760 620 8501
733 51 7952
91 959 8297
808 192 8148
398 272 1190
302 524 306
9 468 2317
972 204 6659
399 728 5491
998 115 9531
596 45 5212
130 14 8760
707 776 2472
157 755 7799
150 66 2149
508 76 6176
172 27 1461
771 357 6163
650 529 8626
194 991 9955
130 45 879
28 353 2658
330 838 8800
313 522 9308
744 336 4749
482 489 8499
63 800 2340
424 42 4872
508 548 9334
560 801 281
190 65 1193
634 566 3297
569 858 7675
194 211 6664
335 182 1082
181 505 7017
288 32 5864
151 275 3858
655 317 3837
828 528 346
768 781 3840
248 712 5445
909 133 5701
283 383 631
925 677 5196
999 144 8535
727 894 3667
990 315 1070
18 728 5044
402 675 88
461 642 6584
56 818 53
495 54 2329
535 505 4327
24 419 277
800 253 387
395 752 3157
299 590 4623
228 506 6263
363 600 590
563 532 4672
212 252 956
202 839 1765
136 426 9638
359 325 4811
377 955 7128
623 845 4682
246 708 5951
645 954 1873
867 473 268
650 20 924
233 517 1223
322 263 9252
560 57 8842
653 912 3113
109 695 9780
812 15 4911
136 562 4398
62 222 8999
422 720 4531
496 172 2211
320 301 6550
885 398 5190
589 894 1320
255 654 8579
641 838 353
798 635 6742
740 126 4479
953 305 1139
985 684 146
964 60 6039
533 728 7759
899 107 3939
921 920 4161
131 112 4985
936 692 6422
99 84 9666
353 291 9794
942 561 2984
739 473 8283
341 230 9869
332 817 267
776 863 9471
676 485 3735
994 416 1626
989 889 9600
922 179 3793
369 379 7389
726 404 5285
388 313 4332
334 477 7146
957 677 6866
216 494 7511
794 235 7196
757 985 964
199 276 7487
337 264 6154
261 779 98
512 110 3668
39 333 5124
207 911 8691
683 258 1180
835 496 3002
109 736 3334
992 204 3895
426 531 3484
264 503 4329
415 99 5018
295 107 7266
491 63 791
170 39 6181
484 78 3342
549 809 4266
652 660 9584
231 946 3149
611 586 1414
825 937 1895
432 261 4760
335 775 2758
418 408 5290
98 510 8340
836 39 717
96 42 7335
850 743 318
112 206 2447
727 181 8734
973 519 4123
909 515 6491
641 908 9681
380 376 6207
742 48 6856
863 296 4558
123 404 8839
233 806 3200
885 344 9858
423 389 939
343 788 4305
107 162 7053
349 804 1359
382 216 6163
117 391 1905
189 990 6312
970 895 6174
513 412 8497
658 222 2538
912 243 1143
798 322 9129
107 850 1728
654 917 6648
405 569 8542
502 234 9720
388 752 3630
899 987 4377
645 569 7191
3 842 5355
174 932 9549
685 108 723
509 125 8565
500 616 5226
603 631 3766
81 52 2438
936 592 8057
81 574 9397
410 328 9820
647 14 3511
92 856 2298
211 25 7958
265 246 9785
74 867 9115
933 992 6601
450 842 3303
914 72 1689
775 469 3633
856 575 9501
934 702 4469
435 337 3695
423 987 7034
187 11 9759
266 359 6285
749 933 3439
54 118 5245
92 799 4851
716 306 7617
619 782 1035
361 427 4412
139 488 8978
805 831 2398
781 578 4615
508 72 5986
118 466 2919
649 419 4328
518 850 8036
859 230 9417
956 891 7701
688 519 1131
937 169 1358
773 764 1906
493 930 8945
794 802 7080
442 703 6080
769 897 142
661 630 9043
58 661 3150
438 907 8749
143 306 7252
129 794 9833
970 410 2582
52 440 8505
380 889 9280
801 851 9336
109 503 5916
784 640 6454
520 153 9438
632 106 2288
916 188 3633
337 235 7278
945 383 5106
118 103 5702
576 925 6397
511 298 6450
976 519 2068
475 824 7491
587 965 2629
989 413 9600
4 173 2879
940 180 8319
81 356 614
31 647 4125
860 595 1360
863 932 4248
581 675 7697
584 362 6954
572 418 3251
277 741 546
452 691 2235
76 23 6546
637 924 3814
360 963 5005
946 669 4934
228 650 1657
497 125 6784
838 26 2566
404 976 4951
522 998 4177
910 735 5491
655 800 1659
886 953 2725
586 873 8445
562 677 6196
429 880 6714
202 673 5860
657 264 4836
308 379 5737
44 597 574
107 684 6623
439 148 1129
150 296 411
490 820 5162
189 356 9580
139 578 1191
189 127 717
489 64 8715
809 393 5757
195 338 6866
529 147 7034
697 948 3101
310 44 5325
220 805 5567
341 755 4609
340 214 5315
583 620 4255
8 707 3086
81 243 2349
893 453 3122
7 511 1668
988 56 8367
134 465 8797
81 910 5985
714 751 3650
410 955 4601
44 428 429
793 348 8917
117 605 6211
676 922 8891
797 20 1932
685 498 8693
643 11 4751
625 368 953
571 638 5479
202 531 9002
649 4 9902
337 90 9842
779 864 6202
428 623 3510
588 637 9958
965 700 6526
185 368 3999
711 493 3599
567 512 8211
382 749 9302
382 133 7666
273 885 551
594 198 9486
985 222 8467
941 682 5874
91 108 360
972 138 3903
815 280 6487
89 114 1000
153 56 3015
490 103 7489
283 426 9955
861 706 5991
868 209 7080
287 346 8629
153 95 40
308 832 1514
757 804 4744
534 169 6551
130 782 8857
460 939 492
792 675 2077
351 493 3058
355 777 182
454 89 9781
681 284 4215
729 83 1520
321 561 4310
429 962 4245
178 692 5398
528 939 7792
271 605 8481
555 174 6738
12 660 9373
75 980 6173
917 589 6262
791 267 8661
337 969 6514
226 395 9765
401 240 1560
849 374 9612
727 380 228
263 189 8674
787 468 5526
93 836 1441
577 390 6668
445 929 1380
7 370 7498
38 201 1510
472 657 8623
546 270 4306
108 455 4365
466 168 2350
484 506 6540
242 502 2091
857 449 6240
149 267 41
599 52 7088
821 794 6465
235 648 173
588 759 1645
477 493 2398
228 764 4665
134 948 7798
201 112 2808
528 804 1199
153 556 9374
600 196 7259
906 668 226
833 576 6393
495 288 848
303 676 4523
105 469 132
816 826 2352
247 619 8508
546 787 4311
649 710 3138
676 550 9161
580 489 3664
959 998 6245
505 90 7851
495 291 366
635 289 7196
273 508 7538
469 685 508
642 911 5406
367 945 6074
957 728 9574
481 960 5549
552 380 7825
566 662 389
279 109 2068
769 482 2532
197 900 5614
41 481 8213
344 581 5142
333 305 8071
643 47 589
869 81 9056
979 691 6612
34 341 7601
828 206 9577
470 764 7943
890 494 9077
852 808 667
379 402 1367
273 979 1199
406 683 8948
735 993 5180
578 1 9875
666 57 1945
242 848 7508
807 859 623
797 325 5779
964 881 7951
146 788 2258
621 534 7528
656 916 5997
172 946 7071
0 900 5370
559 928 730
846 185 2819
350 507 5739
929 393 4862
458 406 6874
90 557 2246
540 590 4191
233 875 3321
11 361 2438
3 728 4132
323 224 7995
524 567 8384
548 717 7143
633 230 5119
237 478 9253
238 606 9046
328 489 9049
358 264 9018
494 474 2379
865 553 1887
578 272 1830
418 751 8289
652 953 8791
563 104 1738
124 77 1808
759 841 4578
171 861 1995
548 648 2028
621 291 2138
74 76 5892
49 513 9601
585 368 1049
47 58 4230
884 171 2920
79 435 1589
124 126 1751
362 861 1962
261 237 7254
609 993 4816
184 409 4297
968 94 2522
312 803 9828
69 270 2180
841 938 2584
857 793 8839
878 279 8737
944 804 1105
285 41 8225
201 881 2455
971 649 1823
336 215 130
753 486 8049
389 316 2449
385 253 861
699 726 4214
310 734 4089
461 325 5528
525 624 1020
885 170 9103
339 852 8252
250 566 4787
984 212 1375
134 95 2601
835 538 7370
477 281 9787
584 101 9692
254 126 5912
69 445 8176
507 359 8586
618 469 7428
804 560 1356
963 200 5910
485 114 3141
804 728 8973
752 124 3708
546 819 4714
62 433 3114
21 246 2514
728 323 1162
224 572 2738
11 480 9528
251 778 8585
707 399 8512
164 366 9997
591 412 8929
282 2 6355
659 790 9508
25 807 2393
657 530 790
601 417 7037
489 590 7548
418 541 1037
156 36 5703
652 502 8379
355 870 3890
929 200 2034
816 365 9602
41 615 4178
301 740 360
292 837 8238
576 947 9721
568 357 7960
960 674 9212
308 165 1108
520 99 1303
972 175 546
1 126 6188
378 932 7805
862 396 139
106 468 7096
884 623 4137
160 167 5887
854 73 4992
838 429 399
448 199 3587
637 63 5602
281 653 5621
353 889 3662
816 629 3583
105 881 7646
632 957 6729
710 978 7874
143 974 752
960 58 2476
879 996 5450
404 175 5933
734 615 7128
869 412 5786
276 347 203
447 950 8155
153 348 7537
950 926 3616
512 993 1706
962 151 1520
54 801 5514
768 518 9676
80 930 2706
545 62 8091
572 112 2644
573 286 6961
713 447 1634
773 657 6386
293 289 5
2 262 5510
322 885 6775
14 222 3165
38 142 1944
584 50 8205
957 182 1774
357 625 2121
868 953 1806
770 619 6979
890 346 355
897 543 223
48 557 6434
910 870 2442
143 171 7981
758 257 2116
927 573 1283
510 928 1019
379 532 823
252 193 7895
74 302 774
382 824 4985
358 38 7927
291 990 9822
316 591 9201
787 261 2461
853 566 731
717 816 9106
737 332 5906
474 577 6399
234 671 5177
516 230 4744
89 899 4717
617 528 3833
697 314 5627
998 898 2594
548 52 1725
973 612 9289
479 584 6456
882 753 4342
166 16 7339
272 38 9139
266 662 6794
875 997 2855
959 745 8267
733 235 6880
378 146 6201
810 340 2494
28 406 2592
832 861 2879
270 719 4258
578 694 427
742 137 6404
919 138 5924
350 289 4998
138 53 7703
587 613 3616
41 183 8106
76 12 7935
626 748 6921
929 354 1522
409 423 8988
867 104 1011
190 645 6685
588 708 3413
228 704 9821
378 710 7238
486 595 1720
844 432 6150
260 459 3640
298 551 5997
922 860 1529
193 609 4975
358 273 2471
934 36 2031
635 983 9759
957 412 20
396 471 8596
510 109 18
867 638 1077
615 517 9024
464 334 2865
281 666 246
888 859 2295
576 449 8540
934 160 9342
267 735 1443
863 269 9691
930 265 1589
26 914 2276
666 113 45
77 336 5090
630 541 3150
802 0 8293
778 486 1349
776 56 9073
454 411 6132
65 247 4035
582 490 6859
436 892 912
44 690 9543
566 941 7015
920 189 3911
696 942 1303
308 250 7478
983 881 5391
649 32 8160
293 313 5773
462 140 2216
621 850 550
989 238 6901
331 846 3760
47 525 7245
458 623 4937
744 267 1331
900 509 816
317 275 6348
153 258 6387
23 504 8877
560 512 9078
491 490 3025
897 771 9385
596 439 2456
522 850 4270
515 988 462
542 701 3117
22 179 2181
380 408 5820
128 136 6029
260 196 5984
272 361 6418
115 193 378
220 41 5855
110 551 6308
625 725 3334
721 64 8022
723 891 4419
271 712 9369
256 63 1124
194 438 4720
501 672 1276
373 396 1645
73 873 4939
834 31 4272
14 47 2075
316 944 4116
53 239 1232
749 310 7843
856 474 3824
209 611 7865
510 538 5689
248 313 9492
610 994 4997
550 215 6825
520 23 9219
289 528 1610
844 482 9543
606 390 4536
944 695 7583
502 688 5084
497 311 84
2 89 3979
353 457 4143
382 208 5180
350 420 9694
889 542 2215
442 664 1953
128 892 5602
745 437 3516
726 897 4403
437 639 956
266 925 46
226 229 1174
604 351 5018
362 96 8395
616 606 2624
331 497 8459
264 88 7592
981 710 5714
405 426 6025
312 753 2067
447 307 8154
695 784 3221
319 191 8973
181 167 4327
961 497 1699
647 897 4539
57 468 2632
100 367 5793
920 847 5447
840 997 6521
538 552 8967
819 68 2319
932 407 7485
107 10 6679
233 980 2741
528 191 9847
609 389 4402
364 511 9437
244 85 2846
255 925 4470
695 677 7004
714 56 4531
623 608 7948
677 441 7586
246 326 8835
574 440 5764
168 489 6055
992 43 5923
771 606 8319
241 813 5958
338 704 7562
364 868 4056
978 822 1624
965 925 4454
233 140 6539
259 583 2678
776 191 41
873 337 6769
585 398 5621
885 399 9325
484 850 2606
863 886 2157
541 122 5708
894 436 9508
795 927 1976
880 650 3709
592 658 2855
411 134 5304
865 41 9170
819 761 7373
400 555 1258
451 944 5302
79 715 667
695 364 805
413 235 3014
802 127 4539
456 962 9576
584 295 329
109 616 2482
460 223 5542
332 190 1128
301 158 4426
433 5 5470
828 36 1928
989 800 1548
721 125 5184
465 492 1261
927 364 4142
143 333 8554
148 737 4903
688 476 8503
59 365 2867
736 61 1166
179 920 3659
228 929 4385
489 666 9390
340 529 6288
26 255 5068
344 257 200
929 699 3789
572 703 9619
391 423 1689
13 929 5371
826 885 1196
297 495 8854
582 955 8559
925 954 6359
721 367 3563
108 852 7831
702 731 3218
322 543 6443
222 242 9397
486 89 1326
443 910 3234
151 155 7338
483 956 6747
295 476 1522
220 193 7710
702 816 3840
399 265 5326
803 733 8831
111 934 7571
467 933 8235
132 983 2165
168 923 1725
377 332 504
245 711 2111
9 892 1383
466 233 2474
89 58 370
633 152 9341
237 49 2780
647 878 8319
788 126 7596
903 404 5567
408 39 5831
495 783 474
918 991 6643
942 511 6253
245 207 5340
535 993 6588
209 319 8961
338 16 7547
583 876 2546
92 377 5799
85 209 5021
951 512 1589
159 919 785
146 142 9377
676 175 7010
288 933 669
386 558 7941
425 174 4088
960 947 4532
786 711 2689
908 697 8877
204 228 9860
122 582 9289
667 835 3728
422 48 9795
624 17 8155
245 429 1120
396 767 2248
917 225 3035
938 886 2469
61 931 7012
862 140 3399
241 833 5220
10 872 7857
589 531 6726
339 79 1263
641 701 3857
524 256 2025
134 904 3545
968 103 1422
715 661 7479
856 440 6615
334 876 6315
950 243 6238
58 664 2296
282 495 3601
598 936 9425
922 864 417
705 70 3889
191 343 8389
580 402 671
997 74 5033
371 905 5978
305 390 8173
68 135 3031
763 379 4010
427 259 9541
465 477 1374
992 155 5337
159 928 8298
435 427 4621
405 96 1571
80 26 8497
479 770 9416
128 872 4053
82 542 7234
72 480 8531
939 775 5883
650 114 3053
556 941 6801
292 813 4973
189 108 3160
954 507 1085
101 982 7132
810 892 3405
839 46 154
335 571 2791
240 945 2249
391 72 3842
602 242 3092
135 575 2853
638 124 8378
918 325 2488
919 133 621
834 271 5660
347 876 828
9 336 2982
1 580 2355
883 865 4352
743 563 7953
83 346 4672
72 756 6791
845 214 5436
549 880 7589
242 951 9683
212 257 3479
609 150 4527
814 219 1718
942 328 7585
617 113 8671
750 470 5972
305 964 5847
562 527 6318
277 997 3266
348 747 4115
797 280 598
702 14 710
49 15 6820
929 903 6810
910 626 4361
194 93 5373
821 641 1618
536 308 2383
739 314 7507
611 961 7098
67 353 6374
322 753 9732
236 844 596
291 857 2928
311 260 9985
480 487 7488
459 782 1340
721 438 4029
200 576 1956
740 592 2235
98 384 7619
455 320 2209
705 31 7592
196 746 7690
385 179 6781
617 519 5462
646 767 2883
678 805 6412
377 319 4659
419 726 1284
193 170 6104
458 161 3143
827 968 1252
81 949 1646
165 770 589
641 706 4205
337 36 3881
980 895 1538
19 36 5905
199 902 483
245 165 2761
862 253 3721
129 2 2667
223 968 2519
775 846 8394
469 217 6001
590 425 9644
658 397 4952
265 395 4969
992 801 3681
65 270 462
460 968 4158
931 858 9054
344 355 9147
361 554 1216
867 720 7277
513 609 8231
363 365 2528
309 106 9609
193 824 3076
301 434 85
722 52 2255
210 81 845
399 268 5031
522 958 7933
473 495 1998
594 859 5448
463 112 4909
780 334 6068
900 891 946
270 858 9424
467 655 702
269 155 3891
562 213 7678
691 219 7713
173 637 6263
783 881 5324
208 867 3981
462 127 7793
785 58 1205
110 312 7110
558 818 3890
434 95 1428
545 598 8750
264 263 7249
731 388 4939
167 772 9098
792 363 6047
166 116 2692
543 815 3183
742 776 3406
94 299 6222
778 606 3618
737 437 862
804 487 4913
145 340 3889
427 271 182
660 367 5788
474 891 6275
156 10 6212
18 165 6415
875 802 4480
238 954 8275
586 732 9720
123 641 5140
670 15 6884
217 749 4446
199 178 9027
464 925 7219
451 187 9109
287 497 9307
576 569 7375
141 865 8223
592 286 2028
360 324 8932
436 141 492
76 895 5691
349 290 7826
761 296 1588
321 979 4622
523 313 582
119 244 3605
44 647 432
484 550 6815
170 377 7189
428 963 1029
785 946 9937
73 767 542
328 365 6842
751 985 3642
846 143 2601
82 76 2541
903 857 2065
443 893 8972
366 897 2765
821 125 7435
407 820 9470
838 134 843
278 794 9910
111 125 5088
25 261 1680
814 922 8385
421 833 4675
769 836 1972
855 263 812
967 95 2195
473 591 7022
433 296 1824
796 39 8659
815 4 4780
752 635 7464
225 47 2823
187 122 1593
401 637 1998
625 766 9086
291 139 8173
244 773 1453
986 336 4538
682 142 191
762 859 4488
529 298 7166
496 540 3662
62 422 4867
280 531 7731
169 788 5728
854 212 3391
325 956 1475
814 138 9552
344 197 5296
286 597 2142
25 885 7138
144 646 7846
542 274 7616
255 340 385
723 655 9697
47 287 4100
491 990 1778
696 625 7338
518 733 7224
898 418 6668
224 654 6393
846 428 8935
297 748 9255
170 937 3512
647 514 2668
51 970 1331
810 918 3134
31 21 124
167 627 6587
607 696 9081
372 328 3546
40 710 8366
372 52 4417
844 231 4795
457 807 3188
798 721 9800
485 586 2092
411 810 7521
712 53 7834
195 853 2671
365 956 5709
931 175 446
921 229 9543
851 697 5217
80 815 7291
972 302 4557
313 385 7677
207 802 9171
689 873 7274
621 890 3870
146 682 8553
708 816 6460
724 291 2762
734 143 9522
919 65 1059
466 275 8926
990 226 8478
333 151 4586
693 675 7355
826 284 5649
746 848 5575
532 81 8817
971 889 4916
283 213 4915
15 187 1974
761 385 2700
260 553 8607
269 978 8227
760 912 6746
72 405 3144
990 747 9194
445 569 1877
953 725 207
756 866 8990
714 137 7798
241 162 7537
64 608 859
564 870 3036
584 329 4126
591 89 7118
382 335 56
349 579 8788
955 845 23
961 868 8666
643 41 5427
60 44 4294
575 562 8872
39 706 9515
861 404 4405
610 792 2501
236 498 5663
671 393 39
924 407 2
321 648 7432
964 314 2207
961 551 6438
455 187 1935
292 986 8118
759 651 6860
744 338 3728
703 637 7590
286 910 7722
695 254 8398
0 711 821
721 461 8924
446 586 3574
669 322 9222
172 629 7963
891 212 3406
441 101 4946
457 110 3955
748 129 3105
948 483 9338
442 217 9297
778 331 5657
928 625 7818
998 778 8508
668 125 4465
984 865 3404
678 110 5282
678 650 2016
102 573 3813
626 2 1754
950 401 2542
521 30 8342
395 116 3691
587 30 4761
438 822 6765
802 66 6219
877 457 7744
717 997 4633
765 280 527
624 109 8755
96 585 576
871 266 7854
618 314 4316
755 151 9355
255 91 4059
44 417 9667
996 178 5372
801 940 4496
474 838 3208
893 452 1174
367 272 744
610 625 3147
854 265 4921
224 92 1993
258 373 9029
408 698 7750
882 795 2137
195 285 5404
511 69 9620
92 373 7044
882 375 8004
872 228 2231
202 159 514
228 30 6754
807 534 9498
463 662 4305
20 660 5719
803 919 172
908 640 7592
38 618 8323
701 275 1137
491 125 7018
477 289 1571
774 458 6109
984 377 3421
198 539 5591
136 446 8358
817 40 7899
444 334 9760
999 580 204
911 637 3849
651 270 1090
445 429 7807
85 456 3172
622 649 2132
469 295 8100
433 310 4028
269 847 8190
980 3 233
