1000 175475
137 758 5577
495 24 3803
724 450 5307
757 560 8612
526 731 2827
611 494 7576
481 779 2173
484 790 9391
430 835 1692
634 466 7975
313 986 5830
953 252 2145
542 427 1508
400 149 3635
791 421 203
36 522 3718
124 617 8180
927 374 3747
798 476 1952
320 109 9076
341 58 126
833 681 3266
221 4 8933
464 114 6847
620 892 8460
425 529 4188
390 4 2714
186 644 2638
989 627 6085
189 864 9863
217 617 4617
527 702 494
279 534 5003
249 56 9320
1 930 742
389 955 561
807 497 1073
251 748 6441
420 626 7793
961 340 1458
114 634 674
810 30 4388
739 287 8174
442 667 9184
672 536 4322
530 366 9201
320 337 9764
167 772 478
774 220 8129
844 913 7703
753 850 3085
544 999 7450
38 148 5185
188 170 3941
154 678 6152
393 38 2077
217 908 5436
246 88 5263
471 641 5176
611 420 3629
259 397 4452
294 75 3829
849 739 7551
247 190 9513
807 622 8565
870 536 1895
371 613 2023
400 552 139
751 736 6322
555 514 9468
316 883 9826
806 129 1420
231 829 3931
264 812 1135
237 568 9688
640 935 4294
77 751 5425
333 159 4767
630 62 9094
259 56 9261
803 410 6645
425 950 8575
147 987 3957
523 999 5352
553 824 5838
590 787 4576
122 904 8931
901 985 7174
619 846 2630
967 630 5902
219 407 1021
718 293 695
616 572 1479
691 955 2567
964 790 9835
320 732 8331
496 1 5285
221 652 5364
157 458 8863
726 615 6507
37 982 9821
759 258 329
903 228 3494
565 959 4397
678 725 9841
728 365 6879
279 944 3158
380 881 795
829 429 3314
482 313 1176
891 50 6892
606 420 7200
47 785 1085
686 505 2515
819 44 3973
788 246 9107
689 421 5448
83 946 4613
700 975 3790
859 991 4210
933 545 2615
553 855 5572
970 378 2048
550 165 5796
297 344 864
690 443 9962
501 320 3633
232 887 1924
19 904 8282
313 212 3999
141 466 5948
774 897 6183
955 710 1427
617 366 117
925 321 404
221 577 3773
841 985 9000
902 181 349
936 58 3888
365 952 7473
78 420 2674
63 441 8898
93 597 6482
528 890 1632
395 79 563
297 275 3027
358 843 6506
108 979 8768
33 511 7554
709 3 7985
116 237 9027
727 804 2554
757 835 655
738 41 6037
28 590 9375
821 930 3043
737 516 6874
573 13 1916
451 440 8945
249 764 4815
734 274 5715
880 371 6966
542 636 6550
110 793 6413
751 659 8361
626 734 2115
601 832 4965
935 127 9883
938 898 801
894 413 5426
119 655 8933
112 468 2575
89 701 8761
236 310 3427
671 538 7864
52 419 9403
502 258 8144
374 316 6682
841 292 3750
181 61 2740
531 344 5876
120 40 9144
174 66 2389
649 857 8802
424 767 2537
822 435 7693
124 468 3922
977 414 3941
928 919 9976
311 793 2995
937 765 6902
704 329 1626
852 901 4230
921 588 5292
91 226 8624
735 712 1038
361 390 6473
188 870 9075
323 227 3303
993 661 1193
767 300 2500
410 170 8732
887 765 8822
654 413 301
447 710 4289
934 482 3188
102 79 2249
100 317 8674
236 219 5544
917 255 1328
945 990 4075
656 453 4894
921 65 6831
946 289 1586
657 6 1237
177 25 9207
77 582 4882
792 458 8409
501 37 9388
171 671 5134
833 556 4977
910 827 5580
79 490 5557
803 693 136
893 507 4911
334 625 1324
942 381 3417
717 861 8865
937 948 3996
321 535 2991
321 704 4678
115 877 7978
905 428 793
14 621 9718
418 581 1791
9 83 9800
979 658 8814
644 983 9930
136 772 9101
149 971 3232
209 706 327
290 4 6804
305 282 1876
778 149 4189
603 452 4538
918 164 8873
170 688 5211
14 172 4616
837 339 7978
943 91 4863
444 402 7728
219 33 8649
38 765 1654
817 749 1515
492 344 8171
0 347 6838
326 715 1724
411 933 695
466 744 6564
718 508 4534
58 480 7813
182 477 7376
456 48 5402
625 357 8509
967 560 5886
380 833 3248
976 158 510
18 153 6664
632 100 619
800 933 1633
343 465 5680
38 870 9293
977 452 5597
845 498 8152
778 405 9933
980 113 6790
734 724 8329
880 195 8163
285 514 1396
267 190 7895
70 396 1092
154 316 6382
627 199 7132
440 115 4641
808 357 7890
775 869 6265
976 697 4010
813 588 4998
947 974 2466
513 266 6787
26 951 1700
666 234 1891
404 17 2210
410 996 2038
674 372 5250
94 631 7734
192 557 8067
473 955 4695
548 703 1311
913 917 6918
458 175 1096
940 343 7905
979 472 9079
231 18 4808
77 82 2204
881 282 1332
204 746 4259
576 759 689
748 0 2761
131 571 6233
902 159 1987
696 425 3865
779 897 302
813 235 1278
337 440 2507
1 927 6633
960 780 5310
717 920 5555
287 848 1633
509 173 5206
973 311 2209
553 718 7692
513 968 6558
164 38 9853
941 933 138
100 611 354
969 947 6381
49 382 8455
63 74 6781
194 781 7522
3 802 5918
673 667 3522
51 934 1636
52 906 7881
195 341 770
637 331 1273
829 559 3433
832 382 1433
109 969 1458
100 860 2820
219 281 120
620 323 8002
913 445 4461
334 953 1732
273 599 8812
991 884 5686
47 242 8450
907 368 9265
639 732 7414
66 274 4532
883 777 4684
220 921 8439
28 587 9254
349 246 5674
523 879 1572
525 562 778
387 851 6976
497 240 9044
638 550 4751
492 212 5014
631 115 2199
377 418 3370
485 240 5671
30 224 5358
906 145 3008
561 23 627
354 992 3642
779 659 8032
689 177 2209
154 70 3389
132 177 8574
347 559 8685
645 285 5440
392 563 7561
293 671 4233
5 679 20
663 747 9777
967 757 4903
289 131 4730
884 546 8536
655 789 213
158 288 9405
369 221 182
558 372 1612
787 421 3571
748 389 9135
517 467 986
911 226 1337
244 298 6785
34 4 451
312 286 4031
172 727 9474
950 157 9290
310 435 4650
649 703 8263
863 841 8727
929 881 7249
29 771 8038
662 569 1542
185 38 9089
342 461 786
266 708 5185
240 331 5447
608 137 4466
161 174 4002
23 541 1698
589 519 9830
10 334 4000
398 564 1625
843 922 7226
909 657 4267
955 170 4549
36 12 5366
473 288 1605
438 529 9312
974 448 5639
83 995 7750
532 77 7076
427 993 6452
926 346 5880
404 319 1074
408 116 7311
811 791 2019
810 231 300
240 921 4397
872 807 9629
619 31 6960
599 937 1344
587 32 2045
111 985 239
409 306 1316
971 496 2405
820 783 2951
167 588 3577
263 616 9569
13 581 1647
246 564 1354
0 513 5918
123 555 556
490 705 5626
646 280 5882
503 441 288
647 235 3608
859 294 6754
195 392 5808
878 334 4428
265 243 718
564 523 5987
254 143 448
954 118 6062
342 603 3135
279 893 2306
738 243 53
138 757 32
668 644 9564
748 486 3540
120 316 4307
472 115 17
287 934 2335
747 970 8832
758 339 7618
153 757 3486
888 67 7353
80 455 1717
312 926 8718
996 164 2304
342 398 3430
652 466 4134
91 450 5813
614 288 2975
491 689 6654
421 769 5961
71 648 7489
317 105 9897
207 406 5906
939 909 1693
851 647 3892
556 183 2188
133 769 6292
482 612 5733
94 600 2337
29 508 9680
767 840 8319
966 413 433
230 377 6399
778 68 6470
798 233 1973
465 997 6506
899 973 7823
851 261 1055
729 175 6492
368 754 3711
683 78 6109
61 580 565
648 491 8622
589 210 834
310 402 1527
120 650 2795
262 62 4381
474 515 7875
436 810 3478
404 53 3894
630 737 1976
261 745 113
587 182 7627
743 809 1375
944 987 6402
359 264 3244
508 710 2020
954 585 1868
443 713 9465
258 541 1124
785 304 4547
308 590 508
146 350 2507
160 671 2867
874 324 1512
75 559 4199
875 974 2931
414 264 3960
413 475 9835
479 307 4105
121 272 9800
762 921 6902
241 126 3463
603 967 3693
607 308 8214
10 625 450
244 275 7938
531 744 7389
515 597 6980
382 40 2974
626 427 5741
700 225 1495
993 252 9146
708 549 4666
353 259 9041
779 195 3394
851 83 398
726 192 5363
539 884 5778
29 697 7270
42 68 6000
323 270 9627
659 979 9620
731 744 4573
31 46 3026
757 952 8368
262 562 4276
253 980 5293
208 805 921
1 712 6790
692 462 7896
928 240 1734
111 54 117
234 568 1712
947 281 3818
719 926 9920
981 998 5385
433 924 7448
574 843 9834
270 340 5044
196 344 7849
80 721 8319
528 384 9293
266 559 6422
498 154 7230
121 774 7610
945 701 3858
239 509 4316
372 981 3740
26 887 7333
439 718 9572
777 664 5667
728 627 7281
421 368 491
376 881 4950
218 582 8317
782 889 132
6 673 7726
29 781 2320
338 383 3599
823 217 8131
754 416 3196
735 504 1291
697 335 5306
287 335 4521
80 850 333
938 861 6381
325 841 9026
358 204 95
759 260 6707
468 993 9112
632 411 9550
578 950 3027
630 959 8690
661 95 8637
725 420 5668
177 646 1897
365 830 773
146 287 3915
519 730 1028
105 73 5794
851 609 1504
425 858 4761
332 488 6948
983 832 6104
960 338 7803
563 407 8739
836 669 8058
449 451 5611
743 696 2121
568 171 5773
617 346 4508
335 134 1878
635 734 2369
367 545 2612
632 784 5068
109 20 3536
299 810 2833
435 656 4822
528 217 3926
859 221 50
625 528 5410
905 865 4883
876 614 245
53 824 7823
249 63 4388
93 526 1099
938 678 3596
428 932 8088
182 149 4754
835 878 3576
296 68 283
487 731 4926
124 561 3539
571 642 295
193 13 5274
653 265 4970
692 517 6043
92 898 8434
36 943 1954
140 607 3883
143 755 4002
101 45 3531
809 10 7239
812 380 8521
456 287 673
4 922 1825
348 643 2736
569 812 7864
860 93 8656
590 403 9154
711 501 3564
50 755 243
169 244 9848
509 27 3172
114 460 5223
676 386 9172
496 222 3348
712 491 4332
157 512 5470
335 502 5185
230 432 6355
253 57 5056
227 625 2535
338 159 6480
131 205 5156
860 504 5846
669 343 3228
362 491 6874
63 89 8141
882 190 1682
706 929 4465
358 612 5607
49 748 448
46 728 2010
307 194 9606
646 544 9876
207 956 327
986 185 2851
733 536 6588
216 565 7610
689 732 608
277 407 117
627 970 8322
517 897 4994
232 934 4730
228 295 9110
30 176 7052
323 265 482
986 811 5763
763 395 6330
965 387 3476
811 404 4668
206 262 8508
170 371 6244
749 620 8279
651 215 3255
481 323 9375
670 69 7444
440 23 8461
676 965 8597
764 248 6034
232 553 9775
179 691 3318
556 372 3785
575 604 9041
150 555 6411
758 924 5300
624 250 2134
176 419 590
98 887 2629
250 162 9047
985 541 4013
792 152 1356
641 2 6065
178 323 7910
390 726 2492
317 434 4986
941 5 1635
663 763 981
993 967 8997
855 742 1197
977 870 7940
517 999 5250
326 939 291
271 948 2714
992 31 1025
401 723 6889
514 974 8488
702 39 8261
876 607 5613
972 262 2846
522 122 6496
296 813 3724
384 556 3597
717 805 8967
486 950 2362
175 705 6235
733 955 4476
591 664 3659
764 423 7276
826 104 1434
345 858 2694
790 60 6771
635 399 3675
410 800 2425
790 405 2351
267 197 1777
805 595 1836
200 139 76
831 622 687
117 49 5659
600 84 5641
700 710 8210
936 132 7865
140 430 4904
557 367 743
629 422 3968
496 721 2103
543 741 7954
188 672 1325
602 297 3167
403 232 6005
987 430 4130
678 612 4797
124 424 2830
880 609 2069
12 523 6557
194 94 7332
853 557 8225
895 823 2750
786 223 1948
23 212 6989
284 596 9736
735 40 3248
888 293 3239
314 267 5284
885 189 5684
745 583 3209
968 122 2003
986 205 2576
142 583 796
511 922 6909
131 24 6345
518 366 7378
337 3 6473
196 31 181
945 87 6548
811 590 4812
144 121 8194
947 675 6320
521 186 5118
172 383 4808
630 347 7480
519 437 2535
398 62 79
688 84 6383
517 963 653
539 570 3102
209 565 387
540 217 342
803 334 4314
61 965 5338
342 475 130
33 480 9082
82 732 7951
331 830 9731
69 497 3843
380 52 8852
172 486 7346
914 862 6142
524 167 8704
888 498 6753
596 19 8587
539 143 3840
61 359 620
723 170 2065
160 428 1391
385 308 4340
159 571 319
886 215 9056
563 977 2178
60 514 2483
91 640 2415
112 483 6346
0 106 1864
432 183 3014
61 24 5133
969 467 6090
851 946 722
285 68 7039
547 216 875
249 232 4795
727 184 2786
366 187 5170
781 436 8145
138 38 6403
401 219 5301
466 599 1896
299 716 3472
32 13 7435
700 418 4463
823 990 8805
407 935 7931
353 595 3441
379 226 7335
799 23 2613
410 439 6601
16 101 5801
679 358 1218
241 989 7687
75 220 903
922 144 7968
444 726 5994
640 262 1683
327 39 3111
921 237 701
628 614 2005
179 611 7285
838 872 9553
841 283 6492
183 762 5861
798 683 2603
405 830 4016
881 880 4452
506 208 9272
322 867 7755
225 738 5683
143 151 8253
749 484 1449
619 51 5379
486 755 6602
459 671 1365
467 809 3915
376 452 8389
420 521 2071
942 714 5789
875 426 7686
193 624 9154
692 739 3655
282 564 2784
259 92 6679
574 993 461
238 31 8564
983 473 6636
147 507 7943
0 726 118
230 933 1038
859 217 5459
79 668 8852
469 18 7861
174 170 1076
83 407 6195
183 90 3737
347 583 5348
91 166 3349
189 614 4537
279 483 7621
47 339 7444
857 383 4463
599 900 4304
771 461 2688
385 301 5769
352 272 9881
343 712 4979
111 577 3910
201 648 3509
529 140 2745
30 738 560
23 429 3847
823 821 3880
531 926 5608
563 320 7667
460 746 3088
602 663 3315
716 436 2666
437 151 5920
216 7 1979
546 587 4415
201 442 4435
243 819 9013
209 28 1367
173 991 3054
791 964 9061
317 830 629
940 737 4923
855 814 8601
418 48 4420
829 841 5341
707 440 3266
803 113 6190
948 226 3003
901 113 1014
554 951 618
300 644 5187
178 570 7222
782 993 5846
980 41 7972
193 404 8584
684 52 6212
773 244 172
757 128 2894
106 400 3893
126 498 6465
273 684 405
968 417 4968
194 933 7316
669 143 7702
677 301 105
708 766 7642
588 405 9453
88 484 2283
363 596 1041
214 288 1764
708 591 2612
148 710 1141
587 405 5338
897 98 3451
944 752 6914
263 132 1742
230 962 8325
469 841 9099
748 863 4805
180 881 3899
22 991 543
776 448 3327
882 975 1353
739 751 7385
734 916 6498
780 661 1441
508 124 728
917 771 1267
44 817 7241
32 366 6579
794 437 7680
321 650 8614
860 740 3613
163 421 3168
854 379 6463
475 232 1816
700 45 7080
577 666 2491
86 541 8686
496 61 3146
32 644 5485
184 131 3256
361 414 5858
635 841 2372
54 697 1769
182 120 9871
144 900 2008
296 462 8260
406 834 4722
681 756 3834
273 279 6724
331 327 3600
956 88 2170
220 833 9078
929 646 9157
422 584 4070
698 402 8654
514 338 463
612 681 9126
270 702 9643
837 316 1620
339 854 5638
901 799 2307
289 644 3546
114 78 2420
291 128 4487
469 825 2689
68 993 7829
978 300 994
663 58 7037
229 900 6963
626 652 6505
204 151 6025
92 741 296
18 651 2316
523 404 6888
827 108 5566
679 524 6805
807 811 1221
566 400 7311
836 402 6643
431 123 2879
689 408 4259
53 83 4682
209 527 6208
995 838 2486
55 431 4739
2 815 8502
401 500 9953
670 38 3487
122 516 6930
179 915 8910
466 547 9943
355 887 6595
953 960 3121
582 637 5064
241 745 6819
115 412 3785
13 99 3378
165 950 6768
510 541 7426
694 414 2168
191 643 5852
165 852 6600
579 974 4066
426 768 1326
660 666 4855
468 562 2046
366 35 7362
287 362 7005
230 2 8457
715 463 7094
594 406 677
61 168 1706
719 794 7366
164 300 626
251 461 419
17 549 3198
88 334 2051
296 70 4519
843 846 3182
976 542 5257
411 791 5631
463 210 7874
148 633 7661
286 149 1069
91 353 5946
552 179 4999
449 69 6524
748 16 8612
826 693 1369
152 905 3885
899 748 1051
132 249 9090
313 610 1462
64 66 8766
803 322 9207
665 466 4016
479 565 5317
985 288 5078
810 22 6065
194 580 3910
267 490 7630
790 457 7625
160 266 4002
962 554 1720
40 518 4898
728 88 3090
266 933 8934
209 307 7082
752 186 1938
805 945 6161
665 408 8001
354 125 3307
853 152 1957
327 80 4481
82 69 3588
986 935 7583
736 846 1774
963 760 1419
509 784 8322
150 86 6318
738 762 7472
919 65 7189
465 231 5809
624 514 1749
9 324 4763
80 146 8270
837 108 2227
748 524 3013
208 399 2656
977 557 2243
112 744 4652
628 765 4704
545 64 8617
955 351 201
249 423 2977
422 607 8623
125 684 8368
628 674 1688
116 355 3663
737 616 9901
425 606 3704
335 84 7757
57 681 5175
337 300 6954
70 439 7247
25 492 6216
910 722 6939
762 697 5869
529 733 3973
489 423 9345
464 342 5925
833 741 3679
979 571 5469
10 928 8467
569 507 7563
9 364 1771
615 303 4413
482 972 1649
744 950 560
575 146 180
497 14 3569
509 739 476
236 589 8462
831 306 5868
966 480 5696
564 366 9370
213 637 4256
852 187 3292
732 800 8210
848 469 6261
182 788 8217
721 165 3498
577 488 9188
430 112 6514
666 498 3302
84 831 8797
425 294 9341
605 323 3003
713 937 6872
216 523 3675
462 257 7976
470 434 3962
973 508 2328
812 492 9012
192 204 9633
504 256 6809
495 318 9272
758 534 5890
224 776 2077
208 258 551
729 640 6274
255 908 7344
238 487 5636
223 641 1539
515 673 5983
930 164 1242
962 931 8503
455 436 7385
627 9 8386
354 937 5141
680 888 2536
548 602 1658
819 4 4321
889 61 4480
906 839 9337
725 607 7603
816 538 8038
306 913 8702
253 684 6963
744 136 2603
912 784 4530
823 758 6070
111 31 3479
442 88 6333
236 835 4657
657 874 6796
820 101 4731
302 138 4639
822 191 8656
956 916 5877
772 51 248
577 291 8069
705 57 6548
473 805 1540
503 663 2948
418 31 8671
61 134 2148
591 879 2577
956 218 5474
760 979 1172
548 318 5913
310 625 7993
908 151 8397
345 185 5005
949 97 730
43 112 5394
782 651 3273
931 969 1748
145 51 3833
277 455 306
412 918 6610
617 734 8520
488 12 7580
999 229 7253
286 306 9144
706 166 1613
727 71 1526
838 669 4790
675 285 8538
488 187 6233
602 831 8359
243 782 976
550 131 2573
756 499 7581
604 200 6656
355 203 2753
346 99 4248
340 400 5738
928 8 4118
583 270 2597
422 491 9793
278 310 1791
793 862 5983
181 785 8449
437 960 5542
514 385 5487
478 30 4643
771 379 8412
163 888 9871
3 804 5316
547 991 8151
843 171 5
307 570 1928
414 529 396
993 508 7256
501 653 4858
820 623 9790
261 380 9760
15 6 2891
511 43 3654
43 419 6844
381 229 8750
939 278 8618
114 917 2835
567 132 6673
688 969 4087
853 123 5437
82 357 4162
170 708 3563
835 814 8884
996 33 9583
280 854 550
698 989 7838
96 985 6400
335 268 7448
874 785 6757
625 509 2681
152 461 6617
856 904 5626
41 424 1514
329 489 1829
866 428 2901
104 722 8205
474 793 8448
221 831 5606
736 295 6914
265 846 7897
538 374 6764
163 210 6093
29 403 8746
321 342 2400
795 814 9067
66 218 964
919 852 5754
797 434 2427
249 802 2935
14 504 9464
546 96 8047
954 382 3282
234 929 4889
489 371 3337
350 178 682
903 850 7545
745 833 268
432 463 133
990 20 2717
755 483 2467
731 106 180
700 898 6239
350 833 1018
790 55 2020
653 896 7167
911 620 2240
975 890 2413
276 963 180
513 103 4537
99 46 3755
940 179 1199
849 327 8992
334 307 396
734 202 6783
249 200 275
115 21 2250
314 805 6345
874 784 7752
103 393 3242
368 189 3205
117 373 2524
499 844 4984
655 969 1719
605 83 2608
34 660 5235
307 33 70
68 130 6783
233 260 1613
987 306 723
494 595 4789
10 951 5984
136 486 2612
584 204 8868
337 560 1621
904 406 7690
8 887 9862
718 494 3508
569 819 3662
546 316 2668
114 184 969
420 198 1913
875 26 2796
936 202 8716
889 64 9718
16 519 4535
418 308 3341
277 844 7992
373 699 539
474 297 7561
42 136 2103
649 95 8167
956 561 4961
781 369 5048
224 927 4708
587 618 7999
146 321 834
359 814 4431
814 791 2448
669 430 5067
931 240 5794
632 906 9082
89 184 3456
951 645 8427
824 998 7472
332 830 4223
538 829 6969
758 208 1796
15 536 4298
349 723 8024
132 920 9697
313 123 3474
176 711 2392
970 231 7957
346 730 8841
502 672 7673
803 288 5983
181 377 3625
175 528 7198
118 257 8198
789 150 1120
204 990 1166
16 649 1971
794 23 9464
30 963 4959
885 513 1082
964 252 379
917 294 1755
340 252 5868
520 879 882
280 738 1984
806 456 7293
524 374 2781
917 192 6268
659 494 9768
822 561 1223
626 229 5751
543 542 9773
315 643 9423
586 550 6927
456 805 3503
187 210 3736
761 266 9057
718 200 8219
236 395 7932
874 512 5280
213 356 9583
446 776 1919
928 936 9966
985 356 4580
33 903 9429
642 478 3060
476 518 5954
970 580 4105
523 219 5873
409 953 1578
238 379 8884
656 903 5762
486 130 9322
853 722 3668
430 514 4075
22 600 4904
289 795 6144
311 626 3251
292 70 4748
48 951 5010
395 841 292
12 975 8961
118 429 8880
553 690 4536
265 141 3881
974 15 9884
313 928 5091
73 906 7879
962 652 2137
951 397 8961
434 435 1962
827 629 5719
955 528 8675
706 396 6345
328 370 2156
665 519 6087
766 596 2952
679 942 6329
153 909 9964
765 714 6438
34 822 2900
143 909 485
525 580 8512
731 912 8719
509 605 2272
584 642 6566
380 375 765
367 665 3977
533 74 3991
831 427 7411
269 33 6639
338 88 407
408 842 7972
177 697 6603
468 454 7113
901 585 8894
685 441 4256
886 930 7952
409 492 5037
459 220 3085
512 675 91
185 182 4012
530 862 1471
895 971 6830
100 896 2621
201 510 4787
871 331 5899
576 478 417
495 800 7226
785 618 1546
467 402 8387
415 675 8460
579 773 5229
439 538 2220
482 894 1872
335 846 6505
397 52 3692
11 659 4267
315 800 3165
918 522 483
151 190 4314
63 671 8072
138 54 1957
283 923 2979
473 590 8081
74 241 8952
605 82 8135
461 881 2959
811 112 7240
880 479 8674
695 274 9090
824 443 1064
30 996 6399
30 533 8028
912 747 294
339 579 884
580 626 153
947 847 423
316 29 4432
680 711 7730
825 859 5447
69 927 2762
109 549 6630
496 976 318
378 954 3131
