1000 100700
553 941 3468
110 894 9969
87 996 9569
563 229 5025
408 271 9407
488 927 6869
300 670 3705
847 486 866
175 700 9861
418 501 3652
921 655 1853
337 502 3577
727 972 7609
31 475 4260
735 195 4889
671 441 8721
197 302 7612
262 114 6838
218 202 1426
591 531 2741
264 297 8880
577 983 2082
366 923 6602
11 287 683
275 669 4631
496 644 5693
386 60 8898
683 856 1130
655 639 3543
592 540 227
293 833 9289
377 385 4519
551 775 5760
51 50 1973
363 453 9928
104 156 4693
2 391 4825
957 699 7917
929 680 4102
101 794 1248
236 894 708
368 698 6349
256 660 5248
209 62 1973
511 958 9729
819 256 2206
418 819 438
590 916 531
18 202 4301
620 747 4859
569 547 2956
40 247 4439
652 44 9173
82 934 1735
538 43 9300
328 358 2309
771 612 1103
523 137 5881
385 951 8303
91 747 7384
904 27 5752
29 867 9398
561 231 3918
392 919 6455
172 974 9009
125 87 7518
363 653 8639
110 746 9389
132 349 9908
131 711 32
328 955 1582
919 120 4701
196 154 8840
554 115 7756
69 853 3739
302 660 892
168 171 7863
353 23 1774
697 94 3129
84 429 1577
650 240 9554
152 377 2304
223 961 4188
167 930 4832
348 175 7107
743 66 2219
581 926 9029
435 834 3651
546 623 1101
449 604 7476
179 354 3028
38 215 4905
186 156 7779
507 255 3010
846 226 3514
310 486 8796
96 552 9526
571 721 8018
13 784 8361
494 298 9420
59 373 751
760 24 8980
401 794 700
562 752 9770
135 979 1373
891 557 2237
809 942 7100
470 833 1282
207 812 5743
980 329 509
729 48 9146
17 244 8843
815 354 6961
771 807 9349
131 822 2568
660 905 7086
657 367 5284
985 391 192
363 407 3791
249 680 2745
936 23 4608
916 131 6395
873 562 1136
264 479 857
309 751 2839
155 919 7481
235 991 6718
474 827 9691
985 596 376
536 985 4631
329 520 5600
654 15 416
353 368 5931
740 817 7419
501 819 689
395 763 2726
171 897 389
192 137 7764
445 878 5488
434 170 6905
675 57 7563
726 366 2099
552 486 1900
855 625 6169
712 268 5320
860 556 6919
626 791 6996
599 135 461
143 145 1779
997 918 5983
329 396 896
942 114 4402
553 673 9099
148 932 9725
297 544 7741
991 225 7552
935 705 1661
554 40 8720
146 229 3091
71 878 4759
664 941 6419
20 501 3390
621 193 4041
170 636 7993
527 847 612
372 466 1588
930 438 2846
189 648 8783
722 399 6108
225 297 4165
906 391 899
74 179 2129
317 417 212
961 89 6186
631 210 7544
747 962 8600
176 158 9942
811 430 8061
876 739 7400
549 696 1215
961 898 502
708 596 6535
806 928 603
38 162 7671
223 872 8960
259 815 225
234 180 2711
433 655 6480
606 526 979
892 174 8185
38 652 4883
143 464 7681
420 711 1865
215 892 2828
223 108 379
708 618 4906
723 111 3162
635 927 493
328 216 431
978 11 5823
510 814 2567
675 344 3880
56 763 1123
101 324 2204
365 966 8012
351 675 685
183 433 2994
15 290 9230
546 574 6448
649 827 1825
677 683 6822
909 377 6017
221 664 4055
105 961 844
557 43 2266
992 438 5818
836 254 7417
758 646 3328
66 955 872
501 253 4848
807 906 4513
984 831 1447
997 527 1304
61 137 3299
994 445 320
256 798 4105
817 41 2644
715 765 713
4 670 4262
980 386 7602
971 818 1054
78 196 612
358 183 5786
818 639 5210
611 592 6200
155 515 6047
113 937 9954
173 632 6594
0 384 6443
128 256 8545
863 250 7068
524 646 9638
690 443 5991
311 541 7853
818 292 9101
125 982 7896
126 947 2977
946 280 8792
405 230 957
688 215 6641
636 999 4715
981 832 4606
922 619 6458
877 269 9261
929 97 5286
994 809 3208
679 912 7337
523 501 3634
30 557 1037
875 442 3927
8 543 8516
733 178 5031
149 864 1569
110 377 7524
112 246 4449
142 218 8070
234 238 7372
597 397 1527
496 91 9434
624 13 5310
839 468 381
209 683 6275
46 591 9439
369 893 4181
745 140 411
616 986 4430
925 113 4215
774 408 7110
842 616 8703
857 651 8197
521 218 6253
981 54 1951
528 542 9599
245 263 3987
335 238 7471
391 323 1122
808 622 2755
957 170 3855
122 469 5463
882 90 8210
750 535 1258
917 116 6682
241 448 8567
582 190 235
151 160 5470
761 692 9761
206 572 3074
734 28 2242
623 447 8542
273 429 3249
534 386 6491
416 645 8446
521 204 7110
359 354 5734
469 592 7904
562 819 770
274 204 9934
602 822 9094
216 174 256
365 658 1274
121 810 7936
412 540 4763
566 374 9586
783 707 9721
67 271 1458
223 295 1536
780 500 3156
185 927 1335
823 389 4396
56 726 7134
112 230 1787
711 116 2636
518 398 332
934 339 1882
215 966 1700
230 98 5196
341 589 2781
247 106 3073
465 679 7688
386 627 8124
896 477 227
145 249 2833
595 662 2540
422 276 141
269 566 6767
295 88 666
275 882 7312
765 763 1228
103 15 844
549 843 4226
548 480 3219
174 742 1986
589 184 7828
254 139 8314
563 200 8771
262 784 6099
922 901 7006
833 129 2645
313 201 5051
310 954 7580
176 401 9924
152 304 3479
171 99 7993
76 541 9851
387 960 4948
703 545 2868
436 505 8964
684 70 8114
9 498 2445
123 256 1979
683 72 3998
386 838 9985
144 453 6012
257 597 1699
132 297 7614
954 240 1878
211 966 7835
583 599 4597
249 787 9316
775 818 263
963 507 438
970 673 7163
45 739 9604
43 900 7594
486 187 2840
233 747 245
480 422 7580
798 788 2413
652 820 6440
430 142 8586
463 998 4114
220 895 1972
314 796 4845
878 455 7463
282 375 2902
427 501 3554
422 3 2279
292 453 5570
968 858 6773
576 287 7595
718 621 7225
945 369 8488
260 415 8072
594 209 1717
553 867 1509
501 606 6354
862 580 93
254 41 9796
479 942 163
989 88 2670
227 212 1172
213 286 4349
256 865 4101
259 615 8593
237 657 4272
688 187 3636
912 711 5881
204 256 8485
849 209 2666
561 969 7178
400 960 8647
487 557 8043
96 169 6708
872 797 4628
152 258 9732
349 686 5892
314 448 7529
901 193 3333
27 146 3320
339 876 3166
763 866 1026
313 908 9341
441 541 1088
37 773 3319
13 590 9503
47 465 5082
687 47 5806
765 380 6169
934 887 8945
716 370 4508
295 954 486
977 569 6003
229 328 7038
901 405 3096
82 492 4893
527 613 3476
556 789 808
290 623 5776
314 27 1952
765 904 4973
223 970 2985
751 565 597
892 203 8909
264 4 1147
998 96 3090
749 995 9732
126 6 1985
29 18 8403
426 276 2625
44 932 2293
410 361 8712
749 370 3244
713 5 3711
535 442 5341
416 415 9104
218 409 9623
300 817 7093
486 592 472
126 98 5429
44 456 3667
911 772 8462
488 769 3411
426 516 439
553 119 8525
888 730 1771
306 787 3134
741 170 5623
411 572 4443
326 692 4384
512 349 5247
343 198 4289
4 333 5626
585 397 1722
847 13 1560
790 903 9106
471 693 6007
276 947 8397
904 925 4100
728 597 105
116 774 554
868 182 8729
268 929 7182
633 468 7079
880 711 7458
427 908 2022
803 775 5556
251 602 9834
568 546 9203
705 373 7017
690 929 153
276 932 791
860 511 7303
295 472 5497
733 772 5502
12 500 7078
601 271 6326
361 30 7230
712 384 4485
484 368 3432
731 912 7706
303 38 7118
967 608 6790
697 485 3002
51 724 2814
839 630 716
770 498 7149
261 714 426
827 931 7747
505 722 6130
971 633 8240
806 64 456
307 278 9428
105 968 8717
749 908 1016
34 337 5850
5 40 3684
927 858 9968
696 918 2115
14 575 226
275 122 1234
560 327 3506
384 156 4024
298 480 5153
511 551 6750
95 701 9196
70 437 8696
591 419 5894
287 988 9500
184 484 1069
402 157 9443
486 978 6873
952 440 1472
537 750 5937
216 628 9092
132 759 6224
940 377 322
742 309 7381
693 294 4640
770 997 8563
495 528 34
319 829 4141
468 48 9924
740 252 6535
176 847 1721
917 649 2849
772 623 8210
510 331 4596
434 851 681
164 147 2484
200 966 5999
922 276 3004
804 887 3485
111 898 2013
959 704 7862
236 188 6071
17 356 680
885 451 3239
628 648 9634
690 281 6333
933 377 6497
350 819 8043
247 74 3948
621 967 5491
142 995 6843
111 213 2937
7 178 7726
693 245 3746
507 897 832
311 839 4129
431 569 6003
38 116 1428
767 55 9116
110 491 3122
6 590 244
950 867 743
718 613 4343
100 199 6321
964 61 2199
34 135 856
172 696 5248
569 948 2041
838 747 6234
83 31 6565
46 885 6037
884 915 4892
548 937 4080
966 84 9360
916 719 7049
148 8 575
246 121 6002
444 106 9813
347 798 961
213 975 3798
719 724 1465
36 941 1902
570 53 1229
620 362 8244
676 760 591
513 500 3166
808 166 5883
670 183 298
180 537 4904
222 373 9351
966 372 351
431 354 7588
345 184 2183
959 831 8645
254 732 7511
748 832 9309
231 542 5573
883 270 8469
415 707 1884
33 63 7761
695 350 1575
511 406 7368
407 979 7509
608 29 9571
24 711 4976
631 813 5544
18 31 5877
958 151 658
419 273 1346
540 831 242
668 532 1080
981 58 1180
858 502 9362
535 620 6375
295 537 4255
595 643 5378
970 518 5850
703 491 8528
299 663 8351
703 481 6573
494 102 6212
515 509 7789
66 323 7244
307 286 9364
903 640 1677
381 450 5743
246 753 344
134 186 9523
240 16 2696
532 208 8402
620 427 4942
302 164 7027
235 411 4705
711 418 4829
305 876 3774
216 688 9222
863 868 8485
598 833 8811
8 707 4537
751 391 9183
867 699 2384
33 301 7034
403 657 1430
690 981 9024
289 983 7785
460 566 3909
26 534 6170
258 981 9111
811 367 2373
78 621 1467
459 353 7410
225 696 1911
649 764 7991
321 410 2526
13 722 2978
136 796 3574
339 333 1179
865 537 6745
448 338 8963
774 850 7252
891 842 4838
913 759 2083
604 0 3294
99 982 9592
595 296 8914
123 72 8710
273 314 9180
780 246 5941
689 69 6431
764 958 8470
118 680 5530
703 145 321
580 653 8819
624 635 629
827 70 7322
181 282 3461
817 692 1033
600 117 3818
699 839 8755
291 737 5832
538 93 2671
656 964 4848
324 577 6014
919 534 2962
286 538 6013
760 196 7383
174 513 4449
86 156 7125
975 122 5723
543 221 7327
455 900 7080
280 358 2915
49 164 7802
722 760 7230
69 492 7480
804 962 4193
286 756 7295
792 409 9016
769 242 273
132 170 6416
930 566 5279
904 671 2905
327 468 6778
888 565 1460
276 509 5658
68 320 508
871 58 1647
483 912 1710
163 999 1442
350 830 1804
679 141 8728
384 897 6402
279 805 8341
404 411 8912
664 887 857
108 578 5997
198 453 751
508 893 4421
775 241 8795
664 344 9691
592 222 1493
191 567 8404
821 175 9102
669 648 7109
530 806 2046
229 406 6177
569 779 9376
119 431 7661
789 215 4433
448 669 8386
538 437 2016
450 660 107
344 648 9390
278 598 6030
565 69 4398
858 540 437
520 43 8025
6 957 5713
876 956 4224
794 531 8382
780 524 5752
139 512 4546
790 32 3659
272 813 1525
452 77 8001
696 117 9918
234 240 4850
452 291 1330
721 790 6888
805 665 6647
465 999 2435
525 155 7205
135 901 6879
36 905 2898
621 674 5719
736 637 3158
978 403 5315
693 155 6713
516 888 4346
798 498 6533
363 297 590
18 921 6982
55 960 6511
474 499 9911
34 555 6767
949 638 6244
474 241 7990
508 62 5275
666 185 8471
761 59 7861
276 465 3639
71 111 4277
756 507 3994
421 457 6771
880 932 371
81 990 9600
963 131 7733
626 248 1284
840 424 2091
678 427 240
770 265 5312
598 992 3217
578 56 2599
281 704 7842
235 171 6049
291 757 5004
277 49 2003
282 561 2161
505 480 7767
896 73 5404
230 42 5900
853 414 1163
526 235 8401
740 855 9889
188 503 4218
465 464 5346
552 979 7311
9 880 7888
535 284 8422
623 4 6421
581 991 6797
351 36 6667
340 406 1600
204 996 7681
209 15 860
317 954 840
705 444 5852
14 204 7087
959 506 4019
918 862 7231
945 554 5334
596 756 4398
131 494 7626
765 458 7143
924 305 1359
295 320 505
212 202 5012
636 887 1959
203 267 8005
224 817 542
817 493 9599
69 706 3424
220 521 2857
241 768 2332
519 747 2057
174 765 7000
699 22 7679
651 670 8217
771 512 3574
623 781 5198
463 142 8107
73 892 1481
28 952 2358
39 282 7958
646 638 9774
447 403 8169
810 651 9583
883 2 8828
80 635 664
248 266 1369
25 695 9184
608 77 8923
855 780 5961
318 304 7789
742 735 3141
165 318 5498
637 31 2167
574 34 5810
97 490 179
652 994 8308
415 495 1848
92 70 100
914 981 1173
681 256 4891
602 467 8997
191 859 363
310 308 8999
585 625 5414
105 190 7732
801 993 794
3 574 4006
854 711 8758
978 453 3793
832 315 2456
655 485 8888
742 644 4189
622 720 9140
216 645 2898
479 174 8311
719 127 7099
13 910 4849
497 642 6109
161 56 9332
936 54 3115
378 671 6450
460 962 1136
783 437 8387
912 667 2121
425 629 8887
222 794 9578
135 190 9430
751 602 2673
162 888 5326
609 617 554
626 781 5646
869 114 7690
110 423 5226
149 575 6728
593 351 4107
762 374 4323
174 593 2240
750 9 6485
8 4 8712
865 309 4462
137 28 1841
858 707 5479
249 120 1806
547 844 7464
884 425 1829
573 836 5413
445 603 8990
853 468 3393
783 545 6337
725 123 9118
842 683 4789
255 113 3290
318 969 5351
569 893 8824
891 109 9107
820 140 2820
403 740 7324
716 230 8815
686 528 5679
156 924 7019
912 918 1996
149 953 4596
614 858 4093
30 907 6807
452 114 4227
68 577 8164
839 79 6386
962 619 2413
22 758 7307
659 262 3007
680 730 7702
72 48 4962
592 818 6011
596 35 3054
478 269 8036
720 581 5053
665 262 5473
108 865 6939
881 538 8734
309 573 6402
657 837 1856
65 881 2708
672 591 3039
327 13 3305
868 43 4753
188 136 8323
312 529 4763
389 303 3080
591 193 9263
495 487 202
10 806 2937
556 471 8425
944 663 7776
869 530 5435
529 777 3137
445 368 159
259 715 7624
913 751 3277
182 439 8160
914 632 7749
119 486 998
454 327 8066
733 638 1642
353 21 3625
376 257 7745
143 205 8785
616 724 8318
599 457 7409
652 732 50
393 776 183
885 210 3706
238 716 7847
726 948 340
819 272 6562
917 96 4166
811 336 3532
646 749 252
35 390 2115
584 822 5540
881 850 8267
305 437 8998
320 888 1080
641 324 4877
165 368 3347
712 767 4038
729 208 6851
86 150 5077
51 616 6922
61 132 5638
921 529 1664
409 255 6758
401 139 168
603 782 9561
954 765 7523
855 703 5107
473 474 993
685 270 8949
409 937 4620
314 376 2024
696 964 8684
925 355 7229
370 65 5636
714 512 5495
625 138 7068
680 789 8836
524 105 3089
332 507 8792
772 907 9499
837 43 3430
720 768 2113
630 641 1843
288 53 6333
197 277 2368
568 367 2937
555 675 5900
686 758 4387
951 95 3211
904 24 5742
405 476 509
66 153 8364
53 902 9243
206 872 5512
687 104 8705
563 135 6178
468 896 6151
302 111 6076
598 40 2334
950 936 3728
605 3 7276
933 17 584
22 473 4473
628 175 9748
420 314 2216
24 290 364
193 826 9989
440 391 8092
987 810 912
726 335 5288
418 949 8518
34 299 3039
531 437 6818
578 353 6588
499 647 6302
715 238 3020
215 823 8288
362 344 7394
756 481 4696
1 570 9564
185 201 6865
789 5 7172
351 11 3460
650 322 1171
923 853 4830
383 872 3722
745 124 6410
13 421 6344
246 274 2044
181 486 426
99 474 5472
967 219 6079
713 183 3912
590 708 7015
399 300 6743
252 667 3708
201 860 8101
651 930 9313
882 68 8759
838 505 9223
622 159 7567
748 786 7107
793 610 8861
897 46 5923
765 450 1369
946 189 9593
908 970 8272
563 4 9567
995 704 2783
939 760 4690
916 493 311
378 279 4077
181 400 6319
277 607 1918
562 434 9012
726 30 3281
856 714 1359
643 400 8508
736 201 7360
421 675 5183
678 718 364
321 868 4956
543 377 5335
81 921 3828
568 245 3855
578 402 9301
577 877 7990
940 404 3924
575 395 2700
669 254 9108
39 373 2929
28 457 5116
319 371 639
233 672 6310
110 710 4695
125 782 6011
650 876 6431
181 892 2885
757 180 838
683 101 2914
187 69 5524
225 284 4671
11 278 711
450 499 4575
939 123 5728
660 864 6524
301 988 3426
478 536 2212
840 914 20
818 622 4520
194 294 5803
57 110 3556
140 315 2299
422 245 9905
600 936 4652
148 573 747
974 526 8704
687 855 5118
820 146 257
255 810 4526
694 720 7908
837 660 4348
81 528 9556
411 637 1361
510 732 8711
822 205 9831
903 27 8193
104 309 5891
961 836 2214
703 750 351
673 530 315
486 668 8407
763 930 8854
741 258 274
746 377 3847
790 475 5924
731 754 7681
605 441 5845
562 286 6774
533 58 5895
503 739 6391
249 396 444
613 551 6942
95 93 3563
626 510 5824
749 261 2037
792 663 3824
88 539 7558
490 408 1935
210 44 4160
525 637 5791
884 293 3432
51 924 1534
642 495 6406
50 479 508
894 837 1557
741 40 5520
644 624 1640
612 583 9259
534 563 4021
755 702 4763
142 622 4929
650 460 8249
421 602 5004
749 209 9329
895 900 3515
274 773 1217
861 897 475
364 34 1300
492 66 8100
185 373 8064
302 622 5998
873 391 5097
564 64 3123
546 217 3622
89 528 5932
149 92 6923
265 216 7822
542 598 9169
344 527 3381
93 122 6690
754 724 386
981 607 6860
666 96 7867
601 691 1658
112 625 4731
710 623 3839
705 96 6902
435 174 867
423 445 3105
861 887 8477
970 889 8373
666 640 3429
213 452 8034
434 854 5921
570 867 2979
616 424 1748
159 67 3975
126 43 3934
293 344 9830
77 800 2830
337 935 2414
515 236 2866
114 429 3761
140 152 6968
219 619 4163
666 655 5521
643 937 9913
519 897 3305
791 149 9101
230 831 3679
1 539 9695
516 493 6056
754 673 6745
101 997 8063
548 51 2380
758 530 3468
59 177 643
559 321 7667
943 292 8264
218 104 4025
805 984 5847
617 416 2543
387 54 2574
824 829 838
648 859 1482
156 57 1348
263 55 4126
147 790 5685
578 949 9784
792 879 1288
747 648 9112
543 487 8741
165 631 8877
502 101 3438
604 919 8328
651 377 8694
525 189 9045
383 441 840
356 840 5673
707 285 632
378 935 1269
935 439 273
932 981 6789
964 651 5854
520 96 2421
531 640 1146
100 153 9358
821 851 8611
622 276 3634
130 230 6549
161 957 764
338 178 9644
909 838 7110
661 650 2207
853 103 4551
481 360 5365
364 879 1912
981 104 8783
264 161 4469
914 979 4523
642 906 1111
20 903 1811
338 304 3731
673 842 1317
548 357 1084
648 396 1359
885 574 7569
955 466 4989
683 201 8739
245 516 489
207 650 9183
695 913 1232
692 698 3943
655 902 7542
820 568 2718
597 77 9915
309 243 2565
45 585 2318
801 227 2050
263 908 7036
119 483 164
414 781 362
263 492 857
823 701 6164
220 177 7616
735 528 2714
800 984 7671
654 853 6098
197 504 7713
924 893 723
56 722 9461
100 768 6991
443 269 6148
803 386 6843
9 502 8652
341 722 6757
314 474 1186
864 448 2647
367 233 1419
687 950 3244
141 783 3810
40 241 4782
89 362 9617
783 32 5325
764 548 4136
727 308 8009
405 493 4760
866 430 7868
10 497 530
744 203 2064
615 325 81
939 952 1340
857 384 4965
526 126 5676
288 835 5914
641 68 6717
653 450 1929
303 580 6741
599 350 4386
805 104 317
825 49 8443
629 552 2404
993 914 1692
560 8 1188
169 43 9596
268 780 6592
246 880 163
314 824 5770
836 767 7443
199 157 5392
573 288 7702
594 689 688
651 450 1036
334 843 2620
114 457 9241
537 148 4741
62 705 1935
336 260 8875
562 197 3371
360 754 5422
715 9 2613
849 99 7461
724 932 7466
341 484 3615
999 158 4834
802 558 9634
546 41 6296
383 173 2542
744 434 1316
540 439 9838
432 397 2372
123 696 3459
404 750 6757
29 823 8806
177 448 1095
28 834 1128
36 757 3655
543 715 8704
930 688 140
329 577 6667
739 193 4267
25 520 9883
819 404 463
473 20 4044
457 594 2513
591 282 3185
106 580 5803
296 763 9142
150 538 8669
38 710 5275
787 148 8635
426 299 7149
747 160 5286
560 392 6988
739 793 3137
633 760 4792
375 244 4937
664 217 6324
501 17 9941
215 941 8888
357 441 9108
888 525 8368
207 237 3178
818 27 1591
248 217 2830
819 762 4154
11 893 7648
314 803 5763
31 20 1504
151 545 9324
776 364 2820
82 284 962
559 118 4774
864 608 1231
757 992 800
151 235 1691
319 41 7272
630 931 130
654 487 7434
525 733 4743
0 195 7588
856 271 6027
292 845 9227
466 481 1767
998 236 4934
693 39 7846
157 761 3951
686 399 6490
561 77 7605
880 792 5664
378 480 9437
551 253 3427
234 619 8561
944 947 9942
537 747 3359
589 744 6380
795 779 1279
651 660 3924
394 675 6583
232 440 522
149 813 3293
186 916 6662
257 158 4062
149 414 1462
961 723 5834
52 419 4500
203 241 192
676 745 8318
651 171 5385
224 445 8263
983 349 30
652 425 5530
688 2 7033
751 29 1886
913 401 3861
556 875 9925
87 98 94
692 887 5771
178 574 212
680 751 5357
382 129 3630
92 10 4771
24 6 1610
630 634 7157
218 86 3218
908 157 6367
902 737 8130
284 119 2563
36 624 588
541 421 9339
39 499 6087
212 351 1343
269 496 4626
623 796 7056
758 850 3120
687 681 2868
545 272 5616
152 461 2332
533 573 6328
22 510 2085
871 653 4581
711 580 2744
423 834 7154
315 555 6985
963 22 6113
314 330 6295
550 615 5250
508 612 4481
97 862 6184
439 818 7345
508 422 3689
174 201 9918
425 548 6072
260 191 1843
208 107 9597
908 180 7812
884 557 9770
868 39 9075
326 73 7497
347 20 7921
440 31 5034
641 56 4373
246 841 7512
134 373 1204
93 201 7551
590 372 3539
667 553 6908
622 458 4867
661 656 3641
736 253 5075
178 774 1439
736 670 4280
630 80 9354
520 109 767
238 556 2422
554 893 2302
266 331 2876
616 173 8637
211 84 6558
925 73 3294
203 870 2750
908 335 4815
817 609 8134
514 960 9922
31 305 6549
409 899 2533
831 677 7431
116 208 5774
317 700 3418
