1000 225325
538 313 9165
543 578 5096
57 890 3978
992 165 5406
89 141 7685
430 9 4411
637 757 4288
865 534 3659
494 546 6790
286 42 51
155 117 3334
650 381 4961
900 68 9861
8 841 779
818 628 8020
619 285 7524
953 309 3495
866 582 5007
594 94 4515
475 596 854
158 913 5802
224 898 8314
133 274 916
314 681 1871
280 53 8907
910 556 3078
554 957 6165
860 708 3114
354 875 4478
891 248 4996
177 473 3871
176 707 4382
926 172 7132
605 594 8896
656 387 9645
887 230 6998
540 383 6902
832 153 6757
999 968 5815
816 788 5514
445 527 8605
258 922 4105
589 59 7891
34 232 5122
435 929 2909
847 580 7096
55 680 3091
37 605 4288
1 782 1176
291 837 1488
806 399 2353
687 172 1213
242 239 3747
826 593 6434
167 390 3801
89 441 9607
728 552 9221
997 515 586
569 552 7415
833 939 3937
86 938 526
411 506 5328
796 718 7780
880 348 6852
255 440 2061
428 194 150
857 779 4220
809 195 1800
281 482 1062
698 284 8126
312 56 5370
943 282 1956
977 533 5485
183 234 5277
742 678 8300
751 258 2591
13 361 146
85 286 6176
44 511 648
402 534 7701
889 611 2663
330 282 9594
293 856 7946
931 502 3341
495 793 800
263 946 2191
792 699 7276
488 436 9463
522 828 3240
335 698 5325
839 975 2712
222 487 9274
982 670 6525
801 338 9864
625 989 7643
182 256 119
259 384 1892
654 809 6607
541 181 3974
301 619 2736
954 368 7122
462 990 5341
149 103 8455
699 448 6356
851 922 145
510 331 3898
271 960 1968
811 151 5565
551 661 3082
860 340 9652
885 312 8434
105 190 1106
615 472 7743
218 223 9827
774 789 6206
373 976 890
264 2 6116
724 207 3701
107 904 6309
872 813 9325
957 895 2343
65 335 9351
408 330 8688
805 798 2830
511 756 5850
595 221 9917
899 838 9736
927 13 6852
784 819 8843
35 436 9551
80 185 1834
932 319 5070
862 473 5226
800 762 7166
513 164 8336
313 929 4575
119 793 2119
577 475 6934
491 995 5539
861 312 1790
409 642 9652
911 853 8030
942 868 6496
770 47 2619
995 759 9464
729 470 2590
551 688 264
239 540 6927
429 826 7428
341 384 45
756 142 4112
479 269 1798
339 555 1525
693 26 8041
846 855 5591
120 105 244
784 857 1508
853 898 5015
165 353 5924
936 247 2043
192 559 3012
342 931 7159
78 809 6141
695 1 1180
7 259 5114
762 726 2986
89 198 2624
931 35 47
64 736 6985
493 425 1987
238 517 9272
647 225 3962
913 286 6260
807 810 9999
333 578 9379
971 790 844
14 563 8997
610 499 2807
174 52 1483
809 97 9960
838 23 8714
123 444 1205
155 543 9959
952 480 542
368 886 9879
73 222 5339
863 729 2919
304 674 5742
768 779 9435
214 825 3458
555 856 7106
200 712 9960
212 461 8477
225 936 382
651 114 1908
985 382 7832
125 300 5040
333 903 3987
615 690 2339
303 589 1369
354 410 8097
196 889 3779
842 528 3935
790 221 7626
887 925 2321
457 75 4238
106 376 824
994 564 3083
23 819 2980
127 564 7043
505 26 1967
441 937 2461
382 177 360
285 599 493
373 491 9511
626 180 9112
546 970 3574
376 100 1501
441 303 7550
37 398 1288
406 407 4284
30 867 5378
598 310 9166
660 540 3618
260 323 1902
512 129 1304
700 629 4581
137 448 5959
92 205 3192
264 925 6840
948 656 3488
234 247 2387
235 620 807
749 190 3157
899 525 180
679 130 1576
576 875 7298
933 470 3717
613 574 967
361 248 6052
130 457 3379
43 34 3120
245 762 9571
245 64 1890
567 817 1831
278 404 9484
840 606 7639
485 93 2295
38 993 1333
566 619 3335
75 369 4385
745 178 8230
537 153 7715
458 280 8290
252 972 1415
843 412 6739
295 35 3641
654 254 4016
116 746 6300
311 843 2934
989 18 1601
482 47 9882
110 465 1136
695 433 4786
931 895 9202
679 236 8579
23 662 435
34 247 755
380 986 248
124 264 2513
807 908 6034
221 317 9095
609 526 9838
365 807 2242
595 613 5408
462 950 4226
104 18 6832
851 651 5447
148 828 3745
341 747 9945
133 395 2411
854 147 6949
874 159 9474
174 980 1458
302 627 9190
190 85 5154
963 297 7543
698 701 8213
730 367 1342
154 161 7985
850 890 4656
233 875 7346
807 347 2563
0 488 1795
151 262 5976
608 990 3178
489 16 5326
656 429 114
699 187 3286
115 380 1658
373 65 1858
983 320 5106
500 211 540
258 191 9890
729 582 4532
497 157 3606
915 373 3864
422 726 9987
863 576 977
717 211 1276
162 263 9581
164 636 3327
955 71 7074
302 428 2994
997 678 5659
0 800 6047
370 115 9259
770 580 4928
126 92 9064
388 93 9064
250 38 6047
11 685 3922
932 81 3955
126 52 6274
515 184 7553
478 530 2794
322 92 3403
155 783 2688
870 114 912
94 280 5931
352 611 361
535 308 229
636 464 8989
884 624 8195
793 132 1986
809 538 2671
574 721 9523
418 6 1529
803 360 5102
323 938 2759
171 589 1955
91 790 7922
913 510 9578
179 342 3949
856 259 9578
119 545 4408
846 892 703
344 706 6411
627 142 5354
813 631 5625
941 982 1265
734 7 1911
405 279 799
566 197 2154
578 383 8972
359 394 5066
414 113 8640
256 707 8301
874 587 5088
485 364 9042
156 231 1609
423 229 1297
528 658 5716
398 967 2265
567 290 1718
682 553 4999
594 719 8053
515 9 8934
71 238 6610
924 163 5062
469 963 76
91 370 217
136 471 2196
654 134 9326
795 253 3664
850 839 4904
854 798 3647
669 415 6659
723 977 7925
888 75 7953
345 234 80
513 279 9871
504 903 1649
192 204 2932
307 548 1745
10 984 3487
366 501 1217
255 966 9609
521 424 2405
500 139 5131
850 628 3046
408 365 1157
399 233 3711
320 407 70
346 572 7721
797 582 6314
264 597 2875
588 485 2065
337 933 6306
367 44 652
852 711 9688
990 219 112
832 76 8040
49 418 7658
355 320 4034
8 256 9850
726 916 2586
275 648 4703
422 326 452
133 351 493
383 385 9339
600 954 1216
58 181 2005
891 37 2962
344 859 889
396 661 6324
417 478 1737
742 627 2581
278 77 7688
791 942 1110
750 403 6353
178 788 175
547 345 6212
308 831 6228
7 948 3384
570 142 8691
37 59 3440
882 98 9075
851 56 89
594 627 8576
101 821 6385
207 836 5991
81 105 9595
302 586 4059
783 701 6555
609 859 4016
730 386 7376
141 810 4206
658 416 5735
864 260 3621
325 492 9088
506 4 7173
957 466 1286
675 714 8531
82 777 8952
631 402 3420
746 395 6268
24 290 1270
877 500 6439
875 549 3818
628 588 2139
281 849 3367
760 135 7834
352 590 1578
802 348 9513
84 163 7314
255 379 8398
667 807 2682
196 170 5523
212 967 3299
874 773 326
399 973 8157
783 980 4706
941 240 7517
889 963 1470
846 120 2877
993 112 4002
293 821 398
800 696 9869
927 117 9891
734 914 1465
787 496 2526
909 135 9556
198 291 6226
402 327 2566
613 23 3171
771 80 3790
559 678 6047
583 424 7631
577 847 1402
577 612 2929
261 752 9669
954 353 8831
293 931 2549
217 575 5459
676 987 2421
919 618 5436
197 190 3428
699 851 2352
207 248 5638
526 356 1583
443 1 8192
914 482 6928
76 472 3178
970 328 1655
245 59 2913
888 970 4605
769 539 753
290 979 4591
57 816 1100
184 506 9564
429 979 2119
841 256 9917
278 979 4221
135 343 8236
742 429 5687
171 977 5080
148 990 997
365 175 2722
774 575 7486
487 198 5833
174 122 6758
548 206 802
594 995 1564
846 724 8797
838 191 9464
927 845 3009
241 378 6905
682 766 8107
294 468 2125
330 154 1405
878 852 720
562 47 6088
970 656 2310
695 496 9160
158 374 1567
297 894 1289
297 9 8191
358 15 4799
160 427 2203
780 88 5870
984 967 7141
604 867 80
430 478 1248
537 871 8341
967 929 7285
424 929 5871
966 644 4844
169 464 6956
200 535 4612
925 266 6082
872 500 4276
306 177 3681
286 504 8251
223 460 5773
183 953 3262
295 761 8604
874 629 4343
388 423 5860
157 56 9033
86 88 9857
652 12 4589
767 145 3502
134 429 4651
957 124 4739
120 173 8965
531 64 4245
82 671 6113
378 443 3530
969 237 3406
601 471 9211
848 62 6695
362 174 8735
747 225 2281
141 135 8276
20 761 2719
317 899 8921
856 742 2404
641 65 8043
850 627 9478
417 801 8191
957 576 11
913 88 1620
472 291 3406
830 269 9388
146 979 4629
952 409 5783
352 450 6721
542 680 1605
750 140 4110
883 242 9892
283 467 3787
161 891 300
809 433 3220
565 988 106
589 265 4210
203 870 1360
540 354 4122
686 320 1909
137 804 6273
999 804 8866
224 401 867
401 681 3713
210 61 5768
834 300 9939
928 59 1550
254 84 4411
5 73 9478
850 189 9091
852 954 1214
925 474 8150
939 768 9614
820 615 8783
548 14 5729
757 38 297
564 99 5377
221 815 2513
528 135 1940
651 847 9601
923 57 463
371 876 1706
548 991 2159
682 575 2911
293 516 815
174 964 7898
548 986 1724
352 666 423
21 332 5225
730 848 7281
672 116 6800
496 300 1420
30 226 2477
359 332 5543
699 888 5848
964 536 2745
939 829 2649
78 758 7104
399 266 2276
127 164 4812
734 652 6919
825 361 4362
983 672 7639
706 381 2889
182 38 9759
667 664 9363
75 730 4493
420 261 4573
227 693 9754
358 618 2415
70 896 5492
177 395 7925
616 424 449
566 989 9623
667 709 628
534 12 8560
737 403 610
949 1 4042
799 51 7700
699 484 8132
569 154 4070
604 229 3222
670 426 1971
78 685 1130
717 457 2939
289 517 9267
320 214 9808
251 595 1668
24 342 4371
792 715 6229
271 583 7603
459 623 7043
31 116 304
12 987 3645
49 336 1723
621 523 230
270 974 1648
615 993 4337
265 492 7375
814 543 9201
824 10 3224
939 85 9197
279 906 4318
584 453 6991
876 662 3443
924 133 1639
433 503 5178
843 481 2737
850 860 3191
446 465 9616
539 707 7727
985 135 614
712 391 1653
519 654 3678
666 547 5966
495 158 514
790 944 2960
367 990 5400
984 202 6095
300 283 1617
647 189 6397
837 326 1700
34 211 2523
338 248 7567
271 783 4705
523 671 7069
46 464 5978
773 502 9896
737 856 9490
237 395 7512
419 248 436
313 634 4517
841 559 152
615 805 7152
574 322 8138
952 908 4672
956 662 2884
122 73 870
509 385 2263
619 460 2511
196 123 9286
989 171 4077
423 849 4953
816 936 679
129 57 9919
881 237 3806
882 928 4368
114 289 4716
874 166 6735
24 915 3654
942 267 8166
459 246 6855
503 513 9735
92 390 8801
569 776 2400
500 775 1914
143 731 7428
37 619 6308
542 1 4211
573 710 6342
521 668 7710
266 3 237
270 650 3881
1 463 2230
276 435 5641
745 774 714
514 535 6823
827 19 9084
116 916 7255
493 306 1020
994 853 8909
295 587 7539
232 746 4015
917 660 7019
858 958 9182
31 846 798
755 942 834
206 262 8804
589 550 2418
894 560 1583
686 302 1661
345 551 5295
195 233 297
284 71 4625
405 357 559
966 776 8720
438 156 3992
326 304 7344
568 987 2949
286 627 7398
368 766 2869
911 242 4235
468 779 1194
72 289 2036
216 40 3711
426 573 3712
696 158 1085
34 977 2902
600 312 2356
726 696 9688
208 516 949
309 281 2642
293 87 4992
116 534 3980
146 861 3067
948 863 2254
989 469 9464
380 840 9827
0 740 7890
570 356 5804
830 68 7910
157 937 1211
976 425 5143
583 501 2832
632 537 795
174 90 7506
647 635 2327
633 857 6065
58 102 8981
147 941 8020
256 285 344
210 640 6065
194 718 4876
369 713 6428
253 17 8033
543 517 3741
258 731 5869
271 105 794
918 528 2226
211 411 6268
415 175 3297
504 88 892
176 927 7644
137 644 1898
922 79 8005
308 33 913
929 655 1388
849 973 4376
61 424 9179
539 692 2238
197 346 89
614 611 8250
394 184 6599
267 73 7987
920 438 3900
812 588 2223
80 546 7712
807 966 8266
725 285 400
19 998 8868
34 343 9996
227 804 2666
789 585 3221
595 990 5543
903 973 5968
938 242 4444
851 473 4767
682 567 3130
872 246 2891
534 922 9050
293 854 9712
94 217 6346
589 329 1744
874 592 8162
942 860 6167
712 874 1818
778 206 343
35 131 9250
300 801 4355
480 395 7839
899 315 3630
922 365 9846
552 786 8443
295 896 2786
662 523 93
550 815 5123
487 79 5774
152 876 7565
332 487 7058
754 445 7213
499 864 9164
328 784 1098
570 427 9138
852 667 4737
996 956 2151
809 418 6899
89 741 3533
174 357 1450
503 80 4129
269 80 3059
946 487 3059
859 954 3595
428 851 2153
109 697 7596
587 948 2796
594 956 6614
721 825 8865
366 326 6062
992 831 9071
197 367 3158
896 255 1467
515 760 8528
501 804 125
207 936 6042
134 438 4969
445 154 8640
189 419 6260
886 230 1706
448 760 4033
158 879 8293
875 647 3513
303 870 2052
125 849 1646
959 35 7668
120 535 9006
399 495 5088
926 434 9600
193 320 1852
802 751 7949
204 274 7738
788 192 5290
126 0 2099
605 18 2052
776 50 7371
166 521 1679
162 588 1856
335 227 6520
217 257 2127
288 167 2474
261 613 5175
88 625 8203
292 650 3966
879 180 2516
937 565 7829
920 6 571
7 189 2514
105 555 4179
82 310 9508
349 457 2124
804 973 2233
262 750 4181
586 735 8882
809 269 3644
255 755 236
230 390 1633
739 548 1948
379 109 6223
306 215 7131
753 854 7363
930 267 8100
766 853 6422
819 699 8703
892 410 6603
120 44 7668
30 650 7091
438 158 1940
877 595 1993
255 862 9283
258 716 2406
940 936 4943
300 799 1489
110 792 5355
253 743 3478
119 972 6591
258 966 6279
991 245 9204
64 173 6556
144 477 8482
262 180 7075
809 113 7940
385 416 9268
343 567 8653
252 576 3260
592 698 1038
597 446 1609
473 15 3821
725 594 8294
563 128 5775
639 141 7461
424 348 4512
598 284 6490
193 360 7137
673 752 9321
55 0 5322
605 267 845
952 208 1669
527 972 3596
810 302 775
596 862 8932
333 15 1808
47 765 6338
168 935 5770
511 685 4031
228 756 9703
830 716 9631
694 532 8445
56 949 1691
629 950 7263
45 506 6942
412 498 2424
102 49 7646
247 258 2224
389 927 1735
775 22 4910
429 398 1665
453 309 8399
875 214 7380
725 901 6818
849 220 3296
144 489 1957
614 525 7966
586 56 1268
992 223 9723
387 722 4579
988 615 9021
734 867 7130
289 359 2965
940 460 8623
893 32 4329
290 721 5049
945 99 3520
978 424 9075
948 407 52
300 370 4387
931 656 219
825 833 1989
634 125 175
16 272 859
5 319 1533
79 175 9333
32 6 7950
225 186 6305
129 486 1862
267 629 5772
785 51 6424
55 841 3982
547 941 7441
842 72 3729
234 79 7449
35 779 5048
203 531 426
347 72 9291
841 83 2584
864 274 4497
421 523 6427
131 30 2986
891 256 1236
967 183 7702
199 610 324
335 675 6301
233 816 1054
280 56 1931
554 922 7528
633 805 6895
653 98 3099
895 547 744
613 632 3037
505 436 2911
671 643 9671
450 411 2991
391 11 8610
23 785 9534
843 239 5747
379 628 2303
445 30 9163
413 722 9002
883 163 5994
419 422 7423
850 843 3096
911 628 8621
160 73 8043
178 773 8495
400 282 7707
326 909 65
438 623 9285
512 783 9526
656 393 18
497 660 7181
153 433 8861
487 439 2630
857 502 5443
689 562 8866
21 5 8677
536 386 5372
506 461 1527
382 642 8189
860 823 7312
219 264 8572
346 906 1703
292 827 8853
758 194 8506
800 39 8250
57 29 4434
219 300 5352
643 706 1539
169 88 2042
299 329 6458
171 42 3726
697 377 4266
70 962 7404
669 790 4906
393 594 5688
310 59 838
407 974 6159
192 334 2021
526 964 74
612 36 5190
830 782 7573
666 785 7899
152 414 2076
338 399 8306
33 739 1
734 765 1242
990 141 2500
981 209 1905
72 224 9397
93 391 5449
876 762 6437
783 37 3762
792 416 1480
964 234 7541
464 250 3147
521 792 165
157 303 3206
787 158 405
951 523 6706
34 683 9151
474 183 8318
211 628 4619
186 476 34
95 131 4119
56 389 1253
30 525 4720
852 79 3264
379 802 1170
155 957 3411
938 738 6224
654 357 1127
533 158 5097
214 207 5914
227 100 3887
601 202 2995
777 474 8337
814 415 3376
679 602 8792
304 316 3545
596 440 4391
219 640 3898
974 118 1639
945 348 1627
777 805 2229
381 492 1563
601 741 2345
913 375 9830
18 272 1014
431 24 9008
211 948 1494
71 788 7525
251 54 5123
816 949 9327
163 69 7473
516 612 5675
271 385 7893
378 747 8499
180 305 4270
462 225 2599
150 762 8751
298 846 1845
546 429 8768
263 882 6054
518 881 2503
9 404 552
44 265 3151
817 707 8489
467 492 1411
66 295 7268
861 61 7551
486 657 9133
409 685 387
602 984 2924
912 449 414
744 110 8697
479 384 3159
29 681 502
855 371 9254
941 719 9906
341 369 2565
434 784 5303
901 252 2421
169 391 9819
245 361 1292
144 81 5394
139 829 3297
825 270 7949
291 743 289
46 494 409
797 696 1974
206 90 7560
391 722 876
445 534 1631
923 377 5819
887 765 6223
618 697 3133
903 985 1378
919 45 9637
553 890 5669
354 205 7518
300 58 5122
879 32 8113
837 59 323
754 401 8893
407 827 5470
909 402 8121
686 273 8488
78 92 2126
223 490 3170
900 938 6118
154 347 105
893 744 6261
859 116 6645
607 195 6342
419 107 251
768 961 9882
503 853 8202
756 184 8813
727 830 8083
280 424 3768
453 894 2030
712 587 2245
457 643 6823
105 146 8144
882 694 6370
598 1 5878
436 393 1541
537 677 965
828 875 9841
365 118 6003
39 476 8019
48 304 515
128 411 9792
566 6 7451
934 350 7736
784 520 308
221 952 8773
848 904 7691
496 696 1188
105 300 6803
16 380 3736
401 181 1365
234 449 4143
577 977 744
267 941 1418
878 377 6027
791 183 9208
8 738 1093
145 556 2521
537 486 5681
323 560 8125
445 45 6455
952 155 6733
343 827 7296
231 496 8574
162 137 2662
161 598 449
323 566 6895
519 923 2972
235 292 6751
893 716 9114
642 199 6052
863 765 5723
897 799 6965
746 284 6521
680 935 6660
766 987 9690
821 132 5581
194 916 4098
138 162 1698
321 96 2281
907 987 6415
557 890 4265
887 490 2376
313 27 6481
599 559 1637
809 589 3249
925 919 7542
416 944 2378
932 788 3187
634 478 436
249 867 9492
371 233 322
244 398 2536
750 0 3251
710 7 1449
261 223 7707
760 855 8766
736 74 8889
175 167 5895
266 434 7541
469 562 9050
877 88 6756
556 731 9660
536 359 8487
3 910 7476
775 558 8415
513 298 1204
49 98 2831
447 24 7860
741 854 5030
926 539 7911
590 350 993
282 303 3708
204 671 5826
413 506 6348
223 574 8586
658 124 3812
500 839 4925
898 328 6433
321 146 4814
892 664 5076
229 605 8073
55 99 1267
277 551 9005
505 194 5158
284 755 5221
365 130 7940
458 504 5516
967 66 6228
956 388 9706
988 56 1094
772 995 5847
728 856 7746
498 331 9884
970 365 210
55 167 859
125 85 538
703 736 4431
658 979 3656
265 150 5275
91 296 6643
757 668 8268
270 490 7359
328 470 1238
995 824 9411
96 376 2091
628 376 3667
31 507 7691
242 391 6173
82 695 4805
544 0 6404
331 587 7514
937 981 1413
939 46 4833
333 798 1445
890 754 4979
976 963 1834
858 530 3224
512 111 8225
730 948 1899
230 551 5972
334 225 8756
68 637 6514
541 443 2068
717 198 77
989 99 2833
917 469 4524
375 644 54
831 371 8861
392 174 9844
186 761 8945
142 647 2235
751 277 4429
68 57 6912
586 692 4878
244 816 5070
408 293 9195
148 163 5444
387 631 3777
904 818 8051
643 161 8926
998 860 5743
435 216 500
88 102 6492
295 971 174
481 86 5115
321 192 6380
410 447 2403
574 424 2336
695 372 9328
392 382 3788
323 491 51
251 826 8287
144 980 7099
97 627 9111
449 437 6480
546 793 9161
550 406 7326
933 188 5292
836 495 6275
233 110 8213
979 588 9234
389 345 2101
203 230 4161
868 583 5869
962 483 6257
610 842 2177
407 273 8625
241 980 3144
530 660 5578
37 911 3546
79 988 4709
477 928 3355
583 3 6499
585 488 4791
170 509 4344
949 799 2753
444 124 2547
213 275 7337
267 488 8176
917 921 9104
902 381 4128
182 602 447
760 402 3662
60 344 3537
727 624 840
155 612 8385
70 392 455
11 990 5021
253 246 5140
860 512 6007
992 200 5534
71 609 8756
770 324 1961
403 425 8495
938 168 7374
482 888 9413
505 412 2084
764 260 3384
647 283 572
587 83 7707
28 701 605
860 336 8140
28 805 9749
317 382 4101
63 517 5656
260 742 4550
269 48 4330
202 61 6543
980 818 6716
840 639 1984
571 72 3822
332 808 140
444 597 6287
980 997 5160
163 336 6614
977 797 5377
0 354 3495
93 471 8508
450 593 3982
796 366 8107
580 50 3269
559 406 8395
449 565 4977
827 396 8889
202 191 144
385 174 6589
869 174 7198
709 735 1464
343 976 1447
158 340 3115
477 377 3056
815 272 172
768 635 653
95 349 4387
626 881 1063
246 500 3934
790 405 8036
276 743 2939
74 277 6937
871 671 30
240 768 2394
357 97 8384
860 896 9875
631 893 4408
344 165 4576
153 788 5336
401 765 5181
288 422 6465
235 959 834
88 11 2934
537 373 5668
426 8 5327
603 724 1592
163 599 2346
323 807 703
455 290 1581
432 41 9140
132 158 3175
728 475 3597
994 182 3027
773 522 5970
884 227 7020
3 856 5152
364 662 5621
909 320 3975
422 528 6651
553 456 3603
999 993 1028
77 673 3618
608 566 2184
911 287 8958
806 214 375
127 470 1267
891 659 1493
80 592 2764
590 699 9742
476 592 2417
362 546 633
916 870 2722
471 169 6673
248 164 8243
597 619 1525
392 73 5253
36 65 8568
629 456 3039
218 781 8347
761 693 8091
599 661 3208
945 892 523
453 472 1121
817 550 9311
87 232 8859
437 618 7634
491 868 4846
473 232 8804
150 193 6396
22 830 5552
401 714 5195
492 773 3148
441 54 8739
581 831 8950
514 768 7265
202 24 5061
955 584 3507
799 700 6164
576 63 2154
708 409 4196
409 233 3237
40 778 4923
593 873 7272
477 541 6882
606 825 3804
699 966 570
559 314 167
192 372 8618
819 953 5722
744 25 6259
813 142 2412
