1000 75775
981 428 1691
269 750 8605
168 82 2604
208 593 4719
183 326 7451
587 163 2150
491 511 3330
408 186 2939
87 721 600
679 452 9216
674 801 6961
714 757 3926
225 470 6055
621 465 1852
59 360 848
649 274 9455
244 732 3474
143 657 5544
933 797 1279
550 170 2374
997 988 7173
56 247 3640
180 329 8384
182 398 7195
808 991 5243
880 722 4341
11 478 3379
476 479 7110
298 439 2903
86 56 1161
294 969 4768
409 398 5367
680 221 2079
745 486 3813
479 770 5951
35 856 226
384 306 6461
972 973 5433
535 326 7880
302 593 1780
315 597 8902
140 108 3755
40 480 6909
270 406 5800
827 575 5896
464 219 8418
114 850 9769
907 442 4485
106 961 2115
423 296 3903
887 892 4746
637 799 6478
802 922 6481
41 199 7810
812 610 541
279 799 8853
786 803 107
399 694 7114
512 770 2063
267 298 1912
540 437 5588
805 179 881
829 349 5440
238 644 3561
664 905 6568
14 688 6472
85 443 2926
964 974 3805
813 985 6325
210 513 7746
708 503 2029
406 680 1488
221 909 4145
701 154 7923
716 921 2226
361 519 4759
707 940 8725
616 830 6894
117 276 6888
674 755 3967
464 434 8489
965 616 2537
420 497 7698
259 157 684
793 36 9784
68 572 8332
347 464 3749
264 617 9388
18 744 5227
653 84 5002
108 452 7768
648 10 8964
14 693 6128
30 975 2207
97 1 7468
287 533 9625
383 385 4898
911 345 7454
859 930 886
585 848 7136
299 919 5598
182 362 3239
689 261 764
524 131 262
205 479 3392
501 110 235
530 426 4516
345 799 9284
454 800 6556
842 814 3831
7 717 3124
563 562 3091
180 838 7930
226 878 3694
960 585 4443
96 963 9888
846 248 6179
509 796 1210
210 751 3804
602 809 1870
261 773 1130
503 674 7616
889 423 7566
783 688 7354
324 757 1547
779 594 6430
686 305 3323
830 665 4804
89 528 8193
487 644 7401
611 194 3826
251 712 1945
108 968 9814
495 7 5610
521 146 380
749 329 9734
86 323 4741
716 570 8573
604 999 5460
977 116 5344
696 535 6232
556 923 6254
826 650 3596
229 223 506
709 634 5366
675 843 3740
587 761 4213
384 947 1577
814 977 1347
506 598 3993
98 779 2
675 904 5505
741 355 5406
227 687 8590
234 466 9703
91 538 1521
584 279 1127
112 851 7616
852 314 4681
481 914 1815
443 954 1009
471 451 6037
858 526 4576
688 21 5720
770 742 6332
609 577 2728
483 472 8490
43 142 1002
498 463 4999
572 769 114
558 523 4639
643 582 2740
103 74 9903
847 407 6900
361 726 3259
80 538 4973
559 954 8613
422 571 3709
220 561 4609
926 794 2792
630 685 3666
69 80 1648
190 390 6397
95 845 2911
150 549 1618
985 596 6755
721 130 2675
349 762 8837
384 258 8132
784 402 9110
160 25 9307
499 822 2748
952 689 5870
554 973 3974
296 126 9499
593 927 9921
309 426 1697
198 963 3750
773 977 6530
965 415 3151
171 374 9842
615 551 3768
49 397 9857
570 700 3942
275 242 8007
160 138 1965
581 226 5036
854 235 4510
678 501 4166
694 202 2365
134 840 7554
408 371 9592
519 304 2809
464 110 4927
133 200 5565
183 510 9897
1 989 721
259 92 9829
851 244 6799
312 531 9701
978 527 4042
461 969 2523
567 67 443
539 827 9465
229 743 313
354 51 7016
810 179 5685
820 792 697
610 389 1487
45 845 8740
755 815 4776
646 794 4280
209 506 6484
54 446 5101
933 207 9961
658 754 5421
246 178 4746
585 106 1350
567 298 455
736 897 8050
205 31 5489
547 904 1755
621 166 7734
126 977 9015
122 15 850
594 297 1236
495 608 4858
856 846 7734
647 626 4979
957 989 589
885 291 8285
646 49 119
76 213 5276
738 537 9229
532 232 8687
444 282 6502
819 27 6427
294 600 2968
137 188 655
518 154 2092
77 411 2672
309 983 790
257 191 9850
879 293 5027
855 350 8841
234 549 3777
751 373 168
387 458 1493
863 666 6065
831 746 1402
138 592 2785
250 842 9583
966 746 3806
391 458 5267
596 317 3550
3 205 3544
544 499 5867
755 777 8006
830 920 5167
74 975 7934
368 711 4380
751 376 5562
781 157 5809
178 902 6801
635 128 2426
315 601 4358
167 862 6385
406 21 6470
996 908 2894
62 911 940
283 483 4551
750 589 1766
645 705 8463
192 309 637
808 790 4727
511 127 4594
710 487 5200
228 582 3479
126 498 9882
912 978 657
273 453 133
593 428 158
255 84 2666
828 858 4813
682 597 1393
666 87 8188
233 888 561
617 744 8066
489 170 8043
127 197 8560
861 783 2181
1 942 9520
30 445 5549
667 844 6201
926 956 9584
179 435 4742
881 451 1981
368 44 3294
277 570 4508
621 851 7952
709 585 9531
333 107 3157
384 363 4838
232 662 9202
370 623 5669
268 450 3782
826 450 1250
543 994 9275
802 35 8383
925 875 4348
103 345 3017
288 627 4427
722 28 318
615 691 5094
571 974 6249
485 524 304
254 193 7367
658 613 757
100 533 7437
448 987 9340
637 710 8276
616 511 485
54 814 150
600 231 8811
207 998 3170
969 307 2568
197 290 2934
161 628 7313
577 578 557
694 24 662
798 620 2044
265 90 5907
599 605 4329
355 58 9265
646 141 3500
244 787 6422
910 797 4549
589 935 113
902 228 5137
98 582 3476
145 738 8412
117 97 7914
985 593 825
395 862 8677
107 771 666
659 498 3361
941 890 5828
107 663 5134
494 957 5979
384 54 3726
965 214 4401
140 258 7953
968 824 9273
770 216 6497
42 335 8138
558 611 1685
658 872 3896
1 224 9514
882 787 6365
755 363 8847
292 801 1628
599 134 1829
76 255 7878
236 793 4568
752 347 2999
821 26 3135
655 152 6736
167 966 1197
685 894 1164
171 890 6019
454 77 3492
916 325 3247
438 382 7676
315 354 4522
767 915 7209
322 79 7474
189 22 3884
20 741 4538
699 697 2975
765 404 5042
299 790 7407
902 255 6413
360 623 4177
477 515 2789
105 332 9165
822 677 7813
791 238 8789
808 274 8366
286 822 2771
105 691 5365
862 415 4138
765 563 9730
181 555 4750
36 178 6894
668 64 5176
384 903 2844
681 305 1004
316 79 2172
142 717 7160
760 17 2763
589 742 2234
427 669 9012
934 406 4812
792 345 2301
559 437 8601
89 346 3272
765 493 6555
963 696 9417
6 244 1812
257 283 5870
792 358 4176
725 542 9083
608 89 1039
346 534 7262
723 116 5441
304 653 7989
287 454 7598
630 450 21
691 756 9583
983 62 692
785 99 2140
995 491 3100
137 380 3340
194 573 3986
236 790 7293
504 799 7184
207 437 8277
974 288 2220
329 83 8109
451 112 9120
427 129 8494
604 872 32
982 446 2488
854 875 4846
638 376 1501
502 539 545
617 244 3807
574 653 4443
444 391 4046
503 173 6476
824 199 8405
337 641 13
366 682 8962
514 616 8771
194 940 1276
398 278 6896
395 116 8763
110 989 2415
697 579 4348
691 714 1446
968 688 6598
212 470 1892
744 354 3069
630 648 4033
817 588 5457
37 9 9365
500 694 8668
344 262 4246
849 97 2067
62 186 7157
970 454 5419
857 123 6372
743 838 2769
341 10 2307
212 135 4521
897 714 7136
41 255 4877
674 382 5101
906 518 8783
6 554 4429
430 33 8489
617 255 5331
553 890 5212
456 575 5280
342 632 551
816 674 9737
562 187 5810
959 773 3675
755 70 5060
238 301 1613
79 184 416
366 689 4021
234 957 768
205 913 8864
358 604 9259
141 787 3996
937 278 448
893 174 9934
378 525 7056
394 729 1347
113 922 3874
177 550 7991
778 69 4917
597 89 2772
293 80 23
59 15 2491
410 587 1144
357 274 9476
614 835 2680
192 456 3835
106 814 7049
961 569 3171
253 955 7636
438 723 1206
973 590 9355
880 3 8386
162 340 8974
570 39 5875
838 606 6427
439 994 1756
410 666 6539
499 653 2273
805 670 1636
492 429 6657
996 558 6646
259 390 6946
874 433 3465
29 799 2020
724 541 3314
904 862 1160
802 22 8636
557 330 7458
872 798 7846
332 386 6336
901 482 1509
699 736 2925
473 4 494
276 174 2803
939 722 239
461 967 59
729 138 9087
14 281 1378
752 997 7821
847 539 4084
303 452 6008
628 27 4209
458 206 4002
777 290 9689
483 989 6718
872 867 5995
401 549 2289
482 672 1645
498 322 143
965 934 9195
200 327 4779
837 908 1110
462 416 3659
879 723 7196
533 906 6406
307 636 1515
716 786 3173
932 641 7502
540 162 9315
571 337 3759
763 401 1838
963 901 2985
222 344 7563
990 469 9003
416 76 9320
344 730 2992
673 97 2114
139 55 8798
403 810 7218
731 69 7656
444 455 6179
633 353 6495
961 530 5211
620 533 8171
694 932 1354
934 14 934
77 729 6853
758 446 2969
383 767 5729
134 72 3254
226 157 3504
56 970 4753
956 798 6152
687 464 352
379 51 9871
983 684 6165
330 168 8190
503 585 3955
436 462 4831
221 90 2497
518 40 8954
215 410 2625
956 46 6797
364 529 8306
749 506 9951
583 514 5050
973 733 3737
456 946 1045
89 948 9354
362 751 6942
934 833 4145
606 519 8914
559 897 5732
409 154 571
944 563 6769
184 840 1983
586 73 8117
389 262 5501
512 202 3675
510 139 5388
660 638 543
708 596 1462
176 127 3387
801 45 854
911 981 2707
449 469 9438
423 962 8242
680 840 8171
734 552 2220
742 29 5057
449 36 2854
10 57 1349
769 813 8100
618 118 9126
85 299 8649
678 957 5145
435 712 9589
111 359 3790
774 71 2774
278 990 6405
9 457 9177
115 756 9195
341 959 8406
469 100 1238
846 617 3786
456 928 4748
754 6 7435
786 428 3433
870 130 3482
173 823 1146
159 169 5832
120 271 1706
614 226 2778
641 463 4166
115 630 6635
691 175 3403
155 572 5640
399 984 8880
515 561 5388
18 590 77
812 523 1618
742 843 3464
954 728 8142
374 934 6015
463 977 7209
71 348 5015
334 926 2676
19 391 4229
482 462 3479
369 362 5935
347 236 9452
337 988 5681
476 451 8284
366 584 8340
578 169 10
562 674 6587
385 389 9007
506 15 5670
337 488 7020
600 327 5545
773 221 9607
697 145 5248
58 367 1966
872 118 6895
846 294 4027
859 789 2841
430 142 3620
836 313 9267
975 884 6497
410 179 508
397 617 2839
106 430 8565
962 475 8137
468 650 1925
626 422 6998
160 75 2795
921 357 8382
723 250 5228
499 531 412
865 880 2063
586 106 9249
823 141 1988
578 224 5480
325 913 861
47 454 218
716 655 2351
841 764 2950
3 196 1311
46 251 1589
684 551 615
96 672 8715
481 973 5416
427 471 4590
264 843 2547
670 399 8845
767 681 1592
945 508 7213
316 210 5598
164 22 4189
743 133 5734
766 585 5778
526 403 5848
935 790 803
85 118 9913
187 471 3578
698 199 979
127 42 2703
873 432 2418
846 899 9586
449 161 6876
325 952 9017
262 626 1328
784 163 2196
731 991 6553
280 82 8455
49 170 28
993 501 5211
28 781 4018
90 447 212
969 31 7182
605 337 5918
61 762 2426
379 260 1911
491 783 5556
183 219 7951
241 774 5395
831 914 1996
333 515 3752
263 52 4889
98 929 2735
273 481 6111
889 418 2482
826 428 4039
567 321 6983
654 966 4421
980 840 2267
159 417 3706
608 692 5135
456 778 9589
538 853 2633
782 406 1389
920 209 738
376 150 3169
108 601 3790
393 834 4823
765 774 5141
333 473 1554
299 975 567
19 934 2542
143 510 3065
119 768 1282
557 397 4917
814 812 5741
820 352 6947
266 780 7521
900 752 7721
190 470 8610
982 886 6498
937 393 8843
477 743 2796
238 618 23
495 860 4801
909 360 6024
96 218 6036
610 379 5496
34 21 9930
978 570 2529
93 241 421
602 182 4666
324 302 1552
165 955 9608
152 740 3292
156 693 6183
597 84 5256
384 715 9447
385 55 5691
261 587 8885
550 209 3475
858 960 5738
531 219 4884
958 348 5390
169 223 766
79 814 2161
968 802 203
610 461 1832
167 987 2953
780 689 5805
285 693 9259
569 143 5366
202 119 4158
422 770 4339
546 174 6265
835 685 9289
458 992 3146
797 457 2882
676 782 6733
272 42 4127
55 254 503
831 985 8919
425 24 3088
956 654 1898
761 830 1227
387 225 1407
627 104 3942
369 857 9916
960 412 3029
556 969 3213
339 561 5654
877 858 9927
43 702 9297
666 923 4443
349 593 8616
908 613 8186
711 313 7068
562 873 7871
720 74 2225
531 209 2152
961 487 4577
973 749 6690
217 574 1938
385 600 9874
749 45 20
38 560 9104
769 905 8967
136 800 8864
585 218 2981
311 415 3904
322 968 8188
906 857 2279
564 285 2684
792 122 6095
740 969 2678
595 167 1556
830 65 2668
607 244 1899
498 477 3911
813 391 6321
936 344 9807
72 273 8001
988 76 5085
454 78 4325
841 401 6677
115 632 781
88 226 1343
669 883 6467
357 602 206
862 940 7465
241 710 4686
52 16 4524
863 492 6251
824 83 2593
641 984 3293
881 795 2123
472 710 9313
196 236 55
857 480 4627
316 349 2709
212 774 8936
589 491 3020
954 492 9250
71 413 1769
767 208 9494
823 104 1537
818 234 7574
306 361 4421
617 747 8082
671 662 336
616 927 4899
743 885 3640
668 699 5986
590 3 7397
270 992 1069
380 860 8828
373 540 2818
622 786 7237
516 213 9801
923 939 9231
711 426 8827
261 231 1538
180 203 9340
563 85 1792
271 184 127
155 587 3744
85 124 458
958 613 8419
696 988 3599
82 69 3546
240 482 40
714 684 3371
537 4 3113
17 890 1818
397 324 8473
92 218 7488
199 931 6359
926 250 6458
861 961 6903
629 673 2317
868 750 2054
233 132 4880
560 618 6059
743 636 3858
536 194 602
150 7 9430
619 678 1773
647 468 2599
509 745 7360
307 777 7865
962 427 3600
122 459 3788
27 168 6606
375 581 2237
671 461 2010
981 231 9491
873 891 6018
636 286 6006
124 169 6506
278 355 1857
100 752 6010
665 780 1000
160 940 1722
587 400 5264
257 907 5645
594 400 2993
769 24 1072
914 893 3505
744 919 6983
628 107 7065
78 187 7817
59 915 7030
163 339 2731
767 241 1677
614 582 1592
495 296 4429
815 282 7825
920 962 3450
115 494 4346
74 636 1755
705 814 4193
853 730 2985
388 864 3429
685 163 3116
662 402 9367
967 766 5769
855 449 1120
626 51 6010
717 821 3824
572 224 1200
800 997 9286
737 673 5305
263 970 9001
630 55 7041
185 563 5056
406 124 469
117 51 7751
357 630 6290
216 21 8390
213 286 1669
162 90 1712
155 716 8317
446 506 5265
965 484 1721
574 903 5499
330 824 6429
171 463 832
906 425 2503
969 533 5951
384 694 9518
195 303 5321
470 226 6410
919 496 5757
383 862 6381
518 143 1775
202 546 5712
524 442 4698
156 438 7412
778 350 8713
738 121 5260
987 76 8465
337 530 9925
501 855 2763
963 231 6880
367 428 4585
483 952 137
479 478 5946
732 890 7017
979 838 7297
799 144 6957
854 712 9859
771 781 2714
106 233 8410
202 459 190
699 711 4270
661 242 4843
980 557 9169
736 220 8463
193 439 832
5 816 1658
216 454 8898
599 214 288
676 212 3511
176 163 213
142 533 9853
270 533 5002
183 102 6130
273 374 7949
725 841 4075
505 925 9024
238 924 3984
157 953 1842
18 360 7312
198 50 6883
695 23 853
331 656 7926
364 323 7085
90 397 5725
609 526 4968
568 5 9686
740 239 6844
585 685 6689
526 464 7464
412 602 9864
138 313 5820
147 456 6428
315 706 4704
996 264 6557
141 201 4657
630 151 7308
460 811 1457
9 451 1124
349 196 203
583 284 5392
168 188 5414
643 554 2392
481 395 8948
302 406 1150
413 410 4713
989 580 8924
107 575 7480
401 691 9056
337 251 9301
607 452 8707
940 542 121
407 146 8698
258 216 3764
314 804 3495
569 225 8373
296 319 1853
354 37 4016
100 550 3289
59 487 4216
435 574 7075
405 96 2706
516 896 4932
358 531 9441
938 201 5811
940 845 8560
789 685 7649
157 417 6165
412 323 1766
470 48 2967
237 457 7518
377 510 9511
683 973 8326
894 940 3110
204 929 2293
929 884 1981
156 915 7187
827 447 4672
346 627 7819
618 968 519
776 74 5054
865 887 8730
314 635 7328
324 962 1463
774 663 4241
27 811 6831
163 689 5322
832 830 5615
631 358 7312
883 892 5457
53 85 8466
954 878 5546
966 123 5547
127 21 6064
57 123 6927
799 222 9890
275 521 5910
595 26 9735
131 70 945
350 668 4866
728 623 1482
979 669 6106
592 845 9066
695 802 1572
447 851 5834
745 828 4665
627 923 6423
567 316 8671
975 355 2726
6 37 2806
698 151 3748
55 852 4041
862 784 8679
360 779 9062
868 485 363
628 915 5655
569 528 7449
935 204 1854
385 836 7306
837 618 1518
131 790 2269
164 170 3779
95 518 9974
332 320 840
260 94 3824
16 783 8956
482 18 3157
79 410 3777
846 57 9349
719 832 6297
415 53 5226
890 810 5080
33 541 1018
203 785 4691
922 146 2334
660 947 7733
320 514 9791
782 258 7029
535 187 7987
927 253 6323
370 245 4333
820 113 8773
56 704 8112
651 467 6258
487 648 3209
390 598 3339
780 816 6820
319 275 4193
919 897 2652
184 186 940
506 98 3490
772 80 7072
469 653 1406
162 32 9744
381 930 7480
73 491 2028
715 189 8864
45 247 8207
438 886 2833
299 392 7072
328 24 2564
174 136 5267
908 381 1646
964 380 2961
10 455 6424
24 355 701
910 335 1458
298 668 9937
983 957 1594
255 406 1434
556 77 8936
358 896 9136
394 473 7718
825 378 803
39 350 9456
624 322 7362
54 644 3552
362 387 6878
75 939 9729
972 45 5681
441 29 2390
853 685 2835
110 701 8534
471 639 6792
501 213 9551
213 941 7033
887 46 8850
687 756 3528
967 970 6308
561 403 3009
283 132 3170
437 578 973
232 885 7062
256 905 9889
517 332 2648
188 204 7674
1 105 4314
15 964 1861
132 742 9871
543 310 7210
249 117 9037
688 416 1301
363 776 4500
497 700 6
223 725 2439
488 334 3912
780 122 819
417 578 6651
504 627 8755
758 181 5797
324 607 6299
927 644 8268
374 259 7741
590 439 1766
134 743 700
142 373 6466
994 807 9815
849 178 1401
766 4 5942
947 47 5294
148 559 6429
440 280 4381
715 101 7993
563 1 276
857 310 3182
340 808 9411
446 115 3377
43 311 5081
364 237 3432
591 112 1734
413 12 4530
938 174 4663
342 492 5704
153 729 2633
922 405 235
694 72 4836
899 265 9094
218 582 618
484 452 9588
973 686 2137
772 565 7013
70 47 8040
181 446 591
747 121 4575
472 26 1137
701 693 8779
176 43 7325
758 368 3399
593 920 4225
285 525 2329
794 876 2893
713 161 8379
64 999 2576
966 777 7137
305 39 8841
552 949 4244
47 929 6355
573 535 1354
795 579 5600
921 500 3919
662 335 8731
494 203 2306
396 598 2649
358 625 4978
376 402 2851
628 96 6921
3 730 1561
611 175 9343
855 996 9023
909 179 4146
931 464 9851
799 565 2676
118 979 3181
253 687 6902
630 708 8681
610 937 9126
835 70 1692
37 216 5572
137 472 2804
761 630 9152
138 107 6861
71 97 7167
415 66 6916
35 792 2988
831 531 2126
325 346 4346
880 575 8567
539 489 9977
246 129 5860
950 411 6294
360 34 4120
633 445 4485
485 663 7940
547 802 9075
558 544 924
238 3 2409
799 533 3790
492 341 6542
860 589 5803
450 157 8362
129 890 6500
390 4 4148
656 103 7255
658 755 2580
36 851 8783
966 573 7056
518 69 6329
605 217 8284
542 737 3020
889 680 841
84 367 9065
634 486 4793
889 186 9488
148 359 7793
212 230 1587
426 656 9039
601 237 9927
187 159 4297
472 884 7445
242 672 8280
160 252 6092
876 339 5133
965 723 5692
117 238 9816
418 291 640
39 143 8640
558 724 7260
478 60 9273
210 135 774
839 77 2659
886 565 6736
3 305 7654
200 856 3436
674 211 4915
371 696 6352
910 439 8739
703 973 4518
985 287 3076
183 376 9139
41 679 2679
594 689 3560
652 583 9109
497 76 8551
262 857 8637
458 530 9694
558 726 9756
828 16 2635
277 845 9214
955 419 4249
695 790 9958
17 193 1773
735 203 2034
99 674 312
948 717 8874
785 561 439
209 922 9367
296 31 9832
88 563 8787
954 72 5005
496 813 4943
532 113 4382
399 955 5622
885 725 1619
113 225 8212
866 270 6570
367 284 6085
274 123 460
348 227 240
368 913 5277
490 580 466
2 521 5231
784 549 2142
576 249 9395
227 550 2070
34 150 9695
896 609 6491
480 79 1521
751 426 3932
754 167 6238
339 189 4519
755 724 5228
728 736 943
370 627 4974
159 538 7061
394 90 6913
94 27 901
922 364 5769
577 254 5202
310 288 6015
72 466 1077
237 209 9672
833 684 7347
427 735 5405
904 851 7870
37 74 743
315 449 3070
224 873 7171
928 215 5863
266 974 4010
573 987 486
868 38 7647
308 997 9181
718 746 405
143 975 3134
829 0 9580
895 787 2428
764 526 4900
419 687 4398
969 251 8604
192 187 672
453 930 9808
980 180 2340
295 347 5815
499 765 7973
292 963 1202
350 410 5499
213 934 8179
469 710 1749
758 422 2789
492 660 664
906 427 3752
420 193 5937
60 800 8175
427 662 6954
974 961 9230
159 568 9328
12 423 9467
308 515 6606
574 823 3235
574 923 6726
452 59 7405
963 441 1815
862 237 9921
716 139 9655
85 512 5805
303 194 8681
599 28 3958
98 372 226
421 480 1018
601 795 3881
879 658 9802
366 20 6451
310 935 5287
655 892 7001
873 210 5223
800 412 9838
108 260 1447
605 970 1665
557 180 1542
334 112 6381
665 161 5224
818 285 1566
519 45 748
599 398 242
449 141 549
143 613 3278
512 657 2722
629 965 5310
200 650 2761
872 980 6353
583 867 4180
954 485 3643
523 723 4369
20 464 2617
93 580 4611
81 249 1328
619 551 8090
628 605 801
211 853 3487
413 838 1695
439 448 2329
987 155 9689
818 984 7336
302 774 3022
575 717 4935
748 914 2817
668 795 4875
475 234 2862
585 817 2132
160 830 430
70 579 3346
358 917 3968
139 407 831
379 39 9869
454 720 9418
515 704 7409
343 499 4186
285 590 3863
567 147 3613
314 101 6918
399 866 2249
876 751 7299
276 938 8044
920 6 4784
642 881 1805
974 509 6958
997 606 3457
923 345 3666
952 843 2094
65 263 5442
769 367 3058
889 410 585
996 661 6016
855 396 39
268 531 7419
140 681 9063
499 289 9621
389 867 9656
957 515 6849
133 893 2865
