1000 325025
945 122 6997
367 882 7875
615 167 8406
305 682 9896
724 162 3719
457 958 4925
911 2 2441
658 150 9751
106 766 9160
327 181 7447
252 284 4383
655 708 8333
423 878 4478
106 648 8225
925 738 4284
277 750 6849
579 480 6038
186 878 2441
331 562 8302
124 897 3844
889 118 5250
859 944 7987
53 102 9799
859 349 2205
839 524 9454
654 650 8241
258 846 5114
661 837 8150
432 478 5473
893 415 4145
661 569 800
631 736 1380
464 231 3770
380 972 8763
665 976 3666
254 420 1485
421 942 6501
422 322 5440
866 5 3639
677 278 8160
689 490 7202
561 164 218
766 316 2134
563 36 1829
398 897 3277
520 948 177
446 477 5417
699 904 6867
574 719 5089
846 649 2049
909 485 3258
399 940 1757
189 964 6970
648 230 9592
15 858 8063
941 920 9269
363 998 6235
668 178 4011
238 961 8645
969 385 4989
223 845 5938
615 134 8996
948 966 5796
798 260 4412
872 419 5967
343 795 821
584 951 3898
54 686 7202
509 14 4909
982 476 4421
844 800 3982
924 811 2183
982 754 2033
576 463 8327
1 311 8816
565 683 8184
979 278 4760
128 806 4930
540 151 9882
903 358 3936
579 376 1984
214 621 7654
576 857 9449
138 577 4884
165 178 7780
474 343 3322
948 509 8309
749 184 5999
506 52 3158
376 169 6250
425 758 1234
696 276 7454
394 462 5791
603 710 394
238 847 7696
823 431 4379
378 346 8921
312 514 7298
997 436 4997
159 669 2819
986 26 1028
270 627 480
121 922 4588
945 836 1479
331 758 7266
614 405 1430
102 487 60
725 116 2883
138 3 2134
522 855 8451
275 146 7060
761 338 8170
38 329 438
633 855 7184
293 272 1222
392 667 6907
465 805 178
443 551 873
160 58 74
654 739 7009
574 119 6687
222 790 9158
504 54 8870
661 390 159
406 992 2070
236 682 6514
764 94 8279
776 946 4947
967 871 7808
162 866 5307
86 35 3970
578 335 3378
936 576 1244
649 935 3913
29 771 4262
967 220 6332
516 320 8577
895 882 7314
634 499 2206
556 139 149
312 714 8014
977 227 6174
993 218 2761
639 676 9538
192 678 6733
415 400 501
257 160 4018
642 816 1739
796 229 4465
120 394 5720
901 116 3849
917 331 3030
737 160 4635
434 550 2207
168 296 9804
167 826 1478
567 489 1280
453 641 4164
824 713 585
579 429 9196
256 676 6220
197 507 88
765 963 2031
934 902 3239
280 964 6363
482 196 5024
541 790 9157
613 644 6762
415 728 5400
539 348 4290
575 20 8531
398 244 1114
974 933 7673
524 565 9454
706 843 2013
427 893 5100
554 280 4534
66 701 9917
708 522 3721
484 180 9826
293 731 5114
914 734 7703
575 267 6988
19 353 6270
311 73 4105
564 809 8770
737 34 7015
997 234 7968
218 456 8899
459 405 1484
805 277 7948
657 408 3101
584 20 7223
0 598 1779
114 211 194
777 971 8631
780 720 4245
136 452 4957
104 289 4933
873 302 4132
916 547 5114
730 211 6085
550 350 7965
38 252 4493
449 274 4796
277 960 4521
741 353 4338
814 494 8742
629 525 2202
775 704 3212
979 838 8500
558 364 6941
158 930 9651
721 507 106
193 865 2118
258 918 8279
294 32 1924
286 659 7276
17 338 3188
659 853 1295
180 507 1382
671 391 3158
447 206 5527
844 999 1519
366 371 6924
546 840 4681
44 752 7370
139 357 2698
295 440 4927
253 716 9028
720 657 1409
314 181 5266
76 523 9735
140 684 9237
326 731 6310
582 382 9755
976 4 9731
8 593 3938
633 96 1543
817 260 3415
892 941 2606
141 478 9151
798 768 3158
740 767 5487
535 807 30
806 370 9232
85 119 8045
589 186 306
154 381 7592
437 62 4845
419 629 8177
888 713 7654
445 297 658
921 49 8115
368 720 4343
537 584 6678
691 708 537
554 684 9029
235 424 966
345 670 3050
285 947 8250
259 321 2554
284 512 9730
548 205 9055
532 591 5101
596 686 2983
548 486 9966
578 392 2805
33 524 238
971 150 551
275 171 7996
560 947 5869
9 870 5445
155 268 5503
837 650 5978
573 373 8293
640 951 6512
944 10 6492
852 596 3164
711 887 6162
865 82 8711
312 402 3433
320 193 8980
388 873 9697
118 98 1134
903 954 9736
834 671 7812
96 289 9161
171 548 945
95 808 5254
305 205 9976
76 109 1811
569 837 3988
125 109 9179
161 17 2019
949 985 5571
165 208 2567
999 321 1658
728 500 2148
387 382 4146
901 690 4748
977 591 3951
310 160 3416
305 999 3892
311 613 2052
432 282 9557
517 834 8065
950 138 4914
144 724 4040
807 669 2976
582 783 1365
415 306 7583
190 967 8933
209 416 8473
676 900 2210
832 723 952
608 958 9197
879 825 8557
778 283 772
499 844 1391
37 216 9765
449 569 758
240 253 579
672 837 8167
326 747 4473
383 168 1711
21 909 3536
620 655 7678
7 86 3189
492 32 9583
486 404 1608
805 387 9564
482 212 8106
722 962 9423
778 253 8148
725 235 6043
516 645 2719
693 381 1142
60 582 5195
52 92 431
798 895 1117
602 986 6539
303 563 444
166 335 2089
223 548 8393
222 327 21
893 707 9063
108 510 2753
77 528 5219
622 834 7477
70 734 1025
249 108 3623
489 853 914
210 810 9175
71 649 4233
700 756 3418
351 836 9723
387 157 5447
927 702 7339
603 544 5141
406 251 4418
879 87 8457
38 87 3855
936 569 3295
363 994 9832
360 471 9403
12 69 955
435 350 3889
708 23 6504
495 993 8140
787 868 2159
529 388 6748
318 748 1184
960 97 1380
690 204 3011
951 341 3345
168 563 6653
284 800 6395
933 846 2791
816 851 3658
121 805 8052
621 798 9458
42 203 3363
519 178 2424
298 502 6670
644 763 2143
801 264 8275
756 164 8522
562 119 5069
826 224 4007
660 230 1440
351 92 1243
434 807 9285
297 307 7252
935 16 4877
315 513 3701
141 598 4865
326 745 7434
782 646 9295
772 68 6745
553 479 3548
215 698 4510
675 437 9612
939 36 6391
511 591 6492
68 410 120
26 932 9893
367 894 4025
381 563 8139
464 124 319
684 635 8673
17 508 1377
724 30 2036
530 584 7739
252 170 6108
563 982 1663
648 124 6241
295 927 3567
578 707 9012
527 129 4147
751 34 1282
486 727 7660
306 585 8462
438 876 1889
552 773 8096
131 3 4606
54 401 7359
276 401 1444
981 965 6821
417 254 4622
692 594 2108
819 772 8905
780 925 9890
277 923 799
154 325 3412
428 479 8808
657 707 4488
64 385 8383
412 138 6050
962 416 1171
653 452 81
506 165 7567
571 431 6482
227 586 7191
441 517 6501
867 133 8530
509 579 136
368 690 5994
240 588 6826
840 850 6392
128 971 7318
102 738 3220
592 534 7198
266 123 4155
90 276 7802
534 280 7223
516 981 2617
184 908 3713
835 935 9407
578 888 160
443 499 3741
111 534 8588
825 76 5095
690 13 9382
900 862 4781
638 869 7164
161 485 6474
668 261 9166
139 712 6681
670 633 1879
216 628 8979
825 738 4056
748 157 2953
627 869 8103
422 358 5460
666 215 2883
848 745 7763
965 549 6226
144 259 421
553 44 6848
639 481 7180
198 403 1868
427 290 6731
532 593 5975
897 280 4847
433 877 2055
457 155 282
609 358 5736
543 650 2763
100 377 9718
774 124 5767
278 719 9631
540 469 6344
147 807 4925
636 51 8506
50 79 4144
182 197 497
518 546 8889
442 896 3107
39 314 9651
321 421 29
83 522 5978
792 981 9619
428 857 4543
186 755 3412
562 886 9724
582 72 1788
754 724 156
230 179 3632
175 595 1108
526 331 59
525 493 913
872 941 3681
883 675 1316
627 683 4047
636 710 7500
116 149 7082
146 430 6562
406 345 5315
409 446 880
718 510 5793
25 309 9608
155 561 1546
848 70 1460
62 690 8782
348 835 1153
103 66 7419
899 599 848
872 629 4656
379 568 4400
105 136 5869
65 857 3269
679 361 809
109 66 7797
432 479 5769
717 993 9949
285 129 9737
853 477 4205
276 921 8554
861 151 2557
522 683 413
311 478 9549
837 652 6807
885 446 1125
279 241 8890
615 851 397
239 780 2417
65 398 7790
95 951 7700
207 744 7849
73 313 557
165 608 177
658 861 7992
533 711 4605
48 886 8432
550 265 7248
142 218 1886
696 306 3174
117 200 4527
601 384 6079
675 672 5032
160 563 5787
416 64 4904
100 360 139
182 454 997
552 596 776
573 700 7984
453 8 8404
439 200 9770
396 161 5939
227 465 8226
298 916 9905
507 940 2403
353 600 6717
91 444 2113
77 986 152
605 654 2620
173 986 5881
553 87 6944
606 757 4293
84 91 4074
83 268 1892
563 516 4069
563 706 6830
424 283 8867
793 54 5058
543 794 3415
60 536 9262
70 921 8924
657 237 4225
131 575 5418
158 210 5085
471 674 6866
757 169 1815
857 838 9794
258 549 6299
920 309 7144
855 591 1756
260 132 7992
798 983 6715
662 169 1353
235 101 3081
514 549 7622
572 472 5211
254 874 3902
398 937 1785
403 737 2652
295 71 6381
359 959 5498
502 588 4913
317 342 2774
749 962 6957
983 242 2279
162 209 3796
35 462 8973
958 396 3840
677 64 7832
984 183 7839
240 625 10
337 870 3611
367 576 3848
758 335 6339
55 225 6360
740 367 4014
292 842 2686
753 525 3449
428 86 3901
602 998 4999
985 216 1755
983 5 566
847 782 9601
166 606 725
369 616 5270
605 384 1190
692 850 5382
876 214 4102
811 381 3705
860 218 5631
513 155 4355
630 548 2404
404 850 5029
70 251 6780
665 987 5697
490 778 5785
857 818 4717
270 706 3631
33 165 610
840 92 607
94 850 3400
971 302 6229
988 635 1974
747 574 5924
95 349 2049
410 818 4291
398 799 4584
466 99 4647
546 82 4617
403 305 1868
191 830 1214
579 443 503
600 876 7162
562 711 2096
964 219 2102
303 914 8173
415 442 685
229 124 9370
154 928 1937
840 363 6749
147 632 2110
916 448 1046
551 842 8948
484 224 6004
809 966 4161
474 13 7180
296 63 5239
394 188 878
685 426 246
433 266 4754
69 713 6203
548 741 2052
30 84 4870
219 143 2317
877 642 9528
433 608 9518
429 167 3610
986 155 2063
670 879 1066
428 614 1642
487 703 9197
861 543 8980
82 824 5697
699 255 4386
502 127 1905
270 384 881
716 633 6183
635 510 4061
379 130 3082
855 873 8916
745 382 1980
527 207 2285
348 75 421
213 811 5437
65 753 2980
212 273 3643
948 468 2352
297 419 4989
891 229 258
902 152 4984
365 344 6806
887 328 4648
459 411 7007
242 462 220
423 59 6520
961 523 1890
474 179 8079
939 796 6072
473 464 9053
142 585 1792
22 573 5812
974 59 2262
945 786 4692
665 995 444
955 591 3129
474 980 4335
565 24 9606
469 99 8181
148 119 2336
856 95 8510
100 995 4704
60 7 4455
625 716 9435
680 214 5731
53 376 2945
814 191 6034
285 65 9358
32 972 6446
847 928 9130
215 174 1528
802 912 7045
894 600 8552
970 821 6546
344 893 8244
402 160 2975
110 818 8399
960 660 4295
623 354 1824
312 767 9441
83 291 8808
329 9 7596
396 927 5226
143 749 5639
231 806 8615
295 553 910
468 743 1187
888 299 5456
605 202 5444
687 244 349
97 538 1559
947 6 1762
767 930 7123
468 579 7491
282 633 7588
388 818 4935
219 815 7424
153 570 1497
397 266 7596
644 637 1382
179 842 8691
785 555 161
351 620 2332
972 446 9911
497 775 7275
256 757 3452
503 895 3756
315 284 9910
842 544 7723
490 471 4992
486 515 9981
633 777 5553
74 157 8156
410 173 7902
952 878 7683
407 372 4462
888 910 2393
679 719 1516
16 948 3419
732 420 7632
409 432 4020
917 433 4552
805 790 6962
406 95 9783
373 878 3845
453 73 8525
126 50 3031
421 300 5781
990 125 4934
730 38 2402
709 566 2611
555 881 9276
303 704 8789
139 757 5810
885 291 1416
112 539 4289
144 14 2143
410 586 3472
814 84 1012
416 414 9129
340 210 6290
678 473 7957
609 349 7594
375 769 4700
889 963 9933
13 45 1333
776 33 4501
266 517 6072
223 803 2102
486 467 8843
385 833 7152
915 253 6967
510 618 3872
835 641 9349
344 855 3303
627 38 1748
217 901 6329
394 903 7962
898 238 7263
520 253 8424
758 3 7491
248 134 5996
265 363 4008
424 668 9220
126 668 2776
487 793 2211
907 363 8044
129 249 2329
881 796 1989
60 960 7144
486 808 2278
558 88 9616
686 123 771
923 96 9270
997 459 4170
410 204 238
897 540 6015
133 97 7700
915 859 9998
898 592 9424
379 273 2803
69 723 1213
457 669 3217
493 274 4973
772 494 5119
181 812 7467
202 620 9539
982 525 1442
974 951 3792
540 28 9477
406 218 9663
755 898 3429
456 963 2912
998 458 8628
295 795 356
923 805 4887
346 543 300
954 132 4825
526 6 5995
802 634 990
935 550 8539
530 569 4725
759 328 5596
309 429 2683
359 302 520
515 108 8434
20 569 4872
34 15 1810
723 207 7512
530 412 3516
85 780 8923
102 344 6417
894 298 8349
724 14 2745
655 784 8784
450 986 1708
482 74 5482
737 472 8596
493 473 4250
821 828 1994
294 159 7378
826 393 3200
999 377 6154
586 445 2946
687 160 7017
791 921 7163
949 725 3573
513 595 1475
787 939 3100
810 293 4508
223 990 5332
711 481 2640
514 480 3961
341 969 3813
406 743 606
288 312 9128
699 359 4186
48 505 7567
82 333 420
708 177 9068
376 874 440
49 776 2749
483 773 413
441 240 2179
481 730 6118
908 558 5674
924 673 5376
255 693 2623
785 501 4089
454 525 3276
94 400 7722
428 226 9285
885 246 3020
919 396 1158
865 659 5348
222 584 685
461 64 5563
898 210 5984
745 513 9129
210 881 2238
807 685 6001
320 927 6078
464 891 6669
410 960 8151
871 773 915
970 942 9480
504 980 6884
746 747 8894
623 911 8828
82 56 3091
538 794 9477
46 137 7894
622 398 3897
186 141 70
870 642 4448
641 71 7848
55 223 4250
720 66 5162
961 329 9390
656 571 7907
371 433 7766
835 710 9265
33 231 6525
229 615 7857
864 698 6803
499 539 5215
572 483 7186
240 615 4382
200 599 8657
242 158 6491
267 740 8752
610 505 7520
946 483 396
844 995 9371
550 105 7939
858 331 2491
615 792 5097
854 613 6892
443 656 4765
402 397 3224
594 214 1519
50 580 9918
868 288 3548
53 677 9123
601 916 735
902 999 6611
894 273 807
234 712 5859
8 412 1386
616 317 6617
697 662 5111
739 80 4334
406 997 9845
563 414 423
127 95 594
254 51 9321
342 578 2820
796 235 7505
862 964 4081
447 786 772
984 160 7689
842 908 9107
119 829 5634
157 85 6290
834 410 230
183 523 2816
724 93 3660
91 71 2824
268 620 296
641 702 6443
188 650 8679
521 397 9322
830 226 3466
425 653 8144
90 70 4367
617 899 9758
705 580 735
699 950 8211
664 243 518
456 44 7724
744 713 8900
391 212 5500
30 150 233
224 32 9608
721 22 1455
381 271 8083
868 333 2810
839 226 3264
264 598 3540
375 757 3382
699 64 4563
996 585 3060
45 267 4750
508 536 7778
124 360 2134
661 958 175
341 14 492
177 965 9491
532 154 6705
152 443 9104
74 540 5933
701 928 1377
794 139 2976
251 975 7510
776 411 6612
127 291 2236
431 931 3791
247 992 6696
694 454 6281
928 478 6172
577 634 9822
388 689 4316
452 593 5641
395 969 9649
803 771 3875
21 8 9205
239 899 5326
222 314 4932
564 377 1076
589 491 658
503 563 2662
176 879 6850
555 457 9416
748 892 891
516 73 4559
777 545 6975
772 136 9984
78 76 9989
981 7 8198
559 11 5692
425 606 2567
269 105 7172
61 973 7118
877 287 7919
166 423 260
207 83 889
818 605 2757
184 429 2722
251 463 6196
61 233 2948
73 392 531
361 757 510
394 352 6620
358 577 8652
136 637 5163
14 926 4084
41 49 7097
30 435 5728
670 404 2084
589 815 1388
723 327 2903
585 150 9769
199 898 486
796 707 8507
963 403 328
888 561 2819
428 482 8885
110 684 1195
922 754 2993
516 630 4774
568 578 5877
45 572 1996
618 989 6130
277 57 4348
351 370 7196
490 36 7897
76 23 2217
298 30 7491
249 184 5160
646 234 380
202 653 3366
25 187 6357
711 737 8096
9 349 5705
561 532 9431
580 889 1177
893 854 5468
388 960 8330
425 190 5921
194 84 741
436 491 9052
187 723 4472
693 525 2486
839 126 4564
351 794 1763
26 954 5984
306 145 1027
789 151 1281
958 347 3472
334 563 6965
755 580 2256
520 583 3324
116 934 7559
692 442 6825
197 216 933
299 369 7530
715 144 2795
594 584 3873
420 122 2946
816 260 4945
482 625 2659
744 190 2930
656 598 1884
446 428 820
716 837 8210
187 574 8955
789 871 8851
55 898 7547
444 56 1234
387 238 6224
30 522 6846
797 30 9125
862 112 1551
798 568 9193
549 757 285
4 811 5621
656 281 6065
640 786 6885
859 105 929
124 174 65
924 327 7461
332 980 7343
968 213 3855
582 905 8226
994 833 7259
490 376 2513
469 611 940
671 772 3791
387 793 1374
485 257 6768
736 30 4787
768 76 7629
521 974 6275
301 581 4218
370 52 3031
708 546 9
554 933 403
833 787 929
877 524 1499
712 405 8911
906 28 8561
833 74 8235
305 131 4867
20 187 5916
606 170 6693
415 399 2417
232 45 5104
336 622 3533
601 169 643
427 842 4223
88 888 1273
234 786 4284
533 727 5317
989 558 8919
229 370 9064
918 795 2389
329 826 9967
213 412 3867
579 118 4804
121 15 3470
124 451 1274
448 535 5990
962 778 6656
455 858 6332
673 923 8328
395 307 5911
403 216 5172
262 542 3594
423 638 2678
76 216 9015
787 210 6480
806 398 4697
827 633 2200
975 960 6275
299 998 3990
742 326 5657
348 373 9685
620 443 9249
931 951 8675
893 837 4822
804 406 5789
480 599 4366
193 106 3775
741 619 2842
379 854 1249
381 688 1320
875 240 7056
485 231 8079
658 600 5130
518 22 9232
357 464 2641
189 820 5771
511 274 4268
770 147 2060
455 647 4869
312 909 408
515 381 4046
268 293 1683
290 404 8652
865 204 5958
873 972 2184
49 996 3075
968 381 4339
563 596 7891
462 388 5291
217 510 1015
153 79 254
589 868 4238
720 881 2625
216 424 1910
732 900 2732
2 886 344
604 914 2696
731 64 7468
896 337 1758
410 897 3409
689 481 6139
219 400 9207
864 146 110
251 327 8449
834 569 2642
292 216 4060
430 936 5292
914 458 6859
524 830 605
987 971 1740
246 331 6476
983 599 2439
108 808 5679
488 266 3908
457 278 3188
70 98 7423
683 212 8389
964 846 3698
936 181 8512
77 28 2824
299 905 1602
81 143 1700
819 575 7246
241 238 3246
496 627 5803
103 728 1108
494 538 8599
962 437 6194
905 87 3820
736 828 417
494 113 3805
267 121 9889
820 188 6958
541 241 6781
972 732 1311
719 237 1579
177 367 1328
252 971 6967
578 251 6091
752 613 454
341 566 6564
399 608 5659
557 345 5090
661 19 5391
467 790 9106
361 68 2845
891 661 7762
964 139 7969
974 981 8752
423 747 2948
93 650 9286
450 888 5455
841 942 263
439 476 8462
53 82 4116
975 623 6809
20 642 1497
413 232 9924
992 377 9261
2 621 7123
259 892 5743
716 414 2267
145 352 9896
957 849 2392
5 946 8699
654 701 4785
249 701 4758
695 396 7001
878 406 9931
796 177 8303
336 410 5137
757 691 928
396 977 4499
813 569 8440
564 891 9216
664 885 2273
274 96 2951
590 87 8330
61 394 3012
160 129 3454
594 92 6902
987 26 7620
807 413 248
198 48 6150
632 566 3001
986 286 7135
637 94 6100
478 906 940
896 954 276
884 258 183
306 702 3951
492 838 2437
217 751 4532
836 692 2182
418 126 49
369 498 9704
356 563 8794
330 66 2
712 24 8269
309 706 4738
654 136 598
94 621 1216
856 162 6057
7 581 8898
696 344 5389
557 392 1328
410 565 3085
277 962 8292
841 509 190
189 135 3965
82 362 6125
32 78 4334
725 871 3306
993 882 4989
734 452 7248
883 63 4970
536 178 3881
960 626 6570
867 643 7533
890 374 5387
921 453 9793
496 179 1329
455 842 5227
399 26 4411
912 525 3603
747 379 9876
82 441 5470
488 350 4258
101 999 4039
240 595 7262
299 478 8586
285 985 6834
647 999 4869
446 254 5213
10 241 5274
281 429 9328
373 218 3890
731 139 7316
464 365 9977
827 319 5517
333 768 2265
641 60 3807
139 419 8233
208 562 6887
770 58 8447
626 635 1063
395 961 9847
20 360 9453
264 229 1537
120 46 8448
283 224 7371
109 139 7976
267 826 6090
345 924 1811
289 725 8553
992 936 9194
904 39 4078
368 966 8548
154 536 2187
517 825 9605
91 521 22
656 774 3941
71 40 9081
464 119 1390
584 821 2158
873 849 2229
748 984 3778
983 855 2116
499 128 5879
712 275 8772
838 83 8059
18 421 31
228 789 5697
312 517 1561
154 72 4299
308 916 6931
461 946 8496
229 643 1335
2 457 5277
217 703 4895
155 197 3912
963 362 9597
646 137 7203
342 269 1454
920 215 7392
779 726 2949
622 160 4380
810 375 219
268 102 7650
927 126 327
191 24 7198
241 476 385
540 70 3041
388 957 6963
657 740 9957
569 341 9095
174 193 744
972 736 5187
705 831 1389
326 425 5198
143 714 8503
910 736 7566
146 762 8710
518 367 1593
35 191 1193
110 489 2262
703 753 5516
933 166 6044
245 270 3486
875 275 4037
530 429 4892
571 952 7135
202 678 5492
207 483 6804
176 325 1772
908 500 2841
361 31 409
772 692 5318
623 147 2722
856 557 4112
936 797 1944
240 933 4206
832 442 7114
636 600 4796
25 42 4533
977 281 2301
961 752 960
232 717 2259
762 851 1257
10 36 9067
55 525 3528
748 637 137
683 602 2734
774 308 7697
522 546 7353
787 2 5796
258 515 5259
398 22 6473
190 964 4195
903 598 288
893 52 7987
184 212 5887
45 58 3127
316 205 7839
333 465 7045
506 601 4130
29 330 1995
290 829 5270
501 742 9133
558 243 7625
453 109 241
67 440 9097
292 743 8377
256 55 6485
597 340 9296
740 777 9567
734 389 7993
137 829 6985
106 964 6576
261 642 6349
239 301 2660
272 682 4465
618 651 485
599 483 223
362 851 8410
41 874 421
876 457 6782
161 863 8724
615 363 4314
152 367 6966
261 578 1162
750 606 1425
381 832 4278
388 912 346
277 682 8950
712 623 2283
935 108 7855
429 597 2725
30 980 474
434 798 2336
870 108 6138
