1000 150550
684 742 4938
836 186 7035
208 749 1090
364 297 4467
854 348 6254
686 218 8507
525 270 2612
481 633 2046
419 687 6923
156 29 6222
120 97 126
525 601 921
722 196 2505
912 573 909
204 604 3182
88 979 898
772 268 1088
873 274 9641
556 620 9294
707 943 3114
567 710 1229
313 173 8474
396 221 7907
282 151 4832
385 467 562
951 582 256
94 601 5478
761 560 707
412 33 3346
668 672 9871
508 706 6893
219 111 5892
69 374 9172
740 606 3568
228 383 3811
713 746 8375
684 83 4399
922 477 1240
980 927 6277
13 815 2813
491 122 2493
64 529 487
257 740 9942
643 892 5762
398 547 9363
819 283 9176
139 970 7582
189 106 2727
621 688 5040
620 899 8792
952 298 249
968 643 705
674 99 3624
601 286 4352
541 689 357
106 712 6009
671 505 9248
502 129 7908
11 876 6281
94 913 6104
416 276 7024
230 233 1739
33 764 5626
453 469 5869
509 527 4433
189 532 4204
145 440 2232
926 600 3272
755 684 389
987 123 5937
555 990 198
740 766 6798
272 257 6377
929 709 6578
784 434 6715
56 918 7114
927 17 6460
726 928 2548
712 915 4364
375 60 8459
642 369 705
924 667 4510
407 790 2649
758 322 1012
302 515 9643
272 330 9109
549 711 8038
300 112 4132
335 858 5729
184 563 3350
788 525 1528
857 687 1729
302 414 1476
572 992 1530
116 13 2857
492 382 5308
832 340 2902
554 549 4039
683 217 874
734 246 7219
1 843 1250
928 645 4536
98 209 303
893 20 6543
417 528 5574
275 389 7010
929 279 6154
859 420 2675
781 516 3677
362 748 7077
483 964 8371
498 396 7166
927 929 9185
944 978 2475
208 675 963
163 946 2670
985 317 8034
396 312 6182
336 558 1827
731 3 8941
926 608 8583
644 769 1842
179 178 1740
911 756 9745
561 193 5690
961 668 5243
213 603 3593
558 609 1292
381 329 615
122 115 7487
653 877 5834
503 109 2296
653 534 5427
813 348 5198
925 478 7304
502 132 8190
746 204 2662
859 732 592
876 662 4182
586 161 7108
779 609 8485
294 421 9593
381 376 3567
413 884 3300
526 947 283
548 803 9292
195 437 2413
508 239 4388
894 387 7720
62 278 6993
621 527 4966
358 242 2490
905 65 9629
313 730 1856
43 756 6642
488 318 5659
689 973 7810
602 745 6730
230 839 7359
452 357 5309
253 858 2790
407 254 2117
554 436 2766
959 153 7342
83 786 5915
483 827 6456
871 407 7485
348 223 9532
783 47 6748
323 910 6885
788 356 537
793 575 5412
347 210 4707
247 379 2476
30 437 9451
803 10 5370
865 292 9084
153 861 7580
11 835 6203
212 896 8945
292 44 2178
924 400 6350
112 992 5104
41 136 8453
36 1 6119
224 295 789
293 535 12
494 25 2931
362 45 5151
839 965 3721
13 778 5859
297 714 3185
366 485 1644
838 788 4991
329 407 7359
376 379 3199
147 26 5895
623 515 3868
286 633 5994
32 241 573
800 730 6908
111 759 3172
598 614 4878
521 966 8795
43 544 3775
548 696 936
853 730 9976
709 66 7124
410 36 5020
518 711 3556
131 660 5252
654 376 9683
778 274 6328
98 296 349
210 59 8836
113 1 3928
307 824 5441
284 726 3173
566 937 7040
241 406 105
95 98 6705
80 285 6348
584 87 3147
966 560 7514
131 505 6719
858 109 1504
697 150 8315
815 277 457
348 154 6871
891 893 9166
377 188 2633
177 187 6584
855 61 8139
169 31 3917
177 833 5388
269 983 3035
649 85 8492
887 947 2783
266 387 4963
308 854 1233
388 81 3448
232 677 7124
141 447 414
627 272 9501
37 970 5914
346 960 6770
468 923 8745
770 539 3747
448 722 2314
597 402 1392
233 534 4177
782 751 415
194 453 8152
531 472 8170
656 128 8289
233 92 2587
230 125 7703
146 385 6719
545 441 2827
708 623 9698
184 562 9302
47 119 1907
769 966 152
357 763 3659
742 294 9808
971 114 2727
653 551 9874
738 721 9357
108 125 9294
142 810 707
204 337 4016
613 238 5471
220 445 9718
461 450 4467
789 156 7215
567 447 2350
871 123 9395
966 13 7985
229 976 2943
695 721 7281
849 631 8487
214 246 8893
915 796 1489
935 222 3916
595 251 9370
372 588 9698
660 565 534
231 5 1830
938 198 9754
771 848 9207
975 289 4558
357 120 4241
494 868 5737
645 44 3623
138 728 5035
380 400 6772
507 986 6592
906 24 6816
442 473 9376
559 177 7798
136 261 3005
804 79 7049
837 104 2940
688 453 1397
54 773 5749
204 737 3128
393 127 5075
130 53 7228
642 99 2321
515 968 6350
232 524 7112
278 341 7747
207 556 4932
324 151 5900
355 244 7515
657 934 2096
458 933 4444
92 260 4425
997 34 6972
281 714 7731
267 492 1317
67 485 7382
900 967 4119
656 68 5385
997 878 6453
922 330 4473
555 192 796
848 887 334
809 904 1935
690 643 3970
756 553 4267
671 9 3077
263 307 4097
336 304 1081
995 42 2658
337 159 5535
46 336 9098
361 464 9603
291 742 9042
298 700 4672
721 392 4225
413 879 2110
942 365 9045
338 820 4014
505 918 6546
892 625 7626
183 845 6613
137 444 4997
205 114 4178
783 618 7346
505 266 2708
529 639 4272
674 284 4455
919 146 8344
948 1 2049
489 356 154
338 354 7585
567 915 2389
925 988 3769
435 159 1250
403 48 3986
426 669 2007
933 650 2857
731 75 2964
604 610 8456
274 924 8778
514 494 622
279 232 3059
203 360 4534
531 5 9428
575 29 4017
6 780 5752
178 497 8006
195 404 3801
640 644 5686
644 770 4910
22 874 9347
344 529 4983
330 644 8820
712 337 833
472 856 1101
108 0 5983
483 969 3525
996 48 1862
941 292 7663
96 584 9212
144 1 4294
479 315 1539
151 61 1763
118 724 4731
372 91 1394
334 962 4473
576 560 4053
45 143 741
544 104 2497
414 809 9149
194 136 9634
151 265 5095
124 546 4735
236 120 3971
883 637 8111
655 298 9765
163 222 1481
455 146 3569
4 74 1810
502 994 1144
998 67 2673
21 518 6029
373 408 167
893 336 7802
265 230 2203
206 816 8114
858 93 6978
722 790 3918
852 673 1048
22 103 4768
399 469 1194
935 829 963
85 856 181
763 884 1247
247 943 1250
985 527 2436
883 589 3015
684 799 1064
181 325 7547
610 56 6444
501 397 3183
400 100 612
51 450 7613
353 770 8741
487 12 9762
144 397 1785
545 398 3736
7 774 4492
597 745 8730
168 212 7243
529 234 3420
727 71 453
935 402 6379
543 0 9038
968 919 8858
789 606 540
133 130 7712
425 285 258
315 437 2824
901 216 6808
71 967 414
856 911 1047
554 958 4881
152 101 4771
171 718 2902
604 265 4938
146 895 3570
40 827 6668
575 667 3169
335 452 8748
477 57 7431
80 854 8811
406 575 3658
499 298 9493
900 718 65
450 737 9457
463 936 6252
744 661 4709
461 814 2249
386 193 1788
951 8 596
980 310 8412
300 412 7139
974 932 2529
446 421 8449
43 951 3483
767 625 2980
473 417 493
260 708 6534
177 750 2716
2 784 1408
29 831 919
694 141 434
399 808 4978
764 848 8459
548 640 846
265 591 2490
369 114 9975
665 742 9648
189 618 7967
917 638 7373
833 410 4968
61 785 163
754 560 420
22 230 17
652 815 9457
544 583 6109
309 152 7788
276 15 1947
418 995 9326
339 876 2987
274 172 4227
862 363 3680
699 514 227
162 803 3173
487 497 3066
894 713 2847
489 751 1095
139 787 5004
878 667 8513
981 0 9948
61 501 2586
863 927 2265
368 657 4146
889 321 6262
995 335 1991
422 278 4388
258 923 9769
729 289 1295
383 9 5668
476 443 4442
112 81 7903
275 32 419
548 755 2444
398 846 4151
678 555 8697
586 197 6810
930 519 6567
927 955 2575
390 430 7361
132 328 5703
692 789 6772
619 828 7861
971 795 1358
408 179 3081
441 506 8840
755 329 9517
209 355 5546
80 952 5392
56 606 2597
889 23 2007
77 442 2218
302 355 1676
427 80 739
256 926 9206
803 846 9541
57 360 4558
817 442 6103
348 712 3174
993 689 6331
602 253 1970
655 723 6013
101 687 82
932 901 3223
902 243 7166
910 248 7231
497 727 693
459 300 380
16 909 644
837 333 2652
99 418 2758
914 707 9659
306 724 3904
25 334 1425
526 443 7929
15 853 4798
740 301 1621
768 238 7405
33 881 6340
476 6 6644
471 29 5803
725 376 7012
901 894 7872
293 360 1703
870 867 2738
145 165 6431
618 25 328
758 566 1338
327 527 1160
633 965 9844
386 609 1192
709 828 5872
694 735 7940
479 859 4942
878 10 1498
408 672 2502
9 583 5826
667 524 9271
936 138 7427
413 669 8478
995 535 6291
89 240 1178
406 254 7683
913 560 1298
505 764 9378
902 301 2079
762 688 2464
501 117 5819
379 625 1575
113 426 2566
625 849 2869
355 292 4125
367 687 2235
672 675 3470
18 105 7981
713 443 7757
275 252 8805
991 617 4425
14 365 524
255 259 3476
153 543 1242
468 529 6696
575 729 1008
537 487 3117
190 909 6388
952 326 4064
344 24 4561
674 158 5296
137 781 3760
555 606 5455
265 314 4279
199 993 1738
650 46 5285
329 748 5613
90 489 9863
567 738 3800
326 399 2814
719 30 5633
760 482 530
793 998 5434
58 449 8903
284 621 3457
748 418 6777
440 116 7245
379 290 8327
429 188 5509
63 239 6415
966 601 2576
841 171 52
17 977 4614
126 266 6491
313 120 630
762 190 1986
93 695 6018
483 820 4202
612 238 3516
811 909 3731
537 790 2909
334 18 6713
658 660 3790
964 378 5767
957 594 5176
798 77 1910
887 343 6604
868 827 7032
429 929 298
836 111 9557
706 77 5869
460 930 6677
651 826 3266
280 417 5052
88 277 6989
232 667 9972
769 372 3192
618 553 6061
232 849 9655
150 224 2737
771 17 7890
980 858 5650
587 16 2969
176 933 3516
441 312 4132
991 492 4241
745 678 1730
123 492 7745
524 836 480
5 355 6689
996 240 7081
59 556 3595
34 976 1674
317 695 106
4 870 6946
367 601 4875
538 703 8385
782 281 2663
357 634 1683
320 530 2408
813 782 3819
146 190 3534
850 24 8170
442 404 1627
226 563 9123
497 651 9392
510 237 1247
351 900 790
633 224 2860
785 954 3434
987 152 4795
387 908 1183
931 421 5897
533 956 8758
204 152 6081
924 208 7940
195 454 1980
317 259 9112
230 959 5991
873 895 7710
609 366 5996
697 758 6542
702 892 4721
229 325 7300
57 534 6464
861 744 7234
649 277 7161
466 282 5631
812 313 6153
640 568 4009
528 396 4706
681 446 9867
816 457 4872
949 288 6326
621 411 598
382 917 5427
104 315 1494
337 241 6415
220 625 3975
805 752 8732
679 991 8022
445 11 3206
223 120 3801
874 922 991
667 661 7149
407 574 4097
487 536 7597
881 974 1137
730 986 6144
774 261 8275
2 482 1434
531 402 6077
18 356 4154
794 576 4315
663 943 7087
268 958 6835
350 59 7042
581 89 9069
435 290 9408
563 98 9895
358 308 3721
413 634 4496
904 123 1995
293 138 4042
483 974 634
572 996 3996
966 804 2060
832 256 4371
853 513 6497
716 910 68
459 678 6036
728 64 6769
99 625 7700
800 511 669
875 599 5901
468 610 8126
722 316 5901
835 970 2516
158 24 2461
631 548 9837
694 622 3209
342 127 5746
275 359 5917
92 810 4711
884 385 7149
290 140 5863
998 765 5901
392 916 336
629 163 7066
817 905 5694
691 903 2894
676 994 5128
410 159 6061
655 504 2196
539 511 417
802 67 6847
987 672 7634
749 665 391
570 269 2744
584 630 7189
999 183 4260
937 704 9446
876 106 5976
93 493 197
428 648 5876
956 535 3982
473 204 1316
176 488 6743
816 338 9854
62 605 7047
603 729 8086
499 915 2042
737 168 487
619 681 9894
840 936 657
539 899 8314
889 877 5211
160 340 7666
547 953 7802
415 509 65
178 647 6838
593 504 9439
257 581 5206
158 382 5183
5 229 5931
50 335 5651
332 663 1857
786 636 1087
837 868 5116
823 79 5905
486 262 8899
535 366 1468
750 722 7603
856 709 5371
458 589 5110
105 718 5865
359 841 5483
764 504 8555
364 865 6662
7 815 1219
798 31 9462
600 934 5105
519 576 65
369 11 1880
645 161 627
844 485 3453
769 789 6253
789 256 2089
969 732 6543
336 307 4653
604 486 678
903 776 2889
128 797 8546
598 110 519
71 778 8963
399 472 3601
523 962 4432
745 610 7322
344 79 175
535 424 6553
89 237 917
651 692 8739
501 348 111
729 782 2571
841 421 3217
63 249 9457
229 165 5108
15 329 3904
536 52 4900
470 871 3938
21 141 2849
204 613 702
347 56 9738
806 760 3183
25 884 390
147 720 6958
843 366 8741
245 514 6030
326 724 1218
794 783 1907
819 617 9747
535 596 521
357 259 2507
114 181 3258
95 450 4010
81 576 5161
688 361 967
186 666 9393
688 202 4065
195 505 9535
723 558 669
41 877 8630
951 20 9827
224 4 8658
21 958 9074
594 694 5045
480 935 5347
279 115 5688
970 363 8090
688 728 1952
181 731 6946
215 510 3199
865 727 5482
45 447 6144
837 753 4559
618 844 4051
599 167 8159
757 249 8218
950 184 2020
713 914 9115
667 723 2999
652 786 6974
420 364 8758
224 873 557
492 237 2694
467 527 8687
697 352 4922
80 674 6247
255 626 3851
358 451 5341
944 837 4286
23 768 2930
330 225 2041
230 365 9403
45 543 4467
260 990 3255
76 685 3867
416 11 6544
840 573 1977
132 454 4488
481 823 9207
892 991 1891
783 727 377
350 334 4813
965 874 7761
224 712 9849
358 972 3476
965 152 6455
206 892 2791
117 942 2287
430 277 1852
147 743 3592
34 282 1502
359 305 4997
17 649 275
62 650 6963
289 518 5909
505 509 7726
686 475 5597
869 703 6443
292 267 233
344 322 8781
920 298 9564
95 6 7405
796 475 857
190 245 1256
74 731 8651
994 688 6706
657 187 2733
13 328 4242
32 954 3504
103 120 9293
593 86 1731
981 434 9065
726 894 3875
33 778 7047
847 309 5884
677 15 7511
409 805 1016
918 907 7309
881 791 9741
496 538 6329
122 884 8445
28 662 9746
239 357 5122
872 687 9846
563 919 3693
649 84 6679
488 620 8424
577 431 449
507 47 8210
49 965 3836
955 207 9362
155 459 4900
631 433 9940
178 496 5566
687 409 8511
455 709 2975
933 953 3258
365 370 1034
941 488 1350
623 776 3752
189 246 3930
519 249 5625
778 119 4645
194 220 4018
142 720 2545
579 746 4844
152 81 6940
353 359 2755
224 341 8494
546 332 6398
104 116 8708
926 445 5407
89 898 7943
492 239 9776
920 556 9266
528 521 1726
518 182 3536
501 411 1700
406 204 6953
5 957 1423
361 502 545
524 615 70
338 701 6273
89 896 2520
495 231 4077
313 538 8673
46 892 687
303 653 8358
192 872 4601
876 786 9867
36 412 2607
595 950 535
917 651 4532
268 485 2660
653 559 2727
33 609 6714
747 177 6911
264 158 9207
533 501 9320
402 873 4179
643 433 8315
977 305 3570
935 448 4354
728 11 2327
570 780 2045
855 358 2803
188 390 7376
24 661 9839
388 589 4385
891 545 1904
996 197 9988
631 428 5195
944 323 6237
121 743 979
902 364 3433
204 56 2398
241 649 4825
720 560 5091
270 199 9326
803 520 7309
157 459 5298
264 95 4696
436 482 8883
481 984 3824
966 119 54
887 880 7305
387 116 9143
274 400 3273
969 643 4406
609 659 9082
326 864 5608
801 587 4892
996 86 784
979 471 8438
649 399 9509
540 956 9996
934 534 128
832 257 2381
719 450 4457
23 495 7551
578 541 8314
178 906 371
687 234 1637
502 671 4264
94 109 7517
769 329 9721
433 610 4896
621 768 8010
745 845 7271
411 36 1229
190 377 7081
735 429 9453
727 644 7636
618 470 3638
102 188 6817
321 224 3037
193 826 7382
726 559 770
950 283 528
322 186 5194
223 361 3368
983 924 5749
969 434 7986
759 302 4559
852 497 3410
573 560 2574
800 819 894
208 993 6276
914 438 3861
669 86 6504
17 374 3104
633 852 59
436 694 4819
957 526 1205
952 57 7963
946 304 9562
261 191 455
327 150 2415
679 810 2948
292 854 8844
804 574 9297
212 566 4996
845 774 4288
513 822 226
810 573 9446
744 345 2694
30 890 4587
760 353 6690
500 573 6729
894 960 7636
644 216 4581
535 246 1088
216 623 9535
534 224 9701
710 267 6136
10 36 3940
595 386 2715
773 85 4209
845 914 7324
337 601 1336
665 693 4326
756 948 119
373 263 2023
184 17 4555
216 667 3248
689 844 9860
969 760 5822
25 644 3434
518 649 2706
88 723 6274
188 513 7262
623 297 6191
944 203 4640
753 670 1744
469 948 8424
926 947 9493
597 238 2469
975 417 9509
484 433 1686
58 17 3818
458 936 5314
408 858 7433
445 849 150
954 584 902
491 836 5040
117 470 29
931 591 7634
404 677 1932
64 712 8539
365 81 5427
995 841 429
447 409 7505
80 187 1641
748 727 134
288 497 7060
900 36 2894
635 526 7737
927 243 5956
890 792 4197
151 689 5112
391 195 3751
269 687 241
712 576 6547
695 732 1439
885 292 8447
418 412 2714
537 447 6071
812 170 2638
373 781 3225
996 18 9631
869 908 1194
218 258 7888
409 433 3547
503 163 8705
146 987 9816
610 148 2651
265 411 9901
421 980 6312
945 339 857
965 422 5109
350 821 847
504 647 1865
145 425 7859
345 327 1628
874 8 7071
738 499 2928
430 806 4724
455 68 6760
818 314 4640
532 856 8610
543 450 8044
482 76 8701
23 187 7646
707 805 8124
866 442 2697
562 229 6859
670 621 5327
632 7 5987
407 342 7379
780 388 4178
404 285 6384
224 182 5273
669 598 4556
82 955 3216
92 334 3707
69 707 5591
854 344 4988
684 847 1645
682 754 6020
377 175 2994
196 808 380
612 368 9762
888 113 9036
102 558 4909
67 468 9005
1 924 9918
450 316 7656
257 905 4362
942 497 8215
890 513 5329
548 460 2458
451 478 4248
293 266 4621
532 398 3648
473 757 8261
776 872 4228
595 4 7444
460 616 8899
826 761 9916
432 899 9928
883 951 3030
820 249 3860
853 360 633
710 273 6570
552 621 8856
723 595 3881
700 255 1127
210 384 6891
344 998 3487
620 673 2217
684 911 3673
435 687 6276
718 787 4878
956 700 6443
862 188 3741
133 505 6391
32 49 3206
599 470 5309
504 135 3324
5 264 2285
237 833 5946
811 777 5439
245 664 4275
682 465 6935
25 639 2331
752 312 7731
23 81 7028
77 912 1493
617 815 1504
779 669 3973
84 689 9927
503 986 9137
639 241 3700
43 397 5268
644 947 7046
187 2 5341
772 892 6595
131 236 5146
13 900 7873
46 939 7639
117 123 9632
875 61 1954
474 788 507
830 513 3497
697 492 7524
299 237 7005
969 523 1143
149 224 5787
834 16 464
151 977 7308
716 808 6513
917 491 1550
499 831 2572
119 478 4254
477 640 2684
629 106 1196
298 958 2059
818 210 2526
480 927 3182
870 29 2128
680 265 6233
660 839 6757
862 942 1708
176 41 2891
134 499 2020
420 443 6924
432 396 9955
641 618 1347
403 731 7963
603 293 7368
735 72 8926
551 23 3178
324 583 6833
955 698 8422
417 940 3033
692 879 5017
278 702 8893
426 390 4139
780 27 9775
445 415 9915
270 364 4657
982 386 4355
859 589 4288
387 99 1519
445 21 2513
512 387 4430
512 457 7227
92 388 7334
728 795 1009
881 265 1397
231 410 6508
899 93 745
486 352 7774
454 66 972
193 947 8303
181 969 6095
332 385 7043
94 762 5895
469 757 314
609 683 1052
220 907 5615
762 363 2418
961 936 867
41 402 5730
622 186 2673
195 642 8398
831 92 620
828 505 8609
409 726 2359
473 466 3423
533 334 9826
875 947 5130
972 850 9253
132 626 8669
295 573 2964
564 827 6071
33 477 5979
285 663 1782
769 378 4317
637 57 9256
964 764 9045
274 590 9965
11 955 2584
427 0 9993
892 7 3708
9 88 2682
460 646 1
722 660 2731
740 398 1204
144 343 3892
834 648 1576
871 300 8883
57 871 1950
593 292 2596
93 345 3053
52 768 3469
309 660 6503
276 966 9596
521 300 1991
681 84 6334
777 415 1996
509 256 7854
454 388 4952
793 138 2023
941 713 5518
510 7 3604
997 771 5220
46 615 6120
335 134 7499
529 944 5447
743 155 9676
154 126 4797
400 569 7522
800 895 9094
458 367 524
635 550 8694
981 844 2203
71 341 6083
94 537 7400
835 394 1799
245 267 9783
741 185 5877
731 247 8054
190 156 988
63 778 8880
860 795 2045
859 263 1304
197 117 2093
890 28 9522
649 335 4895
395 628 4213
965 831 3933
476 345 2980
191 418 4897
906 837 6581
313 514 2619
817 626 3237
361 256 3506
164 996 9722
431 239 4615
162 49 6942
378 192 557
458 181 3266
956 860 8537
760 269 632
126 567 363
671 857 3225
605 307 2480
179 667 3668
90 614 1791
5 792 6959
879 450 5770
636 969 2867
823 461 1166
216 999 5795
863 40 1498
941 800 113
361 676 672
181 117 4079
404 615 8896
261 632 7370
910 659 9071
734 485 4197
769 648 2710
673 301 4489
811 319 6021
211 213 718
834 238 71
784 474 3918
140 481 6060
199 393 3242
959 67 4057
688 377 3044
418 111 3395
863 113 6717
882 491 7127
191 92 9236
561 108 4050
624 524 107
509 56 6922
704 955 4899
165 563 7639
399 614 9056
313 92 1531
711 205 9818
707 23 7030
896 148 5949
839 870 1285
601 725 5921
345 637 558
19 598 1165
296 508 9341
187 656 5216
203 750 8023
886 245 2685
911 410 3915
228 392 5102
677 105 8742
887 762 7254
625 960 860
489 546 6513
986 498 7152
82 377 5273
446 322 6504
507 821 9434
339 815 9070
780 775 3265
146 406 7111
31 456 7206
655 692 9608
818 388 2360
79 428 3170
44 348 5734
602 205 1960
736 690 8546
874 124 3832
21 149 6228
697 836 4803
645 274 635
644 406 9222
633 35 420
651 616 4879
239 271 4852
657 461 6133
157 113 5343
240 819 501
101 671 751
808 477 5630
207 855 702
308 957 1161
618 903 1770
91 506 9493
748 72 5625
702 925 8212
722 350 5154
317 640 6086
559 596 3160
663 598 1677
75 523 176
37 323 5246
979 806 259
355 816 8641
464 568 689
699 872 6086
298 250 8198
273 435 9387
545 17 7815
808 775 1234
378 505 3389
769 194 8480
431 56 1315
548 573 5945
851 500 1345
321 350 9318
520 790 3617
246 286 789
559 414 7238
832 116 2337
