1000 250250
349 169 1917
697 997 1521
741 833 3175
188 318 410
469 443 7307
477 92 8985
709 741 9558
197 722 1999
836 639 4731
381 455 4436
711 204 3481
866 448 5852
501 559 8976
953 13 7737
46 699 5982
402 99 9475
438 436 7471
534 258 2137
455 706 6448
992 756 7083
958 565 2126
718 511 8103
476 543 3483
33 426 7255
401 864 484
830 141 9597
621 767 3954
536 883 5413
171 562 1748
24 489 8347
294 670 8181
726 785 7800
950 537 9625
699 495 6189
921 46 5073
899 940 9010
922 577 1871
354 93 4256
685 562 3551
519 665 9537
63 458 5910
538 709 451
35 581 5579
903 132 3291
623 362 976
566 222 3432
573 356 1757
679 382 7593
462 286 9858
825 995 2161
52 608 2567
81 740 9765
505 597 7499
309 480 4960
414 64 7087
929 597 5094
71 721 9468
608 939 974
814 576 6281
169 934 709
296 931 638
77 410 9957
210 424 9806
811 640 8685
540 923 3265
710 836 3384
743 311 3697
105 783 9560
166 722 4131
376 557 1014
678 640 1246
192 928 4389
338 457 2371
447 352 2269
862 401 947
464 143 9403
782 919 3229
389 8 1027
582 995 3452
327 370 2451
157 722 8047
681 431 5771
602 680 4150
983 545 4447
804 568 7541
474 753 4443
515 687 9214
942 515 2285
459 85 3637
893 595 4774
970 978 718
743 915 1858
438 580 4947
732 332 6414
807 453 796
85 438 1168
296 305 2381
55 187 741
389 155 5710
194 934 3843
144 591 4285
951 811 7877
680 222 8176
346 276 2810
218 129 5026
967 386 8158
4 935 302
636 841 2366
466 558 7002
202 748 7050
335 613 139
87 168 4431
701 352 3680
982 522 8348
695 592 1944
354 142 1373
363 917 453
847 415 384
973 471 4024
376 101 3483
590 458 867
918 412 3921
678 7 8281
808 556 3911
653 383 8069
916 925 8442
843 182 2449
988 764 7644
337 773 5222
720 694 5598
472 956 9393
652 441 4033
863 850 4059
169 586 4743
625 296 7842
929 199 4218
720 466 7758
282 137 5688
722 67 5439
145 101 5859
906 175 2868
693 149 8054
314 484 8091
459 426 7580
323 468 5178
341 593 4962
848 198 9272
685 930 4678
412 535 6065
294 692 1164
737 976 9135
698 130 5790
391 698 9150
511 521 2191
293 237 6088
11 637 7486
553 797 1874
356 397 1619
207 421 2818
6 811 14
906 90 3009
981 935 8092
493 386 4684
564 267 2823
722 509 5031
948 929 2452
81 294 824
693 447 2881
87 18 9820
351 777 7959
705 786 7406
22 206 2312
524 178 7167
764 908 3401
802 162 8014
623 66 4419
925 396 8255
775 143 9719
264 558 8331
685 672 8768
912 656 411
977 79 5621
674 580 991
571 428 6687
361 448 5223
484 310 6687
792 861 1784
439 192 8266
452 208 9410
787 530 5410
254 419 198
81 656 747
230 959 6704
833 785 6758
228 358 5738
604 481 6049
934 331 9464
585 578 4944
925 587 6391
229 209 2105
857 97 725
844 988 2317
930 673 7177
477 853 8662
731 371 959
668 177 545
834 774 4786
594 723 3259
643 723 8939
456 530 7603
866 535 8990
121 521 7194
726 309 2813
627 406 1460
404 106 2716
354 377 4478
263 463 5723
693 610 2804
590 177 467
870 848 9003
853 692 111
771 306 4701
414 148 9109
209 32 6448
373 371 6277
967 626 6620
751 729 5966
1 135 7819
735 47 3633
89 64 3915
892 342 6615
992 49 925
40 452 7641
183 279 1578
530 695 8828
958 386 4601
494 130 1477
544 113 2812
748 0 9692
610 822 8015
666 711 9084
219 844 8829
297 23 92
856 735 4028
418 191 5461
615 736 6158
988 458 4480
16 124 1228
713 662 819
221 682 1706
10 694 4108
594 219 4018
657 935 7499
215 336 3834
492 412 8784
794 957 3923
753 413 2474
575 364 9790
64 717 5591
70 448 8141
853 417 3659
752 727 5975
681 504 2979
713 187 3296
149 229 5277
517 990 7745
77 136 5208
573 142 3329
375 123 6086
623 965 9689
765 232 5159
727 952 522
602 370 4393
813 574 5680
369 538 3250
591 178 7743
102 41 5490
429 179 374
137 630 6358
453 900 8201
80 672 363
773 822 293
822 272 3477
191 486 6204
779 718 9394
242 758 3136
438 724 4157
889 986 8739
736 361 1084
72 53 8562
562 493 1691
416 511 3048
21 552 3838
663 832 2310
66 335 5491
459 582 9779
136 441 8285
938 733 8232
564 876 6114
485 786 4808
459 57 8734
567 901 9603
727 266 1997
628 71 5346
123 210 4934
177 699 1859
834 823 9147
335 100 7589
459 724 9561
944 100 3859
612 136 3695
339 773 3805
871 988 2528
822 848 3673
31 276 2569
892 495 6528
200 867 613
235 935 7954
435 638 9345
54 14 6292
238 294 9707
459 287 1010
665 267 752
262 270 7224
792 60 7469
28 619 836
450 748 4295
813 428 1735
550 362 6147
931 150 4584
43 455 8966
710 117 1512
5 150 8909
491 643 5206
380 760 9131
158 196 7105
294 234 8156
766 418 4334
355 25 6334
694 139 2468
61 20 945
701 268 3860
212 239 4960
725 854 4024
967 267 4951
737 491 131
705 572 5521
375 649 6034
647 58 8179
462 183 190
387 595 3639
524 248 5370
41 818 7021
512 897 9081
341 641 3716
669 443 9135
604 385 187
980 606 860
956 243 3780
769 149 8008
847 520 565
868 450 3696
762 922 1978
636 836 6678
469 480 3097
502 430 1158
860 437 5838
724 253 275
4 285 4408
550 327 7681
492 780 2529
885 871 2314
851 334 9097
289 178 6033
880 112 2115
749 409 5362
171 732 8376
213 303 8603
995 755 6044
316 799 342
971 8 9027
68 622 2332
616 375 9987
549 184 4220
975 906 4550
789 557 9190
995 933 3528
98 843 8651
218 461 5789
89 16 237
670 243 9194
494 181 4121
525 809 5360
679 241 1534
230 218 9837
452 188 5061
326 446 8732
356 538 4408
85 134 6485
129 10 1510
457 895 4955
461 156 930
532 490 8418
452 516 1967
880 970 1741
427 834 7846
890 16 3473
515 123 281
420 794 2798
40 927 8642
275 530 9341
580 552 6654
303 183 206
787 693 3988
528 229 5985
143 51 9108
415 250 932
72 10 5322
424 971 5188
789 790 7178
899 771 4569
737 60 5029
597 494 5754
394 619 3962
838 723 8862
589 585 9359
499 410 1870
494 238 6184
78 217 652
329 476 6980
303 777 7764
609 495 4458
347 411 2499
600 476 6915
384 193 3951
271 684 7552
295 491 9447
973 759 4492
884 819 9059
957 451 5143
532 748 6103
936 387 2895
586 905 6534
429 992 3251
980 848 1583
966 746 920
813 54 7354
918 126 5386
211 197 8684
896 658 4618
659 507 8295
61 227 279
796 55 4145
261 246 1659
663 281 259
460 183 3974
981 423 8801
595 246 2443
997 559 2722
944 985 89
736 235 58
46 866 1256
937 696 8428
603 938 7067
115 663 4194
682 145 4114
383 179 7140
958 387 5357
902 745 2713
395 799 7295
217 341 8471
393 870 645
837 115 5214
834 376 2067
404 498 1585
132 119 1499
433 865 1053
10 842 6574
78 879 3939
915 200 1059
914 320 3476
540 859 5479
670 566 2102
936 952 2808
995 566 2790
470 158 1578
129 999 5199
654 412 9844
332 751 9700
777 762 1294
550 507 5531
328 702 5591
901 154 5965
387 524 7759
709 392 1529
410 702 1411
398 611 7162
85 985 997
536 314 5363
988 472 3205
770 292 1545
72 151 4618
56 567 1244
40 808 4762
55 591 9728
467 58 2396
78 964 724
268 430 351
422 858 2243
149 133 6118
820 496 8183
210 948 2844
441 920 5890
646 739 8159
935 480 3059
190 904 6530
758 560 5260
867 60 8415
948 985 5367
142 70 5694
764 716 2769
926 427 5373
111 340 7597
505 787 1029
135 530 9159
846 614 5433
547 157 9152
341 822 5995
185 594 6515
2 112 2874
352 981 9158
653 86 4337
667 203 7535
885 17 5271
413 280 9708
908 881 8185
699 499 8066
811 401 5623
777 617 4368
625 806 3346
762 623 4711
766 635 2971
819 896 6123
128 202 4738
602 69 5695
124 249 7859
373 520 4866
427 945 253
745 261 1130
51 585 7638
448 881 6970
655 296 5768
874 365 8297
646 580 9316
384 821 8562
551 616 7519
114 259 8651
569 950 4431
219 170 9655
17 668 573
540 767 5868
79 973 1238
415 439 8522
846 427 3784
333 706 8442
246 633 4421
342 352 4352
233 449 2260
17 812 6109
809 689 1460
154 599 1548
109 503 8113
261 337 6659
263 555 7840
758 689 870
847 623 9083
743 578 8608
576 475 324
758 531 1019
113 254 2453
867 17 5615
354 219 8714
14 846 9245
439 321 8626
43 483 545
81 572 1658
622 64 1077
210 456 4703
592 181 634
15 555 1395
135 550 7400
295 110 3464
517 225 361
769 142 5610
917 450 1714
283 435 7249
737 869 5276
739 690 1997
817 171 1683
689 203 9429
527 719 8344
910 32 2567
0 677 6833
589 304 8371
306 195 134
4 50 249
627 756 8598
855 681 127
567 365 5568
27 756 9939
814 213 9862
610 528 6402
978 167 2910
461 582 9764
506 68 8560
518 451 3828
508 351 5136
245 256 6048
671 167 3983
859 586 9005
536 359 9936
519 21 7241
122 19 4995
961 441 1364
435 614 2172
220 408 7887
952 662 6548
795 861 2477
8 926 1869
400 664 3603
391 591 4590
419 95 6168
355 168 1507
830 337 2014
72 912 9751
598 97 8436
157 545 8734
232 617 2576
652 762 7030
990 277 91
106 552 4500
324 604 325
522 940 2132
571 788 7791
116 19 2011
83 847 4723
595 517 5038
389 778 1125
525 293 8953
979 266 4972
72 188 7979
232 72 4380
134 246 3974
703 765 7442
996 970 8026
453 256 1660
851 705 8539
152 279 9187
345 339 4197
721 693 3141
463 438 6967
325 310 3921
514 142 5202
597 474 8428
465 740 721
630 85 3260
213 568 6716
178 888 215
9 502 7812
819 484 6583
199 587 6426
46 901 7736
964 958 4583
844 552 7433
517 354 1010
651 164 4863
673 503 5052
220 574 3000
506 695 1657
34 783 2151
911 743 2524
885 538 5977
291 707 3798
875 428 5566
930 644 9214
704 472 4809
88 528 2295
464 505 7249
784 704 2273
304 578 9196
688 423 5488
577 915 5209
607 786 8799
160 733 2624
44 410 252
56 894 9573
419 678 8146
164 774 2617
677 290 5450
749 918 2717
157 213 7183
75 410 2452
708 503 3066
538 401 9420
245 220 3015
569 109 5141
528 592 4671
311 46 1037
504 442 8131
452 86 1630
502 398 5870
570 604 4610
907 816 4923
508 640 387
742 357 2882
605 428 3839
759 349 121
104 103 4776
425 674 3556
957 231 3847
810 661 4781
334 845 8008
809 363 9705
632 66 5829
481 282 2164
655 304 2778
450 387 8939
573 549 819
479 740 4115
664 611 4227
959 652 1907
530 254 4046
111 480 6326
877 655 318
492 307 5236
445 668 2670
772 197 4289
798 80 3351
132 667 1330
894 425 32
683 601 4642
151 744 9942
556 284 3709
914 42 8968
757 393 1155
596 649 4525
996 723 555
37 473 5261
228 374 617
478 779 3186
410 590 9754
322 83 9805
772 212 1577
662 67 478
690 950 5882
681 129 4704
567 60 8009
795 95 1758
667 173 3284
363 245 4177
760 310 780
293 907 7526
965 150 9699
297 56 5910
750 801 2094
122 264 4298
357 600 1721
472 49 2244
870 932 1949
397 15 8582
217 644 6793
767 320 3499
575 898 1105
504 341 6707
971 14 6405
36 386 7637
801 985 2053
216 545 3436
555 499 1694
220 100 1434
907 223 8035
32 270 6567
360 462 5756
155 278 8427
244 761 308
350 645 3065
445 918 6608
918 903 7963
626 382 5508
295 774 4650
12 714 1000
279 213 7887
526 686 8254
549 452 7221
645 22 2015
835 912 619
454 278 8915
848 119 9030
281 309 2782
640 192 8691
522 267 2868
742 892 7066
683 10 4504
730 988 1147
277 144 5495
262 479 9802
111 391 9489
855 682 6672
157 220 6670
935 773 7105
835 490 8908
250 626 2752
760 942 9573
623 317 4922
947 892 591
27 932 2778
140 625 1261
280 702 3175
652 7 4321
426 49 4548
982 800 6644
423 932 161
472 919 844
366 670 4362
507 611 3252
275 630 5756
866 643 6050
458 318 590
34 28 1497
224 917 8702
294 823 3651
192 642 9423
878 4 4008
613 664 347
439 782 8096
890 368 3367
715 578 8071
870 174 8369
170 284 4411
181 378 9953
884 475 7170
605 371 9178
681 70 3209
218 575 4154
973 362 1252
716 468 7010
813 604 7186
937 314 3005
850 149 391
48 68 1011
40 115 109
844 154 5084
488 418 3288
445 747 9030
792 809 486
922 333 626
319 997 237
738 837 8286
162 523 9925
234 359 344
889 639 35
254 552 8588
184 742 509
86 600 2275
715 519 1693
365 859 3373
453 719 6437
506 741 6360
728 985 4710
115 868 7469
631 92 2651
185 96 5882
227 844 6224
225 826 8186
227 522 7185
796 528 3371
194 463 9368
382 256 8128
25 483 4604
223 53 6148
998 25 4832
649 212 3916
756 924 5011
146 678 3256
245 891 6780
957 769 4932
900 436 6866
121 67 1251
595 323 5058
599 874 145
717 880 2114
93 391 1013
322 188 7917
744 838 9080
912 496 8980
509 22 1569
820 925 3372
950 506 5093
334 172 1184
582 479 9767
347 193 2735
490 300 5242
96 558 2324
444 362 6564
485 39 6897
939 526 1260
957 352 674
609 623 1686
247 786 4450
940 233 395
730 30 2773
173 808 8452
976 68 916
557 94 3219
356 687 3809
442 278 9689
783 472 6
841 56 7888
538 23 9055
67 568 3801
708 559 1096
354 628 6818
596 404 3366
847 703 7340
366 808 1926
898 129 2220
551 73 5112
228 229 6681
330 329 1889
900 210 1552
68 291 6824
779 72 6792
144 676 9244
243 703 2568
756 243 7298
610 567 9505
323 860 5047
189 417 356
493 54 8942
508 144 7178
907 757 7713
637 879 5536
469 447 9734
67 951 189
72 551 4693
85 131 3580
253 147 1337
706 75 8325
512 555 1983
460 629 173
801 274 3621
79 605 6769
112 753 7907
601 659 6412
731 935 1128
614 432 7182
124 924 4946
643 641 736
604 110 8866
876 473 3104
354 813 2253
413 683 1490
390 837 3230
287 263 6831
482 271 1940
103 524 5220
696 219 8805
492 449 1795
751 718 4211
466 685 975
854 823 3350
342 598 478
183 410 12
130 13 162
732 649 1365
986 52 2965
446 143 4945
37 378 4841
185 284 1268
32 819 5296
22 920 4935
805 392 4726
353 894 2484
765 657 16
956 367 2361
31 610 4627
124 276 6471
36 552 3508
628 850 1169
50 895 9572
552 371 103
566 36 6011
542 184 900
563 202 4432
97 738 708
464 327 599
538 492 2463
550 252 8529
853 103 9546
342 635 6800
9 264 3004
995 311 3384
472 483 4534
567 6 3024
295 82 3300
286 536 3561
875 689 3627
877 920 9537
839 381 8704
884 28 6363
748 593 7424
399 413 305
894 140 3876
281 145 6055
187 63 3283
186 126 7711
975 756 2288
61 836 2226
94 438 3513
936 272 8907
357 785 3798
163 416 9924
834 806 7065
420 370 6323
739 824 7466
913 599 1289
190 910 7540
632 106 7756
211 687 2220
196 256 4533
921 136 309
827 857 3352
808 111 5006
294 895 6332
826 59 8073
602 104 7804
287 701 4583
81 660 7970
452 273 7295
4 349 6130
636 244 9275
0 397 3878
234 184 7566
844 142 501
988 85 8687
406 355 3648
282 379 2231
677 567 3770
930 222 2619
767 941 5004
40 656 1340
228 28 2584
259 938 5254
446 637 5771
484 687 7369
676 240 9271
967 250 9048
551 167 7451
393 206 44
811 160 7034
417 512 712
333 401 1645
470 342 9078
874 7 7437
475 367 1160
139 217 3280
242 177 2670
248 912 2616
841 364 2372
834 330 1367
568 205 5197
967 960 7247
437 300 6745
393 990 8833
760 852 9700
940 423 6858
17 950 8698
627 585 7879
367 456 9485
370 321 9797
772 575 4028
129 616 6261
604 336 8437
172 768 9868
486 257 9877
547 967 2910
757 906 1488
553 902 5460
292 548 6981
78 747 8383
819 170 5111
189 140 8866
607 727 6369
908 453 6804
917 784 2644
151 573 6386
991 824 4659
687 599 1113
262 825 819
844 665 5819
2 718 5639
144 39 2752
223 299 1948
797 33 2987
94 745 1008
890 339 235
6 138 869
370 511 3048
735 262 9769
875 74 8418
365 209 6999
80 732 5522
41 217 4078
765 181 1775
290 95 9602
10 7 4207
994 691 9138
315 936 488
58 127 8739
550 874 4435
858 429 6096
740 761 7721
600 638 5263
222 337 510
317 746 9876
882 856 138
837 415 715
905 918 5564
882 57 8342
189 980 1364
827 545 1982
986 942 4580
917 771 5277
8 228 9929
632 754 6189
290 832 8858
996 393 7278
654 741 8999
754 72 8458
9 949 6821
481 893 3868
480 683 5137
43 201 8890
546 385 1741
335 64 859
403 383 7266
646 322 5380
691 515 1677
546 947 9336
128 310 5035
505 201 5768
746 742 746
229 894 6494
24 808 7869
190 404 6196
259 952 3677
404 943 4
734 302 2117
96 91 2533
697 99 7556
770 979 4588
82 574 3935
677 236 8264
409 29 5630
573 557 8047
859 129 9787
595 460 5319
224 268 8090
740 847 4108
675 570 4790
652 668 3989
676 58 3882
64 398 1152
538 64 1523
871 806 4298
441 806 5755
152 445 9132
912 836 8374
689 614 3979
71 139 7980
108 863 1810
480 44 7001
839 905 7541
323 636 2509
199 599 7811
481 372 3090
420 877 6832
471 293 4659
565 569 1940
105 664 3216
966 619 5976
286 189 3864
946 47 7702
850 864 3319
985 661 2584
535 217 8517
371 59 3038
167 259 1091
947 120 2738
687 36 6454
357 719 3908
996 688 5371
669 800 9419
668 233 4268
772 372 4547
795 260 579
583 889 2746
777 107 9309
639 665 8974
974 377 3122
450 289 5697
982 428 7945
267 497 5639
235 730 9781
208 24 823
895 119 2475
88 457 5986
809 49 5109
882 3 1867
883 930 6956
475 397 8120
251 857 6072
596 934 9179
469 302 9090
671 288 8817
643 86 7318
300 641 9350
689 603 1355
344 324 624
802 189 9755
252 653 7577
210 168 9570
360 272 5963
654 346 8450
204 644 5945
420 898 1221
462 55 6829
342 552 3238
567 206 2005
516 613 9035
287 55 6918
915 169 6896
213 899 9846
917 979 7532
65 633 2853
647 833 1257
862 518 170
111 563 1591
996 41 2528
663 809 1202
288 634 6819
46 682 6400
731 108 1554
111 892 142
941 669 4638
324 731 7625
315 307 3278
339 555 8264
502 137 7633
245 37 9075
73 20 3913
581 541 6634
223 420 6938
832 391 2728
913 972 1950
936 705 6022
118 689 5295
746 98 2572
643 158 202
351 822 9269
305 494 8453
983 308 9385
930 6 9597
390 457 9907
713 977 4175
307 900 8335
954 240 6129
769 516 7826
654 210 6414
195 610 5065
600 584 6284
634 436 4797
874 533 5578
169 336 8787
720 742 1660
509 477 8858
205 520 5826
394 735 2845
515 30 539
87 962 6742
999 887 6842
176 560 4182
436 77 2707
637 456 7801
530 570 628
244 366 3198
324 804 3953
870 396 1219
190 767 3532
397 731 4612
817 182 8380
292 527 685
314 926 9933
26 955 8077
495 256 9884
686 833 7167
943 710 6796
791 803 4582
912 732 9006
461 784 935
76 637 7648
444 228 933
253 598 7709
595 732 8564
645 469 453
91 897 9999
146 225 2594
519 607 9291
574 893 6301
744 485 8795
627 993 6556
271 799 7808
975 753 4895
80 48 2
838 946 9954
455 248 7335
81 446 8397
835 218 5046
185 446 4986
192 998 7652
230 67 7350
483 774 8472
522 346 1166
766 992 7653
929 202 1122
916 185 4031
528 564 5540
525 471 957
620 493 602
337 320 2635
102 923 8583
999 628 6114
602 430 2713
542 905 1120
71 151 5628
570 884 16
945 205 4725
604 884 8634
756 568 4076
300 709 4304
578 158 1321
49 521 4378
991 812 8678
159 799 9711
99 889 8896
320 490 6438
424 847 707
535 201 2601
72 147 9675
432 965 6448
660 563 2005
215 220 1258
796 67 2875
110 770 8997
439 558 1533
299 655 6899
38 494 1385
360 381 7807
954 619 350
154 386 5800
17 954 200
69 453 2998
7 144 728
712 24 4508
493 73 7185
482 993 5007
732 380 6509
904 647 9603
250 134 7690
285 843 1130
362 468 4726
1 395 7216
68 415 1951
713 913 49
740 531 3037
891 1 5116
507 155 8307
519 300 8217
541 538 3575
209 915 2032
285 1 5806
185 948 9505
709 151 1432
31 507 4648
990 146 6963
362 248 6127
723 482 5203
707 991 2619
240 747 5142
505 157 4549
814 161 7769
801 558 5931
279 728 1325
647 466 4814
461 118 7780
150 601 6912
762 560 1861
6 640 5494
882 438 6228
447 876 1306
966 633 2211
912 432 9397
142 521 7889
181 995 8952
954 738 1677
211 958 6999
708 515 4448
531 843 4818
462 318 621
241 543 5648
812 698 4680
732 137 5419
412 670 4786
604 251 2558
21 558 7163
825 798 3948
201 410 998
737 358 8772
488 517 2728
112 202 9887
960 544 4724
23 439 9422
852 952 7066
150 238 5264
738 850 2773
862 429 2866
531 891 8758
389 32 304
457 25 3744
635 711 7565
850 982 4337
935 230 5735
113 976 4769
310 72 938
415 289 9967
199 856 7710
214 100 5519
891 914 8849
206 164 8794
677 162 3972
465 710 9537
700 863 7867
374 971 4112
689 287 6685
67 797 8498
263 99 5000
830 567 1097
666 827 8150
344 356 7192
82 385 1187
670 872 4068
781 429 560
843 177 5739
410 592 5548
482 57 1964
438 984 9870
140 946 816
46 413 7085
509 809 2061
469 334 6877
940 452 9533
451 535 9352
779 380 832
578 85 5722
361 141 8007
300 982 1482
976 874 1252
449 598 1111
994 11 1637
877 183 5837
962 134 7923
746 600 805
604 970 5635
233 861 8596
771 407 4883
397 614 9175
554 969 2449
923 289 4592
990 22 6145
23 239 952
138 997 7383
998 550 1853
699 827 5676
370 365 1693
741 637 4930
912 993 4454
109 628 1782
170 694 2940
997 114 6133
536 259 4545
524 935 679
606 912 5573
178 554 1603
1 67 5701
428 821 5418
890 80 4421
650 318 5782
230 448 105
671 179 9250
978 525 866
990 157 5448
580 500 1509
364 730 7038
422 600 7842
977 433 9548
799 127 4390
929 548 4383
341 907 3436
197 313 8009
811 132 7281
805 124 1750
406 827 5109
154 30 4334
134 5 4851
773 142 73
263 790 6438
623 133 539
83 95 9001
939 725 5082
829 802 2263
