1000 25925
79 521 6974
191 258 4788
204 699 3727
620 912 7168
71 315 1746
629 604 4564
638 8 9876
942 450 1679
946 124 5067
403 41 4596
866 94 6416
398 356 3260
660 104 3151
973 16 5379
104 423 5360
570 114 2887
856 978 7076
157 887 7562
681 783 6470
354 971 4982
799 639 8355
799 449 3817
641 849 776
138 814 4922
64 386 3827
90 668 5237
727 193 3742
421 682 9828
446 858 5146
308 695 254
661 354 5747
579 407 3856
912 993 9859
440 588 607
84 492 4420
36 971 7115
974 61 5622
436 54 674
683 698 8069
192 493 5556
641 948 6446
473 580 3594
916 672 1962
429 511 7700
124 146 24
990 276 73
858 702 9518
727 868 2887
831 620 8197
395 300 3462
238 789 8642
959 226 4931
756 830 8371
750 892 7795
842 343 9324
599 949 4468
570 770 2328
958 775 3818
342 5 2448
277 363 3103
400 273 274
241 7 1729
971 746 1286
705 410 2536
429 627 2212
722 141 8356
972 607 6539
434 99 2230
453 916 5751
722 588 772
12 21 3014
906 256 9941
7 566 9316
799 46 8015
164 61 1002
107 93 398
663 541 2424
594 906 7466
413 620 8260
352 411 8812
324 863 107
982 435 2707
11 141 9136
487 978 7509
977 710 6925
195 4 5240
59 88 5823
356 157 5949
203 513 7052
166 561 3294
975 339 2973
752 850 6697
46 318 880
296 971 7159
860 535 1006
765 876 2454
416 594 5294
460 456 1959
809 399 5287
103 974 2197
31 164 4308
147 659 5588
635 107 8099
582 306 7666
562 976 9120
909 566 1655
374 745 7794
790 377 4971
272 9 1802
987 308 4709
224 118 4863
24 807 9926
339 938 4811
475 500 7776
609 699 7788
614 491 9871
199 517 9328
998 199 271
318 428 2489
672 316 9205
330 938 8985
59 132 7735
161 415 7927
295 581 624
256 885 2012
696 76 3526
306 143 7024
307 388 9152
723 443 4026
975 587 6590
359 406 6406
202 320 1447
289 202 5740
108 518 8726
574 509 719
194 965 8585
787 230 4713
232 10 9406
753 463 7230
546 121 6549
386 748 7954
132 913 6124
717 190 4289
575 720 4969
235 674 2631
451 807 3495
417 990 2828
3 814 1347
895 391 5469
154 91 4884
61 769 3557
558 180 4925
38 379 7489
303 799 6219
824 796 3728
984 347 1654
147 585 9681
414 119 2807
13 971 6467
880 140 9303
170 664 6924
938 777 6497
780 875 2514
14 28 9643
365 463 2002
639 749 2294
714 107 8925
40 860 2860
803 388 8916
927 977 705
936 643 1806
754 803 7875
258 523 4889
409 39 4466
518 246 461
325 543 1083
439 632 3385
203 961 6111
352 160 8472
146 67 5177
817 426 6308
799 617 5836
785 605 3183
209 602 9191
485 722 2109
505 403 7526
643 819 8813
189 509 657
799 373 7985
757 124 4473
485 659 9998
622 217 870
766 98 8531
831 298 5319
175 7 1943
844 498 4657
395 593 306
747 302 5045
131 484 575
615 664 6754
489 542 1576
390 66 5477
843 243 1081
564 493 7913
602 427 9199
143 247 4678
513 812 6037
890 945 5221
134 240 72
561 78 4864
904 283 5002
957 4 2733
777 501 2869
875 329 4031
760 311 5841
714 189 519
799 196 6884
354 85 7340
381 705 4354
80 572 2463
883 510 8728
827 261 506
212 596 2838
716 348 5775
481 503 4347
535 455 8914
852 294 75
934 87 8046
500 836 3365
614 448 3005
53 672 4986
797 946 919
297 965 5121
899 882 2588
112 385 3641
121 276 2947
413 819 927
119 769 156
463 475 4687
648 465 8066
832 875 5052
383 728 6059
786 261 1363
140 106 253
769 505 7739
696 682 6404
330 960 9226
209 92 9397
941 606 7145
701 677 7943
200 754 7469
874 432 8213
861 788 3534
819 657 2904
573 943 8297
156 605 5067
309 437 8260
519 383 678
231 812 3186
803 756 3033
949 554 2135
907 829 2614
37 544 7082
384 487 1191
306 376 2617
299 829 785
784 148 1563
829 787 188
572 884 6937
607 591 1504
738 354 5864
576 701 449
200 691 8726
190 389 9639
112 871 243
100 183 8065
614 820 9055
83 989 305
920 629 9653
880 808 332
648 132 8831
757 640 412
957 884 6933
68 307 214
556 395 8474
840 694 3694
867 326 3794
408 94 6584
692 261 2482
428 158 9367
517 543 4777
182 242 4986
200 645 1059
929 765 6355
160 504 4044
232 599 1880
330 264 8325
575 362 2150
107 909 7376
322 967 3874
205 341 6782
27 691 7799
870 557 2086
395 565 2259
151 725 721
724 883 8255
17 99 5666
497 192 2320
940 938 7003
896 218 386
195 805 9959
413 789 6382
529 884 288
390 979 9319
54 236 1394
290 355 9288
160 256 1177
726 465 7441
39 928 9386
793 383 5124
899 858 9974
46 473 9423
279 495 4415
565 280 4394
989 378 5815
854 825 894
35 749 4464
45 450 1558
583 342 755
720 740 8045
439 745 3525
915 989 3880
729 269 1075
356 147 347
499 862 8705
708 170 3865
694 274 3569
713 215 8842
578 296 3077
380 182 9217
974 622 2812
28 707 7986
839 615 9903
866 790 6208
598 987 6582
960 944 9926
357 231 87
905 875 4633
553 426 456
243 463 6257
683 34 8793
453 316 5105
506 675 9384
550 848 3792
60 692 9071
778 755 2348
178 96 3556
732 486 7712
434 410 9992
299 192 1354
622 969 8226
240 697 7555
511 327 4335
518 279 6812
934 332 2358
353 724 8941
536 941 6188
233 201 29
41 862 8890
203 703 6688
745 657 1932
581 998 1732
26 55 246
879 232 3010
95 799 9064
133 616 3605
830 553 6300
988 907 7883
548 25 6040
920 704 6170
751 702 8422
657 950 7310
386 631 2921
180 287 5737
743 170 2476
150 658 9246
942 446 6959
805 742 8517
193 92 5655
620 719 6239
63 333 9487
361 185 5743
672 333 6923
884 991 8444
593 656 470
712 801 9620
281 61 8467
400 321 628
928 343 4888
261 829 6322
939 6 6073
382 334 2008
870 153 786
966 414 8848
532 65 9599
958 533 8323
146 619 2244
601 455 9548
904 857 861
24 164 1426
995 745 1796
233 564 9399
210 390 5108
894 122 2836
493 767 5888
126 527 8682
433 307 4059
90 374 4211
513 549 3868
571 889 1631
87 391 2951
875 674 9491
496 432 5670
328 547 5837
401 266 1450
433 594 594
691 479 5902
510 498 5695
332 932 8409
711 244 962
364 977 2322
448 530 8043
46 573 3457
758 217 9015
653 33 4877
968 135 7283
728 614 4190
615 783 6625
664 742 7368
487 346 6735
495 688 6319
879 737 6070
511 851 7619
672 41 2755
880 200 5583
641 89 2647
730 844 3554
474 626 8225
269 134 4423
362 919 9081
391 180 2009
630 511 2452
861 192 3492
831 206 2203
623 567 4271
921 324 5176
998 242 7890
607 718 1956
518 408 7366
731 40 3474
958 347 722
629 253 7764
652 782 2945
672 482 1629
565 864 2016
882 816 7495
680 607 6218
334 879 5717
204 383 9356
291 543 9845
741 848 5883
426 422 6623
104 497 7674
249 435 1815
634 915 2209
855 6 7455
970 658 9574
435 225 9142
997 612 4539
520 611 3940
319 637 4269
852 940 9050
954 278 1347
864 998 9260
127 318 2777
209 972 1466
963 4 5678
461 676 8020
612 854 9358
100 731 6999
822 31 6331
181 320 7546
276 423 4352
598 193 7388
70 738 425
713 88 8577
534 91 1536
216 909 6876
255 827 6185
482 525 1523
541 544 3946
354 291 1019
774 597 5661
244 999 8970
51 680 5675
675 241 2834
283 421 5917
901 857 9858
427 328 3587
53 448 4817
882 827 3754
314 742 5851
122 587 2139
10 900 9424
556 791 3437
145 769 5829
252 544 6504
793 451 9857
583 127 9096
30 492 139
98 378 4064
512 491 7652
904 115 3457
602 857 2254
636 96 2017
652 728 3474
150 588 2422
439 408 1859
291 868 9298
331 95 2800
964 690 602
563 506 9994
888 337 4318
360 84 8677
635 10 6397
241 728 3882
232 233 6126
954 122 9675
849 61 6456
508 381 6317
24 710 5520
569 645 2271
466 523 8424
84 220 2103
318 17 4351
920 148 3450
127 336 7769
539 801 1903
517 243 5813
207 975 1081
696 454 9185
840 51 2104
29 285 5861
24 78 6756
19 907 5562
459 992 7796
800 561 6079
823 260 8210
931 768 7859
981 517 4834
894 51 1264
820 408 6199
50 924 7330
671 946 6072
40 212 829
253 437 3729
568 64 7508
282 195 6344
247 395 1698
415 15 3959
742 862 7111
10 676 528
749 909 1791
242 515 6722
423 838 6613
485 476 9125
781 373 7428
512 890 2637
239 665 600
984 651 6178
879 231 5027
915 391 8099
274 921 5222
255 684 5080
699 551 7311
548 352 4009
324 538 5080
621 437 8834
567 497 6912
614 453 6094
111 454 6698
280 159 2668
237 103 5750
349 167 4864
13 221 6357
945 365 8575
574 220 6830
489 339 8847
197 576 8540
254 647 3270
140 768 6229
778 71 5575
214 223 7458
590 749 3391
907 679 6947
338 366 1011
444 339 8253
237 457 4300
565 146 3028
898 219 9578
948 541 6294
28 127 1778
144 74 1901
205 103 3767
611 346 2743
888 918 9113
939 842 5232
125 27 4416
642 343 2030
940 43 5590
938 781 3770
229 621 189
810 612 2218
86 608 6250
248 963 9617
901 934 7520
983 126 2383
208 858 6928
222 213 164
249 889 353
840 144 2060
425 881 3040
274 455 1535
358 575 2377
844 851 6574
38 109 5357
599 769 5792
663 842 3116
825 748 8663
91 167 1124
270 799 5383
491 857 3270
772 544 1159
708 887 4235
432 383 362
38 599 3968
677 556 7699
608 565 3926
577 539 8764
336 451 9232
542 873 8474
458 761 7458
111 176 8160
978 351 889
873 779 5788
982 222 8604
686 174 6947
650 192 394
285 200 9909
988 735 391
29 698 7156
743 399 2602
46 175 9062
703 988 7539
234 884 6716
594 891 2383
670 598 8747
735 273 1284
124 859 8001
896 749 6159
140 869 4582
447 615 6881
923 54 1220
664 351 6940
988 149 9785
783 940 1968
66 526 5757
917 172 3249
807 753 3102
525 1 2205
178 12 9918
351 418 9411
582 863 5481
778 491 9102
558 398 9705
435 419 7172
18 929 4145
466 643 3811
380 967 224
322 372 6292
626 383 825
106 109 9785
261 357 9107
473 134 4867
406 891 6865
829 230 6704
733 436 9961
127 319 8473
804 453 1693
858 97 7793
402 516 5242
920 217 917
834 919 2686
943 8 2800
826 618 2203
297 274 8366
534 728 3886
445 218 9258
412 719 2592
526 135 2954
177 957 8179
60 101 5393
841 165 6637
434 527 1556
872 972 2592
406 114 9060
832 711 4521
208 450 366
489 267 9166
937 174 8418
265 859 4022
857 468 6168
58 298 4498
908 343 1723
955 455 1293
177 73 721
45 374 9516
373 946 5558
605 710 2855
331 395 5582
185 940 7268
430 495 3116
736 122 791
376 748 831
760 791 621
182 53 6729
610 953 9857
347 785 2696
497 60 3629
152 919 1733
452 234 4782
737 242 1862
105 756 19
491 464 1983
477 547 8352
816 91 6362
520 544 9781
610 467 848
758 777 6077
720 408 405
166 994 144
648 80 5362
295 740 1177
598 117 3198
516 290 360
619 888 5339
166 106 4452
119 970 9929
294 407 686
330 360 3757
269 121 7189
781 109 403
592 707 4680
232 238 9456
188 426 1657
112 444 9518
15 248 526
83 767 8295
51 297 3004
239 404 7776
505 596 1482
378 99 4339
675 392 8390
237 511 9315
455 49 7727
594 769 8303
152 615 4038
640 981 9567
918 435 1918
106 787 6566
824 845 8574
190 217 4588
290 827 8567
474 962 379
402 714 1477
647 921 9351
364 475 2996
46 293 1514
235 827 8784
730 790 2825
876 482 9075
56 531 7628
979 85 4261
488 30 3579
923 11 6201
674 257 7833
170 37 3195
692 148 777
884 56 5054
684 74 6574
464 398 7693
45 752 1968
723 71 8543
741 759 1825
530 163 6876
282 339 862
796 978 9072
401 480 1811
872 963 2770
482 270 5394
549 357 5732
354 418 2998
63 588 2804
152 435 8843
738 830 5390
560 386 924
157 816 2841
900 303 4463
34 949 9730
227 318 4606
287 985 444
768 353 7202
167 104 6308
828 689 4709
683 938 6686
533 91 4405
959 250 5384
584 246 5445
640 283 6232
556 132 1102
904 473 5903
120 630 253
172 99 9630
977 77 4474
147 698 3385
227 741 1716
355 516 8836
341 139 6384
13 58 9637
925 945 6889
630 830 6780
956 770 2507
453 721 9275
262 469 217
548 46 4529
563 724 1483
32 203 810
553 582 7586
732 32 4998
120 313 7808
355 454 716
986 409 6679
39 673 532
783 811 7692
43 255 7340
793 480 794
195 703 2705
381 229 8020
643 706 7769
434 353 5518
392 114 6678
974 939 4691
103 844 4841
612 303 300
284 869 9115
697 678 8157
86 231 3390
675 372 9796
95 234 8250
509 168 739
428 944 4472
264 239 3127
909 44 7016
878 943 2449
233 743 3881
444 471 2688
452 830 5341
418 786 9466
405 327 6543
405 990 8003
817 353 5673
500 174 2169
507 811 1523
457 83 4232
344 226 6592
316 410 7657
339 637 3353
517 351 9468
520 703 2984
915 125 5109
65 351 4103
596 525 9658
492 90 7652
829 200 953
563 839 7228
39 309 5130
994 513 8468
181 371 4865
943 857 8586
524 639 8085
758 999 7225
386 72 6887
429 983 2241
69 52 6117
727 117 1194
842 296 594
53 301 8637
560 46 2874
641 625 6040
227 497 7158
827 449 600
541 602 3279
797 861 9265
292 841 413
364 853 8225
280 287 7424
69 857 6606
263 314 3568
123 261 7157
366 578 4156
489 377 9931
250 501 4099
719 914 6049
330 337 2707
966 373 4099
277 42 4523
4 964 8042
57 587 8266
949 567 1962
820 77 3252
979 998 7990
111 143 5315
978 197 1239
735 578 1531
320 749 1877
365 762 748
658 687 4360
927 750 9595
879 673 7336
776 380 7334
401 113 2495
327 102 7589
118 844 4561
194 585 6902
732 518 8030
558 227 4563
554 19 4988
660 434 1807
156 770 5484
106 101 1892
708 592 1092
918 999 2656
184 850 9493
69 899 5854
115 976 4400
591 118 95
19 117 9908
207 846 7768
154 563 407
833 44 8510
779 819 8256
225 919 9100
691 681 8440
380 411 9913
469 531 6885
807 209 3250
379 773 1726
468 440 6991
504 520 1942
88 750 5328
359 57 7946
28 49 5332
236 49 4019
263 534 6214
501 874 3350
535 381 6155
542 269 5764
165 453 7367
929 444 4158
796 411 2551
582 835 4062
289 890 8479
549 483 7425
848 0 4185
248 630 5468
440 257 875
931 484 9789
542 205 7697
432 283 7531
228 395 5796
205 695 6619
703 122 2609
66 348 5329
413 252 8144
28 759 5936
981 812 5476
103 218 2115
364 491 3133
958 254 1203
776 78 8193
911 146 5310
113 953 5343
776 581 4573
873 142 9941
746 945 4234
781 120 7173
601 949 7512
658 500 6038
257 241 3982
368 990 6374
834 413 8849
45 491 1175
211 355 594
168 40 442
273 191 1256
498 365 8919
886 174 6311
299 164 8997
954 737 5909
771 895 4180
809 606 104
122 762 3970
530 286 1665
245 794 417
798 460 7904
535 390 1390
266 852 9477
996 501 8751
490 864 8985
406 617 7915
955 894 4940
974 104 1869
786 550 9829
648 19 9808
333 127 1922
907 432 1638
934 616 4444
686 453 2053
799 193 7987
830 619 5677
158 612 602
319 34 505
508 184 8030
352 657 4774
47 41 4749
163 213 545
49 731 5913
136 628 32
719 630 4439
61 529 1584
607 371 5217
370 956 5863
156 638 6065
211 883 7913
595 710 9257
400 309 2566
611 671 7386
602 125 2941
995 371 7399
895 828 114
450 353 8897
917 255 5612
879 780 9437
307 323 2989
685 523 5421
283 399 4958
841 940 2258
798 342 4420
733 576 9502
852 426 1143
87 939 3387
252 340 7248
607 774 1125
290 198 9123
289 739 4114
573 49 7749
789 213 4101
500 648 4090
601 33 854
708 397 8241
290 320 8040
115 186 6228
455 190 7154
85 572 4066
653 77 6273
617 133 6021
16 592 349
413 78 626
895 345 4295
115 176 315
435 881 6216
26 882 6547
657 987 347
118 46 3654
260 913 2212
223 4 9773
48 666 9616
860 911 9042
657 455 4873
285 136 4396
950 499 6177
0 191 7197
303 896 9768
123 151 7387
782 969 2318
759 780 3611
82 524 3046
729 589 6033
982 759 3127
807 889 8294
975 141 2068
899 476 8841
701 414 5378
478 983 3946
754 66 8855
890 64 4966
476 992 3628
119 545 4473
374 790 4171
870 123 9778
640 625 3190
191 842 7274
65 494 1950
357 116 7118
588 410 9166
371 631 9521
887 364 3450
922 50 1982
308 270 3112
136 310 770
328 29 8048
166 986 898
1 32 4030
716 949 1694
967 825 2910
891 726 1107
759 416 8394
141 541 1436
947 209 6890
437 769 3821
880 897 4697
243 639 4182
626 730 4977
268 382 1255
37 426 1598
511 646 8878
717 701 8359
556 940 1951
117 767 5190
667 62 4736
842 432 1745
779 952 3974
793 395 108
90 198 9139
699 110 3978
581 421 957
148 201 1264
484 166 3877
286 684 157
386 462 1706
916 456 7831
393 164 261
868 348 3513
547 332 82
158 775 8774
466 353 3596
623 471 3089
6 281 8219
589 843 9696
178 70 2731
737 885 8917
820 491 2802
256 604 4073
454 177 968
465 772 9833
236 539 1065
832 299 8038
529 688 484
424 901 329
73 874 471
556 357 6796
442 559 3582
8 991 1920
438 804 3608
152 432 2492
593 453 617
436 268 1363
416 638 7739
73 39 7876
942 654 6206
44 102 2807
407 788 6657
894 996 7476
123 144 2488
350 812 3413
123 945 1031
601 812 8151
757 782 609
275 291 2355
798 785 2239
925 237 3875
960 511 9357
63 621 1194
183 392 3879
631 270 5400
455 988 2940
112 137 9619
452 890 4559
347 449 4029
745 56 8239
545 647 4259
901 596 5392
883 249 182
359 449 5591
567 785 9890
553 211 5678
215 702 1625
422 411 6121
944 736 1698
65 832 657
598 579 3306
48 127 2946
159 778 4494
551 839 5960
470 738 586
323 125 3229
68 381 9769
217 925 4360
118 466 295
862 69 2941
111 843 4303
918 808 1814
277 949 9576
218 588 6485
412 656 4671
32 414 1406
116 176 700
625 72 8844
320 114 452
266 565 5771
285 910 1208
842 575 8833
213 849 5188
288 454 853
994 547 2602
98 241 8166
628 296 8222
299 445 6453
281 981 7557
392 927 2593
43 287 2436
937 983 1907
937 809 5169
651 909 8125
864 269 2582
126 648 8443
766 479 6093
502 856 7511
441 847 6443
771 638 3316
125 228 4608
658 455 9567
180 638 6354
407 219 4628
937 910 2617
181 381 6660
67 661 1768
189 923 9913
612 57 1368
112 485 3771
167 719 4482
861 534 6023
579 774 318
235 392 5868
912 516 6914
560 138 2613
359 315 8943
970 899 9040
612 790 383
371 434 6641
655 842 6543
22 440 4828
679 555 4737
928 869 659
714 339 7137
928 861 6491
888 996 2857
92 545 3430
475 571 1381
269 981 560
833 350 3598
343 347 7389
633 511 5122
144 192 6980
563 971 4527
252 565 3827
612 256 4670
660 679 6379
948 790 1465
598 354 3333
338 886 2164
644 841 3541
48 846 5291
619 812 5963
169 990 522
668 229 2054
351 173 7707
340 513 2914
989 287 6351
475 960 6285
36 565 6763
167 607 9053
718 993 970
110 833 3293
614 23 9798
198 820 3541
748 845 4183
322 617 9155
586 898 6173
926 968 4029
49 947 2841
58 246 1244
6 37 4663
288 814 8405
958 840 6372
119 871 459
57 449 713
248 382 6931
899 464 4445
280 14 5161
40 287 6888
358 66 6734
540 919 7710
456 289 1584
392 177 5795
980 135 107
145 183 1202
721 401 3907
616 178 8521
116 481 7823
115 197 1344
254 414 824
251 913 3200
46 711 8770
981 990 1791
516 505 4450
263 652 7695
197 920 7618
349 729 325
243 662 1719
484 384 7607
948 761 2927
553 877 8926
45 76 8025
978 160 5796
307 638 9140
18 865 1766
712 169 7824
462 245 2456
660 135 7247
584 920 1369
510 511 7118
163 871 5398
15 32 543
301 989 1482
53 74 8332
744 607 8643
452 479 3884
452 891 6273
563 555 8946
161 652 3708
711 217 7095
789 128 9435
582 748 1440
606 573 2009
109 902 5807
261 999 3454
456 177 3581
887 284 8722
227 909 5865
721 944 8869
152 462 4911
902 281 8107
68 205 676
369 259 5711
232 154 7404
58 449 7844
609 127 4415
941 608 4451
47 995 5699
786 945 5223
962 184 7791
894 986 1772
456 837 5031
520 962 1179
558 212 7281
81 45 7302
664 688 3097
772 403 9121
76 490 3170
696 930 983
967 608 5390
177 752 4229
26 662 6522
460 67 7249
481 432 2287
649 670 5504
211 562 284
329 523 1337
181 532 108
10 112 7224
475 288 5150
212 881 5155
801 106 7724
739 991 8644
461 126 6490
461 768 4948
420 700 4869
700 686 812
295 174 4706
132 469 684
797 952 8267
1 904 7179
399 753 7700
275 252 7563
776 762 6919
342 723 325
750 361 784
325 387 3338
491 800 8460
168 997 547
337 787 6336
16 151 1225
768 77 4357
868 980 3368
122 275 2787
37 769 7142
661 489 2895
994 584 2025
438 184 86
17 499 1678
956 466 5414
43 601 7941
846 143 6713
269 588 1801
9 277 3049
597 180 6860
913 649 1529
235 747 4620
41 480 8341
386 534 817
803 10 2243
219 614 5701
577 35 8535
18 220 6470
921 316 1151
717 442 7415
425 846 5110
800 347 8427
117 318 7937
910 474 8593
797 781 7155
358 300 2175
211 403 8783
140 728 5341
485 447 4559
985 837 4947
838 62 819
433 178 4322
184 261 685
919 645 4460
856 501 1031
387 530 4005
375 596 3169
981 716 4839
851 334 9142
985 87 6445
372 39 5808
269 132 6221
453 486 4698
163 422 2004
428 57 4123
863 107 9561
504 737 9615
183 814 2087
12 582 2092
701 388 987
305 566 8772
140 698 446
658 330 7820
104 360 665
461 184 2901
165 574 1902
997 861 1451
613 450 9595
73 955 9989
138 123 8428
854 685 9500
93 687 4033
277 571 3645
982 476 6468
552 943 5978
296 497 1278
395 677 9539
849 885 6071
778 445 2148
315 108 2456
192 833 3851
769 250 1990
664 100 3589
631 137 7665
989 992 931
581 231 9220
952 32 5344
689 217 6284
655 879 876
201 922 643
361 908 3366
194 773 652
713 961 1563
555 298 2401
557 263 3217
571 263 4390
67 899 3841
739 924 3424
337 865 5039
277 528 7631
