1000 50850
772 920 5795
913 477 4392
509 386 3862
837 737 171
680 708 6648
71 399 3829
189 851 4568
561 199 3033
964 45 1551
327 916 8873
869 945 7748
165 295 2055
52 118 7672
665 977 3471
516 333 1114
883 414 832
570 940 5168
34 816 8045
292 304 3916
766 741 8060
293 853 1370
967 828 4174
892 821 9840
514 539 4753
261 153 2584
100 490 4726
233 395 7210
57 107 6135
247 559 6450
100 897 3669
319 150 517
37 580 8245
47 519 971
798 689 8023
380 682 8746
581 13 7030
517 449 8588
601 585 4230
14 400 1515
756 400 2102
886 842 4914
31 752 2616
399 586 3572
304 868 8213
652 72 2189
505 820 6521
58 211 1900
57 765 4958
253 440 6848
651 361 7219
462 147 7325
351 778 9292
188 67 9156
334 695 1780
137 78 4338
535 587 6006
429 65 376
95 434 8664
479 162 8636
773 709 8482
429 736 9539
437 113 5039
625 948 1808
324 82 5756
454 561 7604
22 531 547
771 969 6527
3 626 2224
296 67 1464
135 664 4568
584 696 3632
778 280 3139
613 851 4129
969 258 7903
607 771 4576
712 244 2490
427 311 209
584 466 5250
787 695 8836
704 422 9793
540 901 7800
612 148 1825
540 402 6106
747 289 8877
899 948 8819
49 696 6068
981 395 7349
640 697 4845
171 327 9908
698 488 491
223 357 7134
380 327 5030
52 561 5140
120 345 4409
886 434 2035
685 804 6008
74 140 9910
152 607 5551
213 595 6375
345 687 1493
940 93 2655
341 669 2382
433 761 7084
380 849 5313
639 148 7342
864 125 5294
269 614 4020
184 959 9534
884 999 5001
773 850 2835
739 280 762
141 76 306
623 495 7045
646 654 8566
632 289 3575
393 577 3029
646 803 6561
975 366 5277
322 514 3019
740 924 4011
570 841 6337
871 457 5866
797 987 3503
864 985 7976
707 535 3997
921 568 4393
58 791 982
340 925 9498
589 696 5260
282 563 6583
276 443 7937
138 881 1691
172 575 6126
333 958 6351
363 443 7821
578 925 7372
990 390 3544
481 846 3799
838 916 8204
943 47 6287
772 383 2004
945 684 596
133 531 3010
199 143 6991
295 194 416
594 549 619
753 105 9447
548 259 3474
495 628 9612
192 732 7329
903 587 4484
745 560 4751
102 81 5881
604 777 4468
411 781 9073
319 211 273
823 334 24
758 875 3352
787 139 5699
318 631 5244
873 439 4623
537 532 8295
627 938 6301
564 682 7708
945 76 4437
473 673 1500
215 378 3112
250 589 3624
328 150 6136
393 425 146
677 273 4571
352 550 7041
983 216 3953
402 73 1331
78 698 2073
69 555 9979
828 591 7248
961 567 5026
983 784 1055
689 989 621
77 709 4485
591 800 1280
467 156 1654
124 325 9057
208 824 5637
128 592 5516
652 441 45
397 440 6935
643 554 1681
961 999 4975
630 383 1408
496 64 1145
448 255 5499
645 628 89
193 608 9472
888 161 1896
813 370 3238
113 540 6907
216 21 5578
805 410 2427
297 737 8990
703 540 552
54 343 2297
935 639 979
841 493 8502
492 875 5139
833 622 2755
405 34 5649
11 721 9569
130 841 2582
302 934 7066
465 507 9245
33 279 7722
777 928 1276
532 573 1496
467 318 4401
525 740 5892
329 265 5790
966 282 4346
959 325 8830
65 613 5851
398 326 359
597 331 4911
983 465 6839
984 287 7365
764 159 2255
296 477 8338
907 347 5989
40 346 8277
229 611 5902
549 131 9727
368 48 7174
854 208 5013
117 294 4985
135 260 5391
173 494 2232
271 250 8357
834 281 7758
508 837 7833
223 30 5742
15 847 3789
243 761 234
899 890 3708
799 38 6649
312 999 9149
761 160 3012
421 442 815
794 734 969
348 477 4944
430 445 142
675 901 966
725 661 8985
387 611 4218
652 704 2587
588 274 498
304 489 9069
456 589 9610
929 250 4618
934 175 9144
77 213 5533
817 64 4899
438 679 8779
940 965 984
856 950 9782
931 331 7218
363 545 3937
82 687 8289
580 329 2420
394 702 3899
944 179 1390
41 93 212
365 551 8969
929 190 4886
579 291 5970
322 605 3487
687 874 3348
616 736 7630
81 391 2681
703 666 1541
121 369 1401
564 3 6407
482 962 4518
874 330 1808
34 125 1378
424 244 2143
487 139 3812
133 404 8357
815 249 9543
231 620 1976
631 251 7678
288 575 8464
53 251 6804
447 768 46
826 782 7996
268 331 7227
203 516 6671
184 534 2281
861 923 7689
399 187 3946
977 368 5705
894 323 8311
239 31 8032
739 416 7590
916 77 5123
893 836 3101
729 101 6212
941 931 6408
72 404 6238
422 629 9316
506 627 8433
453 639 8509
132 159 3024
310 252 9036
709 878 1477
821 494 6033
326 198 2243
98 777 38
218 878 4834
55 26 5481
977 635 5295
377 532 7498
505 809 6253
817 192 665
545 184 6235
711 368 6766
508 635 5885
621 358 2819
633 416 7260
862 302 6608
216 766 8079
480 460 4440
754 15 6341
920 942 5207
387 489 5307
237 353 9606
921 371 1693
205 335 3124
78 108 5709
70 625 3697
341 75 4269
59 125 8395
901 15 4329
909 394 9742
788 168 2593
886 180 9033
200 133 8202
747 852 6906
433 214 3865
51 65 7250
557 448 7181
101 592 9074
196 528 1543
510 25 7943
312 587 5620
88 959 7885
918 155 2339
276 350 1204
22 646 4850
868 975 5141
900 411 4947
89 294 4901
32 723 2769
446 590 4060
611 84 8720
900 914 8758
587 866 4794
56 278 7508
622 626 2971
37 493 5781
158 401 9931
634 260 4022
58 905 6622
159 435 350
907 827 6798
99 856 9237
122 368 3520
370 780 4864
475 754 7025
445 755 1141
497 680 880
100 720 8430
504 586 7690
881 204 2465
663 182 7058
616 787 1749
585 894 163
496 399 2502
452 742 132
283 577 2116
544 709 80
200 591 3626
365 844 596
928 175 1223
252 170 2013
919 681 4906
478 980 9921
932 673 6318
379 245 2855
295 313 6306
963 685 1667
903 419 2232
770 483 9957
366 752 2209
547 806 3381
50 890 7707
367 997 3588
969 50 2247
448 819 5618
616 348 4577
852 144 8441
861 279 746
584 294 9072
990 656 2417
447 599 5584
786 846 3509
118 820 2017
352 909 4464
530 788 4508
979 164 2099
636 996 8058
979 774 2862
3 887 4749
853 193 1292
504 301 8524
551 677 2556
588 836 7925
849 627 4982
203 931 4761
103 237 3552
478 82 3973
685 737 9430
455 596 3020
4 9 651
505 153 9873
195 256 471
251 526 8705
271 258 8287
649 90 5223
629 419 3063
968 470 7332
912 394 5611
53 799 6624
49 106 7370
505 907 6678
400 629 3609
492 258 2057
577 792 5502
591 559 8371
182 369 1687
477 114 7172
504 204 6944
428 119 7412
792 780 5911
325 650 7722
967 216 8774
501 949 4990
249 570 4876
172 744 6246
450 914 8794
353 489 3342
890 537 2063
136 941 6571
207 304 5890
352 462 1405
875 742 5421
666 294 6662
859 836 2121
982 59 6508
666 675 5958
591 644 8962
438 684 5299
879 283 479
906 812 7113
369 590 7448
237 733 9151
957 252 8179
357 882 5845
871 246 2349
398 597 582
298 316 2701
857 373 4508
415 54 6702
614 854 9954
218 718 4267
436 732 9844
856 447 3759
222 752 860
352 243 9177
236 671 1708
704 946 612
24 291 444
358 440 1101
540 708 9518
948 492 1352
242 506 9934
41 954 9451
556 898 8822
315 552 2596
183 782 7798
255 92 8624
150 237 3889
971 752 5246
397 263 4672
199 27 7480
946 429 4754
881 60 9003
383 715 56
975 285 602
465 977 8778
333 801 330
149 403 5647
506 407 1584
240 808 7444
356 4 319
166 825 9167
201 930 3892
67 888 8854
22 862 6226
534 383 5521
954 85 6681
834 529 5194
866 328 9320
388 320 9228
364 848 1356
595 358 2275
930 107 2122
865 512 3206
272 255 9647
813 130 5218
135 563 130
177 935 4182
951 877 5489
14 328 299
576 904 6661
812 471 4291
843 69 1102
999 608 8040
292 406 4613
733 614 1730
510 760 2322
787 471 6754
710 107 5579
385 278 752
346 923 9449
500 637 8881
367 877 5060
659 423 2714
867 425 7679
638 528 4751
552 903 2292
559 843 5444
427 367 5495
61 611 9660
559 728 4599
179 300 7728
589 716 360
488 296 513
908 67 9127
81 469 9403
248 907 8456
82 330 7753
232 21 9293
495 782 5222
278 501 9310
539 652 6711
731 692 9388
172 779 2434
605 555 6688
141 226 131
162 901 8352
949 5 7844
787 780 4354
201 53 189
710 888 2961
672 718 24
79 597 8946
761 236 4014
797 72 1420
682 480 6290
281 31 2568
884 782 1460
41 838 638
676 770 2071
527 51 4499
5 993 7675
243 994 4375
625 542 2413
498 624 4844
655 17 5855
511 799 4874
685 975 1436
796 995 2926
94 397 7533
879 700 7583
261 844 5852
462 978 9739
664 690 8704
42 166 7161
661 224 2835
895 257 6900
914 502 150
63 289 3063
7 497 935
631 994 4160
785 515 9445
179 11 4712
345 850 5072
748 226 3799
423 325 284
43 153 9497
103 740 3121
873 862 2970
408 204 2026
49 619 1663
353 21 2125
22 269 4444
452 80 8622
575 434 6538
527 684 6727
781 724 2072
875 351 1496
269 505 2471
533 441 1084
543 267 9799
396 341 5320
748 237 2358
429 585 8210
811 699 2051
56 493 9164
309 430 7719
99 844 7465
791 764 8949
306 628 8002
521 63 877
587 186 1758
764 779 1941
576 848 1208
821 893 5016
31 787 888
984 224 4172
870 922 5322
457 991 7631
372 598 6442
85 78 5190
180 228 8112
416 620 188
244 254 6646
231 904 1437
791 599 9756
173 97 5712
749 237 6693
508 958 2383
748 628 4830
402 536 6448
25 550 1158
281 846 7126
63 299 5720
991 610 5727
782 310 365
524 499 7811
449 992 4035
982 731 1764
246 4 1819
342 473 4335
631 216 1684
304 301 6227
169 351 1126
187 856 9438
546 651 7363
402 907 7086
842 966 4262
494 302 4531
960 311 7382
137 625 3550
290 311 4458
744 954 4349
340 942 2008
559 819 659
57 609 2527
171 276 2929
986 954 9772
426 81 2520
279 699 9005
610 70 4246
764 499 2580
573 202 6095
959 32 151
236 197 8378
966 496 3873
502 329 1945
614 265 7532
159 760 8056
112 720 575
803 689 4416
735 160 2693
134 785 1083
729 256 7107
272 536 1368
724 746 4260
861 658 1233
830 211 6373
240 950 2743
623 842 4685
807 445 4001
622 457 8285
122 155 8011
242 641 7824
16 617 3814
894 390 1126
326 393 4857
596 33 6541
977 509 6204
520 763 4870
546 124 5354
183 846 1620
627 587 1805
289 423 8419
438 820 1287
474 779 9406
684 399 9052
320 104 4641
637 795 7307
41 64 5794
760 978 8961
209 949 8101
979 7 9165
693 763 8472
868 270 8479
784 406 400
617 766 4395
117 987 7631
622 186 8545
564 402 7157
943 581 4498
761 549 7761
679 98 9232
305 913 8859
502 582 940
939 821 9609
231 868 7115
236 362 5005
321 230 2097
407 817 1881
589 735 9359
839 459 7318
325 283 4641
891 767 6862
166 648 4928
309 388 3102
774 206 815
308 709 2766
404 878 5789
39 492 4299
667 859 2535
454 983 8326
744 837 18
78 638 1250
894 787 4330
656 469 1915
104 317 4306
510 596 2734
57 667 9760
110 718 8311
833 140 5530
744 109 5464
908 22 131
832 97 1115
343 374 9759
569 366 6873
813 808 82
205 276 7770
949 221 2373
56 911 4813
439 373 1938
376 77 7187
646 815 4797
378 666 6516
236 726 9610
52 211 7010
396 997 1759
829 357 7093
211 556 3217
625 383 8737
112 105 7982
512 31 4725
460 20 7676
726 702 4110
367 212 4707
943 912 5721
807 92 2010
275 371 5429
965 204 4581
351 631 7632
961 976 1288
864 500 5813
267 848 8080
798 104 2749
513 447 9771
739 804 2798
649 992 5861
296 203 7484
637 836 2134
667 102 124
950 901 9222
837 586 5349
139 772 9388
696 390 8087
668 386 5206
628 304 2562
0 585 7562
756 674 2397
89 975 3763
754 524 5686
257 22 108
435 936 5144
412 648 1888
325 159 88
116 558 9492
900 19 9162
729 657 3672
184 634 6538
894 331 9545
711 441 8865
193 65 5789
941 662 781
962 286 7695
284 383 6440
527 522 5122
726 394 7556
875 787 5475
884 916 2198
829 628 8924
986 574 6172
380 394 6395
862 333 1812
698 118 8233
556 606 9543
729 859 2602
578 433 1219
973 468 2054
108 444 2314
234 542 5636
730 298 2007
640 737 3277
358 444 6639
224 714 2008
87 317 6290
701 750 7239
631 565 6036
845 433 1355
851 479 248
70 922 393
651 577 8790
369 978 3464
155 213 9789
780 338 9624
674 153 2354
938 27 609
421 282 129
58 900 2414
323 15 9388
929 41 3311
572 511 3447
83 628 4305
732 498 4178
355 567 906
334 363 5280
447 449 2840
880 201 5460
972 412 3099
116 635 777
653 58 6569
207 610 7959
46 895 5076
215 788 6569
174 677 3558
891 835 297
919 633 6677
317 694 2614
899 797 6353
398 860 1391
825 575 5634
548 803 1104
985 237 9363
151 946 892
626 232 5945
559 5 6274
452 103 219
457 94 1815
390 315 5084
376 721 9797
41 467 8850
40 690 5089
983 238 7936
12 965 1331
155 869 6687
788 751 6447
122 189 1092
83 422 2739
923 951 3760
598 398 5804
529 737 8455
896 797 7533
698 828 3227
410 460 8071
150 162 7999
771 962 4151
528 7 1333
806 353 2222
587 989 9940
575 659 2850
406 949 5748
182 413 2332
701 799 8595
361 606 1163
565 811 6755
425 586 335
989 607 3767
661 502 2179
574 503 3890
611 961 5242
327 135 2617
722 211 3191
897 760 5251
926 164 7718
910 933 9676
475 295 9696
902 271 7947
384 89 2066
412 863 904
287 44 1145
836 911 5919
289 173 9913
538 359 7516
703 597 377
524 573 5737
721 633 1183
583 278 6664
544 438 8259
238 185 1847
923 597 8314
411 226 9018
479 63 8683
171 713 248
802 534 9087
858 656 7787
116 945 6770
260 263 3604
721 770 1934
869 322 9769
700 436 4933
495 150 1365
341 882 5137
846 34 6670
609 181 7225
361 877 5672
784 198 7928
712 287 4106
71 442 2358
921 506 7513
607 625 7204
926 354 6465
765 984 9663
830 868 7878
78 50 8269
727 410 8102
447 392 348
477 864 5533
176 535 1845
944 976 5237
545 970 8432
438 352 6409
791 659 2447
133 656 8361
73 730 1909
538 982 9601
819 799 5125
775 477 1940
273 375 4903
650 865 1476
458 155 8585
312 637 6802
778 890 5818
569 913 2524
993 181 2739
510 856 682
370 325 4834
684 819 1194
938 752 7841
495 253 4132
354 885 6507
365 868 5227
6 48 550
331 933 2209
200 695 9640
584 879 3752
941 164 9494
947 618 7208
6 475 7169
651 952 2752
757 595 9191
618 873 4063
26 450 3335
743 813 2448
108 370 6587
192 686 7975
174 386 4094
666 553 7583
152 75 8841
694 536 3354
635 550 9397
91 198 643
271 712 4513
358 51 4183
370 918 2753
125 166 3636
32 316 2843
258 608 8591
207 450 4315
137 714 6225
166 91 7425
41 376 4569
470 602 8623
496 118 6707
833 412 1255
244 167 9524
336 690 7078
943 420 7638
538 597 9855
515 110 3714
791 879 8276
100 127 9727
65 536 8003
341 342 6427
52 413 6359
347 864 6054
477 988 3424
43 714 4254
201 356 8731
340 173 3618
330 212 7750
112 736 2791
261 230 9662
902 38 756
972 135 1028
389 608 6653
164 269 5577
260 281 7093
43 202 1112
165 769 7850
649 738 1175
839 200 7301
613 740 3374
336 385 9220
174 309 2876
521 218 1205
55 225 9366
651 866 7896
584 8 7600
909 368 535
4 604 5266
198 838 3586
520 511 355
407 698 6968
26 70 2278
583 316 7827
816 807 3712
160 931 7032
861 924 1498
456 0 3309
356 488 5897
149 959 6879
340 432 5171
325 918 6872
149 204 1903
15 2 4021
353 813 4772
824 877 5832
597 31 3832
381 520 3649
481 747 3890
862 416 4944
194 788 2474
747 202 4383
137 67 482
335 227 462
156 567 2040
249 619 1973
363 505 8775
325 247 8553
705 994 3926
837 370 9773
606 661 5787
948 885 7584
8 988 3374
662 813 1656
121 562 1288
302 80 7739
999 51 5020
741 694 6447
844 487 2827
168 152 6798
585 336 9413
185 271 2910
855 927 9422
404 662 7965
956 39 2846
545 770 870
791 833 8475
197 720 4172
8 858 7046
83 229 7153
830 554 519
611 465 3407
100 559 3673
11 93 4656
103 95 5520
94 659 1318
645 914 899
2 125 9121
642 605 2647
880 624 602
264 517 5839
524 462 931
239 228 2631
458 947 1467
505 265 7118
799 915 8620
827 715 8148
527 693 3887
340 518 6416
432 822 6679
234 443 3029
132 57 255
18 58 6503
440 736 2728
879 684 5505
601 384 6580
275 22 5950
692 630 8137
429 90 4207
323 67 1413
503 679 7515
85 476 1788
689 919 8153
117 268 4342
418 7 7982
486 30 8827
367 962 3613
691 600 43
665 409 2154
900 921 4979
832 177 1370
745 901 9678
567 934 2658
655 639 2266
438 139 7661
714 687 8695
888 397 216
4 448 3829
758 646 879
205 432 9008
693 707 6144
21 852 3963
382 426 3957
624 949 3926
578 7 9948
898 527 4442
224 167 9301
735 400 6260
839 446 136
4 846 9732
496 304 9125
124 697 3538
365 675 5590
325 409 1806
791 293 9072
830 308 9437
326 381 8199
146 203 9924
945 317 7121
606 756 7201
937 462 4833
85 305 1960
592 634 2986
566 310 9082
857 664 8209
845 263 1634
609 18 5394
200 649 5639
30 761 1684
304 548 378
865 14 5973
997 519 118
7 617 2646
791 727 3446
940 950 8818
157 643 6090
57 700 2749
673 251 7359
767 921 4251
144 420 977
616 900 1003
616 992 9811
58 161 3732
879 706 4230
127 947 7456
943 763 3765
62 904 494
573 103 6483
243 722 1061
557 964 4599
364 56 7008
230 750 5247
489 721 5200
377 424 2918
485 406 6137
493 273 3427
448 163 8295
611 736 5912
792 248 7504
273 772 9279
578 328 4949
2 615 6973
560 667 4455
790 853 287
127 689 5165
722 456 6731
21 225 9807
815 776 8896
260 799 5284
590 535 8596
161 598 553
648 558 5019
772 278 4551
239 906 8457
654 100 2624
964 38 8822
401 328 5417
279 770 1267
379 675 6895
636 135 7390
782 358 4089
12 369 6919
160 904 6727
113 836 605
6 3 160
682 283 4014
156 753 5499
904 203 4778
511 614 666
279 286 2927
508 165 9823
587 581 7419
295 904 4388
15 625 8917
442 66 452
951 157 2898
288 78 6835
439 538 1927
64 572 8228
538 78 6690
382 893 4965
657 65 2195
598 187 6850
622 640 5388
565 960 3398
2 767 9845
255 366 7742
290 81 758
949 323 680
70 416 2189
549 201 4818
300 10 8708
344 176 4932
788 725 4672
651 274 8593
120 456 8251
681 235 3171
377 206 71
395 48 9726
870 756 1295
816 434 7493
23 441 5875
517 607 1841
253 339 1381
524 348 4358
358 84 1599
896 817 2255
524 576 8419
632 550 282
491 117 6199
357 750 7124
835 874 6846
441 373 8395
584 116 731
829 447 4417
594 378 6689
876 766 5508
205 556 2924
908 367 4127
688 946 546
49 213 8637
945 425 8425
138 74 191
680 278 4641
136 919 3214
46 662 8162
546 35 2658
357 353 8791
770 716 2647
15 186 2443
236 566 1887
231 569 8376
357 404 333
477 554 250
101 299 8711
857 215 1220
2 477 732
743 484 6477
944 725 5881
91 195 3671
961 441 5716
838 800 815
558 654 6404
635 123 3097
809 192 6029
978 539 9423
579 675 3849
498 202 8524
734 140 5402
728 257 4585
148 949 8171
231 524 7210
638 63 6649
332 793 8120
686 913 8139
39 682 2567
984 869 4880
962 24 1509
345 727 8094
155 849 8040
540 752 2874
861 358 9370
914 549 2405
65 704 2300
470 423 7604
622 15 3260
250 975 5751
466 870 3421
428 389 4929
97 332 9565
532 210 1143
61 733 3592
599 489 1527
673 641 8696
871 818 468
556 809 1362
843 127 9333
895 471 2748
102 128 4258
474 39 5385
391 924 7887
680 102 5338
795 622 8367
645 669 2249
743 749 4328
620 735 406
782 900 5302
717 316 1053
89 801 9040
763 35 6447
481 320 7064
810 829 9105
167 184 7409
782 424 8841
304 951 4499
304 361 6370
603 361 4557
628 446 5759
748 810 5442
784 939 1109
311 749 450
462 515 2423
268 627 209
10 534 5510
137 763 7382
217 375 4465
683 418 8338
301 411 8079
886 361 436
578 689 3550
595 452 4955
869 559 9045
848 97 4273
584 286 7486
392 953 8561
771 143 6092
302 943 6321
165 627 2639
947 429 4645
408 188 377
757 417 7316
153 326 8624
384 779 1102
754 966 6962
890 764 4998
573 818 3959
513 562 2120
726 771 9554
448 226 5741
807 86 6666
377 55 6936
581 664 6755
141 874 1910
30 191 5637
850 131 8670
350 54 5905
613 715 9819
883 898 6995
248 889 6280
413 629 1034
20 18 4298
272 297 4652
859 244 9642
98 670 3452
71 389 1094
70 321 5794
411 268 3707
637 256 7049
488 313 7594
276 211 134
480 387 2774
420 804 5541
408 521 5689
807 875 6400
96 501 9989
308 714 5541
301 909 7975
227 39 795
468 0 393
471 17 7628
588 951 9978
755 895 9890
812 465 8051
490 664 7375
878 715 6571
822 821 4811
76 644 9103
223 312 9680
964 178 347
249 319 4458
181 713 2934
630 93 2693
787 335 3358
540 86 2968
825 749 3101
546 457 2122
765 256 1327
965 673 672
803 733 8118
595 63 2772
364 972 1214
921 668 8404
989 789 9753
569 114 1790
365 747 8841
200 611 2148
722 141 3129
832 543 7299
665 484 3175
732 214 8758
287 518 8557
611 5 6820
30 661 7834
849 569 3754
373 912 9780
860 749 2242
855 443 8376
531 543 9050
365 494 7136
849 818 1928
885 758 6035
460 70 1875
98 934 6939
288 167 6027
345 910 4699
392 752 6113
898 154 386
506 696 8031
40 788 8118
644 582 3838
194 598 6214
533 508 4205
836 375 8633
267 869 7894
425 716 1415
246 204 2632
467 559 7004
675 686 6048
837 998 3431
810 141 5305
546 624 5344
712 752 3449
413 686 5401
471 783 9950
533 883 1587
728 683 2919
994 473 3287
884 949 3086
33 716 4480
518 980 1948
709 330 11
432 939 2200
212 808 2614
197 360 1162
129 914 7063
239 789 2848
346 639 9704
340 305 1516
774 215 8509
833 134 6004
762 524 997
974 921 6500
874 386 5779
672 417 2040
704 766 2468
