1000 200400
308 526 2202
696 199 7233
261 390 2483
114 217 1972
186 790 6637
50 155 1491
222 907 7622
606 132 2827
783 939 3432
294 749 4451
271 394 9009
90 739 8528
197 660 8879
580 190 7520
295 97 5956
4 77 5909
248 790 9380
294 620 6622
435 979 1245
817 299 9217
747 183 310
356 177 3131
848 961 4478
30 565 3324
441 296 2281
260 956 7845
45 611 4026
605 579 1501
476 505 2633
764 397 7682
333 942 2562
491 397 1051
395 37 7504
612 895 8308
673 549 6334
161 384 7500
941 578 5146
988 423 9733
391 542 6317
164 721 808
687 55 4278
751 735 6092
231 220 153
986 927 5117
143 912 2240
790 891 5251
553 442 7426
39 412 6916
881 506 6447
827 422 8677
911 835 7192
268 142 5190
309 361 9222
51 602 7110
918 301 5954
879 81 1104
574 35 482
121 985 2933
434 278 6295
500 118 4106
791 596 4939
400 300 5905
140 17 1215
431 802 5908
815 71 474
203 157 4896
877 372 6928
899 432 3785
37 514 2201
93 240 4636
328 858 7316
470 342 9837
915 557 2336
518 943 3119
895 982 6548
40 433 3441
221 588 9451
316 627 2289
869 106 2464
57 271 9968
229 917 1949
879 951 1873
251 332 2252
876 318 47
304 576 9677
4 959 3862
799 180 3655
435 115 125
633 622 4458
725 877 2999
173 50 9522
627 482 6901
48 73 5040
655 787 6869
255 726 820
52 44 5319
189 858 4468
624 656 7704
14 432 3439
459 409 2230
652 374 8188
486 181 6863
203 593 7065
503 779 5609
535 770 9353
742 434 2072
618 381 208
184 398 2220
587 779 3735
931 315 7017
273 873 4069
321 216 5042
738 884 400
0 118 2599
338 432 9342
93 837 5410
870 236 5892
872 89 9307
533 915 4276
19 635 3846
409 410 9037
520 850 526
284 425 9376
672 560 7848
128 378 706
903 916 7321
79 24 3954
363 103 4528
126 605 7840
920 308 6272
840 105 2432
36 442 924
364 952 3907
203 812 3256
598 311 3744
58 78 5051
971 900 8575
38 554 7744
443 147 5518
445 174 6311
404 377 7819
95 194 4120
979 633 5784
309 10 4758
804 669 1980
847 330 8821
743 665 8889
552 275 4900
164 181 3321
866 907 4690
323 935 9026
109 111 1186
141 53 6530
387 699 6798
143 544 4330
253 125 9172
619 873 5342
813 201 7267
136 700 6829
774 785 8457
359 8 5896
65 465 79
780 116 8724
38 915 898
352 290 2851
931 728 756
220 989 3448
236 216 403
705 75 7336
842 880 9909
447 696 729
345 4 8596
164 916 6826
716 85 4122
756 580 8505
587 621 4079
630 370 5742
793 141 2436
958 455 945
426 186 1648
249 674 2185
611 380 1750
69 710 1057
382 657 1843
938 306 568
549 168 9886
448 144 8409
205 368 507
439 688 2141
571 348 762
600 905 7350
188 496 2657
247 522 5365
116 163 2148
128 167 8760
650 156 4886
15 524 5974
258 492 2816
552 418 8869
894 48 5779
273 553 2147
576 463 2549
964 498 1946
142 859 4364
579 395 3681
372 758 5431
743 756 9786
272 860 2503
424 704 5328
810 953 4118
354 389 9815
504 846 8304
602 255 3495
137 810 383
295 160 5398
213 664 4119
223 83 2438
481 299 5119
125 587 6428
434 407 4520
709 501 735
580 84 9203
698 572 5671
993 331 6752
544 376 1356
261 721 5149
852 445 6479
367 724 8584
245 705 8976
213 512 8318
312 988 479
496 362 6249
574 613 6282
358 128 5587
870 752 9632
792 652 8198
385 591 7011
88 387 8879
631 94 5645
701 951 8767
19 510 7183
798 816 681
347 635 1164
402 837 9550
408 250 7581
471 874 8810
148 67 1383
510 321 5242
305 996 9924
264 968 8066
178 522 1740
863 255 5055
285 528 6343
334 631 7115
941 923 7253
746 446 389
440 60 6826
369 510 10000
386 14 1683
159 230 4409
919 455 2071
542 20 2986
8 30 211
961 495 9405
737 879 9868
879 812 9109
521 159 7592
999 430 3359
493 203 1542
232 422 4761
861 281 4873
567 489 8040
927 734 1264
371 735 4926
791 324 1649
461 78 7105
878 144 5112
872 424 6243
783 698 7588
145 209 4188
839 528 8641
880 390 14
679 624 6479
662 56 7760
554 429 1425
875 57 448
888 244 8418
299 179 1682
730 69 4539
539 77 6973
157 188 909
61 345 7763
884 59 2265
520 776 3310
307 435 7638
313 77 9436
934 962 2471
831 43 98
732 907 4474
629 485 3669
187 59 1003
877 993 2379
1 323 5839
754 952 1619
211 970 4259
139 128 7996
175 53 1027
836 487 7240
307 995 626
805 903 8047
336 811 9256
553 306 7002
880 911 5878
815 612 5949
288 501 4304
643 376 3229
313 990 9829
801 741 7365
998 264 4408
928 859 8162
423 78 1530
984 522 9299
865 646 793
182 475 5785
507 695 8134
682 325 2954
379 704 8659
54 888 3700
142 229 8184
704 635 1659
819 278 7760
87 455 7898
131 616 3522
440 832 2079
512 879 5797
864 837 9132
996 369 5292
29 285 4232
132 467 6782
476 831 784
808 634 8552
490 707 3415
337 112 8236
737 341 4622
460 546 6931
483 97 5028
0 916 5644
954 926 2629
706 379 3442
592 830 1534
482 827 9940
276 632 225
600 244 6070
312 713 9265
674 225 3944
913 44 8620
145 345 7094
133 71 1673
789 412 6678
754 734 1795
277 41 3216
388 183 4750
127 372 261
175 572 6649
521 223 9534
781 629 9797
266 446 2692
71 574 3228
914 750 4143
739 374 8525
430 795 1240
387 228 5633
51 963 1738
20 648 5523
985 767 5407
709 506 3200
340 521 3943
213 931 3566
298 574 5442
664 978 5843
829 58 1341
64 631 7918
424 882 2265
197 744 7077
187 428 7125
768 253 6826
347 206 7311
992 109 3172
699 540 5181
650 129 6734
750 236 6285
575 199 7134
364 18 5981
892 28 2408
530 477 9112
886 962 1740
448 217 2172
211 218 4097
538 821 9467
360 236 6780
92 335 1958
654 781 6166
266 941 1190
792 832 1764
812 617 2476
923 264 4204
440 634 5617
526 831 6926
6 925 7244
877 971 507
767 483 3397
757 515 2098
797 161 1444
138 468 1066
285 481 6720
977 648 5180
826 302 6322
947 118 702
49 487 3051
844 29 9367
826 58 9322
690 703 6829
131 638 9441
29 521 1012
94 394 9682
748 468 6482
798 988 7265
188 427 8092
584 129 176
753 843 5711
395 842 871
469 459 2579
226 687 4459
972 128 5205
478 132 1
313 130 8741
561 95 6025
71 152 1111
176 369 5109
106 973 3348
85 100 9185
475 917 5407
528 531 6712
364 841 3103
44 833 4660
22 135 5906
351 937 4791
580 995 9204
103 954 2410
351 995 1986
816 933 1903
638 828 8910
962 426 2117
372 917 8488
897 498 4156
588 227 9186
50 684 7403
116 784 6854
292 964 7483
952 572 8111
974 573 3287
682 565 9584
52 180 2763
456 462 5534
430 365 7664
550 401 1303
878 457 2245
440 622 5727
958 368 6641
686 838 7384
674 238 1455
441 145 1196
609 825 477
281 811 8911
200 801 5334
105 414 8684
373 342 1539
290 372 1032
216 628 4664
929 111 5471
514 208 8225
963 745 244
985 459 9049
216 385 6547
762 747 9106
903 935 5000
228 282 5671
932 492 941
614 63 9692
441 294 3176
870 754 8834
351 473 8575
183 830 150
351 764 9410
189 814 3923
673 693 7367
351 984 6092
205 496 5084
995 297 811
170 463 3993
900 646 6097
407 184 3815
321 909 5989
758 357 703
112 964 9031
175 824 5731
515 131 9702
138 119 4916
483 843 1422
338 672 4500
769 693 4285
826 221 7902
737 774 150
17 157 2120
721 702 2491
710 854 3827
847 852 8553
961 942 7827
723 71 144
559 298 663
872 69 4656
579 504 9092
564 715 5688
938 13 17
853 464 8715
318 218 4677
557 169 351
530 39 3810
655 628 3482
366 578 1986
48 287 6530
947 692 1926
661 203 4711
190 399 3514
693 450 8734
640 304 6429
119 166 1294
455 537 128
600 762 988
399 337 4763
243 487 4093
601 633 2115
217 978 6915
66 343 6464
527 835 82
80 791 2440
487 345 3916
99 999 5355
307 776 3713
95 36 520
220 445 825
371 59 1915
977 114 543
785 149 8970
164 134 9206
923 552 8613
722 154 9137
264 487 208
254 147 2083
531 242 4304
185 956 6002
485 893 4624
612 572 287
164 598 2542
730 876 4874
139 103 7075
46 614 5840
708 780 2580
200 992 6087
87 249 3884
527 391 3843
338 199 1206
26 362 3926
995 524 8226
725 9 9188
290 66 8122
365 991 9890
794 186 7814
198 735 2067
826 752 7558
547 318 7616
920 284 5134
840 284 6743
213 558 4006
274 400 831
719 228 7129
468 350 1339
890 933 561
361 418 9175
559 769 8197
356 270 2491
354 987 4196
208 61 7964
929 254 7632
434 220 7649
918 848 3494
80 419 7069
334 716 245
534 463 9510
255 406 835
703 20 943
27 490 6787
259 401 1640
885 283 2883
877 892 6540
853 290 9012
329 423 1667
12 77 280
77 771 8381
748 957 2742
505 817 8610
383 209 9943
286 838 333
678 295 1145
436 241 3886
59 933 1062
507 614 1817
42 707 9570
24 512 1319
281 326 8970
693 892 2093
845 557 2757
160 716 91
826 326 9436
61 836 36
153 467 5024
924 888 5974
512 138 9582
16 624 8403
633 965 4084
598 772 435
156 261 665
206 202 946
96 411 9605
485 69 4220
80 448 2222
93 664 7947
640 576 8277
340 706 1900
970 632 6730
800 73 762
810 284 8216
635 105 6504
180 614 8855
824 920 8761
281 900 6868
286 350 8880
103 322 3603
876 604 2707
339 811 8198
514 139 4656
756 189 3247
387 757 7062
283 55 6956
944 555 2852
869 482 3771
482 900 9956
756 858 45
719 544 4040
986 861 7761
46 995 3629
766 561 7638
425 939 2725
929 641 2155
871 780 67
940 998 9568
413 17 8134
846 327 6076
644 439 6202
339 632 5738
518 813 9975
616 984 6103
47 289 605
777 596 2822
745 235 873
897 243 3739
20 107 8890
181 200 3369
342 635 5175
527 955 2612
899 590 8197
753 142 7561
24 431 4628
439 222 974
791 880 2060
472 740 2360
858 954 5000
258 451 8449
196 649 5742
848 650 7525
668 153 4158
888 664 4656
600 215 8671
163 526 3099
322 24 1339
678 559 1327
420 782 5003
685 739 8343
802 434 9387
295 919 8856
365 351 5552
418 110 7820
484 317 6584
935 660 2811
823 784 4304
724 751 6346
1 848 2369
5 860 5898
652 869 585
52 592 883
602 736 1724
770 680 6107
316 224 3569
193 854 4067
777 854 6280
461 330 2301
193 158 9269
113 867 1073
515 300 6326
602 448 4411
535 518 1410
786 871 8731
478 975 6791
756 384 6564
205 792 6650
732 233 3474
502 421 2018
848 738 7965
268 503 1516
597 974 2516
557 49 8685
265 485 8170
792 982 3092
727 376 944
913 397 3569
215 903 498
2 921 8047
19 499 5878
787 711 3048
586 762 9755
293 231 4857
965 902 7731
283 429 4165
106 302 8215
111 120 2273
64 375 7723
9 411 2913
809 633 6826
885 767 2980
923 952 279
186 891 3992
162 338 6990
455 929 5180
567 112 8725
811 642 7677
489 315 1971
669 90 6412
708 331 2752
690 68 3719
578 138 5931
122 990 3267
965 390 6568
412 193 9175
592 482 2953
194 633 7909
306 112 7317
571 783 6988
661 389 7985
853 132 7268
207 416 4411
822 55 4735
797 415 6609
903 977 3639
285 875 1735
556 715 8503
992 937 743
620 571 6019
400 164 6354
297 278 5084
643 167 2980
975 151 9990
492 72 9285
103 911 6837
681 640 3108
870 417 196
657 990 6211
569 259 7446
19 231 6559
94 484 3548
200 19 8567
217 984 3541
224 969 5995
930 1 3160
690 129 8354
371 982 6695
610 527 4103
251 18 2736
802 510 3227
455 867 2665
63 522 7720
611 572 8621
741 689 1950
75 949 9893
627 545 901
650 113 2065
45 109 4135
97 360 7291
698 506 7251
457 815 7361
611 503 2340
605 806 2093
485 73 9913
148 968 2505
335 722 9056
410 427 2187
310 581 974
948 995 7734
188 479 5893
785 231 3738
168 37 712
291 375 3926
226 578 7367
434 615 4161
461 72 1151
950 900 7174
608 613 7084
837 508 2511
112 942 7620
437 896 8100
920 352 9831
335 917 4250
504 910 6722
183 360 4434
390 279 9112
598 924 4994
922 629 8966
257 128 3239
800 17 6001
346 396 8314
449 356 9622
626 519 4789
162 610 1838
450 969 5986
508 98 1881
199 99 3538
486 880 4262
804 69 5157
484 47 2278
172 476 2917
180 330 3328
587 26 5824
125 891 9534
427 294 9709
789 542 2076
660 852 3766
979 820 4441
128 510 704
147 75 3795
822 551 8566
736 810 234
75 718 8977
853 899 6445
231 46 3778
67 532 29
708 783 9677
674 895 3232
805 640 6388
937 137 298
467 49 5519
357 346 7155
164 306 5767
619 769 7140
508 492 312
444 273 6515
207 829 8041
214 73 5125
508 716 4812
896 107 7817
300 13 460
518 31 6895
664 274 2926
124 714 2279
774 548 1724
953 260 5352
674 37 7887
330 77 2266
599 203 8479
798 599 9279
286 158 7398
950 708 4339
550 859 5224
284 930 7544
905 727 3936
511 898 6340
128 974 4717
749 739 6648
272 199 1423
884 990 6964
683 843 8670
315 302 1311
976 760 2282
357 576 7583
999 140 3938
583 683 8055
900 310 9551
843 191 7774
560 431 7765
741 618 7260
828 26 7158
891 534 7918
160 285 6714
393 492 75
517 565 7717
529 150 4567
643 139 7827
910 165 2726
93 192 1299
892 382 6818
752 333 7301
380 598 2273
911 379 495
817 730 4853
343 967 1510
461 509 4655
263 655 6794
857 929 5027
484 495 7536
723 541 7999
552 735 810
392 371 9385
180 216 5553
270 640 1592
791 705 4208
720 75 1353
733 649 3391
701 427 3661
808 710 4325
929 425 3481
933 309 4391
383 45 9161
654 802 3416
791 672 7588
788 161 3249
849 802 2144
447 761 3228
229 950 2428
284 62 1009
634 283 5963
961 527 2158
30 252 9089
18 509 9530
892 172 8544
168 661 6664
451 457 9743
106 59 7861
52 378 9304
36 602 766
23 720 1052
398 744 7752
212 40 8863
340 272 7508
945 977 9601
750 142 3231
515 826 2667
649 657 4052
745 63 3029
655 794 9648
873 799 4863
280 136 7735
519 890 7200
274 425 868
153 218 9341
971 740 3836
689 381 6720
249 648 9412
935 653 703
638 271 7098
567 951 3362
834 732 3253
210 536 9124
984 807 8080
477 245 4580
821 116 4702
207 849 9552
58 532 2340
550 213 2159
190 544 1363
1 284 7505
254 229 5112
949 591 9286
915 95 6492
831 857 833
669 557 6675
514 510 2849
888 953 6257
100 401 9260
878 90 3920
944 771 6589
130 18 4367
331 574 1257
454 342 1759
893 581 9914
756 712 356
570 321 846
792 245 3978
626 771 6610
362 564 6372
5 927 5319
49 806 6874
93 788 7491
790 430 8770
780 79 8533
281 915 603
559 997 1100
459 448 5021
291 607 3417
78 535 2562
180 77 6975
700 67 3501
440 793 1678
269 722 4292
128 548 6715
788 762 3549
609 429 8254
524 233 8428
169 705 9097
617 260 5902
893 664 3049
812 510 5042
204 399 6840
164 823 9027
634 355 2693
402 212 7334
461 953 4258
477 532 5224
861 537 628
802 740 5114
940 26 7007
238 951 1434
859 432 4730
528 151 729
469 856 7410
472 874 3613
103 292 7789
470 664 6220
900 138 1433
443 955 288
330 589 7742
584 73 2314
380 207 6268
794 424 397
197 835 1284
177 571 9612
864 671 732
448 837 2936
370 755 6676
666 263 9798
785 363 4154
260 243 1032
87 774 8931
940 917 51
102 682 3334
684 460 1108
536 65 3353
706 728 6948
135 699 1246
584 599 8539
441 130 1441
904 598 7123
518 188 5647
706 950 4835
840 948 6535
905 325 672
797 794 541
151 806 7801
880 419 5276
398 642 9898
689 420 8502
878 869 5332
429 124 4931
411 300 359
475 469 7297
184 86 5562
956 140 5961
473 100 3380
880 43 9928
883 599 945
621 533 3801
324 743 9200
57 845 3268
338 621 1474
187 15 3777
449 105 7757
763 715 6785
935 43 2775
189 817 8325
379 645 9724
967 172 9499
344 163 8061
556 472 6219
176 419 3900
554 519 298
571 372 9061
207 803 9399
458 488 8262
953 600 3985
143 925 9937
112 641 4167
246 159 1107
477 167 3040
80 147 9946
880 67 19
619 767 5577
688 457 2979
690 196 5133
572 473 1160
590 93 5549
841 312 7384
869 929 6704
64 508 2926
652 590 3391
741 257 7235
261 134 3885
360 172 7693
314 32 421
758 265 7983
600 625 2056
670 252 2668
361 247 9012
734 710 6976
393 916 2741
326 762 4960
448 586 1249
167 383 3301
398 933 647
235 275 7741
443 353 2819
676 28 1880
461 445 4325
614 144 4944
561 81 2344
558 902 3751
860 318 1316
523 158 987
518 835 5808
837 160 4870
118 264 5620
58 127 6277
529 795 2874
394 902 6460
509 673 5233
424 778 8897
493 118 6933
825 305 996
358 598 123
261 983 7785
762 833 3533
410 228 9211
894 438 6526
955 248 2991
594 683 2471
618 303 5199
453 635 1712
70 684 4116
957 430 7286
719 681 8607
606 806 4485
425 817 8940
427 614 2140
117 386 5248
60 351 591
729 256 396
800 313 160
319 243 9977
971 232 8952
748 157 1588
435 239 9183
759 612 8641
64 939 4152
237 623 5289
150 923 558
444 170 9085
329 612 2999
655 269 6548
593 657 4159
336 673 4744
584 258 8113
732 234 4408
471 667 8084
477 138 8164
356 833 9490
652 640 1522
345 602 4666
512 724 5984
132 163 5783
978 56 8475
169 438 5341
860 969 1324
303 930 632
697 737 3027
27 161 5711
44 296 4356
367 183 5803
931 948 3140
208 121 8683
819 824 6866
408 690 2121
884 756 6669
513 89 7966
801 756 2060
688 13 1217
649 38 9889
850 27 6407
909 39 6554
564 908 5975
115 777 1655
59 586 3635
384 940 7530
526 648 5218
749 165 9938
969 602 5346
983 844 4360
773 876 8659
429 63 2683
773 939 2146
189 734 669
381 361 1433
21 817 5543
80 678 9354
203 779 9752
926 834 3616
34 102 4884
199 554 416
750 835 3563
735 160 9088
974 650 5622
928 278 5644
901 563 3037
52 960 9779
519 486 9993
518 834 4893
58 971 5468
646 53 5910
480 479 5120
979 480 7474
16 559 2811
787 175 195
328 738 4383
163 406 5121
539 599 3361
902 870 4109
532 21 23
185 555 4143
653 759 8059
930 666 7340
179 633 2157
560 359 1040
696 354 1843
863 601 7307
840 648 2435
551 312 1781
680 694 9931
104 131 4242
393 58 8942
504 525 8756
801 245 8675
508 692 8752
727 699 2632
142 689 904
145 594 744
260 470 2999
534 46 4559
99 92 2004
920 415 4757
940 149 3675
617 235 7511
191 615 9215
767 933 246
416 889 4812
162 850 5226
982 593 9034
494 388 9808
686 623 1133
701 912 7345
284 819 628
525 305 1677
606 562 8110
376 737 8466
939 349 7137
182 425 7572
675 669 3210
98 382 5252
131 353 3992
351 181 2672
298 969 3900
592 366 6376
279 355 9557
888 109 6804
538 739 1901
944 718 6311
646 655 7479
126 378 8545
878 917 9910
386 89 5429
648 225 1988
262 77 6851
496 628 6549
687 122 5712
36 899 7136
473 106 7983
66 117 7653
990 820 3465
810 151 8413
727 508 9108
77 507 7182
145 876 7882
470 356 559
930 37 3705
854 188 9001
747 816 7042
626 516 8483
316 698 8131
208 35 1598
115 60 974
619 913 9167
630 415 3111
418 634 1369
856 272 4805
333 126 1187
421 197 8712
814 55 6554
911 798 3663
226 423 5062
138 908 6468
427 705 3119
234 77 5046
26 569 2017
667 571 7682
495 505 5907
695 30 3626
426 366 947
277 36 2674
563 172 3279
624 387 8106
7 733 3382
546 920 1765
874 993 1063
225 87 9665
630 237 4075
898 524 5123
97 30 2183
379 861 6794
909 103 462
626 581 5231
687 44 1577
425 417 1839
684 597 7705
667 193 2736
242 541 2128
629 249 486
918 637 7264
117 589 3673
769 874 6273
334 659 6562
928 318 6055
866 251 3675
237 164 9650
214 348 1057
432 246 84
910 868 2672
71 91 7708
352 166 6047
189 851 1208
164 841 1785
428 827 3536
213 85 1332
827 317 8110
421 661 2660
584 977 5365
837 155 4041
642 975 2967
643 82 8316
356 115 5143
110 227 9189
591 27 3385
635 377 3747
90 356 5392
304 234 2230
852 171 5116
168 12 3941
65 511 157
509 213 3014
95 452 4874
475 336 6822
547 388 7269
590 826 4264
408 272 4086
811 399 8627
863 407 3376
6 981 6639
447 8 3842
957 911 9706
822 155 235
231 703 6793
611 962 8482
574 635 9393
411 729 618
803 675 4450
305 626 275
503 737 9646
957 969 4833
240 106 9428
620 469 461
417 897 8492
218 929 4367
325 831 9818
991 737 2580
442 193 5945
57 173 7425
530 812 8057
642 965 2429
621 68 7057
678 762 2250
560 445 2520
899 203 5281
363 892 9010
594 11 8033
297 328 8418
671 150 5044
246 920 1754
765 376 9943
621 416 3315
682 689 1940
806 674 4615
622 63 4341
886 707 9340
254 536 4985
192 40 4471
886 212 2617
34 874 6336
723 976 3029
813 603 4659
400 745 7230
623 507 7579
794 915 3486
400 232 7592
246 877 1524
400 712 2468
813 469 979
125 365 8215
892 521 5689
380 410 8647
291 952 9086
854 997 9899
622 111 4816
369 289 9364
865 315 7139
575 708 9157
220 387 1448
508 877 571
506 803 594
60 281 620
164 90 4210
437 659 6281
480 91 7865
427 388 9154
30 192 6194
450 295 9960
847 87 8736
281 346 1684
416 68 1586
645 11 4387
393 661 9459
586 477 7317
834 410 6712
144 511 2339
379 308 7454
104 874 716
207 806 2144
469 814 5699
110 256 4205
677 614 296
544 832 5817
538 408 1126
122 462 8344
327 434 9805
568 94 3189
444 747 6336
843 629 2208
593 886 9106
765 213 9409
491 435 2181
186 177 4212
676 448 7584
476 805 176
152 695 2228
862 299 6273
200 315 1479
922 729 2520
906 975 3352
395 538 209
666 845 4678
280 149 4093
134 781 7960
110 532 9549
911 866 1026
197 188 9696
528 95 909
577 829 3533
137 348 5030
371 209 6803
695 963 1912
293 959 8161
319 133 7006
65 10 7565
900 115 7300
573 140 5180
82 703 8175
705 474 3433
137 701 3353
