1000 300100
400 272 5103
970 513 6444
646 857 1648
111 692 6851
394 171 6389
331 306 7362
991 38 7326
502 893 664
78 394 734
342 730 3693
269 493 2497
746 317 3685
482 408 4633
411 931 5608
165 589 7997
13 101 4483
263 132 5646
667 488 3659
864 603 4914
515 340 766
894 573 3154
355 477 8978
77 962 4538
913 484 9994
616 409 6661
208 159 1876
211 19 3503
869 227 5014
142 314 9378
177 786 817
303 774 9558
43 85 3583
265 359 1486
456 936 7021
389 505 3917
918 633 4119
656 637 4448
551 771 6039
481 754 2027
665 402 1251
354 516 5006
273 534 6579
480 170 5781
883 95 3851
665 285 5084
912 259 8587
907 16 6672
481 135 5060
462 474 1727
528 23 7112
536 788 1225
127 115 8584
149 255 9420
241 805 5862
654 204 7127
678 439 7977
884 328 5644
660 745 4498
904 239 941
752 69 6011
13 471 9370
67 827 6723
419 132 6004
124 821 9327
35 583 1353
818 673 1975
199 362 2184
971 284 9522
850 589 4537
464 899 2173
526 488 7543
39 559 5596
479 308 2660
476 514 6359
514 800 5614
735 188 4232
921 148 5236
87 884 313
789 745 1016
754 315 3797
332 926 7508
705 830 5268
670 349 424
332 457 5120
236 954 4642
527 978 9681
167 611 5539
400 302 7131
57 692 494
501 414 721
573 75 9629
941 445 8269
869 135 2614
522 819 7569
405 296 9458
625 687 5175
883 205 6762
822 42 6954
1 368 9969
351 771 8682
866 478 6242
808 388 2428
106 522 9981
689 963 3314
373 350 3573
261 503 2808
386 341 3304
326 980 641
406 889 4637
646 600 1949
924 5 1207
530 88 8654
884 42 8340
503 688 1535
396 655 8948
337 709 9096
64 122 8022
312 632 940
811 479 1229
648 90 2126
923 720 4402
976 870 3386
404 597 8830
630 819 3057
320 965 3647
79 841 5578
526 983 1464
920 104 9033
659 971 8345
366 232 8816
140 228 9909
860 767 4459
700 647 3583
486 24 3162
831 454 3882
669 323 2741
86 51 5148
889 926 2674
105 375 760
756 185 8495
153 763 1919
914 202 8947
73 128 4296
604 65 8752
595 326 9945
509 613 2217
562 163 1732
541 646 3867
572 624 1409
778 799 4179
96 256 2374
468 463 8892
970 203 7693
471 473 4302
162 571 602
90 200 3953
567 126 2114
843 535 1913
670 317 1537
502 495 7827
38 656 4539
851 623 9620
536 93 8144
28 417 2364
877 304 7059
465 911 9736
877 781 4420
58 718 6644
500 521 7163
6 309 4298
400 326 506
265 468 8852
54 805 2465
795 822 978
152 850 2033
975 21 716
681 2 8903
91 348 1753
13 234 7839
668 992 4067
287 877 2585
218 407 8532
911 656 7317
549 332 1586
213 883 3936
59 656 120
32 97 1061
863 912 4120
503 426 1680
572 37 7862
969 264 6241
213 260 5088
904 928 3311
799 252 3120
93 613 1197
371 162 8446
122 688 8182
931 363 8320
177 897 2096
257 4 436
286 550 9125
318 260 4728
686 242 8188
562 388 6926
98 752 8578
986 568 4364
983 293 1184
196 475 7510
608 483 5627
139 369 463
127 905 8602
155 357 4766
116 526 1056
305 611 781
841 767 521
635 580 2057
278 918 8540
314 364 693
714 260 4138
216 856 6083
82 643 1450
13 733 8514
681 12 754
718 612 1045
999 12 6387
717 250 3764
358 938 5366
900 515 9702
286 105 6525
679 830 198
857 30 9942
521 335 2889
105 522 123
526 890 9343
286 70 7587
392 73 3118
855 130 2144
435 619 7009
290 602 6361
978 22 9773
863 511 9841
59 343 4792
596 212 8253
779 216 3113
394 776 6345
622 434 915
726 696 1005
194 198 1802
727 26 9862
361 82 9954
770 6 7840
829 209 4001
925 615 9883
495 630 8946
311 764 2946
236 445 5210
807 227 5984
219 896 8181
425 852 8604
884 23 6976
514 398 9260
771 474 8579
924 149 3208
756 845 9346
64 356 1183
508 405 3972
898 191 8127
357 541 6540
211 27 9800
55 674 5834
955 208 5336
40 544 9661
967 930 8560
16 169 54
455 172 7063
547 690 2492
185 469 8783
432 916 186
477 338 3305
328 992 6436
636 424 2812
184 24 9281
216 412 3009
744 716 8444
181 511 1209
757 631 2903
992 870 9951
514 822 1466
702 910 4036
395 737 9180
94 0 4906
851 402 353
673 913 3199
429 720 7898
208 436 1570
557 654 7432
419 609 123
744 190 9509
318 821 4883
991 422 1041
354 787 598
687 98 6702
516 715 6869
216 186 7181
745 685 6566
427 68 5676
369 289 6970
828 427 9170
826 849 2799
706 875 1665
138 503 909
945 514 2650
430 479 4952
182 5 3368
369 955 4583
565 852 3669
637 99 4345
42 657 3978
108 347 7235
58 601 5655
339 211 3920
425 590 2243
275 913 1190
854 699 7068
24 29 9335
189 749 5625
548 363 3821
495 251 5272
531 238 8900
1 633 9038
409 103 1093
78 121 3729
12 221 6172
308 673 6856
920 711 1027
801 996 9033
838 888 9393
703 380 2943
162 791 9722
735 57 1447
729 790 2709
395 380 3299
202 224 2212
167 379 7678
956 714 5101
973 458 8590
941 742 5354
899 903 7397
78 723 4311
431 148 9296
167 814 172
608 125 5667
289 866 4691
450 972 4517
653 569 6687
976 966 1901
139 345 9882
298 884 6574
230 413 5067
659 621 2197
66 924 3473
265 206 7447
316 437 3170
222 788 6003
932 621 3406
499 233 9849
523 832 2010
163 56 9944
475 650 8796
245 939 5240
602 875 7503
759 781 1308
425 678 1013
953 499 3470
171 738 8961
998 624 1257
817 185 4441
453 417 3879
383 660 2228
56 703 3082
901 512 6143
428 683 5694
934 944 8116
865 611 4026
940 699 7803
691 904 6314
586 998 4823
91 156 79
82 259 7821
365 94 9706
677 292 6431
449 881 1964
456 793 6147
915 258 3549
943 896 8206
674 448 7073
622 731 9596
150 523 2973
340 824 3468
583 691 6507
485 746 737
686 198 800
431 117 6076
657 966 8572
864 219 9179
117 514 9046
374 180 7200
242 388 88
945 469 118
97 126 4086
479 933 4989
992 662 4695
970 495 1314
803 136 8404
803 104 971
473 933 2980
632 653 6344
815 399 5097
270 91 7604
867 858 2675
827 129 8933
256 898 7438
387 153 7244
612 480 8464
596 377 433
161 885 4703
670 293 3987
397 765 9985
332 656 120
428 640 7193
548 855 6328
371 258 3521
567 443 5860
381 206 7944
645 610 411
581 443 7544
962 150 940
925 597 5943
24 269 722
661 939 4805
437 920 1346
517 581 5855
194 872 7551
509 720 3993
730 507 6648
671 775 2231
420 157 8266
242 437 2087
50 800 6759
553 521 1980
138 380 2500
36 23 4512
931 799 6346
252 817 7450
120 302 9745
533 107 3936
801 510 8401
722 338 3930
318 828 1498
392 59 151
291 555 8601
985 444 9579
236 295 9113
207 420 2827
804 473 2472
154 785 2827
33 919 2824
462 272 6161
400 101 8080
995 801 2180
539 158 7011
399 541 9433
630 757 8011
270 126 5990
766 279 1725
698 560 297
565 957 5735
837 571 5242
565 251 726
626 164 8305
868 425 3085
571 17 721
526 605 1831
889 760 4558
461 565 7576
440 415 6987
339 591 6277
775 95 9682
12 89 528
753 751 9535
377 528 9939
264 760 6370
192 661 9574
422 230 8236
404 877 768
752 134 4644
432 336 2018
292 696 9682
954 567 3611
646 879 7651
669 799 8728
48 443 3435
99 164 5693
638 202 3351
431 27 1774
908 486 2325
50 262 3475
638 25 2766
412 511 2847
376 359 4940
275 86 4343
452 722 8576
637 566 3672
584 501 9216
575 313 4651
48 663 8833
160 708 4065
366 136 9673
897 886 8985
871 216 9276
246 828 8060
33 348 7224
469 48 4227
51 754 4356
928 596 3653
998 432 9737
219 807 5977
495 223 1412
854 359 7062
784 116 3565
370 133 4182
779 615 4672
374 621 8151
680 444 1100
463 980 9483
519 446 5759
894 286 9675
291 232 7093
116 106 1676
339 167 5175
616 412 9355
473 575 6949
219 125 6951
899 447 4920
929 949 418
729 924 3491
388 913 1134
465 470 5802
876 329 3221
934 63 4812
976 890 2014
362 471 4281
305 831 7857
388 878 4723
70 388 5015
288 993 2763
577 493 5196
597 655 9054
511 503 2990
858 390 4125
909 528 1767
816 315 5598
127 743 2694
936 693 5974
773 889 2037
391 56 2843
34 402 7631
306 227 2635
54 949 235
135 266 2796
90 538 9381
942 413 3187
45 434 2646
511 865 6196
326 234 7296
722 58 2017
730 511 492
180 855 4199
441 686 9458
685 328 4282
231 607 2966
556 899 9196
275 640 6206
87 863 2460
726 349 9753
378 801 8899
482 608 1191
333 26 1709
636 631 2472
935 511 1988
526 214 3942
549 984 1172
388 366 4868
516 644 713
493 484 2192
9 811 5541
584 114 2297
854 584 5659
166 945 1868
799 230 6203
3 943 2064
823 476 569
253 417 7572
164 372 4131
449 6 7537
407 200 593
660 155 6610
730 400 7297
76 589 569
16 488 5612
236 283 5189
355 107 3838
546 975 8770
552 847 1413
447 928 6295
725 811 8487
986 14 6407
224 242 5379
49 695 4898
933 249 3801
509 548 324
24 818 106
926 637 7680
164 531 9673
798 526 5158
945 532 7897
933 64 1235
340 206 4244
24 27 5346
447 29 1430
736 49 4856
1 592 6893
219 478 4958
460 127 1059
381 548 1427
992 201 9277
68 105 191
195 985 7216
546 251 2680
517 877 3529
951 329 3551
340 834 7119
210 214 3166
980 796 7686
14 327 3193
797 205 8653
792 614 607
582 909 7163
957 660 5656
988 266 667
630 220 9038
53 172 7665
240 339 5341
885 448 8165
44 310 5078
37 549 9318
383 973 9459
341 645 2936
145 515 7037
601 665 3992
114 703 2901
17 693 4979
948 680 1135
34 74 7805
144 58 3507
175 689 7785
343 633 9074
632 957 8610
496 600 4534
872 410 989
945 885 6427
437 631 3909
425 278 7802
648 910 7213
893 75 1886
938 359 8091
120 426 7929
621 288 6014
191 152 3258
634 764 9128
612 363 5368
8 153 6765
314 790 7281
940 483 3964
499 706 3515
507 453 4051
378 521 6865
347 585 8703
388 798 3106
612 275 3658
343 64 1102
935 300 4383
225 378 5270
916 396 4630
408 9 569
299 414 1672
15 515 3198
682 911 3009
945 510 2854
706 314 8106
790 254 1172
475 221 5865
84 849 968
830 965 9647
46 7 8872
446 848 9994
314 489 391
730 438 4270
317 398 8347
960 774 8307
295 569 8845
815 424 9072
973 730 798
574 334 8291
397 553 6579
450 183 3932
819 456 419
61 600 1205
348 496 3946
467 855 4173
575 636 2923
78 530 7678
785 845 7354
333 416 1853
872 696 7139
266 8 5262
424 844 4293
897 694 321
945 729 9017
82 979 6112
24 435 3082
693 923 9508
828 959 8806
423 593 8507
326 686 3200
504 525 51
482 603 3729
118 905 4155
659 884 7649
496 28 2791
947 849 527
756 922 4368
967 426 9654
558 245 6452
323 598 4441
861 515 2101
594 699 2174
613 810 390
79 130 3860
363 111 3558
294 736 223
569 778 1152
991 591 2704
467 746 2645
562 890 2775
271 841 1326
768 724 5870
487 125 3866
583 744 3161
292 676 6638
248 915 6554
920 208 4452
793 551 4303
634 57 2602
924 938 8145
105 649 4472
300 544 7862
457 377 5124
414 534 7485
45 990 4481
179 592 4441
769 323 472
417 467 807
604 120 3860
967 247 5345
584 598 8700
653 429 8382
110 791 9402
515 395 5104
462 630 1281
239 780 9055
582 14 2961
728 945 7919
475 118 7989
985 342 1186
156 650 8978
624 22 542
595 244 365
117 494 2286
73 61 7604
555 37 8694
224 459 9032
20 618 5605
489 155 6744
437 134 4054
68 116 9989
685 43 8328
714 456 6889
276 487 4114
859 412 644
675 258 2626
974 94 5843
344 254 7744
489 222 9784
615 994 7820
650 452 6580
891 236 5161
945 222 6940
371 125 9154
57 983 380
380 174 2220
97 808 5686
330 545 6292
205 975 9118
835 785 5397
758 450 2288
473 38 2535
664 609 5121
63 163 5656
650 407 5825
163 679 3967
614 328 4361
158 223 6526
876 188 8394
968 517 6277
388 13 8919
954 656 4123
237 380 4365
119 552 5835
334 990 7643
791 249 4607
278 797 5754
643 121 739
632 343 9689
253 694 7619
256 140 6752
592 403 7038
746 956 4267
360 850 2614
310 242 4197
252 933 5089
616 335 1309
991 509 8690
11 827 2357
683 357 1099
251 896 2016
223 678 7488
100 346 9755
454 585 9317
397 175 5278
649 782 3082
669 823 2999
990 465 1036
72 361 5806
676 105 2352
289 480 7564
490 32 7591
326 660 2503
257 133 4312
528 979 8294
3 24 5906
281 422 1057
525 215 7054
158 114 3051
882 252 6741
600 69 3042
292 704 6592
842 835 1350
476 523 7811
846 762 4909
460 648 2693
507 603 6115
649 126 6173
805 808 4178
954 6 3009
660 647 740
418 881 6906
727 547 6859
925 139 8307
888 447 5526
781 737 7984
638 51 9662
611 323 8379
405 956 7270
568 57 4454
304 378 2947
418 101 375
27 163 3289
0 622 8586
181 77 5479
509 297 8689
171 715 6483
486 135 6455
683 323 73
426 551 8304
544 31 1175
35 669 5611
426 870 9991
39 127 1542
952 184 408
651 897 2908
654 865 9548
427 789 1552
314 881 4163
937 146 6397
934 518 8809
142 864 4513
283 506 4497
181 23 216
343 910 1495
649 450 6579
72 107 8012
173 886 6845
793 799 7237
665 350 841
13 796 8262
49 231 6809
837 544 4188
533 92 4254
91 202 691
516 264 1920
299 153 5658
726 395 4358
183 595 558
952 572 4489
323 725 4931
89 211 913
63 144 9892
965 123 1611
999 61 5687
421 356 8084
226 399 3008
179 286 558
527 157 1588
589 350 8715
498 825 1355
226 629 8615
29 416 7471
423 837 3386
974 798 7536
123 70 8266
477 276 6354
281 339 3460
262 680 5236
483 920 6550
886 43 965
302 231 9125
187 125 6492
320 169 5608
893 822 5884
73 463 548
85 431 229
478 126 9977
56 270 6551
618 257 2710
566 941 6339
133 898 5018
724 701 4356
377 743 2219
150 660 7687
144 727 22
159 820 2837
124 225 7454
504 773 8387
468 631 8993
619 657 8600
551 702 1767
104 710 459
311 892 1891
516 251 2005
624 71 3167
6 744 2534
142 658 9197
380 259 6876
633 518 2862
87 678 3666
215 781 3068
295 242 5546
316 362 9392
539 267 2516
795 904 9068
664 177 5400
308 998 4669
631 984 7157
835 142 3469
661 580 5733
683 853 3187
755 41 3617
465 377 2478
485 301 9234
303 244 5911
527 85 1850
300 84 1368
574 489 696
247 705 5892
333 889 6335
202 580 3487
289 80 6632
638 201 3556
997 179 4709
877 599 1360
150 459 3442
750 849 5767
398 775 1963
367 134 4718
644 577 8441
447 462 4270
792 769 9560
291 233 3162
752 422 7665
589 559 5936
238 877 8583
469 899 4404
832 507 6666
289 271 9324
35 515 3494
371 793 2540
212 853 5716
556 333 9543
308 960 8427
699 826 4644
867 607 8800
149 879 6103
925 764 1065
302 165 8149
851 303 6565
213 271 6532
725 818 97
509 416 5898
740 704 7012
578 365 1887
650 719 1022
952 756 575
198 638 4117
461 671 8970
738 844 1616
888 785 5272
912 600 3804
643 994 8068
94 438 2798
65 484 2370
584 614 8736
122 622 4322
893 453 2786
210 375 8626
350 782 8235
657 868 5465
199 106 2481
286 629 366
2 305 7319
597 132 8598
862 557 7825
766 162 9045
635 247 9313
850 451 3903
72 46 493
307 785 4062
908 658 9782
921 385 3780
166 629 1774
384 997 6707
928 868 5655
445 961 1720
187 619 5705
613 913 6364
868 327 2296
783 602 6450
256 617 6631
751 206 7703
839 917 3026
824 547 3361
282 139 3223
594 762 5485
205 980 145
317 553 7021
682 988 5707
309 691 1825
462 985 3838
716 79 5737
788 218 5548
22 460 9266
73 412 5533
741 686 1505
320 795 7162
880 146 1880
137 914 5241
612 948 6493
907 894 9367
151 330 5737
593 294 8217
159 241 205
875 387 221
366 681 9563
706 473 4873
847 388 9868
670 111 2676
939 239 6184
989 78 9290
83 764 277
142 986 18
182 801 5422
305 708 5903
21 846 8296
571 88 9478
152 192 9531
862 235 994
510 111 1545
743 9 9575
280 856 2965
979 624 5443
735 334 421
646 717 1774
345 450 9298
24 192 7893
593 365 7504
303 596 9863
905 79 9438
650 93 2943
795 326 8693
72 644 1075
986 316 6961
547 764 7266
256 448 5919
313 681 1449
455 558 8320
223 102 7678
360 852 2197
639 989 4167
214 374 7972
942 938 9075
288 131 5929
121 889 3682
83 489 1072
875 787 6903
701 698 2885
705 107 344
994 528 9240
623 497 8348
751 528 1079
799 473 9909
905 885 8176
803 31 8807
521 925 5887
461 121 9851
672 769 9365
65 646 5346
768 375 187
843 845 9697
961 589 2008
957 484 6851
32 849 7038
627 632 5751
177 951 5410
329 701 1348
993 760 464
942 402 1527
289 749 6580
575 570 4590
223 609 3315
907 447 3945
384 88 2500
845 137 412
351 710 9798
271 814 1951
759 909 1694
515 419 2590
12 239 4329
808 715 8578
380 3 5037
626 701 9975
841 543 7617
52 44 9675
534 895 1542
699 703 1540
229 321 5536
676 238 2549
653 420 822
325 253 5622
490 875 6252
333 750 5556
288 559 299
194 277 8148
613 363 6347
35 751 5360
442 481 1875
779 400 7892
760 563 7198
233 378 1978
566 537 9733
707 536 2943
271 560 8779
593 281 3022
757 835 8229
974 560 1466
978 308 9204
96 720 7600
910 403 6394
548 622 1563
287 410 4836
490 94 7250
832 145 3511
569 970 9593
609 839 7600
308 31 5932
630 894 8397
326 797 3654
422 846 3252
660 44 3673
996 143 3575
403 666 9101
436 808 6767
719 668 8729
352 456 4357
928 486 5955
103 96 8799
388 583 1286
241 177 1988
638 545 3839
959 921 175
925 130 7684
715 983 9501
558 16 8693
127 403 9786
416 396 7866
964 93 8660
455 301 6924
590 998 4903
847 755 378
860 819 6509
872 513 6884
795 101 1946
192 667 8582
659 400 398
454 858 4614
448 571 46
365 684 8982
571 14 1108
505 367 625
392 127 9345
118 606 7534
549 974 4685
180 154 7182
829 788 927
949 564 2679
209 117 4975
501 623 1006
223 224 5502
882 647 4424
420 770 459
417 200 4633
668 533 3536
534 639 7282
823 236 974
461 245 726
638 659 373
235 634 1117
153 886 2192
185 870 7616
549 754 6097
94 267 8029
49 206 8272
418 657 1009
740 779 1356
799 90 5288
720 139 6060
580 208 6384
94 578 7187
648 691 4025
692 245 7375
745 256 8946
714 967 9002
760 750 905
630 859 9475
868 302 3154
784 979 2318
669 764 5317
113 380 7618
612 364 1839
975 28 569
549 458 7764
105 111 7794
513 106 5712
541 861 3389
113 120 6070
801 887 2156
796 298 7658
566 987 7111
839 465 4799
454 168 4471
20 881 2632
623 161 7941
544 914 9823
761 691 7979
863 488 3222
516 650 2235
482 908 4404
439 43 3458
784 565 2936
661 669 7604
89 722 5304
590 135 1014
19 378 4188
70 987 3230
214 256 7487
603 340 5128
322 163 5565
904 185 7670
169 615 3777
379 55 8830
156 428 3467
17 381 7686
230 139 1477
837 53 9532
579 328 6510
972 24 2197
257 577 1402
816 254 6001
886 83 7150
525 933 1306
985 420 6031
673 478 3246
202 221 3945
707 558 1560
119 301 2579
117 801 9654
592 770 9564
203 176 5055
810 556 3638
74 806 8637
940 93 4224
922 873 1862
264 44 2760
666 216 5255
788 464 1552
305 77 2309
189 622 4872
708 426 6798
590 307 4089
120 712 8125
578 848 1692
489 908 5157
311 597 8568
291 7 9186
805 118 511
969 680 7969
142 784 6941
496 470 5659
367 885 590
954 648 4960
147 383 7708
169 501 3698
691 358 5243
255 180 5723
37 873 3523
796 352 6549
269 182 9189
305 454 5217
910 810 5269
320 701 1904
95 618 195
235 836 3703
695 457 9874
842 679 643
773 182 1178
926 155 8528
274 650 8928
740 209 1734
895 641 4004
142 610 6204
723 612 7898
792 980 2989
314 42 8971
459 540 4558
875 131 1161
894 712 7623
670 909 4669
308 969 6387
471 711 6401
451 953 2100
155 892 1307
152 437 8016
489 95 2996
631 152 1649
773 531 6886
481 362 8415
834 534 2956
200 416 5991
549 662 9646
66 674 7147
505 33 9690
829 137 9317
999 289 2124
647 241 2298
468 313 9425
358 997 5383
879 361 1842
27 745 2757
986 75 2450
741 988 663
705 5 1146
387 302 2743
829 191 6527
51 207 5997
774 251 4071
442 441 324
851 400 2793
212 997 9840
467 668 1204
2 863 5785
694 600 5261
885 120 4350
404 847 4484
363 707 229
962 563 8636
211 674 8852
638 763 2646
927 123 9499
76 854 5570
17 16 3963
440 568 4565
433 130 3650
155 188 3733
380 267 3593
385 211 2155
167 298 7582
689 572 5076
415 433 1404
389 9 6681
578 137 4147
493 147 4557
531 505 2869
68 13 2337
787 752 7088
377 417 3249
390 617 4070
288 0 8775
593 350 7493
287 659 1215
289 950 3548
56 418 9903
686 597 4104
168 107 8857
708 256 4132
976 955 9711
985 317 4777
661 827 1518
318 123 7519
322 984 7159
165 867 3670
858 915 1050
850 608 5546
417 748 1216
710 753 6326
697 596 9793
817 503 8619
419 89 4031
53 918 2711
296 123 6926
243 927 3552
785 277 4922
682 137 6482
449 412 4545
248 359 181
678 838 359
382 805 7291
756 206 939
516 286 8577
308 615 5467
178 473 1767
361 312 1568
456 336 6390
747 395 678
870 581 7958
94 751 3988
105 629 8949
74 176 3140
530 503 7493
870 622 1608
651 738 3085
781 829 6219
720 850 9491
565 61 2555
781 259 9335
274 162 2040
715 686 332
235 783 4176
928 46 6190
923 950 1352
482 105 3814
473 563 722
896 520 4330
614 493 2240
740 201 6907
869 273 1623
265 377 8436
889 950 4200
982 135 7389
78 206 445
438 630 9093
861 289 6906
935 57 926
717 436 62
205 589 7521
776 719 3652
584 893 6861
391 941 7909
192 487 1463
744 365 7882
548 536 3911
464 312 6251
647 169 1398
431 317 7497
271 614 9249
799 270 6338
585 570 2450
691 303 5684
259 427 7051
602 739 2041
443 265 8836
981 650 8910
308 870 5472
650 41 8100
28 164 4532
117 416 2408
496 26 4229
