1000 50850
562 494 8460
39 119 9923
713 52 4595
902 283 1097
649 130 8393
3 571 9842
678 842 1466
553 861 3146
521 555 642
168 772 4586
206 68 5307
340 194 2986
123 973 7131
941 481 7616
673 529 4545
244 526 8333
448 55 3813
446 262 5051
718 578 5120
29 260 8022
41 695 1480
364 61 8306
181 881 3277
841 107 854
179 752 1397
483 392 5194
323 279 8491
415 974 9593
977 322 2115
803 926 7364
719 474 5843
857 685 6297
987 260 9192
295 737 3788
503 969 8967
213 802 4020
59 764 8995
657 529 8464
857 920 4840
317 289 3947
505 107 3868
675 401 2812
915 15 4697
622 188 3769
841 254 857
26 741 964
486 802 6837
1 622 559
664 200 1104
629 239 9967
270 721 822
733 800 9662
421 942 2917
879 480 4042
452 929 1049
144 495 1861
132 364 7047
384 305 6970
860 768 6982
635 108 2884
326 857 7747
24 713 3108
80 977 6641
62 384 7914
755 103 3117
459 372 5777
198 682 5964
697 188 9280
638 191 431
405 277 6636
71 235 1368
231 323 616
502 267 6350
302 852 4827
295 331 4515
558 849 785
880 360 6867
205 819 9800
276 500 9315
301 58 5082
417 460 8207
997 196 8369
63 796 561
300 268 290
160 61 8563
279 95 950
857 923 5965
553 398 7261
72 520 9687
530 366 2102
352 669 3297
309 34 8052
58 304 4495
386 312 7420
321 79 2250
300 420 689
25 290 2484
131 81 5856
106 666 8615
336 652 9420
779 405 3647
755 450 337
928 47 3905
724 836 1837
780 978 6072
174 705 1519
159 64 3667
246 879 5314
50 523 6521
456 18 3341
992 158 2393
661 421 3282
757 631 5514
151 873 7187
150 112 1407
955 708 2050
278 144 2233
88 559 5502
548 314 4233
819 799 7419
756 236 480
205 300 546
76 301 7791
62 714 8573
455 659 2099
293 362 3346
903 127 4672
949 6 329
433 806 2277
732 556 9612
967 732 1239
672 685 6871
327 303 5649
572 444 2509
566 534 1732
443 587 2341
280 483 7166
555 354 6229
194 859 9667
910 81 473
304 565 5040
930 260 7569
57 457 398
889 133 495
601 276 8672
154 850 4524
902 617 3556
625 247 9663
636 819 5170
830 567 6096
93 590 1387
53 414 1107
0 630 3594
474 386 5337
76 534 6964
789 278 2257
335 995 880
967 539 4489
655 721 3041
814 147 8419
872 481 3800
786 847 6576
734 313 9133
84 83 8846
354 899 6650
356 979 5304
433 713 5341
531 210 7388
391 809 8638
130 840 1812
748 522 7337
180 910 877
519 904 5938
239 515 1627
150 338 4847
359 453 3488
512 60 3639
810 701 9692
797 624 4847
211 366 264
717 72 1949
304 897 3645
264 391 5174
2 590 9820
466 628 3063
465 63 9249
945 562 6064
930 64 1441
832 436 8517
728 709 6034
552 126 569
409 945 7676
272 471 4801
200 4 1287
351 190 8125
68 746 744
946 48 34
528 35 9772
68 0 6630
910 819 8752
739 506 8456
290 765 2445
604 434 9430
380 630 1993
280 432 9059
731 936 4767
984 904 6099
296 255 1954
482 624 4401
947 247 4476
194 679 7014
877 166 6147
401 382 7777
869 685 162
812 236 3384
335 945 6830
437 825 7004
648 815 4187
605 304 2221
757 307 3799
175 65 8506
274 631 9582
492 894 8238
241 52 1001
383 379 3166
542 167 6552
538 59 1825
525 127 8768
977 202 5935
703 830 9754
880 100 492
566 679 3608
962 987 9260
408 938 7808
766 547 1559
801 542 9748
657 277 9401
775 893 1964
93 557 5234
55 52 9710
715 397 6305
697 524 7428
118 697 3612
327 2 7075
754 545 1867
723 706 6399
251 779 7620
922 256 5697
604 234 839
122 340 7832
87 227 5172
653 933 5285
471 553 7765
963 746 799
86 371 1942
83 928 2882
555 797 5663
328 716 2127
570 427 221
32 755 5595
897 618 2520
983 13 5391
933 787 2300
823 803 5668
498 74 4703
124 758 5007
240 212 9146
988 135 8030
990 46 6753
40 435 9531
606 469 4323
403 782 4351
404 603 2264
779 737 543
40 823 2913
86 682 2131
805 793 949
186 140 136
641 487 1860
114 322 1870
842 59 151
888 269 3892
315 374 2090
395 884 3196
488 774 5664
96 583 1680
430 801 1334
267 770 443
522 277 1130
301 820 4724
60 503 2713
135 206 4478
511 250 9944
226 632 6193
727 717 7824
631 339 5349
356 629 5669
624 884 1995
812 742 3127
18 300 7259
668 898 732
776 938 378
33 952 2961
802 837 8269
516 391 1299
779 985 1548
660 210 2796
786 478 2681
329 255 5024
978 778 8493
365 173 6315
27 373 5497
995 448 2124
137 440 8771
885 893 1010
432 823 9004
434 304 7143
195 383 4154
894 119 5722
955 360 7068
178 456 9138
711 477 1488
739 261 4307
619 244 5575
757 427 1261
337 761 9442
975 778 9931
842 89 7280
909 732 1598
923 695 6001
835 139 960
784 47 2764
913 864 5869
99 691 7783
48 35 1222
688 217 6969
571 50 3877
432 710 4486
684 218 3152
441 104 6873
625 348 1945
507 784 1694
912 871 2737
822 526 6697
657 931 3418
528 674 7884
849 972 7364
169 725 5306
737 444 2386
286 925 9672
896 979 5795
425 746 536
364 439 2675
596 899 214
236 488 2230
797 531 9909
493 371 6557
544 298 5785
390 220 1551
495 145 9307
668 578 5103
145 792 9993
3 102 4571
273 222 9121
558 698 2304
267 951 3490
262 778 7536
751 306 8249
423 747 5744
901 785 7211
610 781 9073
731 115 6115
302 445 8121
142 894 5683
663 152 4232
986 364 2078
952 371 7354
471 378 4560
493 645 31
247 884 4703
830 491 5872
183 35 4524
692 634 6128
353 341 8906
645 759 3469
67 377 9693
862 969 451
789 529 7681
273 779 2752
679 685 4928
460 271 373
95 553 2826
64 307 3519
805 508 6065
138 825 8437
850 677 2237
829 514 1222
966 381 9153
15 647 2608
220 929 6628
45 834 4250
62 744 7868
509 6 1463
284 969 6035
57 614 476
501 157 7411
662 629 8941
613 906 5856
314 597 6453
406 48 8581
119 342 3338
826 185 4795
929 834 6544
762 95 8816
148 473 7750
91 12 2853
95 97 7433
584 359 4225
391 814 2317
802 447 248
133 508 7583
464 198 670
235 602 3053
897 307 9376
231 173 2722
89 692 4862
970 744 2419
539 974 7574
128 314 4538
587 652 3434
149 899 7760
144 168 7405
306 716 840
782 845 6389
800 513 8904
959 21 8860
458 631 4663
726 289 937
408 794 1412
687 815 3922
271 985 7428
85 855 6562
828 40 2015
862 446 9326
817 737 7964
250 236 2407
527 829 5395
950 655 6462
73 186 488
241 499 9308
838 494 9122
412 835 1132
367 987 8040
785 727 976
106 752 7597
183 591 6505
786 227 8886
138 329 833
917 71 783
303 480 8364
812 580 932
511 578 5779
794 45 2420
667 838 5970
753 688 7060
202 915 4605
41 6 3115
120 405 2583
723 714 5519
771 170 5600
630 284 3616
361 512 6840
226 786 9001
857 910 4556
299 683 6129
394 808 4511
622 626 5669
502 479 513
270 602 1210
484 771 3121
10 68 2435
46 957 1181
243 963 134
847 334 6207
314 574 1372
981 894 67
586 260 4898
547 732 3734
611 696 5535
325 673 3399
864 995 6889
324 855 5274
977 320 7373
388 328 2154
144 691 6798
319 722 810
394 913 3602
18 487 3444
701 326 8216
926 52 4154
504 805 1275
678 395 1538
68 742 1473
239 251 5419
236 359 379
944 112 2414
574 406 1990
822 195 2122
601 260 6873
283 909 5198
774 923 2137
766 284 7165
186 798 3502
204 502 7177
454 238 6912
264 982 3014
134 90 9759
121 58 8694
89 884 7831
175 258 411
635 466 3716
541 724 8688
952 854 8848
289 512 9986
236 664 123
418 683 3645
246 832 6313
289 605 4448
479 198 8014
761 539 6027
948 121 2764
606 564 2832
666 972 226
861 525 6631
259 944 917
658 90 4234
794 646 1728
723 38 2511
834 102 2067
186 919 4853
919 515 84
551 408 6845
178 307 5872
672 186 6260
515 720 6183
394 31 4581
902 270 8301
36 975 3841
591 952 4781
282 495 4860
718 342 5392
124 881 7454
612 799 8628
473 521 7151
351 805 1176
666 276 1058
503 732 1626
635 570 2451
775 480 8465
710 876 6218
278 145 598
80 682 1736
426 549 3111
744 940 6080
70 946 9841
386 998 4576
314 505 6553
968 412 3462
613 501 9331
10 154 8666
183 834 960
454 773 3133
434 251 6347
734 273 9937
138 559 9172
162 809 8115
322 717 6941
53 290 8688
390 46 3177
29 406 8746
839 165 9483
839 86 3765
37 876 2850
609 506 4220
907 233 9399
885 938 9850
45 457 5124
988 282 9351
773 117 3722
185 315 6661
816 944 1360
941 453 2121
867 102 1558
23 334 7280
39 490 2737
559 861 832
353 927 125
254 173 1546
699 729 6959
816 311 6960
403 742 897
340 737 8565
432 485 79
796 577 3778
473 249 2286
15 939 6997
615 529 4541
563 970 890
127 978 7231
659 909 979
867 757 7718
883 369 1902
194 101 7982
738 110 6717
862 270 7286
277 724 3858
272 533 9408
904 1 6045
613 535 1026
135 37 4985
902 49 9496
608 749 2679
649 832 2350
845 527 5594
906 616 1178
316 925 4882
731 36 8987
185 511 1454
710 202 6909
678 54 4278
20 730 6922
423 230 4957
656 450 3625
248 943 9561
874 343 1832
869 909 3378
617 678 8553
615 294 9928
652 40 9286
847 850 9486
427 491 8410
10 868 9196
217 580 5693
296 966 482
922 996 2506
782 47 3718
33 284 2399
494 953 1887
632 653 1888
292 894 1630
10 601 7624
612 96 2727
391 383 2079
122 539 1587
526 524 3402
73 932 5693
423 425 6840
649 132 5149
265 885 5189
953 658 6448
673 703 2783
369 468 8325
801 854 1209
868 379 5580
424 653 2292
551 261 8673
70 839 9735
99 889 7681
483 230 4517
66 980 8208
155 316 8532
914 804 6857
473 947 576
505 826 9008
32 668 505
305 820 7648
22 199 868
910 262 6741
202 681 2121
624 626 5377
864 185 9402
739 522 6672
349 661 9069
833 894 3117
166 140 297
900 335 1789
454 260 4146
346 320 3304
591 340 1011
950 483 9978
11 432 5470
675 54 3714
897 986 7178
816 455 3498
267 220 9628
370 286 9872
103 747 107
626 141 5929
630 840 4688
960 128 9818
500 570 3193
504 232 1198
678 31 653
874 17 8817
58 36 3634
426 228 9935
400 292 7351
565 127 6078
998 343 906
480 529 2088
612 690 1007
309 807 4919
577 435 4227
134 540 8192
681 44 2142
404 493 330
358 291 5417
354 725 2230
976 327 8625
731 581 7176
513 549 998
675 232 6350
719 509 9393
919 278 9499
938 499 6704
566 235 3450
122 711 5257
566 545 9872
213 601 2411
696 103 7452
992 224 9720
255 140 7850
697 387 5754
938 251 3344
199 775 4718
325 51 131
290 523 2548
218 357 6432
681 222 5408
630 410 3949
650 647 5715
549 30 6638
877 855 9848
753 811 4797
896 650 9778
852 558 511
775 751 9726
398 212 4139
86 579 3487
416 920 1952
954 143 7677
929 977 9474
2 706 3460
81 535 5092
306 258 9884
298 106 2547
33 108 2661
505 407 9821
337 11 3229
796 536 9199
179 215 2786
108 699 1165
204 159 1526
400 51 231
479 543 693
541 753 9749
908 89 4753
638 569 9886
382 31 850
773 727 9316
292 780 7392
238 935 1422
850 831 2737
153 241 8576
766 458 2608
2 21 8974
243 49 3212
34 297 157
905 473 6704
641 731 8701
238 868 9738
819 609 8453
347 292 4929
554 87 7194
363 745 9035
514 329 7589
634 516 4338
744 641 576
883 534 5847
141 924 5358
922 454 7920
382 239 5628
112 164 2138
617 735 9453
706 400 7140
702 861 5687
411 647 1793
927 435 5342
980 52 1964
238 623 8753
425 400 4383
710 473 7535
488 891 2339
590 963 4725
326 122 4274
592 211 1943
980 711 2206
223 275 562
114 104 3209
867 156 8707
624 491 6976
994 847 557
252 482 5500
377 670 5280
994 690 4818
409 150 6445
172 684 915
685 254 1751
294 825 9019
796 246 274
437 12 231
886 160 429
717 471 6910
908 696 812
591 986 2320
664 544 2033
112 250 7411
645 765 4373
998 943 8216
432 169 2696
363 401 6197
882 976 9983
176 664 214
654 512 692
141 594 8490
630 786 1476
438 742 6680
707 920 5049
939 440 3074
989 763 6405
866 230 9485
866 732 6669
550 86 5062
632 435 6368
895 908 4639
268 812 7103
398 27 4562
775 566 6347
60 342 5249
954 690 909
386 476 3225
874 791 297
666 577 2375
332 503 6500
166 55 3961
506 984 7582
447 199 745
659 372 407
988 889 1703
165 829 346
469 269 8882
395 623 5623
556 965 5028
944 952 4885
836 203 8714
520 956 8726
522 816 3030
328 337 3420
968 220 9454
166 757 3179
558 249 797
560 624 8311
495 800 6015
158 212 9623
144 658 5293
324 153 7038
50 372 8585
315 830 7818
499 841 6751
689 859 8263
492 505 67
613 188 7198
298 727 7320
568 594 6769
353 683 5748
539 397 6154
100 386 3111
133 277 5813
536 623 9033
262 489 3140
639 519 288
936 390 9533
551 965 6633
443 248 8135
393 408 8462
694 328 9875
830 137 5914
795 179 2773
84 735 9207
959 889 7964
892 959 2386
740 500 4895
30 653 730
160 508 4248
419 398 4280
757 119 540
496 793 2671
717 207 7145
490 420 3995
267 0 6072
467 243 434
225 305 6558
550 612 9928
161 412 7738
492 497 3068
912 514 1955
868 59 8929
312 149 3760
521 765 9122
851 915 818
530 789 4790
665 423 7147
882 922 9172
649 16 8212
261 635 356
766 828 9320
819 318 8673
578 351 5251
591 400 1845
814 428 6749
241 970 7623
390 587 7913
170 261 9875
587 882 4320
610 873 9987
263 93 777
256 415 8451
851 263 8018
101 919 7111
617 229 3241
665 135 8064
77 915 6295
472 96 2495
773 800 319
714 129 529
592 888 4190
280 943 8267
671 71 2596
950 200 7872
483 273 1102
381 447 696
115 999 4180
692 935 6338
872 223 7287
836 885 4800
293 380 4896
678 165 6449
406 136 9635
677 207 5425
503 664 7239
340 984 8542
48 511 5043
151 971 3353
353 513 4096
518 228 4753
535 489 1130
393 64 9597
871 22 8974
609 627 8885
81 629 8025
644 559 9584
269 49 1900
480 428 3654
192 543 848
472 423 4468
327 1 7213
641 308 4189
674 479 6945
611 367 3002
617 649 9335
491 947 2590
193 733 9083
362 390 3714
48 147 7475
660 531 2824
980 981 2042
697 668 8808
439 746 8115
728 90 3774
529 423 3411
486 110 8491
117 17 8415
869 196 2037
381 814 6606
496 910 7191
732 986 4749
197 180 2838
359 253 4331
93 787 7023
797 902 56
846 258 8620
823 428 2681
778 531 3593
638 410 3765
78 879 5951
824 194 8719
993 494 1287
757 100 1450
950 44 6732
227 794 1173
845 956 5379
817 162 9226
317 115 4908
174 830 9025
660 222 2827
722 786 2242
226 220 9870
464 930 4633
522 154 452
519 650 9636
965 821 217
715 456 906
223 11 2521
86 927 4946
317 628 7178
393 473 1099
264 404 3036
844 894 1908
790 903 9127
65 551 2
833 293 2276
948 621 6334
879 794 6093
467 739 7272
908 899 104
693 20 8006
622 391 1018
237 251 7844
909 994 3899
98 956 2919
0 28 9507
410 562 4853
543 611 7632
906 778 6004
964 25 7410
28 545 7724
764 671 3858
446 359 8295
119 385 9274
452 861 2652
8 696 9461
107 274 5089
355 702 4734
234 537 7835
104 635 3455
384 665 7042
958 694 8784
639 618 482
529 454 1321
718 186 4335
987 422 1136
172 952 1849
916 77 8449
601 911 8422
950 786 70
702 301 357
973 109 2127
683 894 2137
72 66 2363
27 987 8615
225 832 2246
830 542 5346
673 285 248
997 266 1782
240 218 8720
377 541 4835
466 703 8130
509 834 4203
240 724 3874
39 46 3896
787 51 870
11 727 8028
279 318 8460
200 825 8136
51 300 9810
329 577 8794
368 36 8613
565 251 9030
979 61 3148
934 202 3821
234 894 6688
375 737 5969
361 159 641
992 323 742
612 934 7171
690 89 6205
408 473 5681
793 398 4055
222 205 9181
426 564 946
970 491 8553
406 455 1845
856 100 2943
154 649 405
155 158 2383
661 954 8122
231 77 4051
854 531 7178
134 324 9002
806 528 715
509 789 4500
116 599 3365
175 578 1137
427 734 2391
659 61 1068
503 544 3957
179 237 2215
497 314 2385
51 836 6695
49 162 2957
259 313 3543
630 689 7614
973 176 4394
115 913 2629
152 603 6773
909 636 5918
941 42 1710
81 541 8528
491 165 563
866 542 6725
1 358 8909
582 224 1501
222 850 1875
476 621 5617
408 931 5530
279 845 7350
716 519 3470
257 190 2327
351 383 3988
379 900 2376
334 806 8791
822 66 534
630 946 5118
370 317 9248
511 455 6910
486 138 4290
459 291 9059
704 857 2195
618 217 6292
769 804 5962
778 377 8986
403 873 935
155 272 2190
901 949 2630
767 898 7994
794 4 944
51 281 4011
665 879 9596
447 53 3099
861 458 9635
108 652 4491
188 154 6732
532 936 9121
939 37 6816
877 114 8955
518 758 5118
965 219 8179
701 867 5791
494 482 3403
97 213 6984
757 460 4769
692 238 6069
274 411 2612
455 797 8741
82 436 8175
849 103 3299
82 680 1135
753 989 8723
757 421 9863
762 153 3789
781 557 774
995 693 658
533 768 121
623 798 4952
280 288 9171
23 480 1360
853 793 8880
103 141 8073
976 165 7499
638 716 4594
985 914 1545
613 222 759
623 26 7113
446 228 3374
695 298 3059
694 6 648
907 0 8713
270 159 5433
862 24 4339
485 139 428
273 365 1221
238 459 3201
708 713 9073
509 336 5016
779 847 6686
884 99 4724
542 916 5376
241 138 3653
20 384 5760
861 104 3414
179 380 7867
181 658 8859
398 198 6503
121 595 5945
449 730 8252
413 117 5653
285 521 4451
653 229 3465
459 623 9086
855 531 7724
857 104 7677
124 176 6604
504 993 7704
699 238 9301
629 536 8825
31 977 848
806 286 8383
732 761 9635
991 843 806
206 421 5955
471 718 9765
543 358 3658
266 603 904
760 708 3365
348 42 5949
808 392 616
79 276 2536
842 850 8246
672 37 2004
153 891 2437
79 741 5618
780 954 1699
679 728 8643
299 552 5338
293 411 1370
472 297 1526
584 986 2956
465 891 3151
641 618 3996
113 17 4727
587 875 6167
264 149 1914
415 748 2623
617 406 5042
822 244 5054
542 873 8514
738 226 4046
321 698 5009
403 277 4818
912 164 8529
298 770 1352
822 756 9763
983 868 3778
921 282 3890
897 374 8020
48 584 8658
483 467 4098
108 61 7405
583 474 4894
907 12 8700
892 596 412
396 479 5183
421 20 673
111 903 3692
323 763 9175
563 532 7036
170 774 2924
33 179 7581
706 300 6073
747 843 3039
420 13 6159
670 459 6951
797 352 6520
223 224 3211
946 778 589
94 131 6
410 217 5214
908 937 2165
355 252 1573
956 226 5639
24 307 6798
341 444 1338
262 771 7474
915 131 1685
187 993 9073
76 305 1030
580 662 6312
72 806 2382
369 417 2723
749 42 7989
666 955 3668
773 244 4061
171 649 1684
260 262 8823
391 131 6999
358 830 6635
68 103 3524
813 821 5158
393 115 775
731 638 7019
69 674 8506
777 665 2840
73 676 6955
819 559 1765
983 570 5093
590 322 910
100 428 6216
291 952 2303
175 291 4649
186 121 4590
463 728 9616
124 708 6251
990 354 9892
662 165 2271
369 453 6058
861 863 7574
252 220 9237
158 599 6060
503 191 5943
671 159 2282
488 35 5936
175 748 4506
449 742 8422
540 307 3374
800 764 4808
800 527 6426
304 906 8949
213 927 1718
542 927 9502
564 874 8017
763 411 6881
716 997 8999
201 875 5100
907 819 1954
219 209 359
562 431 1601
160 712 1206
467 47 6042
661 735 7354
991 45 9987
240 233 3199
666 566 3104
405 350 5433
843 137 9486
185 710 6833
331 333 6510
934 962 3586
904 231 3179
506 618 47
293 193 8803
405 908 1390
829 870 5632
330 109 1320
217 273 5391
577 971 1074
990 369 9490
178 653 7859
117 548 2090
226 240 5891
838 499 3038
831 665 5501
285 786 5063
306 975 7518
642 964 2494
681 173 5106
606 456 5538
417 256 5776
689 874 3269
241 575 9669
480 412 7194
333 306 4776
296 839 7593
724 691 3423
828 510 761
661 523 6774
237 955 4679
838 910 3787
900 945 5905
888 515 2065
428 558 1967
223 336 4431
861 0 3352
364 771 8949
965 93 3618
176 607 8185
369 38 5948
5 515 9044
871 418 1910
591 455 7083
637 657 5778
749 437 3548
143 872 4338
254 52 3983
682 358 4001
51 367 9320
948 193 5591
918 999 4567
737 666 9840
953 892 7088
63 473 4114
820 302 4356
64 58 2377
515 763 6778
918 938 1582
526 861 680
617 105 9357
634 723 3198
825 669 4308
305 346 2341
300 974 907
552 536 1690
246 376 272
398 631 4813
780 497 3894
571 947 2926
204 243 2579
879 874 8162
73 375 8083
775 730 395
176 792 4162
994 278 8543
394 838 7573
780 277 5732
72 398 6860
145 873 582
977 862 7701
809 174 4881
138 409 4442
941 401 5479
843 784 4411
623 39 6867
896 329 4942
952 846 9416
740 88 5119
89 469 5570
455 124 8826
104 237 2665
725 312 1504
429 496 1302
795 82 5765
846 928 215
118 580 9280
423 920 9074
876 807 6484
533 252 7790
788 68 4802
117 109 1721
666 274 5080
645 128 5778
1 629 3418
801 284 8829
427 351 2618
793 104 8578
311 627 1393
317 538 517
879 266 6940
641 82 6258
195 13 6231
957 746 6607
66 146 6975
169 833 6209
426 299 9413
505 678 2664
34 441 7253
938 615 8246
399 263 7985
195 732 1471
669 984 3174
255 661 6061
875 622 4227
633 764 2768
288 73 5415
414 982 4063
881 16 5181
956 93 3744
827 422 9718
414 442 200
720 48 8339
768 747 1954
744 149 5202
810 812 4484
335 143 3702
646 806 5048
952 555 1651
624 588 8573
480 760 9324
233 658 7888
413 653 396
452 822 5460
435 786 7967
221 898 5251
213 734 9377
202 179 3647
226 425 9883
752 557 4617
237 858 4905
101 260 8901
582 808 6275
17 486 4238
778 176 702
901 626 7948
101 324 4720
100 361 7017
680 750 3575
429 691 3285
336 640 2011
340 400 1671
874 909 417
896 550 3030
793 560 6802
755 443 2370
385 593 7884
630 985 8287
