1000 75775
202 652 5408
962 181 7806
68 812 5647
16 241 4352
769 681 4266
693 497 7016
568 455 3830
556 74 225
373 330 644
375 111 1265
367 899 9730
435 814 6283
788 557 1673
63 407 1514
846 649 7753
635 738 8834
527 604 3935
601 992 5677
17 423 244
60 201 4615
806 154 5504
255 295 2119
90 356 46
958 433 8305
966 596 2260
64 955 6375
42 757 2889
897 148 9974
516 76 8482
651 317 4801
478 813 5045
131 906 7126
188 312 3081
430 3 1452
310 983 7735
476 707 9924
694 144 7135
470 76 499
53 264 3802
17 666 1878
65 345 7249
463 316 5272
758 515 4983
270 171 1964
755 303 5443
529 405 9533
883 795 9599
623 292 5650
905 345 3982
828 215 2201
623 506 4143
176 316 6588
438 530 3671
202 802 7127
489 680 2413
306 845 9708
887 256 2629
324 549 5071
179 773 2348
573 561 7865
121 190 6766
65 188 2928
13 463 3454
800 362 4983
377 680 4630
66 900 2524
476 217 7075
437 668 9777
262 449 5271
732 104 8305
651 89 4607
549 735 6188
625 472 6276
108 123 3600
579 862 1724
26 963 949
474 806 9518
388 244 2033
832 158 5909
868 629 8565
336 989 9306
0 160 1357
822 679 504
634 244 8715
725 574 7010
509 74 538
658 203 2308
412 188 1312
627 531 8851
800 59 7457
552 409 5882
902 802 3331
166 438 4686
273 317 2804
91 462 3436
463 664 682
854 405 3859
13 473 130
886 798 961
212 555 2880
92 344 114
166 38 1516
399 929 9689
540 616 5543
827 91 6601
983 580 9271
972 886 1249
628 474 5852
529 126 3307
274 932 7880
354 711 9190
815 361 3549
896 524 8672
218 721 3705
249 409 6184
919 9 466
949 848 4295
775 478 4401
682 528 6255
852 809 8968
424 408 5973
161 266 1460
211 830 2345
139 12 4594
621 322 1477
110 611 3070
271 409 9820
164 501 5097
129 822 8502
900 631 8107
184 583 1694
278 705 79
76 668 72
358 780 1035
629 827 4050
78 316 2263
816 293 8956
325 33 5884
594 210 4335
480 308 5692
220 451 3127
295 306 5610
101 410 4018
426 313 2080
976 647 3832
214 598 9347
247 716 9200
320 954 8311
559 661 1267
644 626 6610
331 844 9819
547 224 7884
777 847 7757
778 432 6377
114 170 1768
660 669 8870
65 599 6355
23 964 5333
490 29 960
106 324 6060
922 291 5411
130 609 8018
111 394 4073
558 692 7719
163 573 6427
78 575 7742
744 381 3036
231 475 3128
892 123 86
208 275 909
395 207 540
754 279 8807
351 623 9639
307 334 1619
491 402 8716
465 278 2481
68 467 8850
631 559 5756
653 99 348
215 408 3447
948 375 1423
81 203 7603
838 865 6409
34 72 3570
231 831 9794
4 481 743
902 352 8631
253 7 7718
470 978 7740
353 64 6992
843 560 9591
933 657 1265
940 345 8682
158 272 7888
291 551 4981
702 127 9399
138 253 8898
557 97 4320
1 366 5355
330 239 3037
288 709 6646
833 289 5769
405 71 8009
669 185 4626
7 761 9738
202 6 2647
493 245 8969
778 46 8872
542 394 4453
306 628 4962
573 727 552
345 788 7823
238 375 7130
653 664 9579
682 399 9050
755 475 4375
155 271 3466
456 680 1425
687 351 1643
388 546 9029
981 316 7500
610 573 6023
369 24 6517
14 160 8474
662 792 8231
772 851 1116
11 907 767
366 142 7364
404 299 7601
769 879 6674
295 282 6760
247 839 7244
955 128 2951
804 372 1451
511 426 8020
771 868 3990
338 421 52
185 95 3092
406 836 9302
574 104 2148
430 471 3082
551 178 2738
171 191 3980
103 552 4080
59 533 3286
815 141 3409
366 850 2467
336 447 1324
524 28 5857
296 117 3340
828 538 1077
508 705 3534
696 10 9141
765 191 6744
824 103 4507
719 310 8017
119 942 2287
378 870 3084
4 612 9180
496 930 1844
764 374 5112
718 123 3970
936 32 6691
681 912 1272
339 208 7545
411 146 5833
241 708 663
218 753 8672
336 466 5572
57 909 6286
644 292 2092
707 113 7328
207 260 9872
432 984 1870
442 518 9147
810 250 9216
333 53 9252
185 83 9040
204 433 1446
866 860 7641
701 390 7113
510 925 7932
716 457 608
305 177 8349
448 469 1713
521 607 7360
470 770 6520
705 271 6507
675 514 1777
277 105 7065
226 969 8170
611 325 4120
202 412 7557
709 471 4154
433 630 657
435 670 9147
165 254 5164
909 762 505
544 10 3812
56 539 5610
621 694 1862
499 120 9615
511 579 6446
956 624 540
570 877 3411
56 546 1240
0 345 9819
998 62 3638
50 346 951
829 875 8698
96 582 6302
183 729 7342
219 760 8388
196 621 7162
552 494 5048
0 280 7474
589 336 7212
602 156 4038
854 40 2002
195 358 2656
807 553 9398
946 96 4210
642 658 283
77 702 2190
663 854 8926
639 756 2516
276 364 1662
698 864 2290
218 705 5614
805 373 3473
568 946 3100
504 653 5686
221 307 2164
345 140 4699
989 58 5705
310 90 4672
224 470 4992
845 179 2129
855 957 6856
692 124 8042
56 459 5447
545 44 6198
314 971 450
150 295 7508
561 747 141
837 305 5724
131 303 624
630 343 1513
767 332 5235
28 97 5
585 607 4609
260 442 44
889 551 2882
324 437 9157
4 93 2357
397 351 5883
837 585 9001
274 7 158
713 693 984
329 507 333
125 48 2753
131 760 6031
450 440 807
234 831 8436
350 631 5045
872 46 2916
514 221 8689
241 817 2749
657 207 4947
821 634 8512
198 320 7450
689 966 5205
829 703 2288
135 269 1543
282 179 7020
939 52 6194
941 462 7493
587 325 4351
621 581 6891
323 809 5953
710 212 1051
401 238 5079
122 876 3787
100 5 4398
971 840 3477
89 327 3806
633 613 8619
485 419 3659
936 992 1837
527 412 2297
537 394 8682
134 579 3834
132 257 9277
733 561 8466
86 969 7306
653 731 5169
194 863 7221
77 225 8749
760 552 9064
996 590 9593
925 847 8206
889 454 3789
176 759 3146
844 573 8784
263 730 9342
696 852 8039
353 891 2032
312 682 796
86 191 679
551 837 9160
347 299 3209
584 985 4241
5 760 5785
183 798 7744
551 780 9816
324 449 3381
563 253 7160
940 788 561
202 918 6594
952 455 5121
481 385 4004
747 291 5453
862 208 7814
152 48 5525
891 547 2896
547 121 7635
923 244 4724
183 663 6438
690 467 6478
959 205 6335
421 79 9100
870 613 1586
436 216 7708
114 786 8406
682 64 5437
345 179 299
448 138 889
898 43 5554
599 573 478
903 895 3777
16 364 5050
68 704 4574
568 847 5453
574 660 5557
884 353 2713
981 403 9015
367 479 1066
234 770 408
411 9 4004
881 409 2292
516 508 3395
386 572 3419
76 201 5875
993 389 4452
907 761 7716
931 252 657
239 97 2824
882 45 4860
731 368 6987
543 812 7679
306 66 2464
800 734 3182
988 227 2620
491 134 5548
723 186 4650
6 517 8224
127 370 7984
997 162 9652
450 572 770
261 238 1812
584 99 3576
499 312 5653
828 561 1893
989 534 871
264 842 5966
390 881 7848
998 173 3394
823 853 160
255 272 928
105 331 7597
283 558 7577
497 593 9873
291 867 4311
632 134 9488
196 162 4672
320 728 8566
779 313 3696
814 943 6023
976 35 1421
702 585 6521
391 212 573
31 366 5690
823 457 3563
448 278 5456
536 395 9679
98 905 9641
233 492 6998
799 140 9795
229 722 3395
506 167 6296
97 255 516
442 811 8490
148 331 3942
318 45 8897
475 398 4614
961 129 6077
912 398 8156
350 545 818
204 694 9631
445 225 3499
872 500 5638
464 377 7336
751 14 1043
240 907 2449
940 488 2448
73 755 4534
964 624 7056
58 17 5091
249 11 1279
219 824 8181
652 216 2587
907 772 5759
672 779 4420
803 527 2505
119 991 1066
594 190 4037
501 97 2354
829 751 7795
106 119 4023
732 271 7058
790 908 5626
755 706 901
754 881 1111
515 831 7784
191 269 5212
294 493 3671
547 31 4237
706 375 1720
269 930 9418
270 685 5115
345 599 6387
566 341 5575
629 830 6904
375 59 8984
966 465 9713
709 759 187
350 510 3411
916 194 5812
936 559 4345
92 365 5626
537 379 2494
917 947 9642
344 236 1662
614 521 7022
17 85 9355
157 534 6705
948 213 2486
58 134 453
462 258 6312
994 981 7682
953 688 5321
332 910 6310
479 487 3658
91 416 632
111 16 7406
250 614 7432
450 589 1051
359 336 2362
53 29 3920
305 217 6131
156 168 3285
749 500 1952
29 786 868
175 788 4220
471 400 5663
717 187 7470
448 140 937
930 161 602
665 581 4443
466 17 4857
878 75 7702
147 880 1100
94 669 9650
319 52 8575
439 100 3655
437 62 8373
317 684 3216
812 782 2598
718 984 2007
68 63 9597
924 268 4101
363 645 2607
644 368 3511
696 484 3774
610 892 7934
601 5 90
955 971 1228
395 907 4278
284 66 5941
720 535 1507
203 412 6423
476 702 8044
233 802 5931
448 85 7368
414 784 2727
811 19 6817
657 176 7289
468 438 7732
858 149 4515
637 724 9879
68 503 4379
412 13 477
548 967 3835
68 142 9046
382 5 6077
749 634 9942
414 706 8765
769 161 8490
700 516 3200
192 16 6325
280 498 9225
541 246 1891
98 373 78
441 769 3236
81 356 5536
768 328 4125
929 777 8506
395 578 8383
964 287 3658
960 41 8250
451 80 8240
144 644 9600
188 976 4389
859 823 8482
788 832 3811
370 973 3705
985 723 735
839 520 1247
544 167 9274
984 864 3325
787 85 3184
557 399 6479
561 309 7707
107 586 1608
483 179 8007
97 235 1906
652 36 155
736 519 4063
620 929 3755
65 448 7706
307 351 3273
702 226 4799
701 416 590
365 657 3709
682 301 2459
756 179 174
986 49 4298
624 517 7172
391 94 3067
890 631 9378
475 452 766
493 550 7439
893 453 3450
238 455 2639
963 704 7748
295 323 5828
513 176 2135
147 739 2620
340 115 2961
740 431 4289
367 49 401
284 132 2296
532 710 6242
686 402 9454
746 320 1317
851 502 7822
770 523 7619
160 825 4049
731 382 2058
286 574 2377
61 101 9314
122 362 2115
75 106 6752
15 948 3228
51 393 545
681 261 7531
642 818 4159
134 173 3745
678 979 9799
753 153 779
939 930 8067
88 605 7501
274 593 3758
367 770 7120
517 646 779
729 434 9842
26 33 3988
105 313 7049
284 907 5459
314 906 6174
964 807 3865
385 39 6226
19 423 9788
323 544 9261
882 99 4999
574 530 7055
608 31 9329
169 343 346
837 974 6854
147 550 4343
800 643 2045
168 415 9975
173 361 2552
359 209 4374
518 724 5991
353 449 2098
182 603 9031
161 639 934
996 204 1019
984 939 4627
859 346 3248
336 105 4574
295 526 3799
858 135 8182
375 219 5529
58 240 7963
974 19 8371
747 719 7186
198 954 4705
376 705 8568
949 796 6995
595 578 3388
21 855 1538
318 857 2245
836 386 8646
284 227 8047
893 447 1782
605 505 7403
294 189 589
93 939 3321
230 792 677
190 375 2017
176 786 5750
194 17 2895
611 344 6721
99 613 5205
510 834 6786
761 943 7235
510 182 1811
294 709 5134
590 985 9067
581 842 2352
388 889 1621
529 369 4713
729 298 7825
217 240 1744
799 346 1982
425 978 7909
441 89 7137
107 61 8037
412 77 7943
240 619 4269
103 739 7918
182 474 2161
126 111 3516
42 279 3510
373 986 3239
850 917 3965
676 445 9468
278 714 8875
896 374 7796
447 890 3265
393 213 9345
947 382 8379
93 294 4909
499 392 7580
25 868 4748
853 184 5000
64 71 292
399 133 8434
794 327 9005
663 806 4998
886 261 7826
341 533 3120
70 531 5755
745 505 190
848 550 4335
612 812 5990
359 664 964
996 804 6844
403 233 5867
586 231 8736
482 896 9550
154 833 7837
871 539 5574
17 859 4672
127 907 7808
292 961 842
191 4 602
494 227 7147
173 599 3969
489 538 8760
232 864 8834
123 574 4707
450 495 565
884 34 3414
482 440 3761
825 884 392
846 646 4546
596 395 6370
112 342 5895
812 638 8242
921 361 6196
229 878 749
736 404 3981
107 181 5882
432 88 8995
933 654 5269
377 183 745
203 531 9522
439 312 6251
245 520 4260
434 790 9286
209 928 7635
897 784 1179
184 666 3835
690 674 401
75 922 2937
894 560 8418
324 895 4577
631 355 3
750 135 1795
941 996 6094
811 528 5928
627 660 7484
365 638 9822
989 672 6932
553 130 8228
755 419 856
802 180 3754
62 450 2770
53 149 5065
291 295 5035
222 848 4712
685 101 1376
611 617 5678
169 444 5381
429 393 7186
505 525 6095
862 55 7255
935 339 4038
139 760 8586
774 545 1541
873 477 7750
979 924 9850
530 367 7858
594 11 6573
283 929 8328
90 741 9904
642 761 8001
91 503 9389
191 655 9893
603 688 9437
503 184 5692
934 513 4941
777 417 7155
693 581 7862
50 845 9851
841 895 6952
876 496 2933
584 933 6074
224 636 8937
2 994 8053
977 363 6560
720 146 9575
802 408 7195
567 278 770
367 689 5789
170 311 4878
846 402 4809
609 132 9921
398 151 6234
823 531 8642
845 738 5624
235 644 5067
93 683 811
135 106 1945
908 332 566
739 426 1656
576 374 3173
475 989 2139
598 426 1241
962 639 120
26 983 3668
363 925 9029
266 544 4077
280 724 2165
159 858 4897
112 785 1694
970 855 273
861 546 3911
427 328 572
685 258 1600
338 738 2570
120 742 9941
433 857 322
782 872 8337
959 51 8423
519 829 8048
277 21 3302
461 82 3398
166 827 1721
128 941 3920
789 939 2798
801 53 2126
300 563 317
607 472 9338
909 63 6122
428 104 2734
794 936 4584
515 107 9328
637 229 3387
905 326 9650
698 342 1915
113 326 924
326 361 7960
295 506 7124
463 605 1105
67 523 3502
253 293 2703
417 997 8582
112 649 7215
709 576 4897
709 546 6650
594 213 3364
120 610 4825
770 502 6661
78 49 8088
909 542 9974
616 374 7114
745 721 2673
620 871 8712
282 124 1180
749 386 7662
299 504 9139
948 303 6483
869 12 3996
318 637 5486
371 786 9464
395 668 8506
601 374 3458
11 691 3212
896 8 238
774 20 3779
875 137 3991
853 828 9217
289 434 198
226 764 6754
691 378 4943
709 302 2236
122 383 4391
154 700 5471
773 689 2632
938 820 2572
633 326 9617
440 597 2787
454 92 1956
558 505 9
992 340 2256
439 757 277
357 532 8435
494 37 5886
480 204 2888
463 898 1349
173 985 2135
785 176 9380
984 820 7308
727 632 4177
51 3 8532
832 48 5766
487 383 3055
981 974 8320
392 648 7115
33 326 6601
432 782 9006
308 276 7155
99 5 1145
414 470 8390
160 279 5599
790 24 3670
535 112 275
91 278 3287
792 378 6976
45 361 3485
757 825 501
671 216 6819
248 775 1876
831 765 2015
792 803 7775
933 122 730
292 758 3831
202 343 1328
991 798 1006
390 551 6182
771 799 2207
934 674 21
758 520 9228
578 881 2567
461 560 2506
206 55 9144
174 368 669
171 808 450
172 302 8227
733 99 9463
315 671 4387
267 818 8507
31 675 5715
855 842 9899
289 739 9566
447 650 8546
99 502 4951
283 63 527
281 733 6348
451 360 9240
726 965 1092
472 188 3729
142 385 397
569 749 2905
321 296 5571
870 302 6988
305 871 6515
100 201 3207
424 1 9911
485 297 180
68 521 7246
463 668 7311
264 362 8984
508 655 3648
519 546 9169
829 225 5263
196 826 2915
968 155 2625
651 339 4577
348 84 9396
684 746 6434
628 341 7905
442 136 3021
337 717 2597
737 867 5448
609 875 5446
940 178 1139
21 330 2625
965 807 6888
458 736 9104
639 291 1481
665 946 1193
658 240 4065
627 563 4302
675 330 853
215 156 4687
546 834 8975
599 802 4802
636 324 8994
770 218 2313
167 734 4904
124 539 2276
13 345 3085
511 854 9452
976 846 3626
286 974 9993
584 644 2418
911 401 2442
632 962 3008
386 571 3486
260 538 1074
332 52 2231
103 891 3475
845 286 1834
182 641 946
362 203 8466
514 369 7199
619 997 2249
105 678 8356
485 436 4782
885 194 4702
837 649 3177
350 320 8639
928 490 9110
182 956 6027
632 717 9206
861 215 8004
789 705 8223
333 592 4888
401 778 918
157 337 674
790 816 7803
115 86 2800
954 280 2583
205 305 6208
255 612 2120
87 65 4617
279 853 9469
506 319 302
157 387 4864
966 256 8783
900 365 6676
927 872 3469
337 417 2783
111 870 6403
40 212 8731
67 917 6731
237 751 1947
25 10 2035
74 975 9276
183 373 6356
751 113 5900
30 640 4358
989 658 4199
972 261 1222
30 182 6809
543 332 8479
817 327 1283
743 190 5080
358 876 3087
582 638 8175
276 892 217
752 827 3777
427 744 7230
447 974 9251
88 634 4472
755 839 7990
618 435 3255
709 692 5164
686 760 3964
42 919 4463
137 350 9121
930 359 5571
300 373 8951
508 852 3163
101 78 7141
774 455 7699
629 79 2499
530 340 2038
919 412 2479
415 666 1126
583 793 8104
695 32 7040
574 380 1872
405 235 4233
814 789 4910
660 609 2204
641 35 4631
408 301 5187
1 635 9294
683 173 3254
151 524 6141
469 916 5429
126 433 2849
598 511 8531
645 713 8899
720 230 2682
201 314 215
291 914 4652
8 250 6821
679 984 5135
178 104 1255
940 772 6875
941 160 4256
575 357 2099
6 530 8608
567 818 3818
165 220 6230
322 694 5509
68 358 5884
684 494 380
702 597 453
93 699 2334
456 250 7229
67 582 5915
835 701 1172
621 399 7727
823 735 1273
946 993 837
590 895 3738
654 880 4210
777 805 4619
144 173 3147
842 623 7663
226 669 1197
33 348 5655
943 470 2162
390 373 2610
639 390 3549
808 349 4988
736 48 5415
599 290 7644
334 339 1319
176 164 8792
714 451 9646
460 76 8605
49 934 4959
352 763 5396
161 92 9245
157 473 3214
933 447 3636
137 731 5104
109 227 8186
503 30 2942
511 696 7018
984 418 5070
414 891 6852
822 422 7377
684 220 8070
420 536 66
524 50 7748
151 518 4765
149 553 3482
789 761 7175
471 181 4339
833 497 7018
921 304 4917
543 920 979
891 745 2653
868 581 3137
847 395 7073
549 233 3294
88 70 777
611 694 1339
290 989 8965
136 548 6703
428 17 2738
666 242 1945
383 786 9592
864 552 5802
617 551 9645
72 922 2898
512 351 2662
219 906 458
628 627 8783
139 353 3956
946 504 1659
725 497 8049
318 28 1696
509 41 2413
771 220 9136
182 677 713
23 316 7826
317 519 7471
529 429 5746
16 196 2655
671 738 4420
533 354 6458
240 960 1844
947 559 2208
182 709 1054
831 55 7318
702 563 4719
467 245 1764
206 473 4751
594 445 8205
232 195 4935
829 256 1628
477 221 3392
896 207 8062
266 574 977
543 677 3764
319 638 2181
555 295 7796
472 600 9687
582 472 7603
92 834 7168
613 987 2486
282 701 2796
779 724 5295
607 534 4499
838 658 3483
14 71 5204
143 77 8723
799 556 5155
86 827 9009
982 828 2680
51 246 3395
198 518 7540
640 230 9902
271 260 3008
560 603 147
972 515 6585
852 33 5269
59 400 9331
291 502 7294
589 54 1619
705 839 3996
684 676 3850
620 376 3984
369 926 3005
130 945 1886
831 49 3405
146 564 5878
484 710 4788
177 664 4521
518 37 9903
659 199 7687
160 202 2544
394 22 6999
791 119 3833
74 837 4807
144 384 4324
5 10 4642
280 454 7069
70 983 9448
709 521 1428
743 410 4654
32 257 3758
385 303 723
729 448 7123
422 972 5260
279 211 9661
4 433 7537
616 908 1499
611 814 4213
51 756 6457
718 127 6834
154 826 1162
994 534 1465
801 275 7010
752 520 7147
507 543 6901
276 917 9815
433 956 7876
467 831 3744
946 412 3884
724 588 2380
424 57 6547
331 317 1838
77 536 6565
692 500 4071
912 692 6398
645 842 467
601 7 409
733 175 5776
953 328 5368
753 311 1487
894 270 515
136 997 2211
313 714 3305
686 137 7902
949 98 8937
1 586 6392
493 609 6470
490 204 5298
449 630 3917
176 924 9392
872 579 6471
691 87 9966
24 933 8766
682 217 1934
142 270 7658
626 939 911
966 367 6240
447 724 2601
436 248 5653
619 630 7318
936 541 2199
472 527 5508
818 261 341
208 229 2622
462 201 957
750 401 4181
38 305 7020
916 19 6586
242 641 3447
559 873 6666
715 477 8252
275 696 7113
561 124 7445
965 295 7188
358 564 4930
81 289 716
331 253 9991
630 36 446
886 465 3352
96 482 195
565 984 1827
282 476 4654
555 954 4097
683 977 5228
304 452 1304
442 267 5093
456 387 5684
84 195 6617
279 684 4142
245 555 8463
985 211 32
314 499 7444
864 922 3989
471 544 5470
962 321 6301
909 438 9961
82 426 4400
116 945 5042
290 509 4707
979 213 9148
708 490 2327
116 499 323
327 123 5218
303 976 9390
763 174 4986
55 491 1075
375 644 7498
438 453 9555
917 387 3783
974 521 8036
954 430 8373
53 513 4651
603 366 360
612 369 9267
757 703 2423
980 538 886
861 919 2395
683 337 1514
461 828 5136
685 911 8232
216 447 3035
41 875 3356
796 557 4889
145 305 4447
101 659 3364
826 321 3361
533 502 4353
345 923 2393
639 929 5622
931 307 8262
304 57 543
880 492 1043
793 255 573
409 392 3316
409 707 2753
365 466 8697
182 85 4853
644 201 4918
31 235 4017
646 422 8964
101 348 9942
398 897 5208
500 100 5103
22 800 3642
522 415 8796
81 426 9873
537 432 901
957 235 1718
113 366 6657
829 635 7473
628 225 5624
995 48 5827
565 515 4262
259 768 6807
933 161 4600
867 655 7487
758 93 6700
977 844 5858
404 191 3505
999 735 7942
549 640 8105
204 289 2666
7 907 7429
896 793 9530
228 381 7288
100 761 5232
226 307 2796
129 959 2418
908 527 135
659 645 8222
232 54 4317
897 134 8448
407 820 3026
241 463 2468
412 124 8964
379 187 9446
388 251 9772
116 187 4991
139 154 4665
363 77 1445
800 905 9879
602 544 2633
957 194 3908
859 48 4361
915 28 6002
653 231 9998
589 177 4616
680 400 8851
468 107 1279
984 384 6612
425 265 1492
208 433 2814
722 39 9254
98 186 9741
407 306 9373
819 332 9380
462 802 5835
791 14 5792
462 901 9962
691 524 9911
224 143 6865
2 883 6590
903 801 9932
966 605 6917
274 822 8444
99 685 7813
448 171 7220
490 780 1102
151 593 2126
935 866 5251
773 27 9063
600 796 3594
775 709 3793
301 211 2600
764 731 224
688 676 6744
434 931 860
590 431 7349
868 770 301
506 680 6096
169 166 6384
802 491 1719
206 359 3554
