1000 325025
725 254 950
685 72 1057
311 773 8488
860 789 7349
503 759 6816
447 61 8468
687 374 9157
317 354 2822
647 320 3209
624 711 8651
780 124 5161
606 443 6275
252 460 2523
430 350 7859
573 66 5828
630 3 2314
285 141 4657
166 450 1600
473 313 2701
923 813 1641
561 367 79
486 911 8309
456 75 8276
383 355 4454
414 733 466
589 750 4289
158 636 2679
970 111 4859
652 883 906
519 835 8449
657 922 274
705 447 1145
644 703 2389
971 820 3125
892 134 9749
455 878 8524
640 591 1536
272 38 9712
966 925 1264
326 185 9475
671 625 6228
429 197 2961
798 989 1778
675 369 5236
625 984 3554
437 274 5576
833 31 576
46 512 4499
348 502 2075
221 453 8033
802 35 5766
548 512 548
863 675 107
897 745 6433
749 662 9468
467 534 6347
70 12 6852
251 773 2055
790 346 2203
154 531 6805
496 125 4864
598 51 7040
332 583 6913
464 527 8976
976 830 1887
432 690 1678
728 407 134
280 835 9761
345 815 8384
536 439 7198
586 948 2753
924 430 2490
474 610 6471
437 242 5766
206 710 8821
466 208 629
285 997 5098
396 964 7033
866 889 8511
233 111 5254
564 482 5955
328 102 7841
935 602 3428
54 242 4585
668 651 4900
302 896 877
27 361 5753
12 22 4409
501 506 5531
565 30 2063
678 840 271
751 6 6574
321 613 1072
201 316 9092
263 672 460
618 588 2303
257 845 8507
890 158 8686
126 296 7606
180 16 2219
613 113 7196
377 740 1743
145 772 5257
889 194 5584
310 528 9534
597 48 4741
214 446 501
948 689 4131
81 595 51
595 599 8211
345 76 9686
648 759 4277
238 733 3281
668 738 6384
382 939 2471
715 370 7010
133 39 1670
371 100 7179
547 742 8100
460 550 2269
644 647 4040
307 381 1377
271 983 7328
757 505 8780
302 748 5399
870 620 4290
64 514 3807
140 572 611
883 684 5373
332 551 4832
367 499 1709
551 49 2364
585 288 8849
942 663 5375
630 476 1301
523 63 5699
118 763 6186
962 732 9209
78 814 1062
844 513 5344
330 359 6931
772 748 3815
891 566 7507
973 772 2616
181 808 6092
478 779 6389
766 475 9919
747 717 1496
204 598 9407
671 733 3254
92 399 3687
169 258 8107
761 60 6622
255 184 3943
204 709 5931
311 969 8755
721 691 7689
491 764 9846
444 79 2239
616 214 341
398 68 4171
686 794 4371
988 212 301
124 898 3461
834 139 8404
169 963 1333
691 530 8505
435 217 4153
802 608 4519
478 852 4037
382 684 4141
404 23 6657
99 29 8004
904 817 2115
370 506 7583
894 11 9782
988 206 3374
824 701 1695
108 563 311
94 489 3125
900 970 2617
455 926 9111
252 577 7014
196 919 2151
717 860 8190
962 598 8200
578 678 2108
472 906 4626
251 277 3435
74 200 3926
487 267 9852
22 851 1809
767 646 9847
605 879 9542
64 872 2012
750 623 4521
644 366 6964
567 608 7467
927 869 8898
325 244 4266
512 980 5537
754 347 4376
315 517 5587
187 959 5505
487 398 7958
983 654 6532
159 444 7197
876 932 9773
320 679 3217
390 610 7576
106 840 1837
204 949 3872
592 256 9633
435 52 1704
705 972 9876
79 675 3536
267 635 2180
544 877 5312
242 315 1485
0 165 6126
236 655 7137
538 174 3296
937 445 2121
515 902 4259
669 55 5643
246 519 3798
489 322 539
174 197 9443
290 228 6657
995 451 2447
167 776 8745
762 253 8517
925 117 1790
852 215 8587
956 288 1267
852 95 1475
905 303 5896
799 847 3053
438 720 9863
956 524 6139
186 761 3176
252 351 8997
419 208 1784
816 754 3338
279 249 3283
565 98 1423
499 920 461
614 879 7630
332 367 7909
455 156 7417
75 50 4166
139 992 7524
975 448 7156
489 880 9410
480 248 7581
202 919 3621
764 831 5259
52 639 8900
253 188 9847
820 222 3888
321 548 5342
451 121 5695
747 966 3183
967 281 7262
527 110 6855
66 198 1154
555 457 1173
925 640 2238
360 44 9138
722 533 9071
465 767 6660
514 354 6038
225 796 8498
665 325 7010
942 600 7785
737 659 9102
878 762 2278
825 231 8511
331 477 1152
641 656 5095
282 13 1051
270 735 5783
266 178 3851
400 371 3091
1 106 2258
5 587 3745
17 157 452
932 100 7216
988 567 4039
535 442 4005
731 60 4827
574 245 7891
841 284 8770
841 747 7927
796 438 5411
594 767 2362
892 578 1396
701 638 3837
810 638 2261
593 123 8501
729 959 8516
481 238 1608
860 373 8525
57 167 1407
985 479 9706
841 281 6735
98 13 1237
624 738 7559
503 666 4141
2 204 2034
829 878 7570
822 585 329
218 252 5408
472 901 4068
596 938 8687
336 3 1178
361 833 2314
415 307 5317
956 186 1162
69 373 443
824 806 3034
53 42 2355
957 809 9841
561 61 2120
790 568 2800
776 237 8568
514 896 5396
510 365 5122
969 881 1040
858 129 1868
156 428 3068
474 485 358
52 445 3785
946 341 5551
886 466 2668
4 355 5618
206 912 9221
733 328 4908
106 393 9095
767 185 870
740 327 4512
468 906 6560
838 412 3006
426 271 2293
254 137 4680
225 416 8215
721 88 4174
329 190 409
901 170 945
77 72 2825
487 191 6302
279 587 7599
589 615 1176
596 619 4518
913 400 352
929 9 7638
225 882 4620
338 58 4210
456 364 5735
577 191 1295
358 786 2777
212 122 5696
38 284 7342
408 748 1100
801 457 7018
914 49 2324
730 219 1257
464 846 7154
101 859 6546
812 541 1669
274 192 8038
868 500 9195
935 957 9305
964 57 4263
693 480 483
104 275 1904
795 310 2552
160 55 3672
448 22 5855
370 771 8400
544 689 2607
165 645 4314
861 828 1375
309 471 552
711 321 4004
565 668 8642
800 749 2107
632 188 2566
602 952 5191
868 881 8885
809 694 8252
434 356 904
590 870 973
794 412 3122
197 796 1690
233 735 4966
170 212 7267
881 835 1958
782 670 7126
16 648 9579
636 986 8
853 992 7734
272 934 5515
825 771 7277
476 768 6562
380 826 1136
506 365 9303
677 470 3988
822 406 7879
154 682 1314
20 798 128
840 241 5715
573 419 6019
450 1 9077
682 364 6734
767 705 4378
14 556 5576
553 650 3280
330 266 8983
206 6 5388
56 177 7403
753 529 5244
681 726 9285
278 312 8904
414 580 4297
775 95 8123
952 104 5285
568 373 9127
351 674 3046
833 740 1331
922 514 8789
495 367 5306
813 623 3052
715 198 3213
420 912 8755
512 291 9443
66 391 2973
538 79 5084
445 615 4901
913 858 7923
171 355 4305
115 825 847
402 514 8280
290 634 5053
911 101 9916
73 197 2883
173 781 2808
907 402 4089
999 601 1081
127 101 2603
997 20 2150
555 643 8436
683 459 5942
195 300 1157
373 641 2046
644 979 1106
73 785 3262
242 640 8915
477 442 5615
591 513 8389
818 897 8646
20 332 6167
795 412 3777
766 59 2286
951 20 1365
116 882 9378
962 926 4708
556 613 554
13 400 8474
968 930 8831
17 670 6258
312 448 2931
814 210 1022
758 944 5854
550 899 2151
223 987 1277
404 374 2105
338 645 5855
472 534 7129
406 452 2702
123 843 4012
608 460 9123
368 684 2335
730 686 5709
821 834 5785
1 268 9454
666 404 5307
189 559 3280
590 749 2737
985 182 6854
85 522 5823
825 486 278
610 801 6197
740 307 953
96 69 640
513 622 5292
964 810 9893
426 833 752
355 944 5125
126 888 4021
508 687 8995
701 494 5608
349 744 2810
880 638 8237
142 272 4172
391 705 5880
704 626 3357
877 604 4306
100 477 6738
485 836 2284
901 374 6423
147 34 5566
81 395 9975
854 504 4397
358 90 2524
712 253 1285
335 133 7594
363 403 9656
101 310 3600
470 274 746
44 244 1821
274 537 2575
511 901 4370
918 113 8842
606 417 2424
120 847 8548
848 596 1051
15 757 3156
650 571 2227
438 844 2190
543 339 869
710 842 7336
904 400 2692
34 536 2269
466 738 6288
920 390 1020
244 947 7439
692 267 1750
663 428 1467
3 389 9526
533 284 996
475 54 1534
257 509 9782
0 948 5216
87 843 1469
42 116 1223
511 873 2379
189 521 7769
888 187 9350
635 998 5960
260 171 5468
725 552 3031
855 456 3054
642 421 6275
190 96 7046
421 177 2390
811 403 462
899 732 2448
690 421 8949
931 594 3689
961 687 6994
154 569 400
242 5 5090
895 814 8587
2 27 7454
325 985 1519
576 806 6899
805 463 635
192 637 9068
493 862 1244
68 13 134
649 449 4736
0 333 2824
767 119 9128
87 157 1878
608 598 3885
158 757 9699
444 914 2581
287 579 7668
344 554 4530
235 548 9353
122 56 7920
47 148 306
660 318 265
65 529 6575
666 238 1856
539 193 7272
572 448 2912
639 335 5751
207 617 8612
148 832 7260
77 698 4135
297 52 2560
566 771 4281
222 123 9490
152 438 194
327 983 5916
767 843 8848
351 68 2203
764 752 4692
318 130 4655
562 901 4780
682 965 617
939 4 2527
848 830 3762
106 748 926
970 699 9411
157 430 3693
392 692 3902
215 892 1244
337 387 1822
630 118 8124
496 859 5701
851 193 6862
970 191 8118
222 712 8535
617 693 9600
748 284 3267
238 751 3515
78 440 3628
188 141 9845
346 731 5249
927 343 849
210 752 2857
774 246 7273
436 75 634
587 297 9048
613 355 2929
415 246 1627
172 831 1552
204 260 6345
662 755 8115
496 193 7154
382 598 2946
676 309 7140
856 913 9202
752 159 4098
300 60 8284
804 258 4621
169 527 8238
249 573 5797
171 301 3346
786 220 2492
554 191 5774
439 906 76
363 453 5091
422 807 9394
389 43 8704
638 842 5531
897 484 7431
516 379 8505
895 9 7360
527 531 2899
573 404 6628
183 968 857
810 91 7874
518 13 5159
76 471 1120
55 403 5685
854 879 5877
87 366 78
751 871 3627
577 831 9364
780 327 8011
426 74 5699
932 437 583
902 91 7564
25 637 764
992 659 5919
998 505 5829
78 205 266
277 532 4148
835 943 2594
568 995 7808
517 653 334
459 90 9327
763 284 3887
486 167 4273
961 671 9342
941 3 2748
721 437 1915
511 246 4121
423 358 3309
8 98 5834
974 272 8233
879 558 4085
812 263 3547
858 15 8255
935 167 9130
135 398 9471
243 104 4010
681 784 4457
738 565 4230
896 358 5907
217 873 6990
598 722 6602
912 937 7218
472 621 3946
182 88 727
489 830 7341
745 725 3109
481 830 7554
159 932 2129
7 110 1293
183 790 9254
888 935 835
449 482 5141
303 447 4176
377 391 8888
119 579 9895
595 391 8739
252 326 7737
203 607 1926
153 420 4585
119 976 4633
215 280 8711
380 681 9903
775 218 1439
724 951 7639
621 166 2537
2 381 2418
373 992 1325
942 532 68
902 171 7474
614 90 1957
960 553 2753
460 834 8266
576 71 9568
149 374 9625
319 269 9592
585 82 6321
494 305 5545
356 391 9684
432 832 835
576 494 9562
561 364 2948
531 592 2053
619 382 4440
818 956 8567
444 122 3157
682 450 2039
16 922 4175
56 192 4455
63 825 3451
451 856 9516
341 682 1534
154 820 8077
906 96 1072
406 779 8695
66 533 9517
131 956 3588
430 389 4952
542 478 9080
448 490 4803
407 315 5157
115 595 9873
91 484 3300
41 819 5189
509 987 1688
932 586 6029
994 390 3192
632 281 525
708 926 3144
269 65 9588
623 574 4939
726 276 3109
292 426 6530
596 21 3879
605 989 4504
30 873 7758
465 387 7182
415 699 5682
853 768 3057
565 667 2259
90 301 154
269 812 5188
138 967 1056
322 108 8671
746 940 5612
845 365 8449
809 124 909
639 513 7489
824 75 6853
464 735 8558
505 928 6477
692 391 1697
628 570 1922
488 824 6047
963 267 1668
761 152 5596
720 455 2058
432 100 8879
258 182 1671
192 175 7594
962 751 157
808 845 8167
80 898 3840
205 587 4296
994 434 7350
6 90 7272
903 353 5010
964 593 9652
104 711 5257
713 285 8859
122 376 200
566 193 9471
732 474 2474
696 256 3895
530 858 5062
854 881 8873
65 609 8529
952 762 3133
720 241 3155
239 995 171
454 930 4079
530 404 8378
254 801 4047
897 452 3689
620 868 3809
539 467 6562
718 189 4159
45 790 9080
878 808 8557
158 361 4552
978 875 4398
184 168 2534
848 379 9009
654 643 4599
278 25 7372
465 816 6605
372 422 2284
706 675 7318
972 68 621
609 666 6015
618 521 347
573 722 3776
52 603 6121
16 595 8481
591 76 5034
883 59 5798
761 559 8213
994 924 3797
513 774 5992
84 820 1595
925 973 5027
256 605 1220
817 140 1517
842 984 3450
842 957 2741
95 419 2559
701 84 7101
917 509 8418
818 711 8138
910 242 5330
485 788 6169
302 933 2080
709 776 6061
976 600 4776
239 562 4070
672 643 174
60 522 215
632 684 3692
396 120 1251
409 763 6092
692 183 8326
283 52 5700
330 129 9470
755 95 5463
828 183 7463
893 562 4072
126 785 8040
866 273 7412
120 34 6445
871 450 6965
6 46 5255
814 589 3713
152 726 5887
500 368 2658
131 858 8890
809 735 8329
297 220 8519
337 208 7581
770 130 5434
187 121 4897
988 258 5202
237 17 4233
32 760 1795
940 420 3703
793 533 6323
905 439 5846
664 249 7549
839 149 7247
853 12 6082
146 863 3719
602 664 893
410 5 3880
555 508 3610
215 384 138
287 826 547
321 30 997
531 303 7953
931 196 5135
936 94 5021
957 382 2440
327 199 107
470 582 8365
255 460 7103
216 505 9458
344 58 6687
984 828 5310
321 689 5151
808 29 3113
896 135 150
475 952 4834
594 999 9290
605 460 8255
488 709 7278
558 112 3071
291 114 9160
815 5 610
650 498 3908
52 117 8144
586 636 7267
20 534 2853
939 483 1943
544 392 6800
373 818 223
364 377 8274
949 93 7093
329 280 2000
546 578 7494
418 602 9154
422 97 262
404 553 4798
32 92 843
526 585 2229
818 787 1250
414 844 7779
47 759 2966
643 426 751
942 767 7385
713 9 8908
297 66 8024
968 706 9646
456 760 6854
947 462 9180
87 57 5398
904 485 1978
399 795 7559
835 21 6311
585 664 9066
117 935 5218
53 459 6809
26 918 4361
687 358 7566
753 206 8019
744 414 4687
234 918 9601
218 333 7004
73 3 5253
438 399 9482
19 431 1389
447 292 4964
61 484 9380
223 151 4210
908 285 9881
124 342 1547
780 585 2319
28 582 4904
747 381 284
528 872 3031
510 502 1449
175 858 8125
450 457 2088
236 38 7310
957 362 8494
609 163 3115
554 558 6186
588 164 2224
75 969 6209
905 558 7774
244 175 8419
79 962 6128
269 204 4958
415 0 4977
750 684 4436
145 417 315
25 342 4956
113 741 1303
288 127 8878
53 949 8207
261 802 9974
41 579 7390
937 856 4850
899 450 3348
911 768 1801
399 770 5888
142 500 5713
899 912 5264
549 985 4809
666 279 8433
711 639 871
481 378 6107
75 128 5426
330 455 4499
512 135 2082
865 460 7614
754 764 4591
83 394 4966
241 220 4559
146 764 5475
147 57 2001
573 370 248
951 986 6830
57 426 3940
701 24 9436
62 747 1753
233 767 8350
919 350 2042
60 149 1176
597 365 7950
210 323 171
487 902 8954
362 66 6283
519 452 4506
771 500 305
664 318 2126
59 666 2914
439 360 9596
689 2 7700
308 611 753
62 953 6570
999 198 1663
531 743 3885
608 704 4809
220 247 2554
37 252 1195
542 672 3885
742 871 5968
438 110 1672
987 834 6950
881 655 2166
803 519 5809
965 366 3559
631 999 5985
901 815 5473
201 768 4261
637 65 2010
526 509 2575
359 759 8558
28 160 5624
94 226 6413
728 644 7532
728 735 6621
96 119 9364
292 68 1633
648 853 5784
24 183 4933
631 120 7467
805 74 6051
134 542 90
794 748 2627
837 861 8633
733 572 2843
137 677 2088
194 314 7363
815 388 709
232 781 7974
554 801 2283
296 454 8947
536 272 8444
961 856 392
92 228 9393
57 255 6446
869 970 4100
979 696 2640
257 461 3161
591 755 5663
877 679 5172
873 723 6665
813 607 1370
664 629 7116
832 523 8834
160 270 9452
308 200 7761
571 139 5448
709 566 4228
239 627 8019
509 920 1576
799 694 4357
102 607 5855
440 376 3170
864 472 5565
154 665 4796
800 459 3065
937 623 2200
310 196 1316
231 358 9299
490 393 1705
586 995 5017
43 977 9140
420 279 1370
306 95 6748
942 408 1696
105 501 2285
838 12 5502
210 298 7973
20 120 3427
852 89 1662
855 231 1240
414 170 6101
564 148 4505
696 562 794
119 937 5661
316 817 8412
868 807 2829
682 103 6614
246 904 1671
690 556 8441
442 334 7626
763 109 169
581 409 2811
75 80 834
27 926 4398
875 526 7366
689 998 8649
611 558 573
797 685 521
148 701 3509
499 328 2813
782 58 6212
723 859 3257
856 906 9432
232 695 19
787 514 5868
434 720 7450
960 241 6686
565 893 8160
522 794 333
79 839 1039
327 59 9959
647 748 5256
382 428 825
993 391 2536
987 331 2240
912 363 2659
368 400 8991
188 743 9539
24 871 9200
830 161 3144
216 151 1853
967 220 4426
933 935 9371
12 146 6322
519 857 9784
187 355 1625
562 468 9876
330 709 279
69 744 7363
961 390 5123
969 139 8421
959 628 7203
888 40 9843
834 665 9948
812 605 2322
508 49 4558
671 491 6873
714 476 2080
94 787 9913
632 421 6642
620 513 844
96 138 1189
380 306 7502
819 967 5457
880 158 1510
368 586 3390
825 381 1269
226 842 2025
61 27 1959
228 49 1799
622 141 4883
739 948 29
560 288 720
497 543 314
692 77 7004
680 696 7083
662 657 3994
870 424 8017
748 169 3269
796 806 1202
642 191 6566
385 634 6195
52 842 2978
465 641 6345
330 587 9398
641 385 7436
481 120 5613
253 799 7881
883 139 7063
62 280 6349
729 775 4301
264 115 4661
713 904 1111
732 622 1544
781 329 3220
906 865 3733
812 839 7933
590 331 1380
953 440 4821
24 922 6388
936 106 3843
15 881 2062
147 112 7080
520 199 5452
372 91 7263
105 53 1864
131 537 7688
895 676 717
267 958 5633
147 19 8813
968 843 1461
381 700 8302
741 443 2078
113 726 2168
925 554 8539
534 805 7238
237 892 5455
175 374 3659
461 725 3152
496 823 6045
867 482 3480
542 889 8984
154 155 5178
301 628 3078
691 119 1531
159 527 2334
652 895 2977
903 304 7799
172 724 7791
41 187 4432
2 50 9532
829 584 3797
282 866 7137
284 564 2621
947 495 100
622 232 6929
959 647 290
40 75 4763
54 736 2751
474 367 258
917 762 8379
982 839 5903
752 785 9765
727 978 2205
9 600 8970
61 480 2835
642 432 7707
137 544 6726
629 675 8817
563 540 5090
668 284 9060
58 845 4667
867 199 3749
784 421 61
3 987 5850
979 856 3400
398 995 2811
835 151 383
747 629 7969
48 22 2410
321 234 4385
365 555 1708
769 735 478
504 195 1792
418 614 8557
248 191 7618
324 65 1110
186 538 2631
572 870 6608
508 843 1366
252 918 7107
516 668 3424
294 818 6269
24 381 5143
899 700 2701
615 121 6007
599 353 1908
795 354 839
65 112 7006
476 285 3081
693 331 5213
803 998 2814
608 571 8683
344 265 8505
205 577 6528
764 855 4943
545 524 4332
713 227 4775
924 285 2765
287 902 1944
734 668 7401
604 521 6769
270 28 6494
246 987 8286
504 145 9541
32 119 8272
971 627 5039
387 142 2263
809 524 419
823 405 5546
678 262 4015
452 667 8150
785 310 4975
191 978 7720
461 366 567
377 53 4042
766 382 1052
735 643 8060
452 121 356
315 7 8652
147 129 9837
763 749 4107
68 811 4580
553 922 7986
663 985 4508
114 487 7984
567 49 698
588 195 7731
952 20 1674
870 509 3102
876 778 76
895 49 6297
477 797 8326
640 635 2887
962 902 2864
194 808 4165
182 329 5238
304 123 3219
164 351 886
226 257 9561
456 221 3459
394 690 6050
247 234 287
333 334 4070
263 875 1550
519 106 9511
141 875 3224
386 470 8466
544 571 2699
480 189 6695
583 252 3250
832 98 2288
212 234 9609
9 291 3878
128 390 2060
902 568 1417
373 726 581
274 870 1876
278 65 6147
267 169 4690
592 872 9734
563 547 1379
667 947 8870
668 224 1102
316 329 6450
812 497 293
558 114 8486
322 125 9397
795 302 7174
891 602 9805
89 270 5587
119 292 2910
109 262 9892
792 24 7620
33 648 3020
911 789 6036
130 977 4143
144 288 3821
5 591 4339
422 541 9261
542 495 7997
714 832 4259
361 822 6440
556 829 1160
236 663 2488
796 359 3029
257 390 3871
161 230 4660
713 116 3306
652 839 5243
590 537 3983
506 964 3035
305 675 9850
421 397 3645
792 446 7600
29 510 4245
349 191 7574
145 219 901
704 500 2892
127 132 4374
626 415 459
834 871 7419
994 290 6793
26 684 7712
695 77 8415
724 8 1798
856 179 3498
31 104 8759
942 673 2903
127 550 6315
945 829 7938
658 200 5397
468 245 2944
566 823 2507
790 751 2675
472 117 4443
130 508 6996
64 806 9658
136 878 9105
637 851 7764
377 791 1815
779 469 2441
959 412 8568
482 703 279
684 770 3008
377 286 2462
112 500 402
598 387 6409
713 247 5743
811 71 5389
829 241 4645
275 996 2328
531 845 5784
420 222 42
564 698 7316
300 802 6110
498 434 1714
491 828 4573
879 3 5478
396 93 5899
651 475 9571
719 602 5570
361 938 8500
851 90 1288
708 819 7394
201 365 8940
790 483 1370
120 717 71
17 969 4838
891 880 9805
23 487 810
420 973 9431
61 651 480
673 15 9917
329 442 8411
623 184 8886
358 967 868
446 502 1250
134 699 4532
966 252 9517
866 81 1251
915 184 5474
416 487 88
383 85 3839
224 545 5859
960 626 7433
198 860 6595
462 607 9987
444 62 3433
772 248 2731
893 134 6505
354 36 7082
882 330 836
145 463 3404
439 108 7427
126 940 5634
613 94 7935
607 334 4860
478 108 4855
384 548 1139
521 438 135
275 264 5417
32 322 314
160 887 3243
742 33 6077
616 418 8485
408 815 9952
392 44 2530
273 200 6035
509 1 5000
294 800 2048
486 267 6196
867 564 4626
273 660 9030
285 634 2116
791 174 4159
554 942 9543
582 723 2419
297 242 4893
985 529 103
379 915 4347
402 61 8917
598 655 4246
678 518 8574
220 755 3070
385 639 1897
432 330 8042
755 953 4455
770 825 3049
373 877 512
447 870 6638
264 256 8462
37 450 1484
910 790 5370
416 711 8178
851 283 9609
956 867 8309
940 847 697
956 664 2459
67 195 6047
970 303 2838
89 704 5874
236 738 3764
44 20 4585
659 886 4453
195 339 7509
