1000 175475
806 439 6149
628 360 9758
543 797 8617
163 526 7805
825 121 731
389 477 997
937 198 5045
76 527 1177
727 43 6026
7 48 7115
499 375 7134
85 301 649
342 697 8660
253 808 1673
664 302 6822
369 193 4085
145 380 450
116 817 8396
28 439 312
779 777 2414
631 915 8145
162 255 2584
256 433 5332
263 265 3501
199 151 9197
350 965 9515
408 200 4085
936 909 6753
434 661 6404
777 76 1268
725 643 6432
423 748 9735
967 974 6083
57 868 8389
160 413 2668
285 928 4649
309 180 3802
340 708 7009
179 609 6341
663 718 1855
316 768 4005
152 830 3672
632 440 7700
456 651 6005
223 148 8707
570 371 5868
715 972 572
654 344 9209
363 917 5719
419 582 6648
324 286 5948
659 20 7897
26 658 1287
494 732 7299
314 579 5892
698 711 2355
82 972 1945
4 884 9806
476 353 7170
679 368 5070
303 844 3109
731 154 7609
239 276 1497
73 116 6018
530 474 1861
606 742 7467
405 972 7536
691 116 4375
101 432 2222
705 21 2928
439 937 8221
435 289 7319
201 640 2358
847 163 5255
101 185 9766
383 296 7205
40 90 5347
309 575 7355
458 904 5380
796 463 1857
18 684 3133
346 165 8122
567 168 5966
905 144 6799
301 724 3054
508 625 2164
342 808 9703
564 314 8785
444 546 5574
976 351 5170
425 349 7491
128 125 2150
995 34 9356
378 802 7201
57 104 2133
146 421 6128
226 14 3286
819 699 7029
269 316 3359
721 168 1348
404 671 9267
94 987 2607
905 157 9151
627 228 1888
268 775 7664
305 965 5031
272 271 1421
546 9 1552
611 714 116
356 501 6916
450 539 8542
3 409 1667
137 328 6606
48 771 9055
549 26 6029
867 357 6110
0 564 9984
753 309 8320
442 281 4845
494 435 958
686 776 4792
872 285 6421
771 546 4145
880 16 2467
141 774 2811
576 556 1180
247 869 5419
409 909 8376
320 763 5667
527 51 7758
540 636 8642
50 460 9005
550 876 7110
567 350 5939
286 315 5485
92 200 8268
382 318 7742
597 554 90
6 901 8574
777 157 2328
830 78 2213
109 465 5903
965 681 4104
420 486 2347
168 856 6028
104 187 9733
252 176 1108
866 267 6129
689 656 5991
362 482 4753
627 365 557
381 171 2038
80 518 4192
293 704 2542
917 76 5846
324 916 2801
342 286 2422
834 857 3752
988 285 8730
207 121 5147
393 560 2402
121 310 7499
590 82 9811
967 251 3788
783 297 9518
902 17 9721
596 852 6480
582 354 9305
165 149 4396
925 361 6298
443 824 118
343 657 9157
445 880 3801
762 91 8620
779 904 7140
410 769 6821
767 260 1461
793 158 2264
631 420 4486
477 287 8672
734 830 7517
334 490 2473
606 682 5420
655 827 6305
547 45 2972
116 858 6925
931 284 3847
925 566 1512
941 770 5065
601 64 7966
346 150 2512
742 490 7923
118 71 340
842 410 6500
150 514 8925
654 550 3051
38 184 6355
886 713 7750
934 920 8334
27 880 461
781 138 3836
909 966 8567
777 673 1179
226 230 3022
845 343 2555
584 176 6571
946 645 2392
838 50 7015
571 691 1105
383 961 9671
393 180 6918
809 566 1589
86 551 3656
814 414 4176
564 579 2394
569 867 3197
437 92 243
775 270 885
331 718 4725
502 262 8432
815 293 2590
537 598 8412
57 983 6063
360 7 1151
44 214 3841
56 929 367
99 216 9746
469 601 8612
725 427 6194
595 344 9337
266 827 140
822 122 8008
714 828 8617
868 130 1069
43 542 4886
402 836 8072
835 673 6930
202 264 963
583 294 1129
348 459 8466
987 219 4079
411 581 5603
779 158 3255
790 880 3466
59 319 9636
375 989 1882
941 944 7514
476 534 6560
314 185 9066
540 380 2477
864 696 8157
510 93 7617
146 278 8372
805 828 5019
314 896 4192
825 747 9901
379 548 7975
539 558 6428
237 206 3538
227 957 5822
508 883 9561
669 432 7570
204 408 7930
99 141 7620
553 183 48
95 690 5385
896 220 8423
127 861 3579
423 315 5492
882 847 8591
647 851 43
648 917 8683
968 726 5036
959 951 3318
346 450 3683
445 360 8693
113 250 2365
300 294 480
219 71 2549
111 720 4602
734 935 4665
801 931 1105
288 928 3486
323 309 9053
209 387 2642
347 294 2395
539 824 4317
610 42 896
768 923 5931
753 869 4067
72 226 2395
484 2 6187
89 282 2963
601 626 2189
789 370 8897
16 594 1370
767 252 4433
147 772 1308
392 226 9525
215 158 4304
596 22 1080
811 851 1091
724 2 3431
790 963 4144
798 731 9715
944 402 5220
748 280 2279
175 859 1055
634 998 7527
860 26 182
694 161 7121
875 833 7295
29 948 8995
351 912 3410
153 718 8770
515 547 4108
151 382 6549
162 413 2752
170 734 5970
165 719 8659
78 332 7531
135 220 5099
599 429 3819
810 105 4864
984 973 8288
14 315 2008
273 214 9209
37 680 9178
493 864 4369
121 362 7493
769 675 2537
318 142 8392
104 529 5242
376 485 7359
800 5 8120
451 980 786
870 207 3845
390 544 5474
516 680 2523
46 527 4987
719 243 7929
599 651 9234
266 356 610
114 768 1163
86 739 4319
662 41 2202
582 784 2665
140 27 2377
772 627 3755
595 287 7656
442 621 1837
213 252 7763
174 88 7018
370 883 8055
81 775 1282
81 442 307
313 528 9777
943 323 7197
898 322 8188
211 49 9615
314 944 1927
934 950 1799
231 914 4677
211 50 6125
244 28 3891
445 740 5151
51 490 6880
213 861 2960
468 787 5985
716 313 3714
841 787 1155
62 299 2312
949 826 9636
614 955 910
217 442 6832
400 353 3227
128 400 1448
167 949 3908
52 938 8713
12 953 2591
307 878 2619
611 442 1183
165 898 2450
18 702 2916
705 286 751
680 508 6489
833 162 625
753 709 7901
570 812 40
117 177 2987
680 665 5975
452 703 3271
40 748 4666
611 805 2822
726 873 4565
71 183 6050
634 767 4596
653 380 5393
621 280 1355
847 693 9036
551 484 2121
13 882 979
356 79 3105
451 168 764
182 542 8485
836 729 9725
991 411 8676
812 323 5245
497 157 7509
550 26 3802
178 612 6360
992 778 3226
207 558 6792
81 729 7483
511 308 4704
677 439 7066
883 380 932
98 981 2459
998 96 9393
146 414 8875
415 1 6131
238 510 780
188 208 6443
826 429 6732
490 973 2223
558 379 9460
728 751 1482
759 137 9053
2 561 6957
677 573 2182
400 946 8850
593 242 2753
530 759 5512
331 730 8050
911 469 2969
943 866 1171
323 315 7749
311 775 1625
977 701 8489
220 638 2531
434 43 793
12 412 4068
490 301 4392
262 759 1418
919 793 8045
62 660 9268
787 430 71
392 872 4780
266 550 1953
757 104 5595
334 39 1604
724 266 9381
446 634 6406
266 838 9098
325 931 6534
827 358 533
273 739 9739
848 51 1938
19 498 7506
100 301 3005
962 713 102
523 47 7039
812 894 2911
438 875 4318
53 884 5933
952 458 4725
365 167 479
58 630 31
111 585 8834
482 50 6227
290 893 6939
564 518 2715
861 242 7482
568 353 2848
216 281 4673
610 974 7146
671 73 770
77 407 1447
225 578 1647
760 120 2776
537 393 6564
162 56 5933
990 209 5723
376 794 4954
989 397 4051
698 442 5426
113 477 19
660 636 6069
570 314 5548
502 600 8644
471 54 6836
166 359 7221
798 415 2608
801 394 465
591 876 4725
405 781 3605
785 417 3161
678 969 7461
356 540 6914
378 464 6615
901 414 9026
467 873 2803
551 977 749
134 718 5693
163 364 8916
316 516 8251
65 520 4881
712 478 149
246 528 8086
397 166 7264
758 52 9479
45 997 1359
285 957 5477
480 181 2722
293 551 6087
701 229 6191
873 363 8139
847 503 9506
469 213 1904
523 258 4431
912 933 977
770 70 3339
823 272 5756
556 844 3242
243 36 7483
13 990 3993
563 695 1714
826 847 545
187 122 8157
110 368 6110
91 685 4452
833 850 6097
442 961 643
348 685 152
670 301 3655
855 824 760
967 121 5819
726 530 9763
7 91 6165
410 802 6700
773 489 8830
322 325 3267
800 914 998
470 962 1620
791 777 5553
815 789 1851
524 670 4446
282 935 3886
213 309 8954
129 358 7530
988 748 1982
886 42 6535
969 187 9162
410 514 2624
470 101 8261
678 799 2328
261 686 4395
831 414 8062
429 547 9182
629 940 7762
300 339 5886
927 664 7111
123 394 4434
985 512 8460
661 659 5933
444 340 372
625 204 1038
566 368 3069
924 943 5735
917 475 5719
52 652 3163
997 991 6360
500 750 9406
464 394 5601
35 328 8237
488 664 625
803 385 4110
496 161 573
702 471 5523
977 21 8580
191 666 6371
338 798 7242
730 301 858
775 594 7953
321 346 3480
973 107 1967
235 664 270
29 955 1846
832 301 6276
375 835 162
545 818 819
616 326 2656
526 579 4768
173 24 9205
132 12 2772
304 251 7216
442 312 4211
596 84 2282
245 963 6567
298 963 6590
494 254 7684
941 52 7858
36 341 8875
498 473 983
580 231 2282
25 758 3385
188 97 7169
69 339 4311
320 849 2891
348 414 9449
364 698 4135
189 982 193
840 81 794
932 881 5671
990 104 8915
52 900 8738
246 897 8912
81 806 639
159 926 7903
480 94 3588
727 183 6448
501 178 8198
705 59 3281
744 610 6178
408 918 6712
530 987 5535
707 560 6158
451 61 8673
408 625 4208
447 759 5766
994 298 754
564 607 6982
719 21 2425
61 452 1589
397 834 2605
945 328 870
848 615 2257
83 731 3808
813 65 1737
980 219 2151
375 908 2576
983 848 1166
348 567 8755
159 186 2430
819 961 107
313 508 891
90 0 3861
697 450 4922
502 591 1764
711 758 3112
277 241 2082
549 329 8819
292 796 3361
75 647 1078
917 693 6752
411 102 2808
413 780 4817
609 561 5555
129 804 790
560 508 663
704 862 5013
727 527 5706
745 368 7447
630 880 7833
11 898 5339
36 578 9721
961 170 226
668 72 6972
609 734 3503
867 859 448
72 962 8921
67 12 1073
813 815 7227
79 385 7612
572 792 487
236 103 177
203 867 5603
105 457 6816
153 141 5970
86 58 9965
102 489 9305
473 998 3081
398 316 683
692 878 3197
233 244 3758
262 949 2374
194 19 8080
730 167 6019
711 370 9309
222 382 895
151 141 4764
521 254 8655
776 978 3296
528 892 9585
567 529 2721
804 826 7331
935 884 5683
400 860 4942
719 805 7961
567 867 6069
412 437 5189
44 893 7892
519 990 5463
533 902 967
75 799 8442
655 865 5499
817 692 2703
166 618 7070
256 603 3873
440 534 7275
889 49 249
276 455 456
102 27 1923
895 152 7961
891 300 7958
580 667 4871
389 987 823
802 133 1410
323 864 5354
816 676 5719
957 150 2242
669 884 3432
776 632 9308
256 768 9206
154 429 7741
591 663 4626
505 508 977
714 905 619
983 416 8996
744 53 1471
612 782 1547
402 500 2240
835 6 5839
997 452 4112
876 616 722
225 817 5267
977 530 3504
361 826 8560
508 771 5319
372 800 229
216 999 7922
237 98 697
373 737 4560
286 627 4149
377 494 152
700 712 7527
464 659 1592
378 384 6888
523 319 6745
290 449 7225
658 607 5662
67 276 8071
74 530 940
19 6 3384
45 254 1916
7 489 3314
230 762 3119
583 512 891
360 915 9077
589 479 3762
360 5 3022
994 784 5966
310 366 6563
66 490 3190
266 72 833
107 260 4744
819 193 9539
910 483 6638
493 841 1350
754 294 4975
494 406 9269
232 880 3896
78 550 3577
482 863 3962
829 97 8922
377 408 3417
407 452 8938
92 426 1089
944 557 4364
29 234 4482
93 688 1823
463 426 6578
892 462 5164
440 459 5319
32 875 9288
387 229 3065
811 986 6801
611 779 7043
44 671 8751
381 177 3066
473 766 2195
540 769 7789
762 750 5382
701 664 7027
993 48 7065
872 483 9014
684 55 3938
33 797 3074
756 307 9618
558 869 5498
535 789 7232
580 5 5637
830 103 2676
364 805 337
371 379 3431
513 945 3541
408 57 6164
332 171 2494
54 555 9613
33 481 9389
61 436 782
536 139 6374
43 572 5745
476 290 8879
844 623 7354
738 417 9723
632 512 9391
220 170 4455
528 532 7893
785 297 7217
62 467 7127
351 868 2551
502 887 8909
844 673 5537
164 851 7034
311 590 9055
134 421 7614
832 435 9080
439 638 1656
998 779 9666
611 341 9797
624 975 9064
735 758 486
55 423 7624
559 568 7223
904 487 5545
941 970 9036
298 66 8703
971 198 7436
739 946 8325
347 254 8392
528 180 6139
226 349 4797
239 703 9471
578 316 9512
185 931 538
238 762 3796
888 788 6448
282 356 515
576 641 5840
23 368 9288
406 205 7357
957 635 9603
634 152 4519
207 946 20
223 592 8994
594 946 7414
455 83 7583
279 692 7644
938 292 7527
36 994 4020
65 359 1722
603 689 1157
329 735 7996
226 954 3797
150 513 8675
493 254 7535
790 575 6765
737 512 9213
715 598 7779
872 794 4736
275 378 9111
258 937 4504
901 488 7230
315 30 4981
103 887 5553
945 666 226
432 286 1540
485 351 6693
226 121 1265
784 597 186
406 666 5064
286 368 9328
792 160 785
394 255 5714
419 330 4662
231 130 8092
125 105 7396
917 303 9889
224 385 9162
829 564 772
444 740 1960
915 657 5830
419 234 1983
29 782 9620
940 494 2727
424 955 2679
867 294 4602
992 436 3596
42 197 5518
583 68 967
839 18 4276
738 78 424
980 257 2306
492 78 3815
84 389 1288
448 366 613
993 418 2525
221 247 9848
317 913 7188
462 325 9708
771 239 9119
113 801 7333
834 923 9655
246 118 9289
984 801 6430
805 75 7613
232 761 5400
876 742 2771
5 60 7560
616 813 2557
457 237 974
820 643 1662
147 901 9541
230 242 7027
650 672 7317
45 675 1369
53 630 9540
808 82 4241
523 317 463
750 631 3576
42 573 2758
965 283 2453
217 170 825
245 858 5737
545 987 6071
256 515 8699
890 434 579
773 269 9311
958 176 4148
84 938 7798
491 69 1169
297 90 2072
514 854 2234
198 154 7237
441 790 642
553 939 558
29 709 7848
176 574 2552
215 492 7432
894 394 6293
609 554 1178
575 553 4895
14 999 3570
706 574 975
670 186 8214
632 582 9951
35 500 9514
445 988 5913
873 609 9030
700 930 7849
30 122 6736
571 799 2290
819 330 1637
814 959 8060
153 222 1243
910 911 3552
591 614 1428
53 543 2471
301 109 5962
245 192 3090
512 229 7176
605 546 2213
425 800 357
147 622 8431
696 766 8763
702 432 4575
542 629 2335
363 186 2292
257 1 5991
827 116 5647
404 774 574
258 917 6758
252 898 5572
857 55 2494
67 949 7505
138 330 9724
737 798 9159
52 559 1675
817 256 9714
446 100 249
497 0 9223
52 230 896
178 694 9271
153 984 4016
326 284 9972
284 640 2185
988 268 2747
863 976 250
948 236 1078
455 391 3723
743 668 6206
407 985 2659
914 526 3391
19 844 5341
704 111 6940
983 58 2498
88 867 2823
806 377 3467
471 338 3029
112 281 1778
563 629 6195
189 917 4537
15 105 1469
951 556 9809
103 201 2542
488 212 8656
372 717 1784
748 16 4278
464 929 3501
481 53 6104
486 862 4164
464 392 9155
190 423 3478
219 763 266
916 322 230
871 60 2096
723 524 9377
532 676 3146
382 572 5457
633 492 1422
940 300 3168
885 717 6829
375 40 306
175 126 884
454 128 4458
516 873 6447
296 244 1680
366 256 5980
275 538 8696
989 251 9288
860 204 6739
305 166 6979
693 845 1202
593 857 489
721 692 5575
743 120 6989
460 225 4415
236 662 8982
555 339 2883
927 108 7616
632 952 98
747 940 8781
63 810 987
901 857 9769
676 8 8467
748 795 8398
631 179 660
552 771 1024
660 236 6868
503 106 134
594 258 4242
925 364 8927
664 576 3584
404 405 7405
361 217 6823
612 949 1169
726 160 8197
14 352 2200
842 750 4260
232 181 1335
934 457 8319
809 91 3311
922 719 1263
291 851 5908
521 619 2416
43 367 6502
937 597 2460
971 738 2693
37 565 7421
396 722 1691
392 574 2511
610 633 7238
972 620 1702
306 818 7126
380 31 5686
925 594 4448
408 458 8769
154 551 7346
430 708 5258
264 690 395
554 979 3672
707 886 1638
763 366 9554
407 909 1932
272 43 888
484 145 5940
159 688 5518
718 878 2795
916 941 7422
945 359 3122
935 609 5633
673 232 5768
119 378 2951
683 927 7294
732 861 4002
50 927 9454
330 499 6562
2 856 3610
100 122 5286
328 730 3663
245 769 9340
567 129 3298
93 2 4361
54 876 1519
446 860 2910
13 528 6009
357 659 4227
247 477 5993
858 692 4381
703 898 3968
425 757 841
93 82 1206
876 665 1786
7 296 4522
192 563 7896
488 427 4877
250 869 7821
794 770 5929
800 472 6005
205 56 189
84 427 1080
35 728 214
399 174 4355
717 243 6933
539 166 1733
673 138 1383
507 96 1857
969 916 2417
95 913 1727
175 209 5142
946 937 1438
634 900 4772
470 641 3233
433 859 3818
578 328 8621
622 996 1463
527 619 9126
909 610 3720
292 777 7926
906 502 635
795 443 1685
194 688 1938
9 426 673
922 744 1048
427 867 7474
392 730 2643
627 700 4931
97 755 3553
706 196 9861
984 296 4193
166 916 7103
279 212 6660
437 781 9401
86 647 4005
570 825 346
110 61 3983
840 342 20
259 783 1085
885 702 6972
627 672 4380
765 902 2534
283 421 3447
801 642 3275
625 476 194
355 774 5699
551 609 3454
763 387 7368
562 82 5788
481 721 3825
1 588 3949
135 726 9707
51 104 1656
564 765 9451
740 4 3815
140 583 196
220 480 9272
622 485 9539
764 787 1721
538 477 2153
470 988 3042
641 50 4405
459 750 5066
277 33 1083
424 844 6021
620 366 6324
755 671 201
583 631 2634
96 960 6364
889 496 8445
131 50 1101
215 528 2220
573 32 1847
542 566 2414
852 599 3884
851 892 3456
729 874 6692
84 665 7537
123 756 8008
839 696 1858
786 926 2602
649 707 9987
43 715 9406
772 411 6033
718 647 3976
371 747 9119
546 383 3813
622 736 6442
814 436 1315
769 956 7324
718 237 6631
401 267 7689
926 824 5591
238 570 5991
166 182 7561
565 147 3317
182 940 3299
989 979 7991
338 523 7156
646 655 8554
203 242 5307
52 291 1715
958 836 8192
827 961 626
109 90 5988
162 433 8095
991 343 8296
432 791 7963
852 965 4453
661 12 5580
785 134 5721
555 465 3021
661 451 3287
727 848 18
318 220 945
305 612 1768
617 318 7987
563 91 8384
696 831 3033
386 393 546
677 546 4307
356 24 6082
320 317 676
979 216 5334
652 242 4590
143 364 6742
372 727 3357
162 328 7384
934 161 3626
902 73 7657
549 603 1585
326 722 4342
15 862 5776
475 815 3816
182 906 4135
323 392 2649
73 169 4702
179 831 2426
172 430 768
306 195 4700
157 317 3917
189 495 3140
382 514 6529
495 530 3104
777 598 2793
48 905 7802
416 932 1661
335 963 3751
907 724 5562
906 612 8207
931 520 1809
770 858 568
706 441 4059
322 608 9269
893 887 3126
605 351 6397
479 683 9417
741 791 2784
449 140 1534
179 368 9844
679 375 1230
987 730 6053
303 613 9029
828 955 2342
964 648 6176
369 395 3780
789 553 6687
849 819 2198
618 44 1880
245 828 3133
13 466 4393
943 532 4155
842 385 6385
158 676 305
755 16 9574
365 78 3680
739 446 1987
864 161 2879
22 442 546
243 568 8341
984 677 1792
874 546 6294
430 53 4584
804 855 6466
504 671 6458
350 600 8222
798 322 7207
459 791 2691
671 438 6974
443 652 5828
649 890 5315
985 709 8001
819 430 3317
438 79 4592
497 204 7147
279 183 1277
103 941 606
286 598 6339
95 179 8709
387 112 6934
992 215 1189
390 893 1811
59 917 9377
807 311 1301
927 996 9423
720 715 9760
517 393 8997
269 388 22
942 17 6703
624 132 5894
690 828 7867
469 774 4186
257 148 6006
922 403 9326
590 477 5465
488 189 1838
162 548 254
139 970 4515
209 663 6102
855 40 2073
699 883 9924
963 174 2096
894 144 3839
493 368 371
939 730 3175
282 488 3550
788 857 4689
3 370 173
891 941 1929
406 608 3003
526 267 1247
24 352 861
324 338 6587
305 345 7647
564 804 2440
630 658 8951
34 125 386
972 225 1092
838 855 3393
995 541 7179
355 90 9283
258 723 2906
629 512 4245
796 352 4973
929 305 847
771 786 3753
812 127 3063
71 388 9315
39 875 9876
692 475 5104
902 790 28
516 761 4506
27 942 7649
602 376 2867
548 643 8571
434 503 441
589 1 2975
673 225 6355
382 419 3210
811 140 8954
975 150 50
813 440 3483
400 659 4611
245 518 2221
399 925 4
621 348 1392
269 905 4232
699 148 310
162 871 1831
238 729 7652
227 295 8010
294 124 2199
301 238 616
461 405 1529
481 861 985
630 193 1855
783 745 3042
691 198 5510
277 925 6957
339 957 4413
545 936 7793
590 793 2541
33 43 3588
861 529 6557
892 258 5984
527 888 3251
205 529 7332
646 624 9951
59 859 6456
163 735 8803
805 323 1344
275 69 5428
967 245 8491
780 335 4872
709 842 2633
206 739 4518
446 360 4631
193 230 7518
188 722 9128
133 177 8307
479 524 1973
351 494 3684
307 256 1523
158 474 957
240 11 8512
966 676 9088
106 588 6055
280 364 35
960 536 3321
776 936 5224
732 825 1217
892 320 6653
920 105 7329
281 299 940
916 481 5276
283 159 9541
82 399 2569
56 359 7636
468 32 8015
351 410 2565
173 289 1162
991 787 6477
693 313 4384
12 585 6600
231 29 5892
48 59 4436
898 526 1661
20 38 7236
912 49 3292
380 530 5634
386 194 938
168 446 2344
93 60 7955
931 353 6141
603 490 5413
108 838 7980
548 2 7789
835 719 9163
360 56 4426
243 241 6330
740 718 7756
235 617 8318
267 55 3854
424 456 4692
15 826 8359
355 762 466
811 725 1688
429 768 3028
722 828 8293
934 349 3049
727 674 1578
436 765 4208
56 862 6500
360 549 9565
568 269 6813
968 64 6473
659 203 9800
108 263 8262
648 407 2707
33 934 5190
249 500 2374
326 377 7927
759 549 2676
437 98 336
839 118 3955
670 716 7637
321 20 8610
471 312 9904
299 201 5731
733 399 2787
876 206 8717
481 462 6812
324 661 2198
664 39 8048
97 153 7192
7 130 1150
79 285 2813
830 512 2151
701 398 5227
487 90 6357
54 313 8276
619 370 7845
948 211 9693
737 771 8340
927 217 2385
717 675 9530
621 884 9166
693 414 7896
456 501 9815
483 356 1431
655 879 5993
114 411 2383
694 491 7808
241 321 7372
821 228 4277
