1000 25925
519 656 4837
573 494 5046
511 213 7182
577 598 7333
615 654 8171
653 780 5143
854 730 1560
249 583 4824
98 315 3342
930 407 5493
585 989 2624
468 84 4667
783 573 6114
617 554 6437
111 587 1535
903 676 3856
958 270 5580
368 65 8592
49 847 3434
158 878 7889
683 916 6089
49 180 5548
558 126 5388
449 100 4874
921 587 988
248 808 9848
562 897 9622
878 673 2542
706 234 251
295 399 6606
242 752 4296
217 926 679
835 670 2597
831 273 5174
358 613 3469
340 738 1170
804 381 6592
220 739 2845
280 505 5772
736 635 1135
948 596 4633
328 946 1344
808 785 6656
754 933 1349
29 931 2604
457 690 5435
137 18 9512
490 378 6605
726 578 5936
472 934 3160
553 373 5727
472 336 5417
757 382 7383
408 141 1928
729 926 104
567 401 6265
610 739 2517
79 952 9297
696 428 2886
754 324 303
99 662 8853
500 953 287
845 691 2875
682 715 1123
217 716 1730
123 349 4389
569 999 2770
174 553 7733
16 601 5395
201 876 8867
373 709 9418
79 981 8221
480 182 8342
807 314 2872
562 714 1850
146 674 8582
613 995 4061
278 529 7482
855 515 9966
812 491 9375
228 717 7786
146 618 3371
516 32 2062
83 74 2311
133 365 1083
817 933 6190
852 667 7072
902 974 4714
716 415 2862
548 955 7281
186 304 2969
681 666 6823
134 704 3917
499 827 4345
628 444 3147
883 6 453
583 287 2130
901 505 4958
273 424 2213
841 363 84
369 495 5411
621 676 2393
647 439 5478
210 184 4125
762 893 8385
662 511 6634
515 631 8913
707 335 9063
845 139 9549
379 839 8405
391 759 6222
64 763 9208
830 605 9349
454 278 4097
351 156 8957
344 49 8005
581 950 5379
902 415 45
992 106 6092
25 827 6785
292 675 4728
662 628 9935
645 767 6689
538 12 2069
559 499 93
538 521 2211
178 114 1620
125 420 1358
316 852 6738
539 268 1895
987 365 1190
229 491 7107
356 488 1607
898 180 874
40 654 7626
781 400 2465
404 856 8429
307 370 9449
46 563 9117
72 439 5575
980 506 8531
150 195 8401
115 851 8020
110 730 9034
505 807 6122
772 179 635
503 202 8716
624 36 9654
391 20 4120
69 641 1892
280 823 4686
119 972 3957
71 11 8915
935 36 958
39 889 1947
662 435 5444
210 147 1799
343 134 9917
968 569 976
275 570 6011
550 927 7034
111 446 4783
902 890 8277
134 257 9539
129 806 9208
624 689 4003
199 429 1035
952 656 1587
831 763 3939
52 62 2241
527 210 7285
230 281 3953
506 114 8008
848 376 7064
925 852 2235
263 960 7925
116 146 3032
569 947 8179
729 204 5144
90 392 4531
647 147 9937
292 914 3678
198 196 4428
764 698 3423
742 422 1762
168 637 8782
966 569 4046
637 454 1976
292 226 6771
900 201 6102
642 455 9832
540 330 2051
447 508 8632
177 47 3239
163 627 7624
39 636 2082
781 157 9362
350 31 7911
757 823 5001
169 735 2656
569 689 1044
886 47 1563
601 887 8999
302 724 6588
416 850 9582
384 785 8107
528 713 28
69 592 9375
693 896 6722
190 765 3163
380 198 1293
489 449 9581
517 452 3957
892 44 8157
853 453 6613
716 650 3759
237 759 2270
234 550 2458
937 936 9730
69 881 2855
661 366 6105
239 169 2287
290 720 3571
248 624 8570
479 124 3784
559 449 8641
147 589 7601
899 651 3925
622 923 4074
360 654 4907
619 830 8000
944 809 4047
525 3 9833
258 587 5158
470 484 5329
326 863 7955
499 476 4770
101 921 7964
720 362 4252
85 799 220
722 304 971
633 535 4580
681 898 5825
927 490 5840
529 965 2484
315 764 2778
265 886 8601
690 224 3784
9 467 7362
855 15 4559
661 378 9696
372 522 7875
105 249 7900
211 745 1992
735 273 8360
632 817 8649
710 92 2123
127 986 2222
748 886 1017
919 86 1501
469 572 1880
461 745 5538
240 184 4773
639 963 5404
266 560 3317
859 748 3876
168 282 8351
35 957 7926
612 769 4488
556 952 3593
668 733 7020
664 477 1797
417 243 4910
333 691 8919
16 591 2719
653 458 1543
855 512 3338
920 730 9921
645 838 1709
139 252 9071
313 390 3371
384 385 4845
320 759 203
544 703 9358
624 311 3003
274 901 2606
809 896 9495
609 861 6393
78 31 693
579 409 3292
658 363 7267
335 286 3219
918 438 9107
758 129 2446
905 546 5466
246 259 9365
306 685 3913
402 974 4362
848 182 1047
641 506 5149
969 171 5659
301 639 1848
193 784 4696
732 829 1335
7 940 4433
944 36 7224
204 362 5733
838 165 6022
589 161 5125
755 441 1144
676 846 8251
37 976 5822
488 446 4856
589 530 9456
857 835 4405
954 162 8793
713 242 480
271 49 1538
641 285 3743
562 661 6810
674 861 5885
218 678 8383
645 73 9804
198 442 7229
632 242 5025
436 120 89
16 322 1902
166 386 3093
382 194 1111
404 695 1654
61 584 6396
613 64 6740
416 349 874
664 423 7956
49 182 8739
574 651 2821
19 379 8167
117 480 3758
783 502 8131
357 314 579
30 463 598
339 203 6262
796 108 7808
662 930 6970
239 432 9149
432 292 8163
254 20 3601
118 693 1770
642 190 7296
209 828 4227
930 362 7494
121 3 7210
27 813 1648
740 710 5957
837 516 2709
154 445 9371
618 556 8557
543 958 1717
367 357 3891
995 243 482
735 905 7118
966 604 6002
39 446 8455
460 797 9186
717 51 9528
531 533 8245
203 737 296
611 323 2594
552 193 4564
286 204 1145
292 840 7510
571 507 8283
965 979 6964
444 472 4018
476 270 4911
373 80 8509
917 606 6994
849 745 8192
810 398 9401
485 892 3805
738 21 2228
49 121 6734
233 922 235
943 221 788
381 627 9985
11 2 2868
4 754 5550
224 645 5693
512 507 5187
773 677 4741
428 871 5005
302 187 3775
397 894 1641
557 369 6139
973 767 7310
515 820 5259
832 178 8940
127 820 4856
121 980 4488
183 515 4668
564 342 8038
444 434 9329
552 269 8296
108 286 1473
949 628 6231
878 93 5811
506 141 5419
392 41 6507
802 292 1131
536 379 2526
430 130 8865
215 684 2594
665 474 8567
476 653 818
244 971 6457
497 733 2843
978 125 2019
847 918 554
838 232 7460
587 908 8598
857 72 7981
242 343 8564
628 737 4140
410 319 5318
466 501 7285
791 904 2903
299 171 6188
712 192 6113
201 39 3555
798 588 1071
46 12 1361
331 937 6894
152 880 4250
929 104 7789
944 201 1011
643 199 7437
584 315 7683
262 761 3761
272 519 6562
588 919 6562
381 316 3506
724 122 3631
898 863 6753
961 385 1515
708 565 7246
690 239 6133
74 842 811
842 761 3066
339 921 8503
802 609 8843
231 956 7179
361 558 1250
385 423 5808
272 860 8616
633 31 9344
179 680 6416
389 800 7896
214 877 4851
972 745 1871
367 821 6726
22 510 6582
790 462 6396
277 29 7619
578 730 1172
834 808 4411
201 742 8463
695 497 4922
680 738 9927
802 683 106
817 95 4894
40 978 1803
259 803 3334
633 2 5904
964 766 916
167 49 7416
650 970 4171
51 669 514
180 469 2199
534 395 3688
409 824 2117
548 688 50
941 74 2994
564 723 6480
382 670 6923
300 677 9159
175 629 9223
627 334 7266
787 696 1966
246 771 5870
80 594 5564
757 810 2425
965 240 7144
537 111 2786
32 641 783
455 344 6921
709 30 5575
828 354 1333
628 428 6934
157 118 9694
335 964 7640
149 317 4775
138 379 365
237 717 61
908 547 6953
307 497 7077
910 946 1672
629 661 3107
267 522 4328
61 109 3233
510 916 7467
414 531 9928
782 894 9202
528 988 9609
625 786 1284
980 702 5405
989 230 4795
558 507 8408
29 606 9077
598 147 1259
510 438 7934
28 552 1345
134 761 7979
502 454 4693
934 180 587
306 910 371
918 536 2832
842 890 7966
551 917 2151
334 226 2919
262 333 4624
86 905 332
115 293 7768
61 94 2371
982 641 5905
729 801 280
28 749 7342
207 302 3572
96 737 8577
408 937 6533
631 432 2890
565 995 501
99 614 2022
768 164 819
481 285 9034
328 195 8442
295 743 2401
671 874 7682
802 262 7319
147 649 8601
464 30 2950
613 996 2532
503 790 2639
919 918 6950
395 501 61
422 483 3069
431 371 8821
498 96 716
86 566 5087
604 174 7601
761 526 7747
816 530 4301
624 230 543
930 133 1055
698 570 8721
149 117 4459
47 87 4534
107 382 2101
884 199 7305
469 439 8918
719 471 3250
634 538 6629
181 445 4419
139 374 4162
0 600 9177
191 431 5515
739 605 8168
397 962 9774
248 702 8294
157 253 644
505 296 6874
371 529 1793
438 434 401
106 815 4016
584 935 2377
580 182 7628
934 528 4557
382 269 9697
122 230 9699
161 507 3857
201 425 9968
86 938 6738
598 810 1374
284 972 1362
484 253 3347
101 123 3724
719 387 8476
479 272 3113
750 30 7369
964 391 7785
290 799 3923
845 650 5294
420 983 6180
725 670 6958
755 539 8768
380 216 6135
685 264 5899
104 425 5076
290 85 1127
875 562 3848
422 231 9568
566 10 8937
627 101 1124
129 39 4944
25 211 7123
153 108 5962
13 398 1813
424 232 6504
659 319 1565
175 778 3299
962 552 7593
514 194 3828
735 694 5410
104 113 5330
712 237 7538
574 963 3574
642 408 1511
263 842 6474
546 945 7257
853 773 81
12 709 9265
180 516 6879
397 75 3744
984 747 4280
68 591 3335
671 637 5910
372 648 5273
193 840 1065
822 403 9739
32 877 8710
142 988 6391
865 449 3903
174 659 6160
917 560 9453
322 710 7269
196 357 9199
190 761 9158
755 150 7661
272 919 8098
904 409 4894
92 638 4662
808 103 2800
979 783 845
220 279 3190
750 777 8707
214 653 8385
919 247 1556
629 590 9047
710 808 634
613 703 9633
66 824 2447
93 7 7935
41 304 5478
200 981 2659
466 274 851
713 391 2448
536 956 1523
313 456 6289
13 264 2533
73 734 9295
61 62 7263
889 456 9193
368 481 7753
719 839 6698
66 630 635
404 45 5559
153 975 6108
507 871 2786
575 573 6736
122 447 4430
851 188 8523
791 879 5854
155 514 28
776 522 9349
53 616 2776
672 778 3347
678 364 154
4 806 4866
987 857 306
780 797 3529
893 944 9857
158 909 4270
463 173 5702
315 887 3227
106 890 1198
319 532 7801
657 21 481
316 684 8334
488 275 2233
624 882 3365
401 973 4317
382 629 5156
811 122 6720
254 835 537
877 192 7600
320 299 5494
642 404 8344
669 719 5929
871 616 1688
437 303 7128
276 637 6149
952 544 6231
22 946 4715
456 817 1093
947 163 662
351 862 399
697 549 6750
274 304 4569
101 430 9288
370 120 259
417 547 8262
30 208 1050
770 964 6203
1 16 3488
998 243 3762
221 184 1335
327 450 6046
958 199 1367
804 981 2611
820 310 2587
154 437 4825
993 906 8262
786 668 1633
633 304 6388
23 973 6360
658 529 1723
202 597 3443
359 47 9938
210 605 9920
93 993 6697
196 302 6570
79 259 8629
628 239 4278
713 300 406
630 230 5548
150 484 2937
527 664 2967
859 398 1022
840 129 8115
718 536 1681
535 896 6193
794 960 1826
219 886 1909
331 296 9583
75 638 5979
617 469 5761
796 74 4427
369 710 7254
448 810 2805
950 83 2020
203 686 5497
271 843 62
118 104 2292
504 362 1164
721 863 1751
770 709 8369
974 926 2029
861 49 9141
280 841 2788
620 227 5096
626 29 6156
71 819 4902
599 199 7644
530 611 1017
983 294 9805
922 359 9878
863 267 9624
286 660 1432
697 294 7379
960 881 7855
606 622 4389
271 673 3669
211 150 7924
635 753 6760
701 304 3127
868 915 8236
478 937 682
141 56 377
621 54 6361
464 383 6205
626 274 5505
819 217 2740
386 61 4316
21 51 5153
93 614 4916
215 614 2224
848 617 8668
452 615 9878
43 632 5072
134 730 6895
232 900 7814
261 259 2477
70 621 941
295 132 4460
84 156 2377
170 987 3933
495 82 3904
430 552 9345
42 817 5400
722 80 8373
779 643 6575
935 148 9235
99 535 6138
53 188 3197
852 178 1122
401 15 395
243 59 314
343 22 8293
369 165 6423
642 654 5298
661 281 3665
632 179 450
205 667 6011
62 125 1458
905 319 1125
2 360 5504
708 655 5625
445 909 3797
676 547 2382
330 818 120
495 438 8222
544 579 4977
145 851 5871
93 500 7913
834 917 4707
33 584 7491
968 357 2684
944 787 4229
896 732 9205
701 73 1948
400 740 4109
38 431 2191
401 877 8740
959 337 4986
180 506 3283
317 986 4082
460 436 5016
32 615 533
82 883 9589
247 279 4681
633 999 3247
411 936 2168
308 752 4534
705 378 2288
504 359 6180
429 891 4475
117 244 5188
15 183 3941
285 116 8415
51 928 1609
364 361 9246
332 655 845
262 522 1124
230 32 698
853 688 1601
864 271 9572
98 965 2360
417 210 908
664 285 4089
642 590 7633
285 292 7226
92 291 8107
860 730 7560
823 493 6953
275 983 1650
390 719 3373
250 968 2097
736 104 1358
94 433 108
188 168 5038
96 567 3253
152 437 2431
441 589 9548
238 363 9694
940 602 1422
502 469 4438
592 692 2828
208 242 5946
959 659 3963
5 356 8590
620 479 5743
711 452 9652
501 672 3280
942 41 6627
725 851 3701
686 214 455
719 44 7126
537 772 4218
713 925 7510
715 641 6676
459 651 8638
181 187 4147
899 950 8115
138 425 7614
821 136 4298
951 574 2871
980 204 8154
46 723 3623
33 815 1851
675 739 8346
652 412 2137
520 517 1313
578 671 6212
986 245 2342
21 93 9886
693 98 6732
701 566 9670
109 480 9942
75 419 4462
499 847 9881
735 829 7981
346 963 6756
769 477 6671
203 149 9038
889 920 4441
481 641 7938
495 778 5818
44 698 2604
413 811 4275
575 877 3244
982 847 7365
621 182 3495
299 874 1065
885 980 2525
905 999 7174
830 437 7034
934 383 9436
866 232 6701
741 123 127
488 307 2307
354 992 9346
483 338 6929
652 273 518
960 176 4069
23 823 4922
315 972 4821
445 496 7954
409 618 5251
283 181 6780
161 649 3632
872 689 8071
504 763 6017
893 344 1199
122 273 4182
824 660 8908
688 968 3
324 501 5143
392 14 8466
193 228 7475
355 742 7216
700 898 1472
220 210 4640
443 107 6633
529 209 3640
568 972 2516
772 349 9421
174 257 3983
897 906 3194
889 792 4645
860 24 4695
212 822 6745
298 755 4253
923 270 7133
765 4 5092
13 414 1935
996 815 3808
908 742 4003
627 522 9912
410 770 351
365 196 705
706 640 9632
124 62 711
1 440 9244
802 136 2615
807 873 6257
404 789 7179
698 155 3410
994 731 5612
374 67 9510
515 46 6067
231 573 9877
867 813 6538
215 519 4874
772 965 7223
645 496 1233
819 178 4706
870 569 4609
825 655 7501
62 686 3726
90 140 3738
193 797 6477
356 848 9948
260 273 8348
366 739 5122
113 780 2763
668 347 5497
838 300 5693
959 511 9197
472 581 9339
609 235 2827
18 670 5433
162 244 9452
103 670 7334
573 358 2410
356 847 2680
631 454 2531
562 226 6868
539 13 5851
902 467 4769
892 183 1488
163 856 2218
374 185 7933
597 136 5805
311 164 977
246 167 9830
878 22 4152
937 717 2837
136 745 3537
809 757 5562
283 886 6306
198 444 8670
456 920 9865
951 142 2728
192 302 7358
739 379 8111
166 749 2764
746 970 9245
162 957 8307
192 787 4079
298 765 4864
498 81 6591
431 497 1584
558 101 5825
309 587 8884
497 579 753
478 739 8572
492 549 874
173 504 2124
728 810 9088
422 471 4256
332 650 4371
379 214 8407
155 894 8616
455 683 2282
631 34 3565
176 661 8571
515 870 3984
802 730 512
244 722 4462
674 81 2704
773 290 4982
917 662 5643
258 113 933
630 83 9937
647 451 3660
895 821 6446
278 791 3852
40 501 9443
871 265 731
322 159 9786
888 0 7524
866 771 7360
93 769 876
28 126 9988
284 829 1250
503 309 5640
584 323 2489
483 287 2768
403 372 9586
831 767 264
150 793 7082
786 597 5766
45 786 6269
961 178 5042
930 254 4181
490 79 4789
810 40 3414
998 818 142
963 423 9785
718 294 3006
849 58 1594
451 794 3386
711 838 7803
313 139 896
749 507 4350
105 303 8607
928 507 4180
971 535 3856
60 497 2954
478 591 9631
544 318 5878
603 816 9811
262 88 7380
200 542 6881
474 802 2995
378 731 3681
204 206 1543
908 460 9676
514 426 9611
185 209 3705
305 741 526
513 941 8130
722 958 9986
478 339 3359
44 552 5535
933 640 7253
966 823 8322
733 316 5061
528 95 2734
636 821 1792
525 569 7906
981 664 973
173 986 516
599 675 4390
920 657 8304
151 2 4522
792 894 5836
522 484 5179
383 532 2341
179 505 5529
602 220 4847
400 605 2389
613 60 9801
132 433 692
959 813 9119
801 56 3534
743 474 7063
788 142 7933
851 923 7508
440 615 7638
673 467 4683
419 285 8827
418 916 779
912 390 2767
173 238 9027
740 812 6324
56 589 125
661 849 7515
426 150 7208
248 201 7671
877 115 7692
554 449 8294
916 9 5629
417 320 8810
563 105 3016
638 573 5297
821 514 5945
489 914 2091
902 27 8410
947 180 7816
324 507 4515
816 365 8271
537 381 5418
437 707 1261
496 628 8933
979 164 8007
716 114 8893
415 965 6627
671 672 3816
169 454 866
75 315 1360
45 620 2787
464 13 3854
537 713 3238
746 579 5072
786 841 7354
843 807 2118
495 361 9645
316 720 6020
862 476 1755
930 76 8823
185 257 9197
429 301 5122
102 699 5495
409 593 4325
596 658 9317
62 232 7962
760 958 433
742 782 6500
46 141 2131
765 844 8657
152 842 7984
568 853 4428
997 725 3506
396 977 5999
213 130 8874
965 903 3332
444 658 337
135 28 3979
320 46 4483
481 299 6935
324 223 6880
814 374 6643
982 865 4649
86 147 5278
691 615 3873
857 765 8514
243 875 3997
472 668 5760
621 938 9703
347 459 5620
885 576 617
344 879 3796
64 288 2288
16 679 8026
800 824 3303
620 742 1678
121 413 8102
201 172 5582
112 629 1296
701 776 2789
476 230 3031
28 797 6085
900 139 5590
220 236 4378
939 67 3231
390 978 7794
623 655 4188
926 608 9472
338 311 4383
472 641 6900
596 694 6596
625 564 752
223 754 5926
883 81 1306
105 307 2669
319 705 7442
112 375 3338
668 497 6693
19 251 1854
973 942 6536
241 303 7148
741 149 3243
995 110 7540
560 75 2349
55 701 7400
514 370 5040
617 38 7879
287 42 9742
903 339 1182
773 808 1458
73 720 1238
185 563 1123
656 539 6949
73 387 5475
220 406 3136
449 698 9098
236 374 8462
189 221 9116
120 879 6960
198 893 7450
261 132 6605
417 410 46
419 678 4333
570 959 153
291 82 2561
751 253 9181
140 485 9023
304 234 5944
392 759 1848
222 392 5719
759 520 4512
221 36 5870
995 61 4839
940 662 6332
650 617 8435
271 750 5852
261 574 2363
619 753 2152
250 330 8618
48 575 2975
446 701 9877
620 325 4401
540 290 1893
932 33 6153
966 72 9979
800 222 1361
694 978 1108
276 835 4396
147 655 5504
702 966 5228
991 976 2742
299 258 3602
886 453 9748
871 803 5764
333 386 2076
577 424 6991
681 278 1404
324 735 4425
972 533 7847
321 441 6174
767 838 7597
472 628 7288
301 991 2707
825 384 8618
328 747 8495
20 983 1670
787 745 6098
762 587 5783
996 378 5910
635 598 4974
411 183 7582
230 985 1472
128 7 9954
408 152 8245
204 895 724
711 945 746
567 343 8721
410 28 697
737 736 421
351 271 7969
874 679 9373
865 773 9638
642 244 3869
221 862 3204
241 540 783
733 872 4368
534 722 313
480 548 5676
563 455 6905
727 229 5948
923 634 114
575 683 1027
397 163 9202
62 516 1706
956 681 8164
919 672 5050
770 389 7432
470 63 5925
100 409 6523
683 750 8549
69 898 9402
250 70 8145
103 203 7
624 937 2438
478 856 7201
412 901 3311
838 666 3449
108 828 5090
686 454 5483
184 420 2180
875 718 5959
733 796 8859
844 13 3841
415 430 9098
874 405 1619
220 0 1639
987 488 2758
677 395 2487
154 466 8173
472 151 4226
401 497 8201
81 994 9159
34 91 8640
975 541 699
644 801 8026
107 739 6818
788 487 7393
938 440 2427
214 649 3891
969 651 822
321 781 7324
835 576 7953
66 295 5325
318 488 6716
904 446 9043
268 814 6861
466 24 9443
300 124 2975
572 183 5897
301 542 7709
895 910 5900
267 699 6802
30 796 1481
677 812 8499
987 647 1276
674 24 4749
171 840 9768
586 813 2273
702 749 3368
934 146 8502
538 204 2401
881 826 2859
235 582 6424
292 382 7123
344 733 3186
915 429 3075
361 788 8877
976 185 3164
896 278 3454
399 262 6466
202 92 2804
178 528 2179
504 896 4474
949 289 1319
627 15 4493
644 262 240
248 593 6244
229 7 3438
773 293 3172
906 118 8091
176 354 5933
844 548 5248
395 521 6488
447 572 3989
800 565 8547
410 264 8677
25 303 439
330 625 8832
978 115 7196
436 892 2861
161 950 4049
75 191 4527
527 580 6237
958 580 1379
963 288 3478
823 38 1624
177 83 884
55 781 8153
166 273 4867
70 849 8746
696 476 3102
683 523 1086
201 214 7094
510 997 1550
304 946 3788
468 434 3032
731 273 5806
760 823 1859
705 539 4739
381 821 2958
82 659 3469
19 846 340
344 445 4612
450 248 5183
292 531 6331
936 454 6175
739 487 4327
912 795 83
744 790 8986
221 186 3553
979 894 5892
487 296 5545
618 878 8315
791 160 6535
741 667 467
651 398 2835
621 461 6091
481 964 9392
416 4 8886
105 281 2098
725 642 2868
609 392 1985
202 410 7858
818 789 6302
889 440 3042
920 32 9693
259 601 1149
328 950 1528
977 329 9012
712 32 1908
263 763 9281
194 177 8677
355 439 7178
163 430 8370
972 263 3965
768 787 7434
884 113 4527
153 572 5578
640 546 2501
704 8 8668
283 501 3020
111 52 915
386 985 7259
838 933 1410
87 176 6186
674 438 2902
858 254 6512
390 558 3600
666 143 4139
200 688 9111
789 611 2570
601 558 3736
37 246 2748
406 753 8025
306 881 5004
259 287 1683
435 26 8509
678 512 7774
70 892 5978
741 790 4988
864 517 1467
833 869 3650
610 695 1447
505 467 9556
113 220 7452
373 447 8727
441 308 5805
170 777 8808
938 545 1242
504 645 7004
816 454 755
618 996 5235
409 880 6272
475 272 972
213 353 8443
758 142 1097
621 329 4361
999 841 771
