1000 25925
240 379 8071
0 753 9674
735 952 4062
197 728 8695
993 737 4649
34 581 8375
623 768 4211
827 253 1887
890 204 6517
472 442 5380
31 678 7579
528 526 5110
724 497 235
235 500 1039
395 674 70
226 140 42
885 212 5538
998 83 2810
38 476 4124
309 969 5972
166 432 7196
534 853 4718
958 63 8004
675 489 5083
350 305 8532
166 423 2361
58 716 8445
821 709 5740
972 208 6980
282 810 6629
363 644 1796
101 37 645
928 539 7276
158 727 4433
993 416 2343
470 771 3555
833 643 7640
539 746 8680
946 609 5862
343 303 7706
292 209 5911
718 532 991
962 731 675
382 985 2073
491 794 5329
76 221 7272
10 321 6311
346 290 3639
778 995 5225
309 138 636
178 976 9881
314 51 653
128 94 1603
815 140 2633
13 77 5373
912 863 8511
661 403 7666
962 920 9996
574 194 7274
374 439 3159
634 218 7141
214 529 4912
761 434 2522
526 925 4264
541 827 4328
324 632 7384
682 803 8496
71 997 8431
259 690 9566
91 809 3223
105 794 3890
739 632 9967
378 31 1356
381 15 1051
276 496 5891
170 786 410
138 808 139
390 403 8893
640 758 5924
625 739 2183
637 298 5154
387 758 5176
253 410 3181
865 480 80
197 286 7506
386 207 1900
908 888 3931
803 151 611
79 682 5833
483 513 4627
282 2 6295
773 861 8241
936 644 7579
836 837 5556
608 639 2770
520 710 4186
669 255 567
497 117 6650
697 952 1936
243 737 9226
598 940 6562
572 25 3817
305 545 1906
311 170 2988
115 459 4014
446 69 7417
155 655 9301
477 859 8967
208 88 4923
23 977 3195
148 176 4783
711 808 4667
542 557 7784
226 43 3111
532 769 3764
974 44 1044
992 540 4847
201 923 4396
87 973 2560
550 914 3157
788 185 2659
991 993 7288
589 531 8823
783 762 642
686 462 902
604 719 3870
102 189 9841
299 805 4362
831 354 2969
731 557 2165
881 674 1744
83 299 2986
207 255 2351
578 142 3720
921 195 3646
992 523 6524
848 306 6569
527 248 6872
427 307 9866
565 624 8380
215 620 1167
610 982 36
760 349 3345
212 483 4435
398 177 4807
13 93 3626
626 739 6386
145 812 2484
52 208 7155
74 202 8243
554 165 8038
641 959 5288
236 767 6785
521 913 8659
938 285 705
484 237 4669
554 278 1641
900 473 6664
196 4 3650
683 182 548
260 521 2528
421 568 2406
806 302 5505
825 43 7734
249 765 589
706 119 3896
281 35 4084
641 668 7161
77 788 9383
146 312 3574
343 80 5911
652 889 3046
432 394 6344
852 949 8988
852 733 3842
977 764 8151
710 367 1676
417 119 7584
265 527 7010
663 392 5883
613 918 8093
953 413 3548
654 226 7699
125 150 4910
922 806 395
153 781 545
585 755 2025
552 690 7174
856 375 4477
316 108 8821
382 171 1156
372 994 6070
681 876 5687
579 289 4415
554 837 3509
121 501 7563
482 653 3669
831 254 8923
445 824 4780
318 407 1108
243 389 3637
14 390 5457
360 715 8933
196 765 8152
665 443 7339
801 671 8717
729 506 6894
382 215 8809
369 443 7110
865 48 5078
80 204 5083
868 830 2337
397 274 1908
210 461 5297
859 96 3191
892 552 3022
173 639 3162
299 478 4421
385 374 6699
546 31 1229
336 392 7944
932 840 8947
472 118 7700
234 976 1530
95 660 4037
117 898 4033
502 256 162
324 112 3959
33 909 2837
389 700 3851
991 269 6511
567 365 9944
504 498 1337
313 982 8553
925 257 906
173 797 8259
39 470 4590
139 649 8613
404 803 5468
603 561 6554
430 313 2024
825 972 2326
385 188 2174
444 68 5046
384 465 9897
916 373 9404
545 192 6528
961 808 9080
925 962 7976
981 452 1595
568 965 3702
181 95 6359
945 0 8694
604 849 8041
377 945 6301
580 669 3781
557 471 6421
131 999 2164
96 872 608
764 871 2552
185 713 3639
658 808 8174
789 919 1927
699 137 4905
521 491 2957
978 285 6364
250 977 3512
361 541 39
777 931 6498
461 506 553
383 862 1210
906 662 5158
894 402 3170
90 799 2312
957 963 2402
691 598 1264
601 786 55
125 917 3038
774 933 2610
756 864 3033
509 259 8427
116 27 6487
527 705 1450
616 247 5893
623 536 5158
237 972 1357
893 589 2212
448 104 3963
959 682 4392
179 208 6052
641 785 9612
37 970 5423
153 870 9384
39 682 7781
790 264 2584
71 181 6372
237 102 7015
975 373 5443
100 997 6609
619 397 7309
983 679 5788
555 265 9035
444 708 2257
923 463 5602
491 310 6960
53 929 6296
822 403 3223
816 997 8192
900 844 1829
156 580 85
79 234 4425
388 766 6351
424 903 1455
791 828 4319
593 38 4047
732 639 8488
82 765 56
72 490 2206
476 658 642
882 968 2455
813 765 2545
561 353 5822
75 715 6469
280 487 1144
870 616 3383
337 836 192
799 982 8708
369 65 3879
657 618 3163
586 962 546
570 347 5467
170 564 5452
421 849 280
683 793 776
419 81 7765
934 134 7964
458 490 4194
994 817 8702
27 613 7826
209 249 1499
739 917 9360
871 338 2804
237 778 2450
937 351 9066
129 20 9752
553 826 1075
818 306 9210
415 420 8894
585 777 53
963 975 8600
28 23 8616
220 692 9908
29 559 6560
605 629 4276
754 389 535
453 416 8015
765 420 6316
43 520 3000
266 418 8965
887 489 778
634 95 457
690 204 5941
865 951 3410
882 266 3720
298 608 7228
865 812 8948
973 420 5895
148 899 8055
324 206 2369
359 331 7473
431 233 6024
721 975 2501
964 390 4411
959 377 1286
60 448 8246
733 420 7792
812 975 4909
682 660 3052
759 864 1287
834 514 8466
728 566 9343
664 957 7189
675 526 9161
366 329 1255
698 439 3777
946 5 6687
232 25 8088
623 467 4706
545 853 5696
615 6 8279
57 413 5688
812 503 9061
643 622 3424
39 914 4769
88 823 8870
548 203 4319
44 669 5753
157 306 3855
391 481 2815
988 287 7635
687 700 6263
39 521 3732
479 136 6335
955 230 7692
589 654 6097
217 617 4084
169 131 6675
638 57 8508
185 83 2486
477 222 9325
258 217 9318
727 77 5141
221 747 6986
104 921 9622
552 974 8903
76 896 6290
873 232 4958
804 695 7461
41 986 9585
244 513 2695
978 878 3155
757 814 7234
243 800 4771
501 668 9390
570 595 4731
549 134 1834
14 242 8495
168 491 5266
95 904 6695
932 228 443
353 44 6209
366 419 4139
1 93 7685
657 347 2343
987 547 2137
536 878 2408
580 289 1127
830 785 1202
778 77 8130
325 570 94
251 59 8266
534 646 1394
219 226 1409
677 367 9239
671 10 2199
672 923 8131
582 560 1969
242 492 9685
350 494 9072
272 628 3953
479 194 2465
437 911 7161
673 374 226
707 247 9920
879 50 9194
765 467 1680
487 866 7013
569 938 9308
874 258 7785
232 87 721
673 719 123
165 19 1552
717 568 6346
969 130 9342
350 645 5643
843 675 6992
924 938 3285
402 421 3535
632 991 7091
654 674 235
476 75 38
563 457 7437
96 74 1201
32 566 6189
395 744 173
398 899 1685
359 373 2254
498 360 7491
256 62 954
166 940 5060
450 653 5741
591 188 359
379 674 5000
274 566 1401
858 988 6624
509 63 2127
782 42 4578
149 503 5691
438 27 6211
175 596 9556
137 861 8989
997 76 1232
567 417 8534
710 130 2038
304 626 991
538 903 5918
236 673 3714
521 68 3358
191 521 2056
77 952 5863
957 53 4757
495 697 5568
6 548 5352
494 964 5848
665 751 5524
10 162 1776
168 425 775
14 988 9787
27 361 6714
731 789 3261
415 702 8889
849 632 4606
800 249 1137
433 922 659
903 287 5971
55 766 3461
169 822 9830
300 824 6806
317 267 1738
214 499 4698
214 926 9961
441 260 8196
292 617 9083
773 323 1113
914 613 9857
584 830 88
674 452 7327
152 598 1513
356 804 7023
183 803 3903
401 556 8958
960 588 675
56 189 8331
392 786 8333
50 595 1365
918 994 8442
547 347 5793
649 140 7743
327 428 5429
341 377 3242
655 609 3682
827 39 727
35 561 5144
266 844 7140
112 987 1151
186 891 2159
314 892 5816
594 976 214
423 965 8579
593 250 9372
176 180 8330
818 277 6060
144 571 9676
725 234 6056
626 69 3273
201 636 2494
983 341 3569
249 518 4361
910 285 9007
505 293 3263
385 882 5443
180 228 8469
664 651 2840
600 293 2901
508 725 9677
898 637 5375
6 76 9687
572 879 3271
750 830 8842
554 767 6272
852 863 6470
165 283 8512
244 546 3133
821 730 256
3 145 9956
652 55 1275
970 100 1553
230 608 6651
763 979 794
498 230 9162
405 655 770
551 634 7220
159 192 4835
397 178 8530
866 396 3024
950 483 4472
6 953 5495
536 744 6369
952 666 3778
889 195 7823
399 342 8908
190 149 695
757 561 6973
993 93 5515
367 64 7703
979 557 2059
749 586 3658
361 510 7658
770 739 200
411 811 2191
490 747 2035
37 615 6390
697 388 4613
528 831 1452
596 718 8190
618 813 8298
900 307 6844
778 511 6509
603 393 5737
220 940 9973
68 216 43
445 947 8829
646 163 4360
276 548 9689
956 18 8635
246 320 1321
115 45 6489
885 967 5372
666 640 9178
927 777 9005
694 6 4368
695 277 3611
612 961 5049
980 72 4395
446 13 4897
522 163 7339
952 89 6043
797 172 1471
851 869 7193
204 847 3285
522 57 673
891 394 9413
966 301 7686
395 136 2388
566 16 5493
8 751 8803
97 869 1998
267 805 7713
784 265 3089
239 631 4975
674 220 1190
370 494 5596
493 50 9309
474 217 345
205 418 5116
85 565 5602
927 916 6057
801 984 9972
500 645 774
427 229 7627
979 204 8104
700 246 6678
552 287 5111
145 784 1273
889 593 8524
109 735 6384
746 72 6875
363 155 6614
703 49 8314
746 912 8121
307 619 7250
210 357 1277
499 328 4625
249 58 5387
144 666 166
191 589 2049
698 55 3414
998 862 6947
497 921 4106
245 803 9208
969 114 6647
730 199 9769
56 515 6165
729 680 8441
533 365 9913
255 787 5533
452 622 5059
794 388 2971
887 698 5698
922 336 9353
290 883 7396
877 921 2084
244 900 2009
635 946 4188
127 618 9550
287 348 3286
215 124 4669
554 770 8044
55 777 9777
91 210 7001
522 278 5382
800 537 7829
808 443 8282
798 132 3491
784 645 8013
783 830 5435
539 450 6769
540 738 6963
648 615 8970
990 275 618
692 233 7704
739 238 7571
807 728 9076
328 426 1075
617 496 9160
468 528 438
695 135 567
381 539 3853
847 845 7698
997 969 67
881 896 7492
168 832 5377
191 961 4430
232 57 4836
468 785 4934
255 648 5072
56 233 1104
16 148 9103
3 506 6118
315 237 3712
656 820 7855
541 271 4900
713 977 734
488 513 9685
28 400 2314
308 645 8575
84 510 6330
139 458 7227
994 97 9670
386 309 3169
69 311 3065
853 223 4142
503 414 4379
924 734 4261
471 677 2978
775 862 5658
998 467 4116
156 881 1816
276 447 5770
641 459 1473
723 772 242
352 450 1333
971 665 4577
86 893 5034
129 956 4973
453 515 3173
143 979 9375
99 236 1846
792 25 308
359 927 5637
879 821 2637
695 403 7323
495 886 2179
89 107 6124
765 261 3044
180 769 6361
403 960 4594
282 915 7656
510 332 5322
584 89 904
463 136 6859
783 212 8219
489 876 8007
117 965 7792
461 659 9126
250 756 407
733 200 2440
760 235 8636
397 295 218
46 756 2129
148 304 1095
306 472 5148
65 966 7148
854 557 6518
14 506 2506
488 121 2248
31 712 6411
758 541 7839
32 121 7093
7 667 3141
387 405 2493
757 520 6614
459 622 4797
586 161 6531
965 776 1343
932 859 3550
127 28 1381
368 880 8290
914 999 5978
745 16 3710
360 224 3392
292 625 5694
791 248 6127
179 527 1476
99 11 8264
256 277 5893
586 669 5261
717 762 1438
746 997 1471
195 521 9321
347 572 3736
353 264 4280
536 619 1849
408 664 8968
294 890 5564
125 539 8696
444 719 4028
730 619 7038
606 888 3646
896 833 5315
944 820 2604
404 487 7775
274 498 5699
342 226 4285
130 955 7611
745 34 1413
687 889 9219
374 738 2256
994 913 5780
946 331 8803
867 706 1616
482 770 7147
900 50 4708
627 126 8649
497 453 8722
696 533 2957
526 324 4877
962 545 7989
168 853 4454
161 127 3063
830 433 3930
503 458 2187
502 8 6407
535 48 8562
802 849 7671
23 457 2710
46 472 7859
689 924 153
54 831 5507
1 73 780
128 114 4830
432 586 3960
524 908 1478
575 473 4950
46 837 5560
221 201 7770
835 960 8201
78 452 7610
291 326 1389
100 847 7368
92 95 9292
491 207 7623
674 80 8830
328 556 4381
145 348 6206
419 27 2705
554 9 4230
411 302 4974
622 776 3590
436 47 3634
550 310 2340
531 57 3542
245 616 8323
894 919 3549
412 583 6050
576 781 5540
225 909 7430
551 19 7041
954 381 8337
258 637 1002
777 839 6457
595 786 1177
213 3 703
25 115 3455
26 746 6158
951 711 9090
240 786 8576
757 960 2030
851 912 5447
922 237 770
195 695 3605
464 163 4315
448 118 2704
545 166 5275
633 888 4197
441 200 251
640 996 4130
249 184 116
169 33 7582
636 672 3458
242 732 8585
659 776 8889
905 975 2986
174 354 6012
979 608 2612
651 673 2395
312 26 9732
269 719 6882
782 401 5629
995 930 1636
430 664 3131
8 667 445
467 196 5838
200 962 9037
605 224 8912
711 729 5772
99 530 3863
390 606 6199
115 641 3365
853 204 7303
572 147 4652
323 867 4719
392 180 96
764 456 3961
182 184 2562
896 819 5502
716 195 545
587 171 6267
244 351 1489
730 93 2475
567 233 8843
203 759 277
24 212 5264
684 271 8190
25 728 8043
115 705 3495
527 661 662
406 467 4729
894 679 6395
492 882 4105
929 3 882
251 85 7618
446 167 8220
866 117 1468
678 408 3575
175 308 549
955 721 9974
187 303 3867
566 362 8820
455 419 2843
436 185 5248
226 49 4308
287 389 7938
322 96 5941
224 307 6799
530 674 2537
283 588 1068
862 350 2002
340 248 5295
421 581 1058
904 852 9170
786 964 1020
771 74 1718
741 973 7310
171 535 9824
907 345 1869
94 538 6589
338 885 271
671 639 5041
425 92 7245
98 986 9751
494 695 5904
383 252 5022
375 788 1380
313 440 8568
785 592 5711
451 14 8078
830 521 1868
604 392 4351
86 338 7605
206 888 792
698 581 3758
253 198 1068
694 842 4602
967 52 6580
229 810 7369
169 539 4307
800 882 6885
392 985 622
566 209 9117
156 438 3509
769 226 4686
446 963 7919
938 414 9174
382 527 5098
961 128 2295
234 928 5252
356 270 6495
474 143 1435
67 637 238
263 960 5569
887 482 7150
886 774 9713
173 910 4283
903 908 8025
879 506 7689
466 756 4605
32 536 5815
88 667 921
713 88 6282
360 145 3874
264 398 3401
538 76 6038
941 965 4087
684 871 8138
459 535 5736
41 416 6279
914 517 3245
620 440 8973
404 926 2620
583 665 7001
222 652 548
828 380 5051
906 569 753
349 444 8574
578 743 2713
363 517 7658
932 788 3037
892 946 2637
967 461 7644
484 483 9859
47 720 3653
6 810 1009
169 388 4151
26 431 8022
361 132 6162
74 254 2810
2 330 7886
243 970 6548
464 621 6383
941 252 6229
884 614 9158
283 303 2798
78 605 8110
595 433 3601
558 639 2028
698 289 8206
381 641 481
181 108 9833
80 95 2713
666 23 1114
244 329 8760
143 26 4832
417 414 4795
813 659 1548
842 496 5436
528 250 4723
257 773 680
817 814 5637
370 706 5256
733 790 8663
870 275 9141
184 855 3791
827 479 7779
235 475 2366
122 479 347
872 932 9695
99 695 1665
81 126 5515
995 884 1703
667 505 210
811 807 7435
186 312 9538
204 275 3559
466 608 1341
669 826 9090
714 430 3998
752 821 4243
890 239 7168
266 515 4105
79 407 1027
546 977 513
872 609 6681
574 614 7275
353 484 8678
388 469 9177
144 904 6749
599 406 5571
117 74 9447
963 91 308
772 425 3004
912 139 761
35 442 227
665 648 3432
155 157 4314
39 223 9562
696 968 15
356 649 1015
149 646 7253
927 219 8714
497 694 7020
405 61 9477
225 778 3297
959 242 8247
608 795 8718
608 705 5383
816 16 4033
243 184 9296
311 736 6683
842 931 8310
269 117 1751
143 884 4006
233 793 9917
534 443 8803
65 814 1216
286 40 8230
273 888 8539
307 541 5660
211 209 4685
494 742 9613
248 697 7464
402 73 8837
957 915 2066
400 680 2457
548 251 9472
708 814 4584
277 86 8196
680 689 1912
333 812 4023
520 905 7212
729 38 3830
157 172 5473
63 809 8348
348 334 8455
654 20 7778
227 715 1848
384 341 6985
394 675 478
832 742 6584
349 535 5523
665 870 4935
541 837 7435
34 875 6798
549 706 9208
726 300 1328
941 361 8364
110 923 9340
184 832 7435
520 791 1223
561 67 8862
539 621 979
422 142 7253
836 8 8900
280 621 421
591 121 4343
164 994 1802
275 9 1255
390 399 3165
515 253 2360
396 55 1596
63 311 4704
584 565 2447
414 933 7233
158 973 9695
468 206 8107
800 280 2887
716 181 1225
653 892 6215
858 813 9526
499 126 7109
393 815 3364
166 739 4030
699 700 9655
237 796 3609
362 390 3415
806 731 9141
5 534 8566
628 245 3370
694 693 9809
274 716 6149
49 584 2701
31 778 8919
576 65 2272
132 857 6972
354 81 2045
586 920 9569
154 481 881
302 366 5233
253 72 6176
417 221 4714
698 700 6472
757 147 3763
560 543 955
118 711 7529
722 458 4279
640 475 4660
128 449 7698
872 390 6404
985 497 4280
273 574 158
331 178 3137
781 97 8190
533 183 6277
781 83 7118
760 484 9161
276 642 7826
180 348 1051
306 728 9003
667 874 476
696 922 1396
106 708 5141
37 663 2221
936 152 7489
380 174 1166
466 897 4165
516 891 8322
619 929 7368
871 432 6482
179 61 2621
958 129 2829
335 297 6710
93 977 8948
302 269 3905
545 360 2071
37 882 3742
577 97 1499
660 545 5757
928 663 7622
973 249 9826
94 10 3643
626 821 2166
401 330 9072
832 648 1612
303 194 3961
223 846 1226
468 438 1917
401 847 9750
242 300 550
954 108 1974
790 212 7292
237 756 9409
773 274 1074
19 964 7306
716 107 1071
157 695 8600
324 654 5153
839 560 8290
883 954 1368
575 510 9011
528 800 3383
24 749 299
608 968 4437
970 862 7853
604 372 5846
227 83 1086
31 654 8446
27 811 734
577 749 2281
512 301 1767
251 225 4991
223 992 1789
693 455 4628
176 134 5979
912 425 8798
910 290 9099
611 667 2317
158 330 3865
974 740 4448
164 376 4922
238 437 7980
467 140 6182
629 575 7568
949 862 7362
287 895 3857
273 304 6738
592 895 1150
373 694 5181
923 734 5341
584 985 2681
245 605 5743
67 492 7055
77 994 2808
662 372 4638
341 738 9798
987 857 6016
292 391 1065
582 794 9200
259 459 4171
163 166 6740
184 30 8339
616 436 8420
16 666 3754
174 101 8570
879 943 7150
323 423 4843
524 630 339
406 760 7059
19 152 1956
530 367 3209
799 244 6936
357 825 384
169 419 6509
600 135 1257
108 833 3334
530 980 5506
757 18 876
650 856 2875
273 563 3543
707 870 7653
857 779 4588
637 291 4114
595 44 5445
629 515 4981
445 12 3713
453 818 8554
136 293 7832
373 16 8009
942 898 6369
468 311 8779
324 34 5209
958 250 7979
185 882 9611
149 60 7889
97 727 788
972 235 9824
124 587 9193
692 926 550
77 695 4378
241 381 7766
885 55 9823
815 693 6868
473 294 8108
841 233 6510
21 745 7302
114 992 7276
705 462 1086
978 893 3573
64 683 1289
665 299 7079
966 755 5116
529 280 5165
708 820 4558
756 461 3910
189 894 4826
262 991 6011
242 920 4292
933 863 6755
146 716 7660
52 982 8058
64 615 3495
752 741 9168
655 93 9138
591 597 4617
381 155 744
903 941 1171
110 253 4561
403 506 5122
440 979 6337
625 325 4778
816 572 7974
192 609 3103
896 744 2160
554 49 2600
842 891 8748
805 414 453
145 599 6277
434 252 5662
371 843 284
346 937 8173
743 32 7785
337 809 8869
767 17 6820
233 108 3569
242 702 6215
308 806 9467
832 243 5252
218 65 4740
53 777 7363
592 286 6131
981 698 4604
677 271 2433
169 109 5572
857 548 8663
298 50 3750
684 885 6791
856 680 8892
75 61 2605
696 16 2217
668 593 7055
667 375 9982
957 834 4074
671 622 6463
678 296 9895
351 409 763
129 448 165
350 659 3410
553 110 1427
535 82 6984
422 975 9965
815 876 9050
521 771 8055
254 166 6803
979 144 628
933 655 7095
22 243 8973
690 135 671
47 878 5471
151 49 5361
775 645 9976
709 969 8801
653 227 2684
987 90 6183
397 735 9758
53 589 3022
537 96 6822
194 111 4392
86 282 1923
270 250 4068
36 293 7593
803 543 5700
167 774 9598
747 642 367
806 750 3560
539 947 3516
537 511 8554
436 273 1443
552 215 9505
315 231 8372
280 629 429
110 610 2066
169 916 9441
783 164 9841
7 194 9287
270 919 4893
972 601 4189
174 403 6975
688 946 5996
28 215 7084
897 209 7520
881 938 4241
28 75 9042
574 762 3005
858 68 8580
525 904 4760
650 355 4155
82 11 6944
659 654 8178
462 897 4012
650 475 9367
130 322 9064
124 245 9303
969 76 794
280 268 4800
12 128 8654
347 305 9479
566 746 937
811 92 5842
511 135 295
239 963 6617
213 880 9873
859 159 6245
999 392 5402
768 810 2327
337 481 897
704 959 6582
958 312 960
553 321 2445
924 476 1474
395 148 3092
261 538 4712
729 996 3719
150 168 9446
660 681 4920
824 54 4170
246 223 1470
259 649 8118
937 32 1971
465 651 5093
989 438 1760
682 583 3046
20 454 4955
78 924 1936
418 116 7080
598 581 6329
146 156 6605
459 757 5238
595 620 5557
426 729 6149
523 929 8092
388 750 4758
798 662 6458
963 422 7251
616 507 4138
817 724 2027
99 744 7349
141 866 433
694 549 7535
255 942 73
589 879 8795
630 119 2004
454 203 3771
702 594 9832
150 942 6029
750 75 9313
732 465 1144
727 913 4819
935 503 327
430 463 7116
606 442 3862
544 745 1525
967 733 5220
172 219 5866
408 844 5344
172 135 5482
521 896 5243
247 706 9831
447 742 8066
37 706 7329
190 581 9456
604 976 4011
465 43 5110
616 144 1202
804 414 6780
202 39 3337
117 282 1150
950 333 3377
609 827 5540
740 906 6532
16 83 9438
156 428 8268
366 821 384
27 638 1126
112 435 1250
254 803 5659
277 568 7701
