1000 25925
610 441 3080
194 265 5100
725 323 3097
447 863 8650
737 107 8012
864 639 968
297 701 1502
631 638 4988
529 878 6884
691 373 8479
470 702 8251
420 468 3195
712 292 2427
125 808 1100
455 867 973
720 608 8409
205 860 6066
35 230 8826
765 757 8869
222 870 8375
25 811 8641
633 819 7357
270 475 4310
350 592 7987
384 582 3071
290 938 6156
386 429 7006
429 53 7984
169 170 8147
210 659 7983
204 526 5805
683 362 831
227 945 2272
217 88 9046
601 503 2393
932 501 3624
136 296 34
134 572 3979
641 451 2197
91 386 4636
368 718 6488
501 278 3567
813 473 9648
842 46 265
53 863 1029
604 912 9633
909 680 5665
93 432 4165
737 601 1151
76 990 2688
592 475 7977
83 922 6884
829 215 8285
537 7 3730
951 224 7187
249 460 6454
658 703 9381
21 462 4648
603 852 9185
212 481 5662
317 913 9872
189 367 4989
135 90 5214
510 799 8138
714 30 1118
537 708 6002
932 326 5904
926 567 394
510 548 2136
122 782 9058
714 154 7953
529 337 3018
878 858 1746
516 130 3013
300 228 6444
795 384 7910
241 540 436
992 242 28
430 176 5966
421 282 1089
426 4 5212
180 832 2863
677 260 4101
686 895 4520
913 165 3592
671 204 8518
758 24 5637
489 890 3148
98 524 3748
315 267 1470
790 258 7262
407 634 8420
744 527 9648
204 756 7088
299 332 1188
404 717 4884
54 212 3104
572 337 2112
22 565 9092
47 119 2980
33 963 9524
98 735 6887
816 419 4281
337 248 9407
78 59 6418
364 957 8071
210 588 658
530 947 3543
946 193 4630
439 642 699
415 414 8201
554 406 8230
564 57 5799
838 546 6791
832 910 9061
878 438 7927
316 648 403
345 77 5309
368 814 4844
968 632 6261
767 440 2571
427 650 4995
97 854 7130
670 698 3984
973 902 1408
247 948 5959
86 757 6396
146 117 6286
826 426 6753
490 929 2710
419 673 685
222 158 3335
86 740 662
511 736 6290
730 797 7898
268 272 7662
52 575 6132
532 176 4786
794 550 1212
961 251 7007
23 263 6052
878 832 3332
972 283 5268
556 231 6635
991 141 130
500 471 5231
568 908 6511
519 666 3427
237 217 3183
249 985 2142
396 523 2732
647 640 5812
752 182 8225
673 773 1864
101 237 5225
23 212 2461
667 196 4757
294 756 679
48 420 9777
432 111 8794
108 452 899
624 143 9013
820 643 3817
96 429 6957
161 422 8363
397 342 9433
627 634 9408
843 297 5642
865 232 3565
764 596 2347
179 280 9861
68 697 5666
416 126 6038
431 147 2985
822 982 73
109 648 572
999 741 1932
979 84 7479
996 751 6544
891 58 3352
938 571 3496
866 587 743
295 668 3570
958 546 3597
68 154 3792
833 673 364
704 846 3113
258 769 346
527 61 543
711 822 71
803 14 2295
283 5 1726
382 939 7891
869 96 2881
979 189 8584
438 833 9022
769 174 9093
783 184 5422
971 329 3338
758 165 9450
461 151 803
477 424 6479
273 15 6072
309 334 4156
63 610 5189
810 437 5152
209 636 7555
922 858 8913
240 694 1971
858 17 229
738 369 1203
100 788 9579
657 372 9294
872 36 5883
267 839 4791
211 924 9863
565 989 4545
559 26 28
48 896 101
348 125 7511
205 381 6899
663 391 4412
943 45 6852
447 160 6950
444 980 5320
96 539 7450
611 177 201
547 294 4581
347 382 7045
96 458 4432
427 870 500
288 436 9625
573 43 733
159 914 9629
673 571 4258
20 591 9046
806 686 926
732 132 702
801 22 2617
137 163 9208
628 753 3785
895 957 6617
829 678 6668
488 477 4159
507 69 5706
544 608 9436
168 335 9569
999 738 322
837 808 5254
778 470 112
415 397 3747
847 55 8528
208 417 711
516 636 1120
941 467 118
808 457 422
307 596 8719
555 451 2919
300 126 4208
655 776 8521
163 588 5973
568 442 7580
768 310 3831
695 838 6212
628 968 5167
782 26 115
574 76 9998
828 192 8007
294 391 5739
317 504 9138
600 772 1059
730 224 359
251 580 4620
434 698 9116
629 204 9937
33 483 2553
386 374 9337
170 694 9033
412 206 2579
606 286 2726
124 142 8008
105 467 206
134 325 2011
302 319 5510
803 571 1261
248 724 2939
57 567 3632
792 293 6017
107 929 8854
281 83 6436
404 844 275
340 474 5845
223 468 2549
642 213 4198
778 107 8272
636 163 9639
657 689 2057
201 821 4927
668 239 9083
50 730 3585
888 841 9631
500 474 8967
850 479 2242
925 702 1478
273 71 3877
803 636 4564
722 566 400
760 454 4441
884 264 2936
451 4 3141
880 783 386
409 659 3689
218 470 1902
242 880 3719
490 28 9772
656 93 8524
926 56 9099
852 121 9305
243 152 9027
771 179 6110
13 801 3649
499 727 2577
964 961 7861
925 281 1893
176 555 6852
378 305 1310
161 542 981
563 465 8140
195 230 4230
569 56 5365
57 787 6079
106 932 577
574 246 1662
434 703 6422
938 647 9634
597 690 5930
841 153 6769
728 196 1046
829 939 1151
145 367 6743
187 757 5595
907 122 1095
828 0 3040
291 380 9475
375 164 917
390 106 5118
627 990 6350
654 862 2839
84 317 7762
742 673 3936
48 631 7408
471 721 7900
130 577 9083
36 263 6146
608 145 810
889 806 8731
222 462 2603
860 533 6527
447 785 8896
137 557 7490
190 542 8285
734 217 3311
158 209 7801
921 258 1977
859 794 4583
898 354 6208
305 720 8481
676 360 960
994 152 1600
734 56 5195
711 893 3496
521 295 5480
985 184 8027
288 112 5203
785 940 5264
40 855 2314
215 301 9340
649 500 3788
460 253 2062
253 960 307
266 216 8538
163 807 3531
530 772 9508
380 302 9108
405 229 5744
719 628 3301
454 117 6029
273 913 729
16 847 2335
603 692 5945
898 479 4259
629 437 8725
912 374 9641
653 169 8012
604 434 2347
331 841 7534
688 997 2733
702 177 6746
349 481 7069
556 43 8403
566 447 4909
554 615 3257
75 280 1031
486 390 4923
376 876 9607
974 300 9889
471 910 4751
763 37 1854
632 40 4558
432 337 2171
571 927 1666
23 641 178
845 638 1512
593 329 9699
156 788 5100
149 978 6094
535 214 8639
788 874 4496
22 987 8469
83 829 4274
579 25 2792
957 422 5544
413 598 8881
328 791 37
856 206 9832
793 644 4373
158 606 5150
493 758 6240
343 682 9978
93 763 4256
333 383 3560
499 996 3860
94 111 9092
536 599 4851
479 946 867
308 374 344
776 409 2851
387 863 8024
693 836 6232
283 442 3752
698 359 3426
864 431 5119
127 852 3724
557 327 7125
489 829 3741
150 952 8187
711 512 1913
5 798 2271
873 128 7556
300 339 3552
141 500 5927
700 388 6885
195 902 5786
515 468 7694
436 222 8928
948 349 890
648 676 9543
542 48 995
614 513 168
288 421 4030
351 196 5836
165 159 2439
291 202 8396
47 307 4596
722 605 9897
46 700 7758
244 899 9687
331 418 2112
821 93 4733
394 357 1451
257 878 1333
554 279 5427
572 106 6010
194 102 909
777 940 831
875 41 9325
63 292 3574
2 404 3507
204 740 2836
153 39 3315
333 962 8506
532 466 5804
847 72 417
283 614 2395
329 948 1597
518 843 1475
860 570 6052
32 577 8481
954 787 6403
608 815 1461
705 388 6281
727 421 8092
390 846 4074
258 536 1088
933 583 3941
419 283 3076
112 464 1232
877 814 5043
354 157 3342
382 624 241
275 971 9738
712 308 7433
872 634 50
62 201 6420
402 482 7975
195 938 4453
564 992 2187
832 140 3080
536 118 8691
768 379 8229
774 960 5508
180 157 4637
299 716 5428
393 830 5174
297 452 8718
178 854 9441
525 131 3258
264 490 5133
937 899 8319
361 579 7632
385 201 5750
435 471 6144
9 159 7079
360 716 8424
199 780 6223
372 832 771
555 561 9966
924 645 1108
344 918 5876
655 212 3007
363 851 9111
178 170 8118
939 666 6084
318 578 8193
58 53 8120
233 379 8390
236 741 2198
579 283 9843
828 833 8381
524 101 652
888 920 7955
927 697 14
598 723 1689
468 73 4796
527 467 4965
827 698 1646
673 323 8157
324 105 2952
313 204 7346
509 952 2625
182 396 1083
358 320 6454
400 137 8131
600 440 5553
855 314 4033
680 946 6260
479 18 8908
569 759 8968
940 15 5345
367 886 6675
828 794 3042
242 452 2168
307 668 1701
728 945 8691
553 391 3793
853 395 1664
48 943 590
839 212 9167
925 581 4260
393 684 4993
114 813 4044
692 900 3745
20 284 6853
226 383 6735
793 773 5224
595 167 5728
54 829 383
220 107 822
87 700 2134
655 543 8804
119 257 9157
880 827 5946
276 567 85
495 303 2353
217 917 3830
225 625 5879
230 727 7483
531 462 4351
800 363 4814
380 126 1225
267 481 8010
452 677 7509
207 392 9609
147 879 5007
603 275 2911
748 46 6532
703 498 1534
28 801 1888
703 170 3515
404 849 9836
31 196 8161
434 720 9466
77 759 5478
134 235 4924
651 845 6855
81 185 4216
328 120 4744
743 404 9655
106 291 3681
803 411 9700
490 99 9229
514 178 3063
168 895 7012
276 617 458
979 111 2735
700 331 186
719 596 9721
382 39 1521
685 411 4020
511 270 6724
512 482 7150
209 913 176
18 582 7512
190 657 5245
262 595 5624
930 994 3945
958 754 262
55 852 5427
730 718 4239
32 897 7529
407 51 9096
612 433 5803
731 157 2850
650 718 2147
390 476 2198
102 290 4204
235 97 3924
988 495 7452
923 505 6366
105 182 8309
998 748 9625
65 939 4422
573 695 5102
51 451 5143
393 838 457
275 795 1728
31 251 582
762 833 8878
356 763 6935
496 913 4718
240 720 3377
382 100 7501
646 259 2926
746 384 7075
884 111 3546
306 222 4979
823 236 7712
609 591 2038
279 595 5320
986 528 7091
634 869 5823
937 72 7404
981 250 4545
709 664 4774
726 90 1311
549 175 5833
648 99 5658
717 468 179
857 175 8001
929 363 4678
964 606 8687
288 770 4230
49 730 7782
155 438 8332
681 312 5446
636 343 2466
338 676 5984
543 856 4653
60 949 8186
740 131 2760
55 833 3083
759 225 5399
293 38 4555
474 67 7800
822 205 5797
365 557 8956
668 472 8999
643 314 8374
671 135 1628
63 412 2865
572 388 3202
795 266 3956
981 230 6426
102 496 5541
589 40 4430
915 139 5655
145 954 5320
602 366 3289
275 956 3802
371 867 3213
148 864 4220
775 202 3078
403 181 976
724 987 8327
481 95 7820
286 364 7877
711 916 5683
260 904 4455
66 538 1411
239 0 2786
490 939 8196
363 661 5209
126 392 7301
526 596 5702
521 976 3269
92 400 3318
156 606 6066
536 325 1533
196 982 3742
571 883 8425
445 923 4681
443 289 7909
854 208 8265
62 799 746
808 13 3697
585 106 5467
639 218 6752
824 876 5021
455 328 2418
654 43 4386
434 159 2387
135 218 5797
187 845 8011
694 741 9417
664 174 8165
74 117 9083
326 982 3920
146 540 3456
26 503 8934
946 352 6793
66 64 3962
417 345 6247
444 403 9994
444 989 4325
165 502 2871
730 528 8172
795 812 7017
923 309 5918
166 437 1502
228 810 6472
221 854 8915
393 381 5335
552 389 9925
575 429 21
57 357 5909
103 69 2826
530 697 5467
543 408 444
695 388 2213
818 8 5974
361 30 5522
325 947 36
925 205 4964
161 842 6503
407 527 6535
560 298 6886
553 896 9706
630 903 7759
339 624 4872
302 775 356
354 939 7411
151 298 8230
157 70 783
440 801 5517
651 203 9283
282 750 3922
965 3 4904
284 41 1169
78 18 3335
441 147 3944
677 220 5867
319 5 6681
328 937 6973
747 416 6061
66 753 418
368 823 4187
935 15 4795
368 898 9621
849 283 4651
643 810 6422
380 876 9693
463 821 5578
717 132 3430
423 141 5172
100 342 2429
96 430 2409
502 250 1629
353 744 1921
164 486 9375
731 551 311
895 398 5989
607 402 9217
700 907 1149
174 513 8697
396 611 9568
382 68 5930
354 583 653
67 960 3293
418 894 611
486 333 7238
332 985 96
312 682 8495
728 931 6428
995 854 1382
843 385 9600
18 505 5912
642 657 3990
220 818 3535
968 984 6597
858 97 1764
655 344 6100
467 221 7406
284 768 3953
926 796 277
432 253 3004
341 323 6088
763 854 6028
480 877 4769
333 708 8288
572 865 7163
780 499 8564
160 131 1386
901 939 8822
604 544 8645
250 235 3203
564 192 1915
985 829 8709
431 466 7412
216 536 2090
291 565 224
426 406 583
430 681 3438
432 599 2115
805 218 864
481 557 6590
168 513 9594
736 820 3398
741 714 3786
417 372 3999
423 491 1073
275 102 6400
520 827 1880
936 348 8026
914 632 4667
868 473 5514
375 252 1063
374 638 6570
472 346 9834
81 908 2915
159 688 5132
836 591 7752
637 788 5488
786 340 2900
553 856 4375
703 90 3690
935 906 398
274 918 6606
523 167 1340
177 62 5614
303 119 263
224 718 3504
148 997 7212
801 199 2115
409 470 6753
62 807 3651
192 951 7611
121 691 3844
869 156 6781
532 116 9654
8 565 1185
917 774 2364
570 370 1202
508 433 708
663 835 7228
684 206 7328
615 81 2805
373 62 8089
384 264 892
279 488 4606
610 816 600
486 922 5354
686 559 5444
926 281 6453
297 125 3918
571 12 2429
810 624 2142
985 460 429
748 309 4199
40 854 3257
314 920 8301
176 964 5550
640 877 2247
598 602 4819
947 510 4738
177 0 9328
320 943 4606
629 733 4416
161 125 1435
768 863 7858
663 783 5649
210 784 464
874 504 1939
967 772 2990
961 835 5768
771 950 2662
358 656 5832
799 25 9620
329 345 4468
722 929 6581
344 746 9046
654 396 7805
360 212 5659
584 591 1955
731 301 2639
403 864 3088
33 568 3266
434 754 2195
494 816 7299
686 139 8125
97 990 3152
714 160 5257
669 723 7110
56 35 3565
425 326 9765
695 669 7556
513 256 6726
911 912 1611
75 223 1698
165 463 2423
214 579 4935
382 390 256
54 696 5810
118 706 9282
763 939 9899
593 388 5322
12 632 9939
521 194 9851
846 363 4063
997 534 3169
358 259 1328
434 925 3459
868 93 7590
686 539 7050
539 86 270
60 63 1241
485 130 5122
861 862 106
471 890 8469
495 755 1163
242 737 3447
896 346 8618
358 377 865
266 287 7549
192 8 3618
653 885 9611
379 77 7471
917 640 2461
595 63 371
997 953 8704
0 874 5759
234 503 8036
82 584 1577
665 988 5049
888 908 9683
872 726 4025
876 992 8732
928 403 5560
656 667 6346
470 331 8852
945 332 4038
718 507 3173
948 72 5491
522 312 3162
193 847 3834
148 80 4172
587 571 7272
584 396 2051
67 103 9079
592 913 6769
782 637 5531
596 276 5425
169 699 8721
770 418 2121
625 714 8545
380 758 9606
764 668 8970
484 593 1624
373 669 1570
617 65 7969
272 989 5120
964 520 6251
251 600 7066
840 223 9748
126 266 6168
975 703 4923
763 804 3192
267 415 4664
596 159 4617
123 342 8068
753 794 4037
499 147 6108
456 393 4667
28 80 4610
697 608 6152
402 677 7566
593 629 8033
302 274 4712
972 977 3493
719 995 4489
930 844 2880
493 32 5629
91 79 7719
208 658 5917
276 333 2566
430 44 3948
125 805 5480
360 130 9571
957 529 6050
643 690 1892
835 447 2664
2 129 1685
363 398 3948
785 854 9384
210 376 2860
331 859 3121
743 172 7255
226 55 695
433 51 8104
179 349 8237
891 247 5623
248 217 1706
496 900 8629
559 134 9429
568 625 8510
527 905 5548
962 565 1650
802 880 5524
779 888 8580
810 550 7504
597 701 3257
827 867 9298
271 48 2330
969 845 915
881 85 8306
341 407 4063
854 249 2969
871 68 4342
619 387 4818
31 182 5610
432 355 4541
714 567 728
152 798 5520
45 581 6176
825 587 670
786 898 7156
898 53 1710
308 541 8845
775 408 897
793 898 6634
213 52 1536
475 426 2609
727 765 5016
201 429 101
816 651 1570
579 471 3306
267 313 7362
259 631 4715
264 439 3042
666 649 2955
311 125 5265
638 803 316
202 725 3317
973 313 4597
427 824 719
848 881 9579
403 530 8982
446 168 1329
893 242 1988
870 737 6458
809 253 870
652 368 3144
348 370 4314
674 382 9399
80 169 7272
388 326 6750
168 698 7373
550 152 8531
379 617 8421
527 712 2556
914 494 7728
428 680 1418
389 324 4149
918 246 8969
470 868 9097
614 823 8640
789 370 9583
373 498 4649
738 467 1182
612 40 8162
693 644 4057
59 364 1983
996 955 8010
962 93 8988
776 54 6612
832 489 6914
295 566 8804
278 429 5597
80 275 3538
323 251 8921
486 579 6967
892 436 2256
746 369 4673
818 434 1105
770 119 4508
800 224 5441
147 212 3506
246 904 1298
855 660 5107
820 870 4977
168 41 7768
810 528 1558
108 552 2704
155 24 9870
622 950 6454
73 5 5425
293 16 4063
760 332 2691
41 918 3019
544 779 3905
776 500 243
227 591 8137
319 127 7327
75 443 9787
307 448 6914
73 317 2840
958 880 5257
598 114 2677
727 270 9164
636 272 8249
912 430 2813
28 26 6163
237 189 3864
992 857 6619
235 580 3783
368 516 1713
73 261 7908
576 12 7336
62 340 6138
319 815 2472
712 823 5520
414 956 6096
632 722 4962
948 265 8417
967 56 8658
180 986 4517
356 490 7340
212 323 3092
579 826 4441
456 303 6042
158 865 3742
393 763 9630
189 650 1987
907 367 3409
591 774 4226
743 931 3844
775 138 9120
286 963 745
451 96 9369
885 763 5455
941 849 8172
437 315 7019
885 849 6860
777 890 4090
664 530 8946
728 275 8633
241 924 5681
290 588 1163
349 970 8621
597 574 745
121 379 5970
693 485 1783
333 342 1662
123 100 3395
405 490 9300
608 542 9202
169 990 1658
803 602 2425
220 127 5483
223 593 5438
336 571 7781
972 521 5786
87 603 8925
823 151 665
205 706 9561
519 570 2812
752 378 2078
935 150 9637
405 612 1463
846 733 8340
416 856 1682
641 527 7026
930 40 9630
237 970 7525
377 31 9828
857 265 4746
611 264 9118
59 832 39
297 603 494
629 50 5173
815 745 2185
480 124 9445
611 605 787
748 843 3757
484 510 4307
618 711 6882
785 626 9176
240 942 4378
869 967 2744
316 160 2222
438 36 3500
515 236 7788
593 902 4081
938 997 4878
546 366 6355
245 881 1672
879 419 9875
902 727 7060
237 659 5739
267 242 3758
80 172 3073
832 462 962
892 463 8090
45 929 5636
860 363 3496
543 285 6746
559 254 3045
524 989 7473
648 8 7730
261 304 7127
907 486 5867
390 761 8202
216 607 8121
763 684 1469
219 767 1089
67 57 8519
514 457 2248
363 685 4473
148 57 1978
983 845 8244
102 959 2094
912 107 2852
235 79 8534
922 760 672
814 542 2819
249 819 7657
428 906 1322
488 692 5173
498 922 4772
774 965 4388
85 137 1351
10 566 3756
964 462 1485
64 775 593
192 473 3054
422 423 1633
485 805 749
713 457 1632
809 802 4579
919 394 473
481 98 1053
823 617 2736
956 290 2938
450 542 5683
233 80 5399
820 47 2440
437 75 9770
336 58 7287
757 655 5690
514 207 9279
347 107 8263
572 138 6719
190 886 6376
594 564 7743
242 331 4857
615 343 5689
299 893 1832
969 475 522
211 449 9306
701 81 4922
989 898 355
638 177 6655
341 661 5305
997 64 2809
914 18 3361
11 859 5297
313 840 3977
141 797 8505
549 491 8045
869 465 3254
115 928 8308
966 181 1939
357 755 7445
363 414 4759
113 741 2461
458 264 4690
888 466 7971
758 311 3635
966 152 7858
256 704 98
941 658 4507
827 544 2498
125 192 8804
240 74 6014
149 792 3392
79 220 5683
903 472 298
0 446 9931
594 730 5051
242 116 8861
358 584 2025
260 242 5159
324 992 3939
684 980 9166
467 618 5864
524 109 1939
879 845 7673
696 750 1760
344 785 3330
529 542 3247
191 951 2812
799 722 7647
479 768 1994
283 519 9007
472 957 7801
526 427 8637
240 807 8868
744 495 3822
954 923 7899
331 571 5805
128 1 4670
449 166 8927
593 283 3746
568 444 7829
517 443 9436
630 170 239
95 612 6189
703 159 6616
882 204 2808
633 147 6249
895 263 5060
193 207 6325
730 18 2514
676 698 8400
926 271 4308
705 272 7675
744 231 9471
260 952 2732
315 622 2315
601 998 7779
869 411 9209
771 964 5809
356 200 1075
865 997 2539
326 567 1021
87 470 8662
375 510 4455
895 985 3687
796 728 8090
227 699 8340
358 753 6391
842 383 5809
265 655 7735
359 308 7218
444 25 5892
414 305 4628
259 12 3262
699 86 5002
650 662 2661
330 42 3263
466 714 6604
118 995 1973
455 95 6393
839 376 2551
986 429 1550
502 367 4158
75 594 4814
991 922 8589
679 980 3372
155 945 3940
582 879 7748
576 800 623
375 270 660
822 292 5753
195 53 6860
909 968 7465
909 317 8976
100 681 3863
374 245 9359
898 712 9881
245 914 5760
318 739 263
586 480 9099
50 884 4062
153 394 8000
164 591 5173
837 445 8169
362 632 9497
190 225 8477
623 307 5576
349 558 2862
255 983 143
976 281 2502
22 343 173
989 485 3042
993 699 9741
996 149 8249
235 104 5125
317 388 1834
248 90 9927
415 998 5371
342 310 7634
358 732 2340
743 307 649
657 510 9785
306 949 784
476 392 736
159 693 9399
716 708 3298
456 534 2581
944 77 8560
710 172 3663
461 632 7475
828 813 8993
92 635 7296
78 918 7561
401 301 6743
680 207 4895
135 669 9894
636 696 1680
663 696 3635
705 231 6324
45 128 8332
116 641 8061
169 703 1992
772 813 9371
85 159 7
171 602 8825
240 933 9866
225 651 8104
866 486 5182
491 72 5380
132 839 3429
44 292 8262
40 635 7766
402 935 8979
227 649 6
431 105 9483
989 978 2898
134 587 5498
877 99 1432
606 124 6149
133 566 3429
161 547 7119
135 33 7180
875 419 918
704 720 8972
317 455 6984
861 940 2378
266 374 6902
123 623 2548
592 134 9021
950 443 8835
280 455 2883
316 103 9513
792 898 4895
647 636 2725
570 97 8916
602 817 3496
496 47 3647
221 548 4609
583 935 2091
14 998 5801
961 340 8718
456 732 6878
483 991 4052
154 241 6684
941 426 9349
717 582 418
886 153 1916
954 311 5396
553 412 9148
567 103 4899
224 751 8181
968 87 2560
645 460 2557
179 728 267
787 738 566
29 919 2361
332 389 8501
37 151 7653
732 728 2772
417 534 550
622 647 2766
646 284 5142
622 458 2214
871 16 8418
318 24 3845
262 925 869
291 26 7205
85 811 6216
606 385 414
865 644 6022
85 388 4637
537 239 7176
27 848 2040
865 684 4994
786 104 9360
