1000 225325
728 409 3937
410 66 9013
374 28 1901
905 152 4150
260 529 3682
274 128 7759
33 137 2652
113 723 3664
211 482 401
858 734 6750
727 224 1281
59 489 8711
399 642 9903
661 480 8334
971 875 8233
692 133 5492
764 617 7053
512 290 660
293 379 4555
924 619 3693
451 135 3849
996 131 7019
959 764 2793
393 294 1104
848 838 3408
407 59 8152
646 997 6504
612 800 9291
839 738 5767
276 150 7304
882 427 2755
212 64 7331
728 175 2489
789 366 3989
399 987 2289
164 8 9636
601 590 1420
631 271 8852
752 485 9751
195 134 7780
105 202 1189
62 393 2841
808 580 2272
795 932 6572
871 134 8336
282 717 5658
985 419 576
509 215 83
88 345 1371
375 629 1956
341 537 5378
420 837 3326
953 470 9184
390 730 4761
881 656 8461
31 50 4168
990 711 8035
359 821 9324
700 120 3127
931 97 4721
477 180 1349
300 872 476
812 976 2223
957 966 9073
462 804 8484
508 562 3260
800 608 7434
758 932 8325
126 573 8794
683 497 6780
621 521 1523
935 469 4130
452 407 7163
700 968 3878
209 567 2356
198 984 9097
462 586 2834
67 884 8834
720 435 3772
205 799 9928
503 922 5980
371 962 198
538 267 6511
5 838 1668
317 502 864
270 447 6005
405 658 8342
275 739 7092
883 302 1602
823 346 7758
293 618 4331
759 741 4051
279 111 4581
217 603 6132
870 620 1787
604 424 9562
38 295 617
184 784 7398
686 548 649
499 355 5061
751 241 6130
664 829 4462
433 401 5760
810 374 1471
889 516 4115
513 791 7995
896 877 6722
126 945 5774
100 456 7865
307 608 1870
464 523 2085
897 481 1912
453 973 7208
543 608 6159
295 303 6946
83 144 6638
381 892 864
788 240 1319
527 67 6850
1 139 5029
300 45 6610
574 875 9654
121 603 8367
788 368 2835
147 843 3933
98 197 2415
221 409 428
154 295 6693
336 319 6900
11 440 6616
122 948 5040
357 12 4941
840 676 2956
872 644 7278
237 445 2395
571 184 8588
429 854 8800
41 483 269
645 137 3787
78 439 3072
264 289 8706
81 407 7316
112 791 4654
953 93 456
358 325 1398
961 110 152
683 173 4179
170 915 9413
639 55 2267
613 904 1553
200 856 4548
313 441 110
593 374 3023
646 282 3574
389 720 9605
300 526 4615
740 96 2910
258 143 3256
342 110 3391
818 76 7059
416 714 6122
664 112 7085
537 181 5550
374 46 3659
616 64 8511
574 911 1767
745 454 8422
152 316 267
866 714 474
534 576 3628
441 174 188
98 46 4794
389 452 2810
166 687 8366
575 880 2626
901 15 8616
19 694 1106
631 242 2492
837 388 7616
810 457 1523
640 475 7951
839 470 8268
747 566 5490
452 623 3908
100 558 6311
231 90 1340
218 234 546
78 278 7123
872 767 967
161 884 7654
426 691 2303
918 446 1613
926 83 3935
205 141 6799
123 477 4754
567 920 3211
560 126 8505
915 253 2482
738 106 5101
577 862 8573
182 542 872
856 116 6343
891 350 5802
682 824 2011
275 419 1782
942 419 4283
183 77 7829
335 44 5665
30 933 5675
400 42 7001
364 260 6578
472 976 6102
402 553 5978
887 292 7302
259 437 1994
701 767 403
549 982 2923
590 619 4346
51 367 7478
310 448 8183
929 240 9405
330 687 1394
792 190 6046
797 320 3983
504 735 505
991 719 339
251 832 1351
838 756 8422
824 210 3119
820 698 5310
470 922 7897
866 722 6113
952 523 3732
392 58 3500
628 762 7603
688 497 3394
491 694 9574
298 380 9997
90 710 7684
820 564 3732
179 733 5370
861 480 6300
746 666 26
463 665 361
812 532 8642
415 31 2676
5 926 1740
293 406 9602
466 609 9772
959 735 4822
61 814 5174
496 558 8320
266 740 564
247 563 4770
286 196 4814
721 165 8959
189 595 5007
582 545 6417
871 9 3391
874 943 881
634 385 9729
906 64 5259
79 670 2912
939 913 1349
753 802 7339
953 203 3159
717 131 1446
236 19 8868
783 465 8725
537 808 4457
688 41 5089
802 262 6827
855 450 8250
264 207 3612
752 268 5400
829 764 9208
36 453 1929
221 756 7095
842 532 3155
313 463 6856
578 861 8919
454 860 2396
557 162 9172
354 673 9744
620 257 8212
264 218 586
690 653 6179
788 92 1301
824 246 9485
641 240 1112
917 508 5604
59 169 2312
696 855 4341
382 371 2069
988 824 2403
526 684 3682
568 461 37
686 209 5526
59 270 9550
617 19 4307
479 48 8418
286 579 6053
2 863 7977
508 756 5197
456 455 9060
415 445 3482
837 652 5488
267 96 3423
923 435 8908
155 580 5171
613 684 2731
609 712 4024
225 618 1434
976 149 8851
386 200 6398
727 182 2244
511 541 2247
506 931 1281
131 64 3427
833 905 5587
463 132 8636
845 455 6448
720 503 7902
375 717 9719
605 703 2584
960 24 2654
316 614 2045
68 999 9074
192 78 7063
974 889 948
802 146 4685
200 942 9861
894 42 8936
398 403 1357
108 929 49
858 944 2131
794 302 3711
589 78 8861
555 697 4012
23 869 294
413 312 2041
18 303 3083
561 100 7279
696 923 2616
760 878 4159
119 743 261
345 246 2779
487 401 652
653 342 3101
782 842 9670
480 616 3606
338 210 1084
777 238 2475
792 230 840
408 0 1837
314 815 1548
247 483 1375
759 542 4287
279 629 8999
631 101 7183
639 488 4563
350 983 2557
743 261 6724
341 114 3573
740 245 588
860 552 5547
530 681 7827
369 822 3763
502 649 7994
431 642 1021
960 922 2989
810 317 7499
940 889 3660
473 454 3405
729 668 3805
663 906 3292
961 143 4140
78 91 1543
584 945 147
444 753 5277
356 857 116
486 987 156
766 533 861
330 493 6282
463 66 4449
903 672 6027
313 112 6250
781 123 2499
208 561 7855
213 129 4601
601 691 3438
802 580 1614
550 454 1193
396 357 9660
737 231 1783
280 415 1651
529 860 1362
701 455 227
650 250 6121
60 156 9299
440 698 2271
867 624 8037
17 679 6937
701 801 3152
845 847 6053
949 344 6955
373 892 9190
78 457 5169
431 949 1917
550 261 3340
15 451 9707
252 158 5707
936 755 72
506 899 3283
578 216 3476
296 889 9245
645 209 3087
334 150 2159
381 495 3391
998 628 4283
181 311 6825
973 431 1413
919 51 5958
606 698 9002
596 393 2607
652 51 237
101 919 4187
57 795 6923
981 674 942
895 531 6833
114 308 8278
359 922 6761
101 159 7518
6 920 5749
3 846 9319
47 66 6792
774 933 8807
550 316 3444
362 882 5344
895 114 8920
11 698 4198
645 923 5887
714 21 9481
311 866 4239
119 413 1054
130 207 2638
471 164 6406
85 887 938
286 42 3
875 47 9377
575 803 5374
417 849 8187
369 983 2177
820 714 4449
186 872 8068
405 533 7452
886 703 8702
524 231 4537
24 421 6927
415 779 8331
430 362 4321
270 423 9752
239 934 1259
12 933 2220
16 560 3994
50 740 863
918 921 9941
374 183 8163
90 977 8203
957 176 5753
588 302 6909
360 663 2113
182 110 1175
792 942 1761
329 678 6557
681 541 9107
446 824 8111
950 838 1673
374 279 3625
815 289 3104
589 374 2012
863 98 4412
283 661 8710
619 742 4584
896 560 3775
566 0 8579
84 321 7158
806 218 4447
374 947 7917
188 835 9853
967 719 1905
703 812 5758
227 663 6353
412 211 4092
419 762 3257
986 698 5058
165 59 3179
197 56 403
889 403 6126
295 367 2631
278 0 4613
339 157 4490
369 883 3737
919 443 6338
470 240 311
643 380 1521
490 348 7079
980 780 9016
683 792 8666
775 4 786
996 57 4586
777 593 9471
408 626 319
84 994 6527
722 74 1427
225 279 8001
208 853 1232
959 600 5974
422 687 8345
568 724 9096
264 241 2324
499 860 2714
77 104 2191
787 939 3696
153 138 6317
572 808 8780
529 798 9806
376 598 7299
375 763 6596
547 698 5697
575 364 5683
415 487 1193
347 203 9177
255 129 4453
860 902 3676
122 298 5281
856 936 4724
978 324 7906
209 250 7014
298 50 2205
225 537 363
526 808 3218
232 220 4658
346 851 9498
651 209 4327
684 192 8786
345 822 1574
799 337 2505
484 151 7697
598 133 2405
549 727 7103
509 829 7051
415 123 3505
893 539 961
585 159 3771
954 314 3554
818 258 7425
575 849 8364
334 884 4743
311 13 8118
736 291 5840
14 47 6463
576 574 9987
236 634 1295
244 526 7948
563 151 7501
456 372 528
529 882 5445
183 696 4472
617 348 7997
291 164 7253
94 116 453
501 710 7714
154 895 1926
568 409 5750
884 365 1199
686 670 2796
67 284 8638
251 620 1432
758 106 6171
37 22 3021
827 473 4917
757 555 6228
410 915 4416
750 306 6940
296 983 4099
219 423 8
817 528 323
73 79 9618
722 540 5923
894 977 478
860 670 8771
999 287 8918
224 850 7987
838 873 8017
64 995 3134
255 415 9126
325 824 9748
196 641 9495
620 104 5798
556 915 3590
320 321 2639
737 789 1890
112 226 5269
383 929 5177
539 993 4923
490 33 8175
645 934 5841
751 749 9910
810 29 8373
585 625 5403
274 707 9667
726 155 2536
652 554 3786
688 244 6618
923 333 1515
662 257 7567
31 534 2477
608 274 8524
224 763 9276
412 639 8300
698 314 5760
971 795 2399
942 807 6076
987 520 4694
429 737 4458
60 538 327
917 261 1444
411 970 8544
715 913 7160
176 441 7299
694 995 7641
755 425 5917
697 440 1141
155 509 258
282 29 9127
591 697 1662
399 6 3000
886 460 3403
686 744 4727
356 982 3017
563 823 7114
949 345 2794
185 80 384
358 918 3471
641 341 737
739 713 2796
476 590 1356
418 216 5258
722 237 8862
686 685 9671
163 831 4196
382 483 9162
479 131 4742
435 268 3774
228 276 9645
0 696 3981
407 700 2785
98 196 4478
426 748 2013
898 632 4710
923 527 1889
948 708 9593
786 416 6284
636 911 737
114 106 7653
160 36 4412
625 392 9082
99 107 1227
192 506 9268
458 731 7529
769 10 4766
692 291 8015
961 134 9523
806 655 3116
895 732 1785
98 293 3486
832 14 9670
472 588 1593
180 952 6202
566 744 5210
201 233 2099
103 263 8839
668 527 8709
985 633 8773
236 850 1323
667 360 7452
46 266 9046
221 637 7470
372 398 9815
373 370 8994
748 404 2912
459 866 7513
61 893 4586
933 37 4706
561 922 2686
543 205 3974
596 878 4149
783 567 8443
164 553 7446
540 684 6729
31 308 8500
123 642 7736
267 399 9670
34 817 9316
524 133 9574
888 26 2848
288 982 4633
870 180 6828
639 368 1158
15 103 1743
737 388 960
344 953 4611
415 867 9087
625 785 2822
725 363 9111
90 200 5752
246 910 7291
972 118 3460
293 251 4417
121 991 1802
878 614 5865
277 973 688
467 881 6121
803 299 4835
73 267 1403
819 936 2014
231 291 968
707 5 366
739 665 4771
881 216 2072
826 716 4491
616 909 2083
582 46 9037
423 39 7370
74 652 6852
153 789 641
566 899 8068
598 968 4521
628 326 5696
768 39 2720
760 38 5762
472 637 4874
342 59 4744
83 340 2671
333 741 1575
547 593 8824
179 365 5345
831 892 8733
793 348 9581
979 856 8747
336 231 7446
869 913 8517
728 941 984
581 838 40
504 503 5203
9 687 4041
635 874 2296
977 790 792
453 244 6277
658 965 6962
611 85 2415
536 705 1112
351 421 2665
502 136 5262
972 599 3324
926 448 2891
509 987 1107
716 772 5149
105 702 9129
425 21 4791
466 904 7284
460 423 9152
80 151 9643
329 127 597
592 196 5683
613 287 9011
849 945 3986
94 43 2824
640 433 6484
23 650 5543
76 144 9509
53 182 8887
921 55 5434
734 926 8008
879 132 7259
838 242 9885
20 2 99
936 987 283
69 544 1962
860 567 9157
240 808 919
632 389 3679
659 135 7057
468 523 2981
195 597 3154
249 418 4576
701 133 790
641 402 1396
222 727 861
696 885 71
763 145 1229
338 250 1934
551 277 7209
595 510 4776
580 513 7758
857 630 5258
393 750 2166
672 95 3121
693 68 4417
829 51 5489
389 893 3747
561 65 1565
116 292 5394
693 418 8570
78 776 418
495 32 45
344 961 8035
790 161 3698
324 472 1153
626 875 5669
242 904 751
411 352 783
868 398 7028
970 215 7535
618 913 8851
436 785 8751
441 289 7095
197 294 7513
538 965 5997
415 669 2268
100 562 1193
778 294 5419
674 747 6086
203 971 9341
729 854 6437
209 983 8232
243 205 2498
524 714 7989
865 718 8656
310 556 6496
331 41 7663
60 530 1921
286 99 982
827 271 1159
662 937 5676
947 432 22
29 918 2617
841 752 6879
108 10 8162
776 436 5190
780 326 6178
710 686 7188
478 150 5364
470 433 337
777 919 4918
532 713 9654
417 873 3517
649 159 8482
700 81 8316
376 563 7868
438 665 2856
346 109 5564
174 967 7685
762 520 8678
395 428 7753
186 535 8312
857 976 2060
132 768 2499
957 389 1403
396 148 1991
249 204 1724
297 888 9637
877 44 3014
247 556 5345
671 486 1013
101 166 2994
99 28 6422
814 117 7667
92 976 7662
788 366 7406
22 767 710
138 297 441
711 691 5409
817 177 7824
458 781 9514
181 305 2186
484 570 7644
99 892 2079
82 131 667
167 375 6557
21 579 655
914 777 9711
440 489 7156
184 351 9524
527 179 5070
974 833 8488
804 785 4119
155 532 1674
704 104 7427
393 160 8635
427 732 8676
544 189 9530
810 176 6536
528 939 4648
997 65 2242
405 528 286
278 810 8265
962 132 3661
348 355 9111
649 130 5174
589 27 8191
74 322 5284
722 327 5177
625 371 9213
308 812 6243
976 753 9031
134 618 187
397 177 7850
483 34 5355
782 355 1000
643 863 345
312 727 6425
797 981 6374
445 561 4468
577 800 5882
742 631 8961
194 822 7053
671 283 9884
15 432 5936
92 173 2197
856 570 5982
624 908 9434
76 360 9141
453 896 9049
748 940 4022
430 60 6060
815 665 9733
513 294 1942
135 896 9939
697 761 8053
780 560 8171
572 567 190
748 829 3644
572 392 9201
524 245 4283
801 958 9623
534 267 2320
29 950 6292
629 541 7613
85 656 7807
154 381 9397
424 579 8186
45 589 3774
73 7 3973
670 439 4200
510 950 9749
784 0 2764
300 637 4351
78 554 9085
442 915 6449
277 773 5274
495 936 3912
629 458 5834
475 314 354
953 643 1327
428 424 5835
104 165 4890
365 484 4695
820 902 5707
919 174 6808
474 385 4774
708 64 4051
118 953 1462
874 694 1162
619 191 2632
694 353 4054
337 153 7594
454 0 8419
29 760 4128
31 152 5617
145 958 8502
737 430 9412
672 155 3251
11 202 809
48 562 2441
509 91 3297
436 216 290
970 685 6275
798 316 9588
10 413 1625
847 667 2402
623 640 9222
885 137 2970
789 507 4628
968 672 8335
8 527 398
642 298 9074
995 889 1526
660 267 9292
43 102 513
772 336 4589
747 853 2477
633 308 705
913 502 11
345 536 8467
422 727 436
968 101 7793
798 295 8636
567 482 8810
993 244 3293
23 126 4250
656 969 8524
872 310 4236
770 419 2538
908 38 5425
75 896 2769
137 362 6567
159 745 6648
953 448 4360
408 628 8693
72 114 435
305 423 4248
846 446 7469
696 560 8124
82 949 3949
727 170 97
359 961 5120
114 858 7048
162 649 1682
316 807 3844
853 101 198
921 891 4966
606 673 5665
304 935 3280
967 395 9171
161 3 1705
607 420 8954
65 395 5675
193 359 5783
593 732 7612
25 1 1972
867 169 3312
233 24 1537
611 204 7315
888 935 5778
936 963 923
339 232 7270
104 12 8638
426 841 5474
449 648 9639
50 162 5850
535 302 720
675 247 4454
302 949 4209
0 441 7730
699 741 8278
972 310 1403
798 960 25
731 349 7355
913 790 2156
880 947 833
586 947 8950
676 762 6792
617 48 7508
343 535 2344
484 508 6960
753 208 3740
628 789 4627
123 645 1438
41 848 3721
225 346 5998
548 192 8775
829 892 3119
960 744 7968
775 325 5440
31 576 8613
74 317 9763
730 311 5601
952 487 5087
941 214 3296
567 998 5083
93 990 71
427 246 3078
598 438 3368
202 336 2166
213 537 8576
723 573 6340
632 173 7262
418 726 8725
638 341 7952
363 946 9522
163 33 7691
414 968 8610
447 522 5386
589 305 2348
305 976 2137
991 986 6342
175 307 5124
93 245 7517
234 689 7987
91 151 31
385 902 5839
436 391 3913
293 782 3192
317 757 4501
6 608 6258
71 57 4602
896 561 197
11 88 5713
789 840 6934
153 976 3716
199 691 6
655 185 1945
506 626 5541
566 77 3757
787 231 6869
678 811 4703
745 895 2361
822 457 7193
860 211 733
954 475 2795
427 398 9256
794 399 3491
662 414 1996
539 204 6257
388 678 7863
419 290 5697
135 588 5237
458 417 7871
666 643 2091
824 686 9132
40 603 9537
590 809 2447
332 49 1664
545 217 5063
32 916 4713
946 381 9951
988 626 9522
750 791 6812
430 621 5883
893 226 4835
308 650 122
671 439 2648
662 604 5333
131 241 9784
204 6 3030
635 746 2341
638 883 1930
467 885 2482
513 570 508
404 821 9749
524 582 9379
690 178 6695
303 810 9123
724 1 8103
662 317 5022
92 312 5032
156 975 8839
271 671 9289
628 479 9000
448 789 5537
54 895 7556
424 692 4081
660 398 7434
493 846 7218
723 533 3447
524 282 3445
945 586 2342
203 639 658
550 154 8427
561 871 4605
510 409 9430
430 980 2040
438 545 7571
463 802 1135
692 417 1493
694 374 9541
213 622 1341
398 88 2020
444 387 5720
175 91 4416
440 352 8937
783 689 4256
944 849 8199
216 299 5997
766 881 7541
922 782 8610
268 539 4491
883 389 8097
161 898 3485
434 817 575
88 192 3954
379 171 4548
649 798 4906
915 710 7062
664 367 5829
367 945 2757
417 605 3922
505 178 1518
594 588 4474
510 573 2475
397 955 5229
274 326 4689
72 4 1419
757 487 6869
696 918 1514
624 739 9189
636 251 1997
204 246 3164
478 838 4989
113 641 9901
655 224 8010
556 925 8648
167 426 6384
386 203 3969
28 527 8458
511 892 7981
84 260 7640
137 442 8071
848 421 720
597 291 6048
880 784 8637
285 830 1231
6 315 90
279 702 9309
379 952 357
774 195 5745
986 555 4925
383 923 9382
690 675 6047
685 219 2918
331 482 5824
129 985 2029
710 511 7297
586 938 2144
517 4 8749
336 405 7268
373 957 6133
291 656 1782
231 677 4263
587 898 6138
265 510 1628
449 956 1591
290 242 638
425 356 2306
459 656 8573
656 705 9434
674 243 7684
850 42 2254
696 964 157
995 737 6417
438 759 9499
701 377 7020
266 680 6178
197 439 7853
469 183 3834
701 143 2511
199 837 8091
834 34 5303
332 69 5796
221 358 7694
647 91 5130
234 239 7287
703 843 7903
72 557 9811
544 348 7976
34 247 1913
117 269 8012
865 762 3837
936 59 3200
549 541 948
13 574 2662
746 566 9213
568 482 7524
384 764 2766
340 488 8830
554 214 8892
610 800 320
965 744 6459
179 746 9321
704 900 8607
626 982 9299
915 151 7958
149 299 7886
352 366 3315
152 880 2140
444 373 6723
561 578 2505
622 7 9509
496 540 3657
194 518 9258
579 972 937
975 363 1371
622 685 1766
199 451 2236
861 598 3065
1 797 9951
238 153 3861
892 292 7711
423 724 9083
186 651 5524
436 201 4171
338 479 3084
721 25 9703
462 25 4780
517 863 299
114 665 9860
176 637 3065
586 373 6688
851 189 3072
515 614 2872
647 838 3481
656 948 9906
882 436 6919
6 639 5472
572 68 3156
301 200 1015
661 38 7217
108 305 8300
776 728 3326
353 238 9573
494 386 4495
126 0 7543
193 233 238
63 361 1224
592 891 7348
413 364 8130
961 926 2685
142 22 6065
821 60 4758
84 503 2584
669 707 7981
187 489 6069
915 351 9403
359 666 3383
701 607 8032
301 392 5008
784 477 5651
960 864 9890
954 471 6729
938 972 8096
753 41 6091
244 576 6317
392 697 3143
299 647 1761
864 732 5922
982 674 217
185 68 9946
800 523 3394
605 861 5861
986 23 2508
420 80 629
445 818 4029
662 679 2973
976 287 7179
623 44 6645
129 150 3244
578 207 8112
398 530 6677
577 619 1977
182 596 1329
418 505 3140
88 414 3875
180 14 5555
711 419 751
813 600 5591
981 2 6632
319 710 3020
525 731 5616
987 264 4573
275 302 1012
22 338 9351
710 841 6776
636 741 5558
735 871 4183
345 432 1860
145 603 3942
774 322 7268
63 67 6305
760 70 1134
510 935 2241
901 971 5299
495 140 3226
15 278 3133
596 233 9981
121 480 7481
77 674 3870
715 132 8835
951 388 1499
50 565 7264
274 832 3964
100 398 3959
185 833 1887
657 242 9238
842 5 7535
774 923 5885
462 569 1567
372 715 7173
145 549 8443
361 371 7940
993 921 3908
99 422 3566
345 298 3126
325 755 2371
587 126 8477
976 953 2490
123 93 6061
461 932 8075
533 543 4689
16 835 3149
880 202 5483
768 253 4389
406 35 7965
970 519 4839
578 40 1369
712 929 6536
553 615 2358
47 570 732
651 78 1988
116 724 4338
349 790 8150
340 105 8661
665 375 6888
150 212 4425
492 839 5463
73 462 1740
649 769 9952
178 106 604
910 654 8868
43 564 8207
274 263 6143
441 365 5710
71 588 7785
852 873 6149
302 790 2094
814 194 3376
746 765 4537
810 589 5057
995 379 5491
126 715 2570
533 73 8976
610 147 7558
386 895 1581
786 613 317
679 568 567
145 331 9645
611 864 5373
693 708 4762
24 623 623
81 179 8761
714 212 9563
682 147 7571
88 990 6816
39 870 953
602 945 7234
979 262 4342
629 24 5932
517 860 4162
88 560 149
421 473 9214
200 738 1876
893 799 3378
174 843 4777
408 912 241
534 238 402
146 904 3392
28 120 8819
848 365 2247
768 629 4742
139 897 8975
305 646 6776
562 40 9917
852 243 1177
588 950 5193
760 958 9397
903 960 5148
652 367 8941
77 659 2979
312 142 5627
576 864 2586
581 501 2716
731 558 5824
987 359 5438
879 367 5203
787 969 4266
414 565 4102
435 829 7069
880 365 4355
211 609 5188
561 582 1056
914 760 7946
252 262 5657
55 197 7372
11 751 6985
947 372 3579
754 235 9316
475 434 6156
453 172 5542
58 79 607
605 463 5310
537 640 9731
341 469 9049
274 50 8222
231 527 6124
743 697 867
413 111 6407
313 729 252
127 845 9031
676 810 1518
144 913 8776
639 915 3605
825 287 7064
566 202 9630
783 986 4744
800 69 9339
196 136 7060
824 181 386
803 793 8587
733 855 1717
590 318 6418
854 629 6044
903 673 7177
969 812 2201
539 352 2386
